dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,2111,1, ce_random,none, none,4,100,1.103998841543992,5.519994207719962,0.1317252650608619,0.6586263253043095
realworld,2111,1, ce_random,none, none,4,300,1.150924176822106,5.754620884110531,0.1164607653394341,0.5823038266971707
realworld,2111,1, ce_random,none, none,4,898,1.2675602486398485,6.337801243199243,0.1330384497510062,0.6651922487550311
realworld,2111,1, ce_random,none, none,4,2692,1.4840887213746714,7.420443606873353,0.1679699238948524,0.839849619474262
realworld,2111,1, ce_random,none, none,4,215,1.1519767522749802,5.7598837613749,0.0540385398206611,0.2701926991033057
realworld,2111,1, kd_kldiv_icarl,none, none,0,100,1.6405214973290758,8.20260748664538,0.9468591121335824,4.7342955606679125
realworld,2111,1, kd_kldiv_icarl,none, none,0,300,1.630395587409536,8.15197793704768,1.0228681611518065,5.114340805759032
realworld,2111,1, kd_kldiv_icarl,none, none,0,898,1.8153001655803784,9.076500827901894,1.2367549406074816,6.183774703037408
realworld,2111,1, kd_kldiv_icarl,none, none,0,2692,2.151896382942796,10.759481914713978,1.5659668491594496,7.8298342457972465
realworld,2111,1, kd_kldiv_icarl,none, none,0,215,2.5826617130388825,12.913308565194408,0.9637194344649712,4.818597172324856
realworld,2111,1, kd_kldiv_icarl,none, none,1,100,1.6121618193884688,8.060809096942345,0.9470976959168912,4.735488479584456
realworld,2111,1, kd_kldiv_icarl,none, none,1,300,1.6183439025407034,8.091719512703518,1.030821516960859,5.154107584804296
realworld,2111,1, kd_kldiv_icarl,none, none,1,898,1.8162622535477075,9.08131126773854,1.2600327907751,6.300163953875502
realworld,2111,1, kd_kldiv_icarl,none, none,1,2692,2.15685834850495,10.784291742524752,1.6001273911384246,8.000636955692123
realworld,2111,1, kd_kldiv_icarl,none, none,1,215,2.5355048822363213,12.67752441118161,0.9735691223045192,4.867845611522595
realworld,2111,1, kd_kldiv_icarl,none, none,2,100,1.6393772621701157,8.19688631085058,0.9339491011450688,4.669745505725344
realworld,2111,1, kd_kldiv_icarl,none, none,2,300,1.6250395901749533,8.125197950874766,1.019694489737352,5.098472448686759
realworld,2111,1, kd_kldiv_icarl,none, none,2,898,1.8028783381895888,9.014391690947944,1.2503573326518145,6.251786663259069
realworld,2111,1, kd_kldiv_icarl,none, none,2,2692,2.121021136095126,10.605105680475631,1.5952875795153287,7.97643789757664
realworld,2111,1, kd_kldiv_icarl,none, none,2,215,2.5277520545572045,12.63876027278602,0.9864208879321812,4.932104439660907
realworld,2111,1, kd_kldiv_icarl,none, none,3,100,1.6215851699064174,8.107925849532087,0.9734651862084868,4.867325931042433
realworld,2111,1, kd_kldiv_icarl,none, none,3,300,1.6358988867451745,8.179494433725873,1.05014276449879,5.250713822493951
realworld,2111,1, kd_kldiv_icarl,none, none,3,898,1.79584007791347,8.97920038956735,1.274148943656021,6.370744718280103
realworld,2111,1, kd_kldiv_icarl,none, none,3,2692,2.170895365805676,10.854476829028378,1.60997018934538,8.049850946726899
realworld,2111,1, kd_kldiv_icarl,none, none,3,215,2.559981040234367,12.799905201171836,1.0157417664428554,5.078708832214276
realworld,2111,1, kd_kldiv_icarl,none, none,4,100,1.6480666212737562,8.24033310636878,0.9372837118307747,4.686418559153875
realworld,2111,1, kd_kldiv_icarl,none, none,4,300,1.619633796041211,8.098168980206053,1.0157041456798714,5.078520728399356
realworld,2111,1, kd_kldiv_icarl,none, none,4,898,1.7867591148449324,8.933795574224657,1.2316308999806644,6.158154499903321
realworld,2111,1, kd_kldiv_icarl,none, none,4,2692,2.144358296611657,10.721791483058285,1.563955448959023,7.819777244795114
realworld,2111,1, kd_kldiv_icarl,none, none,4,215,2.509607394337654,12.548036971688273,0.9739819804082316,4.869909902041157
realworld,2111,1, cn_lfc_mr_icarl,none, none,0,100,2.9581816481798886,14.790908240899444,0.9278472030411165,4.639236015205582
realworld,2111,1, cn_lfc_mr_icarl,none, none,0,300,2.8841428546110794,14.420714273055394,1.016655912337204,5.083279561686019
realworld,2111,1, cn_lfc_mr_icarl,none, none,0,898,3.169386959887214,15.846934799436069,1.2265201491614188,6.132600745807092
realworld,2111,1, cn_lfc_mr_icarl,none, none,0,2692,3.720759797152133,18.60379898576066,1.554948068149388,7.7747403407469395
realworld,2111,1, cn_lfc_mr_icarl,none, none,0,215,3.62064865330855,18.10324326654275,0.9233351276814938,4.616675638407469
realworld,2111,1, cn_lfc_mr_icarl,none, none,1,100,2.8328714312613013,14.164357156306504,0.904272175952792,4.521360879763961
realworld,2111,1, cn_lfc_mr_icarl,none, none,1,300,2.823106684063871,14.11553342031936,0.9889259191602464,4.944629595801234
realworld,2111,1, cn_lfc_mr_icarl,none, none,1,898,3.1075843918985786,15.537921959492897,1.2138941497521265,6.069470748760634
realworld,2111,1, cn_lfc_mr_icarl,none, none,1,2692,3.6889182596839953,18.444591298419983,1.548863700007398,7.744318500036995
realworld,2111,1, cn_lfc_mr_icarl,none, none,1,215,3.5237062563250467,17.61853128162523,0.95052986510098,4.752649325504899
realworld,2111,1, cn_lfc_mr_icarl,none, none,2,100,2.9011823066324,14.505911533161996,0.9241564000646274,4.620782000323136
realworld,2111,1, cn_lfc_mr_icarl,none, none,2,300,2.9453529160469776,14.726764580234883,1.0056714540223282,5.02835727011164
realworld,2111,1, cn_lfc_mr_icarl,none, none,2,898,3.306529108799167,16.53264554399583,1.2296004036565624,6.148002018282811
realworld,2111,1, cn_lfc_mr_icarl,none, none,2,2692,3.927316142488272,19.636580712441354,1.5644283262516063,7.822141631258031
realworld,2111,1, cn_lfc_mr_icarl,none, none,2,215,3.562751333564519,17.8137566678226,0.95273224974672,4.7636612487336
realworld,2111,1, cn_lfc_mr_icarl,none, none,3,100,2.77556969858706,13.8778484929353,0.907230384722352,4.53615192361176
realworld,2111,1, cn_lfc_mr_icarl,none, none,3,300,2.752855590594313,13.764277952971558,0.9974333649501204,4.987166824750602
realworld,2111,1, cn_lfc_mr_icarl,none, none,3,898,3.1114310724453804,15.557155362226895,1.2360046059638263,6.1800230298191305
realworld,2111,1, cn_lfc_mr_icarl,none, none,3,2692,3.754811687606077,18.774058438030384,1.5749192476893468,7.874596238446732
realworld,2111,1, cn_lfc_mr_icarl,none, none,3,215,3.868627140323321,19.343135701616607,0.943373992393414,4.716869961967071
realworld,2111,1, cn_lfc_mr_icarl,none, none,4,100,2.89579339546462,14.478966977323095,0.9477684181680284,4.738842090840141
realworld,2111,1, cn_lfc_mr_icarl,none, none,4,300,2.826907742321492,14.134538711607457,1.0261165746301415,5.130582873150706
realworld,2111,1, cn_lfc_mr_icarl,none, none,4,898,3.279940026327968,16.39970013163984,1.244554975902041,6.222774879510204
realworld,2111,1, cn_lfc_mr_icarl,none, none,4,2692,3.904502952254066,19.522514761270333,1.574154656448712,7.87077328224356
realworld,2111,1, cn_lfc_mr_icarl,none, none,4,215,3.675840027903517,18.379200139517582,0.9445379355053106,4.722689677526554
realworld,2111,1, ce_vae,boundary_box, none,0,100,14.447308481037618,72.23654240518809,16.12815284281969,80.64076421409845
realworld,2111,1, ce_vae,boundary_box, none,0,300,14.555686118602754,72.77843059301377,15.866211759274202,79.33105879637102
realworld,2111,1, ce_vae,boundary_box, none,0,898,14.52626508033938,72.6313254016969,15.8445859331886,79.22292966594298
realworld,2111,1, ce_vae,boundary_box, none,0,2692,14.557316678104304,72.7865833905215,15.797248598318548,78.98624299159273
realworld,2111,1, ce_vae,boundary_box, none,0,215,14.541376899595058,72.70688449797531,15.8515147938033,79.25757396901648
realworld,2111,1, ce_vae,boundary_box, probability,0,100,13.03956160063545,65.19780800317724,12.558301746671397,62.79150873335699
realworld,2111,1, ce_vae,boundary_box, probability,0,300,13.469960112012924,67.34980056006461,13.082194288571674,65.41097144285838
realworld,2111,1, ce_vae,boundary_box, probability,0,898,13.363788780776988,66.81894390388496,12.95156533459822,64.75782667299111
realworld,2111,1, ce_vae,boundary_box, probability,0,2692,13.29674853658924,66.48374268294623,12.870614395085717,64.3530719754286
realworld,2111,1, ce_vae,boundary_box, probability,0,215,13.343137281442685,66.71568640721341,12.918024812772869,64.59012406386435
realworld,2111,1, ce_vae,gmm, none,0,100,16.80680415781836,84.03402078909178,14.458481060837704,72.29240530418853
realworld,2111,1, ce_vae,gmm, none,0,300,16.231281193556885,81.15640596778442,13.945457478438811,69.72728739219407
realworld,2111,1, ce_vae,gmm, none,0,898,16.37682132888999,81.88410664444996,14.091946234818955,70.45973117409481
realworld,2111,1, ce_vae,gmm, none,0,2692,16.405084885930016,82.0254244296501,14.137000546827908,70.68500273413956
realworld,2111,1, ce_vae,gmm, none,0,215,16.326730519165597,81.63365259582798,14.047424751420806,70.23712375710407
