dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,32,0, kd_kldiv_icarl,none, none,0,1378,1.3891664554675418,4.167499366402626,0.9329261580171686,2.798778474051505
pamap,32,0, kd_kldiv_icarl,none, none,0,135,1.8264478478580712,5.479343543574214,0.7435914647248055,2.230774394174417
pamap,32,0, kd_kldiv_icarl,none, none,1,100,1.3284618879357977,3.985385663807392,0.8228499706420634,2.46854991192619
pamap,32,0, kd_kldiv_icarl,none, none,1,240,1.289154819833736,3.867464459501207,0.8368898056654467,2.51066941699634
pamap,32,0, kd_kldiv_icarl,none, none,1,575,1.381770268606919,4.145310805820756,0.8830746310590594,2.649223893177178
pamap,32,0, kd_kldiv_icarl,none, none,1,1378,1.4710034073537426,4.413010222061227,0.9438124801549644,2.831437440464894
pamap,32,0, kd_kldiv_icarl,none, none,1,135,1.91529268498222,5.745878054946661,0.7482544806682401,2.24476344200472
pamap,32,0, kd_kldiv_icarl,none, none,2,100,1.311236264018549,3.933708792055647,0.8170714276946253,2.451214283083876
pamap,32,0, kd_kldiv_icarl,none, none,2,240,1.2876363103588424,3.862908931076527,0.85655595432553,2.569667862976591
pamap,32,0, kd_kldiv_icarl,none, none,2,575,1.3488694116611175,4.046608234983352,0.9039791802289304,2.711937540686793
pamap,32,0, kd_kldiv_icarl,none, none,2,1378,1.4395595345853105,4.318678603755931,0.9588659309782082,2.8765977929346263
pamap,32,0, kd_kldiv_icarl,none, none,2,135,1.88750297319558,5.662508919586738,0.7516198416550952,2.254859524965286
pamap,32,0, kd_kldiv_icarl,none, none,3,100,1.2515061328394546,3.754518398518364,0.8225722396953239,2.4677167190859715
pamap,32,0, kd_kldiv_icarl,none, none,3,240,1.2133938085494766,3.640181425648431,0.8480091043851442,2.5440273131554325
pamap,32,0, kd_kldiv_icarl,none, none,3,575,1.3578576884887834,4.073573065466351,0.9341071194382728,2.8023213583148188
pamap,32,0, kd_kldiv_icarl,none, none,3,1378,1.4443395651669966,4.33301869550099,0.991158853543715,2.973476560631146
pamap,32,0, kd_kldiv_icarl,none, none,3,135,1.876148628567656,5.628445885702968,0.7433709669030375,2.2301129007091123
pamap,32,0, kd_kldiv_icarl,none, none,4,100,1.301051884351505,3.903155653054516,0.8333159549782673,2.499947864934802
pamap,32,0, kd_kldiv_icarl,none, none,4,240,1.2810909049999384,3.843272714999815,0.8373920711378258,2.512176213413477
pamap,32,0, kd_kldiv_icarl,none, none,4,575,1.3451311091719955,4.035393327515986,0.8904401681903334,2.6713205045710007
pamap,32,0, kd_kldiv_icarl,none, none,4,1378,1.442763213037203,4.328289639111608,0.9506714779469702,2.852014433840911
pamap,32,0, kd_kldiv_icarl,none, none,4,135,1.8892303972194595,5.667691191658378,0.7393386069685219,2.218015820905566
pamap,32,0, cn_lfc_mr_icarl,none, none,0,100,2.005149021206631,6.015447063619892,0.7818490379386478,2.345547113815944
pamap,32,0, cn_lfc_mr_icarl,none, none,0,240,2.092537557623453,6.277612672870358,0.8104141963852778,2.431242589155833
pamap,32,0, cn_lfc_mr_icarl,none, none,0,575,2.288883291612621,6.866649874837862,0.8625640279027051,2.587692083708114
pamap,32,0, cn_lfc_mr_icarl,none, none,0,1378,2.563709555338655,7.691128666015962,0.9214869223017662,2.7644607669052976
pamap,32,0, cn_lfc_mr_icarl,none, none,0,135,2.50329725700948,7.509891771028439,0.7260121866646739,2.178036559994022
pamap,32,0, cn_lfc_mr_icarl,none, none,1,100,1.993047862748305,5.979143588244915,0.8253195810649131,2.475958743194739
pamap,32,0, cn_lfc_mr_icarl,none, none,1,240,1.976704003993008,5.930112011979023,0.8443726477523644,2.5331179432570936
pamap,32,0, cn_lfc_mr_icarl,none, none,1,575,2.2464160515892284,6.739248154767686,0.8952061413338893,2.6856184240016674
pamap,32,0, cn_lfc_mr_icarl,none, none,1,1378,2.5748641711245805,7.724592513373742,0.9439627543712656,2.8318882631137967
pamap,32,0, cn_lfc_mr_icarl,none, none,1,135,2.6099671354724308,7.82990140641729,0.756704787744416,2.2701143632332483
pamap,32,0, cn_lfc_mr_icarl,none, none,2,100,2.082303198592531,6.246909595777591,0.8083271419836415,2.4249814259509246
pamap,32,0, cn_lfc_mr_icarl,none, none,2,240,2.061196321807802,6.1835889654234055,0.8242057864657706,2.472617359397312
pamap,32,0, cn_lfc_mr_icarl,none, none,2,575,2.312666819286016,6.938000457858046,0.8752410112293785,2.6257230336881348
pamap,32,0, cn_lfc_mr_icarl,none, none,2,1378,2.599444325661494,7.798332976984481,0.9363435836715834,2.8090307510147494
pamap,32,0, cn_lfc_mr_icarl,none, none,2,135,2.6272349816229603,7.881704944868883,0.7214545616259177,2.164363684877753
pamap,32,0, cn_lfc_mr_icarl,none, none,3,100,1.9345336942209128,5.803601082662741,0.8044691914071641,2.413407574221492
pamap,32,0, cn_lfc_mr_icarl,none, none,3,240,1.9051291089504947,5.715387326851487,0.8230704111564492,2.469211233469347
pamap,32,0, cn_lfc_mr_icarl,none, none,3,575,2.289820117641378,6.869460352924135,0.8632536489378522,2.589760946813557
pamap,32,0, cn_lfc_mr_icarl,none, none,3,1378,2.595650069136173,7.786950207408518,0.9229389704039526,2.768816911211858
pamap,32,0, cn_lfc_mr_icarl,none, none,3,135,2.686407705272237,8.059223115816712,0.7430510039544767,2.2291530118634304
pamap,32,0, cn_lfc_mr_icarl,none, none,4,100,2.017521114812957,6.052563344438871,0.7885542372034656,2.3656627116103968
pamap,32,0, cn_lfc_mr_icarl,none, none,4,240,1.9871029299787355,5.961308789936205,0.8298492699861527,2.489547809958458
pamap,32,0, cn_lfc_mr_icarl,none, none,4,575,2.236286382032214,6.70885914609664,0.8740935537688155,2.622280661306448
pamap,32,0, cn_lfc_mr_icarl,none, none,4,1378,2.5057946901871926,7.517384070561578,0.9297669755501878,2.789300926650564
pamap,32,0, cn_lfc_mr_icarl,none, none,4,135,2.5852343555125925,7.7557030665377775,0.7203179859452776,2.160953957835833
pamap,32,0, ce_vae,boundary_box, none,0,100,12.346076093200178,37.03822827960054,11.225072900743951,33.675218702231845
pamap,32,0, ce_vae,boundary_box, none,0,240,12.384698631635144,37.15409589490543,11.235516995978026,33.70655098793407
pamap,32,0, ce_vae,boundary_box, none,0,575,12.589671401265592,37.76901420379679,11.45028956546276,34.35086869638827
pamap,32,0, ce_vae,boundary_box, none,0,1378,12.526267907509784,37.578803722529365,11.385363130519783,34.15608939155936
pamap,32,0, ce_vae,boundary_box, none,0,135,12.54560866023931,37.63682598071794,11.405457877905834,34.216373633717495
pamap,32,0, ce_vae,boundary_box, probability,0,100,13.193950862768624,39.58185258830587,12.01112279602223,36.03336838806669
pamap,32,0, ce_vae,boundary_box, probability,0,240,13.016352459415796,39.04905737824738,11.853275936531524,35.55982780959457
pamap,32,0, ce_vae,boundary_box, probability,0,575,13.03058634087167,39.09175902261502,11.868456626545496,35.6053698796365
pamap,32,0, ce_vae,boundary_box, probability,0,1378,13.121258354538844,39.363775063616536,11.937969471089954,35.813908413269864
pamap,32,0, ce_vae,boundary_box, probability,0,135,13.199795123901628,39.5993853717049,12.01794264505307,36.053827935159205
pamap,32,0, ce_vae,gmm, none,0,100,13.906594197286498,41.7197825918595,12.059533915047844,36.17860174514353
pamap,32,0, ce_vae,gmm, none,0,240,13.60069495162202,40.80208485486607,11.804721045887304,35.41416313766192
pamap,32,0, ce_vae,gmm, none,0,575,13.579502817326114,40.73850845197837,11.75621059352049,35.26863178056147
pamap,32,0, ce_vae,gmm, none,0,1378,13.516921232827002,40.55076369848102,11.697200174143337,35.09160052242999
pamap,32,0, ce_vae,gmm, none,0,135,13.516380143157306,40.54914042947193,11.703476782614992,35.11043034784496
