Exemplar_Size,Task 2,Method
575,0.215962441314554,EWC_Replay
575,0.1710526315789473,EWC_Replay
575,0.0826446280991735,EWC_Replay
575,0.2589285714285714,EWC_Replay
575,0.3187772925764192,EWC_Replay
575,0.0875,EWC_Replay
575,0.2161016949152542,EWC_Replay
575,0.1428571428571428,EWC_Replay
575,0.2851063829787234,EWC_Replay
575,0.1581395348837209,EWC_Replay
1378,0.4204081632653061,EWC_Replay
1378,0.1468253968253968,EWC_Replay
1378,0.3192488262910798,EWC_Replay
1378,0.1224489795918367,EWC_Replay
1378,0.0276679841897233,EWC_Replay
1378,0.3508771929824561,EWC_Replay
1378,0.3990825688073394,EWC_Replay
1378,0.256198347107438,EWC_Replay
1378,0.2125,EWC_Replay
1378,0.1885964912280701,EWC_Replay
1378,0.1646090534979424,EWC_Replay
1378,0.2547169811320754,EWC_Replay
1378,0.3185840707964602,EWC_Replay
1378,0.0995670995670995,EWC_Replay
1378,0.092,EWC_Replay
1378,0.2158590308370044,EWC_Replay
1378,0.2037914691943128,EWC_Replay
1378,0.2443438914027149,EWC_Replay
1378,0.0440528634361233,EWC_Replay
1378,0.0729613733905579,EWC_Replay
1378,0.3474178403755869,EWC_Replay
1378,0.1973684210526315,EWC_Replay
1378,0.268595041322314,EWC_Replay
1378,0.2232142857142857,EWC_Replay
1378,0.1921397379912663,EWC_Replay
1378,0.2708333333333333,EWC_Replay
1378,0.0635593220338983,EWC_Replay
1378,0.1551020408163265,EWC_Replay
1378,0.0170212765957446,EWC_Replay
1378,0.2325581395348837,EWC_Replay
95,0.036734693877551,EWC_Replay
95,0.0119047619047619,EWC_Replay
95,0.0751173708920187,EWC_Replay
95,0.1469387755102041,EWC_Replay
95,0.0197628458498023,EWC_Replay
95,0.1842105263157894,EWC_Replay
95,0.1146788990825688,EWC_Replay
95,0.024793388429752,EWC_Replay
95,0.1458333333333333,EWC_Replay
95,0.0,EWC_Replay
95,0.1234567901234568,EWC_Replay
95,0.160377358490566,EWC_Replay
95,0.1814159292035398,EWC_Replay
95,0.1515151515151515,EWC_Replay
95,0.032,EWC_Replay
95,0.0044052863436123,EWC_Replay
95,0.0047393364928909,EWC_Replay
95,0.3031674208144796,EWC_Replay
95,0.171806167400881,EWC_Replay
95,0.0128755364806866,EWC_Replay
95,0.0938967136150234,EWC_Replay
95,0.0394736842105263,EWC_Replay
95,0.0289256198347107,EWC_Replay
95,0.2410714285714285,EWC_Replay
95,0.1266375545851528,EWC_Replay
95,0.0041666666666666,EWC_Replay
95,0.0084745762711864,EWC_Replay
95,0.0489795918367346,EWC_Replay
95,0.0,EWC_Replay
95,0.0093023255813953,EWC_Replay
100,0.0448979591836734,Random
100,0.1746031746031746,Random
100,0.1549295774647887,Random
100,0.1469387755102041,Random
100,0.0,Random
100,0.1798245614035087,Random
100,0.0275229357798165,Random
100,0.128099173553719,Random
100,0.0041666666666666,Random
100,0.043859649122807,Random
100,0.0699588477366255,Random
100,0.0235849056603773,Random
100,0.0486725663716814,Random
100,0.1645021645021645,Random
100,0.152,Random
100,0.0,Random
100,0.0094786729857819,Random
100,0.2398190045248869,Random
100,0.039647577092511,Random
100,0.0171673819742489,Random
100,0.2957746478873239,Random
100,0.0657894736842105,Random
100,0.0041322314049586,Random
100,0.1964285714285714,Random
100,0.1746724890829694,Random
100,0.0125,Random
100,0.0084745762711864,Random
100,0.1469387755102041,Random
100,0.0042553191489361,Random
100,0.0046511627906976,Random
240,0.0040816326530612,Random
240,0.1507936507936507,Random
240,0.3145539906103286,Random
240,0.0,Random
240,0.0,Random
240,0.3421052631578947,Random
240,0.2889908256880734,Random
240,0.3719008264462811,Random
240,0.2333333333333333,Random
240,0.3289473684210526,Random
240,0.2263374485596707,Random
240,0.1933962264150944,Random
240,0.168141592920354,Random
240,0.1125541125541125,Random
240,0.128,Random
240,0.092511013215859,Random
240,0.2132701421800948,Random
240,0.0407239819004524,Random
240,0.052863436123348,Random
240,0.1072961373390558,Random
240,0.2253521126760563,Random
240,0.175438596491228,Random
240,0.0702479338842975,Random
240,0.0223214285714285,Random
240,0.1790393013100436,Random
240,0.2625,Random
240,0.021186440677966,Random
240,0.036734693877551,Random
240,0.3914893617021276,Random
240,0.1627906976744186,Random
575,0.2326530612244898,Random
575,0.1626984126984127,Random
575,0.323943661971831,Random
575,0.1510204081632653,Random
575,0.0118577075098814,Random
575,0.2894736842105263,Random
575,0.2706422018348624,Random
575,0.1570247933884297,Random
575,0.1583333333333333,Random
575,0.0614035087719298,Random
575,0.1646090534979424,Random
575,0.1556603773584905,Random
575,0.2964601769911504,Random
575,0.1948051948051948,Random
575,0.144,Random
575,0.0484581497797356,Random
575,0.3033175355450237,Random
575,0.0678733031674208,Random
575,0.158590308370044,Random
575,0.0,Random
575,0.1737089201877934,Random
575,0.3070175438596491,Random
575,0.0413223140495867,Random
575,0.1026785714285714,Random
575,0.1659388646288209,Random
575,0.2666666666666666,Random
575,0.211864406779661,Random
575,0.1551020408163265,Random
575,0.2042553191489361,Random
575,0.3302325581395349,Random
1378,0.0857142857142857,Random
1378,0.0039682539682539,Random
1378,0.2112676056338028,Random
1378,0.2163265306122449,Random
1378,0.0,Random
1378,0.0614035087719298,Random
1378,0.2064220183486238,Random
1378,0.1818181818181818,Random
1378,0.2125,Random
1378,0.1359649122807017,Random
1378,0.1934156378600823,Random
1378,0.3490566037735849,Random
1378,0.4469026548672566,Random
1378,0.2207792207792208,Random
1378,0.148,Random
1378,0.2334801762114537,Random
1378,0.0236966824644549,Random
1378,0.1628959276018099,Random
1378,0.0748898678414096,Random
1378,0.0472103004291845,Random
1378,0.2863849765258216,Random
1378,0.1710526315789473,Random
1378,0.0082644628099173,Random
1378,0.375,Random
1378,0.2358078602620087,Random
1378,0.2583333333333333,Random
1378,0.0042372881355932,Random
1378,0.1020408163265306,Random
1378,0.1787234042553191,Random
1378,0.2604651162790697,Random
95,0.0448979591836734,Random
95,0.1269841269841269,Random
95,0.1690140845070422,Random
95,0.0326530612244898,Random
95,0.0,Random
95,0.2368421052631578,Random
95,0.146788990825688,Random
95,0.1694214876033057,Random
95,0.1083333333333333,Random
95,0.1140350877192982,Random
95,0.139917695473251,Random
95,0.1226415094339622,Random
95,0.0530973451327433,Random
95,0.1515151515151515,Random
95,0.144,Random
95,0.0044052863436123,Random
95,0.0189573459715639,Random
95,0.0316742081447963,Random
95,0.066079295154185,Random
95,0.1416309012875536,Random
95,0.2535211267605634,Random
95,0.1403508771929824,Random
95,0.0,Random
95,0.2142857142857142,Random
95,0.1048034934497816,Random
95,0.1333333333333333,Random
95,0.0127118644067796,Random
95,0.0122448979591836,Random
95,0.0042553191489361,Random
95,0.0186046511627906,Random
100,0.2489795918367346,iCaRL
100,0.3571428571428571,iCaRL
100,0.2206572769953051,iCaRL
100,0.1551020408163265,iCaRL
100,0.2529644268774703,iCaRL
100,0.3157894736842105,iCaRL
100,0.2660550458715596,iCaRL
100,0.1694214876033057,iCaRL
100,0.2041666666666667,iCaRL
100,0.2368421052631578,iCaRL
100,0.1687242798353909,iCaRL
100,0.2311320754716981,iCaRL
100,0.1415929203539823,iCaRL
100,0.2294372294372294,iCaRL
100,0.2,iCaRL
100,0.0837004405286343,iCaRL
100,0.3459715639810427,iCaRL
100,0.2398190045248869,iCaRL
100,0.2290748898678414,iCaRL
100,0.3648068669527897,iCaRL
100,0.1737089201877934,iCaRL
100,0.2105263157894736,iCaRL
100,0.3801652892561984,iCaRL
100,0.2767857142857143,iCaRL
100,0.2620087336244541,iCaRL
100,0.2708333333333333,iCaRL
100,0.1101694915254237,iCaRL
100,0.1591836734693877,iCaRL
100,0.3319148936170212,iCaRL
100,0.2325581395348837,iCaRL
240,0.2204081632653061,iCaRL
240,0.2539682539682539,iCaRL
240,0.1784037558685446,iCaRL
240,0.2122448979591836,iCaRL
240,0.2885375494071146,iCaRL
240,0.2105263157894736,iCaRL
240,0.2477064220183486,iCaRL
240,0.1570247933884297,iCaRL
240,0.2083333333333333,iCaRL
240,0.1666666666666666,iCaRL
240,0.1646090534979424,iCaRL
240,0.1886792452830188,iCaRL
240,0.2256637168141592,iCaRL
240,0.2251082251082251,iCaRL
240,0.184,iCaRL
240,0.3964757709251101,iCaRL
240,0.1706161137440758,iCaRL
240,0.2262443438914027,iCaRL
240,0.0881057268722467,iCaRL
240,0.2660944206008583,iCaRL
240,0.1737089201877934,iCaRL
240,0.1666666666666666,iCaRL
240,0.2438016528925619,iCaRL
240,0.1696428571428571,iCaRL
240,0.296943231441048,iCaRL
240,0.1541666666666666,iCaRL
240,0.1949152542372881,iCaRL
240,0.1551020408163265,iCaRL
240,0.1829787234042553,iCaRL
240,0.1069767441860465,iCaRL
575,0.1551020408163265,iCaRL
575,0.1468253968253968,iCaRL
575,0.2300469483568075,iCaRL
575,0.1551020408163265,iCaRL
575,0.150197628458498,iCaRL
575,0.1666666666666666,iCaRL
575,0.1834862385321101,iCaRL
575,0.1570247933884297,iCaRL
575,0.1875,iCaRL
575,0.1973684210526315,iCaRL
575,0.1810699588477366,iCaRL
575,0.339622641509434,iCaRL
575,0.1769911504424778,iCaRL
575,0.2251082251082251,iCaRL
575,0.264,iCaRL
575,0.1541850220264317,iCaRL
575,0.1800947867298578,iCaRL
575,0.1900452488687782,iCaRL
575,0.2070484581497797,iCaRL
575,0.1330472103004291,iCaRL
575,0.1596244131455399,iCaRL
575,0.1885964912280701,iCaRL
575,0.3264462809917356,iCaRL
575,0.1026785714285714,iCaRL
575,0.3100436681222707,iCaRL
575,0.1583333333333333,iCaRL
575,0.2203389830508474,iCaRL
575,0.1714285714285714,iCaRL
575,0.0936170212765957,iCaRL
575,0.2046511627906977,iCaRL
1378,0.1591836734693877,iCaRL
1378,0.1984126984126984,iCaRL
1378,0.2065727699530516,iCaRL
1378,0.2081632653061224,iCaRL
1378,0.1383399209486166,iCaRL
1378,0.219298245614035,iCaRL
1378,0.0779816513761468,iCaRL
1378,0.152892561983471,iCaRL
1378,0.1666666666666666,iCaRL
1378,0.1666666666666666,iCaRL
1378,0.1646090534979424,iCaRL
1378,0.169811320754717,iCaRL
1378,0.1725663716814159,iCaRL
1378,0.1645021645021645,iCaRL
1378,0.116,iCaRL
1378,0.1762114537444934,iCaRL
1378,0.1042654028436019,iCaRL
1378,0.1583710407239819,iCaRL
1378,0.185022026431718,iCaRL
1378,0.1630901287553648,iCaRL
1378,0.1971830985915492,iCaRL
1378,0.2543859649122807,iCaRL
1378,0.2396694214876033,iCaRL
1378,0.1696428571428571,iCaRL
1378,0.2270742358078603,iCaRL
1378,0.2541666666666666,iCaRL
1378,0.1059322033898305,iCaRL
1378,0.2122448979591836,iCaRL
1378,0.0851063829787234,iCaRL
1378,0.1627906976744186,iCaRL
95,0.2571428571428571,iCaRL
95,0.2777777777777778,iCaRL
95,0.272300469483568,iCaRL
95,0.1551020408163265,iCaRL
95,0.3359683794466403,iCaRL
95,0.1666666666666666,iCaRL
95,0.2155963302752294,iCaRL
95,0.2644628099173554,iCaRL
95,0.1791666666666666,iCaRL
95,0.2587719298245614,iCaRL
95,0.3744855967078189,iCaRL
95,0.3160377358490566,iCaRL
95,0.1814159292035398,iCaRL
95,0.2943722943722944,iCaRL
95,0.264,iCaRL
95,0.3656387665198238,iCaRL
95,0.1137440758293839,iCaRL
95,0.171945701357466,iCaRL
95,0.1674008810572687,iCaRL
95,0.351931330472103,iCaRL
95,0.3568075117370892,iCaRL
95,0.3245614035087719,iCaRL
95,0.2727272727272727,iCaRL
95,0.1383928571428571,iCaRL
95,0.1659388646288209,iCaRL
95,0.1625,iCaRL
95,0.4194915254237288,iCaRL
95,0.1428571428571428,iCaRL
95,0.1574468085106383,iCaRL
95,0.227906976744186,iCaRL
100,0.1795918367346938,LUCIR
100,0.2698412698412698,LUCIR
100,0.2535211267605634,LUCIR
100,0.1591836734693877,LUCIR
100,0.2845849802371542,LUCIR
100,0.3201754385964912,LUCIR
100,0.3348623853211009,LUCIR
100,0.2148760330578512,LUCIR
100,0.1541666666666666,LUCIR
100,0.1008771929824561,LUCIR
100,0.4238683127572017,LUCIR
100,0.1792452830188679,LUCIR
100,0.1902654867256637,LUCIR
100,0.4372294372294372,LUCIR
100,0.2,LUCIR
100,0.4845814977973569,LUCIR
100,0.0142180094786729,LUCIR
100,0.3303167420814479,LUCIR
100,0.2511013215859031,LUCIR
100,0.1759656652360515,LUCIR
100,0.2253521126760563,LUCIR
100,0.1929824561403508,LUCIR
100,0.2727272727272727,LUCIR
100,0.2589285714285714,LUCIR
100,0.1572052401746725,LUCIR
100,0.2708333333333333,LUCIR
100,0.2161016949152542,LUCIR
100,0.4204081632653061,LUCIR
100,0.1531914893617021,LUCIR
100,0.2465116279069767,LUCIR
240,0.1795918367346938,LUCIR
240,0.3095238095238095,LUCIR
240,0.3192488262910798,LUCIR
240,0.1795918367346938,LUCIR
240,0.2173913043478261,LUCIR
240,0.0087719298245614,LUCIR
240,0.2339449541284403,LUCIR
240,0.1735537190082645,LUCIR
240,0.1833333333333333,LUCIR
240,0.1622807017543859,LUCIR
240,0.1728395061728395,LUCIR
240,0.1933962264150944,LUCIR
240,0.2699115044247787,LUCIR
240,0.4805194805194805,LUCIR
240,0.324,LUCIR
240,0.0969162995594713,LUCIR
240,0.0331753554502369,LUCIR
240,0.0226244343891402,LUCIR
240,0.0440528634361233,LUCIR
240,0.0987124463519313,LUCIR
240,0.3145539906103286,LUCIR
240,0.2543859649122807,LUCIR
240,0.0950413223140496,LUCIR
240,0.2857142857142857,LUCIR
240,0.1834061135371179,LUCIR
240,0.0583333333333333,LUCIR
240,0.1906779661016949,LUCIR
240,0.1918367346938775,LUCIR
240,0.2680851063829787,LUCIR
240,0.2186046511627907,LUCIR
575,0.0408163265306122,LUCIR
575,0.1507936507936507,LUCIR
575,0.0657276995305164,LUCIR
575,0.1551020408163265,LUCIR
575,0.150197628458498,LUCIR
575,0.1710526315789473,LUCIR
575,0.2889908256880734,LUCIR
575,0.1983471074380165,LUCIR
575,0.4625,LUCIR
575,0.1929824561403508,LUCIR
575,0.1563786008230452,LUCIR
575,0.1792452830188679,LUCIR
575,0.3495575221238938,LUCIR
575,0.1688311688311688,LUCIR
575,0.292,LUCIR
575,0.0704845814977973,LUCIR
575,0.2464454976303317,LUCIR
575,0.171945701357466,LUCIR
575,0.4273127753303964,LUCIR
575,0.3304721030042918,LUCIR
575,0.2347417840375587,LUCIR
575,0.1798245614035087,LUCIR
575,0.2272727272727272,LUCIR
575,0.1919642857142857,LUCIR
575,0.2096069868995633,LUCIR
575,0.3166666666666666,LUCIR
575,0.3898305084745763,LUCIR
575,0.1959183673469387,LUCIR
575,0.4297872340425532,LUCIR
575,0.1534883720930232,LUCIR
1378,0.1551020408163265,LUCIR
1378,0.0,LUCIR
1378,0.4272300469483568,LUCIR
1378,0.4938775510204081,LUCIR
1378,0.150197628458498,LUCIR
1378,0.4078947368421052,LUCIR
1378,0.3623853211009174,LUCIR
1378,0.2355371900826446,LUCIR
1378,0.1583333333333333,LUCIR
1378,0.293859649122807,LUCIR
1378,0.1728395061728395,LUCIR
1378,0.1933962264150944,LUCIR
1378,0.3716814159292036,LUCIR
1378,0.1645021645021645,LUCIR
1378,0.4640000000000001,LUCIR
1378,0.0969162995594713,LUCIR
1378,0.0189573459715639,LUCIR
1378,0.4027149321266968,LUCIR
1378,0.4317180616740088,LUCIR
1378,0.3218884120171674,LUCIR
1378,0.3896713615023474,LUCIR
1378,0.1666666666666666,LUCIR
1378,0.3140495867768595,LUCIR
1378,0.3392857142857143,LUCIR
1378,0.2751091703056768,LUCIR
1378,0.2833333333333333,LUCIR
1378,0.1822033898305085,LUCIR
1378,0.163265306122449,LUCIR
1378,0.3276595744680851,LUCIR
1378,0.1023255813953488,LUCIR
95,0.1551020408163265,LUCIR
95,0.365079365079365,LUCIR
95,0.2394366197183098,LUCIR
95,0.1755102040816326,LUCIR
95,0.4268774703557312,LUCIR
95,0.1096491228070175,LUCIR
95,0.3302752293577982,LUCIR
95,0.2148760330578512,LUCIR
95,0.3208333333333333,LUCIR
95,0.3333333333333333,LUCIR
95,0.2633744855967078,LUCIR
95,0.2122641509433962,LUCIR
95,0.1858407079646018,LUCIR
95,0.3246753246753247,LUCIR
95,0.152,LUCIR
95,0.1497797356828193,LUCIR
95,0.3033175355450237,LUCIR
95,0.3212669683257919,LUCIR
95,0.198237885462555,LUCIR
95,0.0944206008583691,LUCIR
95,0.2535211267605634,LUCIR
95,0.3684210526315789,LUCIR
95,0.0206611570247933,LUCIR
95,0.2098214285714285,LUCIR
95,0.2008733624454148,LUCIR
95,0.3125,LUCIR
95,0.2330508474576271,LUCIR
95,0.1183673469387755,LUCIR
95,0.2553191489361702,LUCIR
95,0.2511627906976744,LUCIR
All Exemplars,0.47020408163265304,VAE_BBox
All Exemplars,0.6246031746031746,VAE_BBox
All Exemplars,0.6741784037558685,VAE_BBox
All Exemplars,0.5795918367346939,VAE_BBox
All Exemplars,0.4276679841897234,VAE_BBox
All Exemplars,0.6543859649122806,VAE_BBox
All Exemplars,0.5743119266055047,VAE_BBox
All Exemplars,0.5181818181818182,VAE_BBox
All Exemplars,0.5675,VAE_BBox
All Exemplars,0.5649122807017544,VAE_BBox
All Exemplars,0.5588477366255145,VAE_BBox
All Exemplars,0.6547169811320754,VAE_BBox
All Exemplars,0.6938053097345133,VAE_BBox
All Exemplars,0.6658008658008658,VAE_BBox
All Exemplars,0.6248000000000001,VAE_BBox
All Exemplars,0.5154185022026432,VAE_BBox
All Exemplars,0.6720379146919431,VAE_BBox
All Exemplars,0.7122171945701358,VAE_BBox
All Exemplars,0.6193832599118944,VAE_BBox
All Exemplars,0.6291845493562231,VAE_BBox
All Exemplars,0.4535211267605634,VAE_BBox
All Exemplars,0.5622807017543859,VAE_BBox
All Exemplars,0.5214876033057851,VAE_BBox
All Exemplars,0.6267857142857143,VAE_BBox
All Exemplars,0.6462882096069869,VAE_BBox
All Exemplars,0.4883333333333333,VAE_BBox
All Exemplars,0.4847457627118644,VAE_BBox
All Exemplars,0.593469387755102,VAE_BBox
All Exemplars,0.5668085106382978,VAE_BBox
All Exemplars,0.48930232558139536,VAE_BBox
All Exemplars,0.5044897959183674,VAE_Filter
All Exemplars,0.5904761904761905,VAE_Filter
All Exemplars,0.5699530516431925,VAE_Filter
All Exemplars,0.5477551020408163,VAE_Filter
All Exemplars,0.4616600790513835,VAE_Filter
All Exemplars,0.6438596491228069,VAE_Filter
All Exemplars,0.5779816513761468,VAE_Filter
All Exemplars,0.47107438016528924,VAE_Filter
All Exemplars,0.5658333333333333,VAE_Filter
All Exemplars,0.5824561403508771,VAE_Filter
All Exemplars,0.511934156378601,VAE_Filter
All Exemplars,0.6584905660377359,VAE_Filter
All Exemplars,0.6982300884955752,VAE_Filter
All Exemplars,0.6216450216450217,VAE_Filter
All Exemplars,0.6384000000000001,VAE_Filter
All Exemplars,0.4960352422907489,VAE_Filter
All Exemplars,0.6625592417061611,VAE_Filter
All Exemplars,0.7809954751131223,VAE_Filter
All Exemplars,0.5814977973568282,VAE_Filter
All Exemplars,0.6575107296137339,VAE_Filter
All Exemplars,0.5446009389671361,VAE_Filter
All Exemplars,0.5728070175438595,VAE_Filter
All Exemplars,0.5066115702479339,VAE_Filter
All Exemplars,0.6196428571428572,VAE_Filter
All Exemplars,0.6506550218340611,VAE_Filter
All Exemplars,0.5275000000000001,VAE_Filter
All Exemplars,0.552542372881356,VAE_Filter
All Exemplars,0.546122448979592,VAE_Filter
All Exemplars,0.577872340425532,VAE_Filter
All Exemplars,0.5069767441860465,VAE_Filter
All Exemplars,0.5795918367346939,VAE_GMM
All Exemplars,0.7055555555555556,VAE_GMM
All Exemplars,0.7483568075117372,VAE_GMM
All Exemplars,0.7216326530612245,VAE_GMM
All Exemplars,0.5810276679841897,VAE_GMM
All Exemplars,0.6394736842105263,VAE_GMM
All Exemplars,0.8348623853211009,VAE_GMM
All Exemplars,0.6652892561983472,VAE_GMM
All Exemplars,0.6383333333333334,VAE_GMM
All Exemplars,0.5640350877192982,VAE_GMM
All Exemplars,0.6650205761316872,VAE_GMM
All Exemplars,0.7320754716981133,VAE_GMM
All Exemplars,0.7035398230088495,VAE_GMM
All Exemplars,0.7800865800865802,VAE_GMM
All Exemplars,0.7272000000000001,VAE_GMM
All Exemplars,0.7594713656387665,VAE_GMM
All Exemplars,0.7601895734597157,VAE_GMM
All Exemplars,0.8588235294117647,VAE_GMM
All Exemplars,0.7286343612334802,VAE_GMM
All Exemplars,0.6901287553648069,VAE_GMM
All Exemplars,0.7521126760563381,VAE_GMM
All Exemplars,0.6807017543859648,VAE_GMM
All Exemplars,0.5421487603305785,VAE_GMM
All Exemplars,0.5678571428571428,VAE_GMM
All Exemplars,0.6550218340611355,VAE_GMM
All Exemplars,0.7833333333333333,VAE_GMM
All Exemplars,0.5652542372881355,VAE_GMM
All Exemplars,0.6995918367346938,VAE_GMM
All Exemplars,0.6178723404255319,VAE_GMM
All Exemplars,0.786046511627907,VAE_GMM
