Exemplar_Size,Task 2,Method
575,0.902439024390244,EWC_Replay
575,0.8431372549019607,EWC_Replay
575,0.9171974522292996,EWC_Replay
575,0.8648648648648649,EWC_Replay
575,0.9303797468354432,EWC_Replay
575,0.893258426966292,EWC_Replay
1378,0.9324324324324323,EWC_Replay
1378,0.8297872340425532,EWC_Replay
1378,0.7777777777777779,EWC_Replay
1378,0.8783783783783784,EWC_Replay
1378,0.8928571428571429,EWC_Replay
1378,0.8606060606060605,EWC_Replay
1378,0.8228571428571428,EWC_Replay
1378,0.913907284768212,EWC_Replay
1378,0.9411764705882352,EWC_Replay
1378,0.9212121212121211,EWC_Replay
1378,0.8733333333333333,EWC_Replay
1378,0.8784530386740332,EWC_Replay
1378,0.8682634730538922,EWC_Replay
1378,0.691358024691358,EWC_Replay
1378,0.8181818181818183,EWC_Replay
1378,0.8373493975903614,EWC_Replay
1378,0.8626373626373627,EWC_Replay
1378,0.7558139534883721,EWC_Replay
1378,0.8614457831325302,EWC_Replay
1378,0.8625,EWC_Replay
1378,0.8277777777777777,EWC_Replay
1378,0.7818181818181819,EWC_Replay
1378,0.8476821192052981,EWC_Replay
1378,0.9230769230769232,EWC_Replay
1378,0.8719512195121951,EWC_Replay
1378,0.8562091503267973,EWC_Replay
1378,0.9171974522292996,EWC_Replay
1378,0.8581081081081081,EWC_Replay
1378,0.9303797468354432,EWC_Replay
1378,0.8876404494382023,EWC_Replay
95,0.9324324324324323,EWC_Replay
95,0.8936170212765957,EWC_Replay
95,0.8388888888888889,EWC_Replay
95,0.945945945945946,EWC_Replay
95,0.9428571428571428,EWC_Replay
95,0.9515151515151516,EWC_Replay
95,0.8914285714285715,EWC_Replay
95,0.9668874172185432,EWC_Replay
95,0.9738562091503268,EWC_Replay
95,0.9333333333333332,EWC_Replay
95,0.9533333333333336,EWC_Replay
95,0.9392265193370166,EWC_Replay
95,0.9580838323353292,EWC_Replay
95,0.7654320987654321,EWC_Replay
95,0.9370629370629372,EWC_Replay
95,0.8132530120481927,EWC_Replay
95,0.934065934065934,EWC_Replay
95,0.8139534883720931,EWC_Replay
95,0.9216867469879518,EWC_Replay
95,0.9375,EWC_Replay
95,0.9666666666666668,EWC_Replay
95,0.8242424242424242,EWC_Replay
95,0.9470198675496688,EWC_Replay
95,0.9526627218934912,EWC_Replay
95,0.9085365853658536,EWC_Replay
95,0.9738562091503268,EWC_Replay
95,0.9490445859872612,EWC_Replay
95,0.9391891891891893,EWC_Replay
95,0.9746835443037974,EWC_Replay
95,0.9719101123595506,EWC_Replay
100,0.9391891891891893,Random
100,0.9219858156028368,Random
100,0.8611111111111112,Random
100,0.9527027027027029,Random
100,0.95,Random
100,0.8969696969696971,Random
100,0.88,Random
100,0.9403973509933776,Random
100,0.9477124183006536,Random
100,0.915151515151515,Random
100,0.9666666666666668,Random
100,0.9281767955801106,Random
100,0.940119760479042,Random
100,0.7592592592592593,Random
100,0.958041958041958,Random
100,0.8433734939759038,Random
100,0.9505494505494504,Random
100,0.8662790697674418,Random
100,0.9457831325301204,Random
100,0.95625,Random
100,0.9777777777777776,Random
100,0.8181818181818183,Random
100,0.9337748344370862,Random
100,0.9526627218934912,Random
100,0.9329268292682928,Random
100,0.9607843137254902,Random
100,0.9363057324840764,Random
100,0.945945945945946,Random
100,0.949367088607595,Random
100,0.9662921348314608,Random
240,0.9256756756756755,Random
240,0.8936170212765957,Random
240,0.8333333333333335,Random
240,0.9054054054054054,Random
240,0.9071428571428573,Random
240,0.8848484848484849,Random
240,0.8857142857142857,Random
240,0.9602649006622516,Random
240,0.934640522875817,Random
240,0.9090909090909092,Random
240,0.94,Random
240,0.9226519337016574,Random
240,0.940119760479042,Random
240,0.7407407407407408,Random
240,0.9370629370629372,Random
240,0.8373493975903614,Random
240,0.9230769230769232,Random
240,0.8372093023255814,Random
240,0.9156626506024096,Random
240,0.91875,Random
240,0.9555555555555556,Random
240,0.8181818181818183,Random
240,0.8940397350993377,Random
240,0.9289940828402368,Random
240,0.926829268292683,Random
240,0.9803921568627452,Random
240,0.9490445859872612,Random
240,0.9189189189189192,Random
240,0.9367088607594936,Random
240,0.9606741573033708,Random
575,0.9324324324324323,Random
575,0.8581560283687943,Random
575,0.8333333333333335,Random
575,0.9121621621621622,Random
575,0.9142857142857144,Random
575,0.8848484848484849,Random
575,0.8457142857142858,Random
575,0.9271523178807948,Random
575,0.9411764705882352,Random
575,0.915151515151515,Random
575,0.88,Random
575,0.9005524861878453,Random
575,0.9221556886227548,Random
575,0.7407407407407408,Random
575,0.8741258741258742,Random
575,0.819277108433735,Random
575,0.8956043956043956,Random
575,0.8255813953488372,Random
575,0.8072289156626506,Random
575,0.90625,Random
575,0.8777777777777779,Random
575,0.7757575757575758,Random
575,0.8741721854304636,Random
575,0.9289940828402368,Random
575,0.8902439024390245,Random
575,0.9150326797385622,Random
575,0.89171974522293,Random
575,0.891891891891892,Random
575,0.9240506329113924,Random
575,0.898876404494382,Random
1378,0.9324324324324323,Random
1378,0.7943262411347517,Random
1378,0.7833333333333333,Random
1378,0.8581081081081081,Random
1378,0.9142857142857144,Random
1378,0.8666666666666667,Random
1378,0.8399999999999999,Random
1378,0.9536423841059604,Random
1378,0.9477124183006536,Random
1378,0.9333333333333332,Random
1378,0.8466666666666667,Random
1378,0.8674033149171271,Random
1378,0.8862275449101796,Random
1378,0.6728395061728395,Random
1378,0.7972027972027974,Random
1378,0.8072289156626506,Random
1378,0.8461538461538461,Random
1378,0.8023255813953489,Random
1378,0.8614457831325302,Random
1378,0.9125,Random
1378,0.9,Random
1378,0.7878787878787878,Random
1378,0.8741721854304636,Random
1378,0.9171597633136096,Random
1378,0.8719512195121951,Random
1378,0.8954248366013073,Random
1378,0.9235668789808916,Random
1378,0.8175675675675675,Random
1378,0.9430379746835444,Random
1378,0.8820224719101124,Random
95,0.945945945945946,Random
95,0.9219858156028368,Random
95,0.8666666666666667,Random
95,0.9391891891891893,Random
95,0.9428571428571428,Random
95,0.9515151515151516,Random
95,0.8914285714285715,Random
95,0.9536423841059604,Random
95,0.9477124183006536,Random
95,0.9212121212121211,Random
95,0.9533333333333336,Random
95,0.9337016574585636,Random
95,0.9221556886227548,Random
95,0.7592592592592593,Random
95,0.951048951048951,Random
95,0.8373493975903614,Random
95,0.9395604395604396,Random
95,0.8604651162790699,Random
95,0.9457831325301204,Random
95,0.95,Random
95,0.9555555555555556,Random
95,0.8484848484848486,Random
95,0.9403973509933776,Random
95,0.940828402366864,Random
95,0.9329268292682928,Random
95,0.9803921568627452,Random
95,0.9490445859872612,Random
95,0.9662162162162165,Random
95,0.981012658227848,Random
95,0.9719101123595506,Random
100,0.222972972972973,iCaRL
100,0.0,iCaRL
100,0.15,iCaRL
100,0.445945945945946,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.543046357615894,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.2333333333333333,iCaRL
100,0.3535911602209944,iCaRL
100,0.1197604790419161,iCaRL
100,0.2037037037037037,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0240963855421686,iCaRL
100,0.2,iCaRL
100,0.0,iCaRL
100,0.1878787878787879,iCaRL
100,0.2052980132450331,iCaRL
100,0.9171597633136096,iCaRL
100,0.4939024390243902,iCaRL
100,0.3202614379084967,iCaRL
100,0.0063694267515923,iCaRL
100,0.0135135135135135,iCaRL
100,0.8987341772151899,iCaRL
100,0.2191011235955056,iCaRL
240,0.0067567567567567,iCaRL
240,0.2907801418439716,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.2171428571428571,iCaRL
240,0.0463576158940397,iCaRL
240,0.0130718954248366,iCaRL
240,0.0545454545454545,iCaRL
240,0.0,iCaRL
240,0.3646408839779005,iCaRL
240,0.0,iCaRL
240,0.2037037037037037,iCaRL
240,0.2867132867132867,iCaRL
240,0.0602409638554216,iCaRL
240,0.3241758241758242,iCaRL
240,0.0,iCaRL
240,0.1506024096385542,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.0,iCaRL
240,0.2840236686390532,iCaRL
240,0.1524390243902439,iCaRL
240,0.0588235294117647,iCaRL
240,0.0,iCaRL
240,0.1621621621621621,iCaRL
240,0.0063291139240506,iCaRL
240,0.4662921348314607,iCaRL
575,0.2162162162162162,iCaRL
575,0.1489361702127659,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.3841059602649007,iCaRL
575,0.0457516339869281,iCaRL
575,0.0,iCaRL
575,0.4533333333333333,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0219780219780219,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.25,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0066225165562913,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.0,iCaRL
575,0.197452229299363,iCaRL
575,0.0,iCaRL
575,0.379746835443038,iCaRL
575,0.196629213483146,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.2285714285714286,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0980392156862745,iCaRL
1378,0.2,iCaRL
1378,0.0333333333333333,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0060240963855421,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0060240963855421,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.1952662721893491,iCaRL
1378,0.1646341463414634,iCaRL
1378,0.2549019607843137,iCaRL
1378,0.2101910828025477,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
1378,0.0,iCaRL
95,0.2364864864864864,iCaRL
95,0.0141843971631205,iCaRL
95,0.0,iCaRL
95,0.1013513513513513,iCaRL
95,0.0,iCaRL
95,0.2242424242424242,iCaRL
95,0.4971428571428571,iCaRL
95,0.7814569536423841,iCaRL
95,0.3725490196078431,iCaRL
95,0.1878787878787879,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.2455089820359281,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.0060240963855421,iCaRL
95,0.4615384615384615,iCaRL
95,0.2151162790697674,iCaRL
95,0.0,iCaRL
95,0.11875,iCaRL
95,0.2444444444444444,iCaRL
95,0.1212121212121212,iCaRL
95,0.3443708609271523,iCaRL
95,0.4497041420118343,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.1910828025477707,iCaRL
95,0.1756756756756756,iCaRL
95,0.2468354430379747,iCaRL
95,0.8370786516853933,iCaRL
100,0.7837837837837838,LUCIR
100,0.7375886524822695,LUCIR
100,0.5333333333333333,LUCIR
100,0.3378378378378378,LUCIR
100,0.1785714285714285,LUCIR
100,0.7757575757575758,LUCIR
100,0.7714285714285716,LUCIR
100,0.7086092715231789,LUCIR
100,0.8758169934640523,LUCIR
100,0.8545454545454545,LUCIR
100,0.2266666666666666,LUCIR
100,0.8011049723756906,LUCIR
100,0.7125748502994012,LUCIR
100,0.3888888888888889,LUCIR
100,0.5314685314685315,LUCIR
100,0.0602409638554216,LUCIR
100,0.8021978021978022,LUCIR
100,0.7616279069767442,LUCIR
100,0.5542168674698795,LUCIR
100,0.76875,LUCIR
100,0.7166666666666667,LUCIR
100,0.2666666666666666,LUCIR
100,0.7417218543046359,LUCIR
100,0.9171597633136096,LUCIR
100,0.2073170731707317,LUCIR
100,0.7581699346405228,LUCIR
100,0.821656050955414,LUCIR
100,0.7635135135135136,LUCIR
100,0.6582278481012658,LUCIR
100,0.6179775280898876,LUCIR
240,0.9054054054054054,LUCIR
240,0.6382978723404256,LUCIR
240,0.6111111111111112,LUCIR
240,0.6959459459459459,LUCIR
240,0.1071428571428571,LUCIR
240,0.8727272727272727,LUCIR
240,0.68,LUCIR
240,0.8211920529801325,LUCIR
240,0.5228758169934641,LUCIR
240,0.696969696969697,LUCIR
240,0.6133333333333333,LUCIR
240,0.3812154696132597,LUCIR
240,0.7185628742514969,LUCIR
240,0.4320987654320987,LUCIR
240,0.6713286713286714,LUCIR
240,0.3554216867469879,LUCIR
240,0.6098901098901099,LUCIR
240,0.4651162790697674,LUCIR
240,0.7289156626506024,LUCIR
240,0.7125,LUCIR
240,0.5166666666666667,LUCIR
240,0.2727272727272727,LUCIR
240,0.695364238410596,LUCIR
240,0.911242603550296,LUCIR
240,0.4207317073170731,LUCIR
240,0.7124183006535948,LUCIR
240,0.4394904458598726,LUCIR
240,0.6351351351351351,LUCIR
240,0.6772151898734177,LUCIR
240,0.6573033707865169,LUCIR
575,0.7972972972972974,LUCIR
575,0.3546099290780142,LUCIR
575,0.5666666666666667,LUCIR
575,0.2837837837837837,LUCIR
575,0.8000000000000002,LUCIR
575,0.7696969696969697,LUCIR
575,0.4171428571428571,LUCIR
575,0.7682119205298014,LUCIR
575,0.5816993464052288,LUCIR
575,0.8303030303030303,LUCIR
575,0.6533333333333333,LUCIR
575,0.5469613259668509,LUCIR
575,0.7065868263473054,LUCIR
575,0.3333333333333333,LUCIR
575,0.3286713286713287,LUCIR
575,0.3734939759036144,LUCIR
575,0.5,LUCIR
575,0.0406976744186046,LUCIR
575,0.674698795180723,LUCIR
575,0.3,LUCIR
575,0.6611111111111112,LUCIR
575,0.4848484848484848,LUCIR
575,0.304635761589404,LUCIR
575,0.6094674556213018,LUCIR
575,0.0,LUCIR
575,0.5816993464052288,LUCIR
575,0.643312101910828,LUCIR
575,0.3175675675675675,LUCIR
575,0.2911392405063291,LUCIR
575,0.4943820224719101,LUCIR
1378,0.5,LUCIR
1378,0.5815602836879432,LUCIR
1378,0.5388888888888889,LUCIR
1378,0.2972972972972973,LUCIR
1378,0.2285714285714286,LUCIR
1378,0.4545454545454545,LUCIR
1378,0.3714285714285714,LUCIR
1378,0.7417218543046359,LUCIR
1378,0.3202614379084967,LUCIR
1378,0.6666666666666666,LUCIR
1378,0.6,LUCIR
1378,0.4530386740331492,LUCIR
1378,0.4431137724550898,LUCIR
1378,0.425925925925926,LUCIR
1378,0.4195804195804196,LUCIR
1378,0.391566265060241,LUCIR
1378,0.5824175824175825,LUCIR
1378,0.3662790697674418,LUCIR
1378,0.7228915662650605,LUCIR
1378,0.50625,LUCIR
1378,0.6388888888888888,LUCIR
1378,0.4545454545454545,LUCIR
1378,0.6490066225165564,LUCIR
1378,0.6272189349112426,LUCIR
1378,0.6402439024390245,LUCIR
1378,0.3856209150326798,LUCIR
1378,0.4140127388535032,LUCIR
1378,0.6013513513513513,LUCIR
1378,0.5506329113924051,LUCIR
1378,0.6404494382022472,LUCIR
95,0.3783783783783783,LUCIR
95,0.6524822695035463,LUCIR
95,0.7611111111111112,LUCIR
95,0.2905405405405405,LUCIR
95,0.8642857142857143,LUCIR
95,0.6242424242424243,LUCIR
95,0.76,LUCIR
95,0.913907284768212,LUCIR
95,0.8104575163398693,LUCIR
95,0.8848484848484849,LUCIR
95,0.6133333333333333,LUCIR
95,0.8895027624309393,LUCIR
95,0.6167664670658682,LUCIR
95,0.4629629629629629,LUCIR
95,0.2517482517482518,LUCIR
95,0.5903614457831325,LUCIR
95,0.8351648351648353,LUCIR
95,0.6395348837209303,LUCIR
95,0.7771084337349399,LUCIR
95,0.3875,LUCIR
95,0.7388888888888888,LUCIR
95,0.3151515151515151,LUCIR
95,0.7152317880794702,LUCIR
95,0.9349112426035504,LUCIR
95,0.7134146341463415,LUCIR
95,0.7581699346405228,LUCIR
95,0.8535031847133757,LUCIR
95,0.5,LUCIR
95,0.4746835443037975,LUCIR
95,0.2134831460674157,LUCIR
All Exemplars,0.9621621621621623,VAE_BBox
All Exemplars,0.9191489361702129,VAE_BBox
All Exemplars,0.8533333333333335,VAE_BBox
All Exemplars,0.9540540540540541,VAE_BBox
All Exemplars,0.9671428571428573,VAE_BBox
All Exemplars,0.943030303030303,VAE_BBox
All Exemplars,0.8880000000000001,VAE_BBox
All Exemplars,0.9536423841059601,VAE_BBox
All Exemplars,0.968627450980392,VAE_BBox
All Exemplars,0.9539393939393939,VAE_BBox
All Exemplars,0.9613333333333334,VAE_BBox
All Exemplars,0.9403314917127072,VAE_BBox
All Exemplars,0.9353293413173654,VAE_BBox
All Exemplars,0.7407407407407408,VAE_BBox
All Exemplars,0.9454545454545455,VAE_BBox
All Exemplars,0.8228915662650603,VAE_BBox
All Exemplars,0.9461538461538461,VAE_BBox
All Exemplars,0.8267441860465116,VAE_BBox
All Exemplars,0.9469879518072288,VAE_BBox
All Exemplars,0.9499999999999998,VAE_BBox
All Exemplars,0.9677777777777778,VAE_BBox
All Exemplars,0.8327272727272728,VAE_BBox
All Exemplars,0.9403973509933776,VAE_BBox
All Exemplars,0.9431952662721894,VAE_BBox
All Exemplars,0.9292682926829269,VAE_BBox
All Exemplars,0.9790849673202615,VAE_BBox
All Exemplars,0.9707006369426752,VAE_BBox
All Exemplars,0.9540540540540542,VAE_BBox
All Exemplars,0.9784810126582277,VAE_BBox
All Exemplars,0.9662921348314608,VAE_BBox
All Exemplars,0.9621621621621623,VAE_Filter
All Exemplars,0.9432624113475179,VAE_Filter
All Exemplars,0.8400000000000001,VAE_Filter
All Exemplars,0.9608108108108109,VAE_Filter
All Exemplars,0.9657142857142859,VAE_Filter
All Exemplars,0.9515151515151515,VAE_Filter
All Exemplars,0.8777142857142858,VAE_Filter
All Exemplars,0.9589403973509933,VAE_Filter
All Exemplars,0.9581699346405228,VAE_Filter
All Exemplars,0.96,VAE_Filter
All Exemplars,0.9546666666666667,VAE_Filter
All Exemplars,0.9392265193370166,VAE_Filter
All Exemplars,0.9281437125748502,VAE_Filter
All Exemplars,0.7345679012345678,VAE_Filter
All Exemplars,0.9482517482517483,VAE_Filter
All Exemplars,0.8240963855421688,VAE_Filter
All Exemplars,0.9395604395604396,VAE_Filter
All Exemplars,0.8244186046511628,VAE_Filter
All Exemplars,0.9433734939759036,VAE_Filter
All Exemplars,0.9475,VAE_Filter
All Exemplars,0.968888888888889,VAE_Filter
All Exemplars,0.8351515151515152,VAE_Filter
All Exemplars,0.9496688741721855,VAE_Filter
All Exemplars,0.9597633136094675,VAE_Filter
All Exemplars,0.9280487804878049,VAE_Filter
All Exemplars,0.9751633986928105,VAE_Filter
All Exemplars,0.9656050955414013,VAE_Filter
All Exemplars,0.9594594594594597,VAE_Filter
All Exemplars,0.9835443037974685,VAE_Filter
All Exemplars,0.9651685393258429,VAE_Filter
All Exemplars,0.9702702702702704,VAE_GMM
All Exemplars,0.9375886524822695,VAE_GMM
All Exemplars,0.8544444444444445,VAE_GMM
All Exemplars,0.956756756756757,VAE_GMM
All Exemplars,0.96,VAE_GMM
All Exemplars,0.9333333333333332,VAE_GMM
All Exemplars,0.8605714285714285,VAE_GMM
All Exemplars,0.9629139072847683,VAE_GMM
All Exemplars,0.9660130718954247,VAE_GMM
All Exemplars,0.9515151515151515,VAE_GMM
All Exemplars,0.9546666666666667,VAE_GMM
All Exemplars,0.9392265193370166,VAE_GMM
All Exemplars,0.9245508982035927,VAE_GMM
All Exemplars,0.7518518518518518,VAE_GMM
All Exemplars,0.9552447552447554,VAE_GMM
All Exemplars,0.8313253012048193,VAE_GMM
All Exemplars,0.9417582417582417,VAE_GMM
All Exemplars,0.8372093023255814,VAE_GMM
All Exemplars,0.9397590361445782,VAE_GMM
All Exemplars,0.9475,VAE_GMM
All Exemplars,0.9611111111111112,VAE_GMM
All Exemplars,0.8278787878787879,VAE_GMM
All Exemplars,0.9350993377483444,VAE_GMM
All Exemplars,0.953846153846154,VAE_GMM
All Exemplars,0.9268292682926829,VAE_GMM
All Exemplars,0.9764705882352942,VAE_GMM
All Exemplars,0.978343949044586,VAE_GMM
All Exemplars,0.9581081081081082,VAE_GMM
All Exemplars,0.9822784810126584,VAE_GMM
All Exemplars,0.9640449438202248,VAE_GMM
