Exemplar_Size,Task 2,Method
274,0.9925925925925926,EWC_Replay
274,0.9846153846153847,EWC_Replay
274,0.9826086956521738,EWC_Replay
274,0.9866666666666667,EWC_Replay
274,0.9727272727272727,EWC_Replay
274,0.8666666666666666,EWC_Replay
274,0.9703703703703702,EWC_Replay
274,0.9846153846153847,EWC_Replay
274,0.9615384615384617,EWC_Replay
274,0.944,EWC_Replay
274,1.0,EWC_Replay
274,0.96,EWC_Replay
274,0.9652173913043478,EWC_Replay
274,0.9866666666666667,EWC_Replay
274,0.7333333333333334,EWC_Replay
274,0.944,EWC_Replay
274,0.96,EWC_Replay
274,0.9925925925925926,EWC_Replay
274,0.8518518518518519,EWC_Replay
274,0.976923076923077,EWC_Replay
274,0.9400000000000001,EWC_Replay
95,0.9777777777777776,EWC_Replay
95,1.0,EWC_Replay
95,1.0,EWC_Replay
95,0.9545454545454547,EWC_Replay
95,0.9714285714285713,EWC_Replay
95,1.0,EWC_Replay
95,0.9904761904761905,EWC_Replay
95,0.9692307692307693,EWC_Replay
95,0.9666666666666668,EWC_Replay
95,0.9925925925925926,EWC_Replay
95,0.9692307692307693,EWC_Replay
95,0.9913043478260869,EWC_Replay
95,0.9933333333333334,EWC_Replay
95,0.9272727272727274,EWC_Replay
95,1.0,EWC_Replay
95,0.9925925925925926,EWC_Replay
95,0.9923076923076923,EWC_Replay
95,0.9923076923076923,EWC_Replay
95,0.992,EWC_Replay
95,0.984,EWC_Replay
95,0.968,EWC_Replay
95,0.9739130434782609,EWC_Replay
95,0.9866666666666667,EWC_Replay
95,1.0,EWC_Replay
95,0.968,EWC_Replay
95,0.984,EWC_Replay
95,1.0,EWC_Replay
95,1.0,EWC_Replay
95,1.0,EWC_Replay
95,1.0,EWC_Replay
100,0.9777777777777776,Random
100,0.96,Random
100,1.0,Random
100,0.9545454545454547,Random
100,0.9333333333333333,Random
100,1.0,Random
100,0.980952380952381,Random
100,0.9846153846153847,Random
100,0.9333333333333333,Random
100,1.0,Random
100,0.9615384615384617,Random
100,0.9478260869565217,Random
100,1.0,Random
100,0.9545454545454547,Random
100,1.0,Random
100,0.9851851851851852,Random
100,0.9846153846153847,Random
100,1.0,Random
100,0.952,Random
100,0.944,Random
100,0.992,Random
100,1.0,Random
100,0.9933333333333334,Random
100,0.9851851851851852,Random
100,0.976,Random
100,0.976,Random
100,1.0,Random
100,1.0,Random
100,0.9923076923076923,Random
100,0.9866666666666667,Random
140,0.9851851851851852,Random
140,1.0,Random
140,0.9851851851851852,Random
140,0.9363636363636363,Random
140,0.8761904761904763,Random
140,1.0,Random
140,0.9047619047619048,Random
140,0.976923076923077,Random
140,0.9866666666666667,Random
140,0.9777777777777776,Random
140,0.976923076923077,Random
140,0.9652173913043478,Random
140,1.0,Random
140,0.890909090909091,Random
140,1.0,Random
140,0.9851851851851852,Random
140,0.9923076923076923,Random
140,0.976923076923077,Random
140,0.992,Random
140,0.9360000000000002,Random
140,0.944,Random
140,0.9565217391304348,Random
140,0.9800000000000001,Random
140,1.0,Random
140,0.968,Random
140,0.9039999999999999,Random
140,1.0,Random
140,1.0,Random
140,0.976923076923077,Random
140,1.0,Random
196,0.9851851851851852,Random
196,1.0,Random
196,1.0,Random
196,0.9454545454545455,Random
196,0.8571428571428571,Random
196,0.9925925925925926,Random
196,0.9428571428571428,Random
196,0.9846153846153847,Random
196,0.9933333333333334,Random
196,0.9777777777777776,Random
196,0.9692307692307693,Random
196,0.9652173913043478,Random
196,1.0,Random
196,0.9818181818181818,Random
196,1.0,Random
196,0.9851851851851852,Random
196,0.976923076923077,Random
196,0.9846153846153847,Random
196,0.992,Random
196,1.0,Random
196,0.992,Random
196,0.9826086956521738,Random
196,0.9800000000000001,Random
196,1.0,Random
196,0.9280000000000002,Random
196,0.984,Random
196,1.0,Random
196,1.0,Random
196,0.976923076923077,Random
196,1.0,Random
274,0.9777777777777776,Random
274,0.8533333333333333,Random
274,1.0,Random
274,0.9454545454545455,Random
274,0.9142857142857143,Random
274,0.7703703703703704,Random
274,0.961904761904762,Random
274,0.9846153846153847,Random
274,0.8333333333333333,Random
274,0.9925925925925926,Random
274,0.9615384615384615,Random
274,0.9652173913043478,Random
274,0.9466666666666665,Random
274,0.9545454545454545,Random
274,0.8074074074074072,Random
274,0.9851851851851852,Random
274,0.9846153846153847,Random
274,0.976923076923077,Random
274,0.992,Random
274,0.96,Random
274,0.96,Random
274,0.9565217391304348,Random
274,0.9800000000000001,Random
274,0.7037037037037037,Random
274,1.0,Random
274,0.9359999999999999,Random
274,0.9925925925925926,Random
274,0.888888888888889,Random
274,0.976923076923077,Random
274,0.9466666666666667,Random
95,1.0,Random
95,1.0,Random
95,1.0,Random
95,0.9454545454545455,Random
95,0.9904761904761905,Random
95,0.9925925925925926,Random
95,0.9714285714285715,Random
95,0.976923076923077,Random
95,0.9733333333333334,Random
95,0.9703703703703702,Random
95,0.9846153846153847,Random
95,0.9565217391304348,Random
95,1.0,Random
95,0.9272727272727274,Random
95,1.0,Random
95,0.9777777777777776,Random
95,0.9923076923076923,Random
95,0.9846153846153847,Random
95,0.976,Random
95,0.976,Random
95,0.984,Random
95,0.9826086956521738,Random
95,1.0,Random
95,1.0,Random
95,0.992,Random
95,0.984,Random
95,1.0,Random
95,1.0,Random
95,0.9923076923076923,Random
95,1.0,Random
100,0.14814814814814814,iCaRL
100,0.6733333333333333,iCaRL
100,0.2444444444444444,iCaRL
100,0.04545454545454544,iCaRL
100,0.09523809523809522,iCaRL
100,0.0296296296296296,iCaRL
100,0.038095238095238085,iCaRL
100,0.12307692307692306,iCaRL
100,0.15333333333333332,iCaRL
100,0.22222222222222224,iCaRL
100,0.10769230769230767,iCaRL
100,0.07826086956521738,iCaRL
100,0.42000000000000004,iCaRL
100,0.0,iCaRL
100,0.1333333333333333,iCaRL
100,0.17037037037037037,iCaRL
100,0.2692307692307692,iCaRL
100,0.2692307692307692,iCaRL
100,0.048,iCaRL
100,0.12000000000000002,iCaRL
100,0.144,iCaRL
100,0.18260869565217389,iCaRL
100,0.2866666666666666,iCaRL
100,0.3111111111111111,iCaRL
100,0.08,iCaRL
100,0.032,iCaRL
100,0.16296296296296295,iCaRL
100,0.11111111111111112,iCaRL
100,0.01538461538461538,iCaRL
100,0.6333333333333333,iCaRL
140,0.02222222222222222,iCaRL
140,0.56,iCaRL
140,0.2074074074074074,iCaRL
140,0.01818181818181818,iCaRL
140,0.009523809523809521,iCaRL
140,0.2814814814814815,iCaRL
140,0.019047619047619042,iCaRL
140,0.015384615384615361,iCaRL
140,0.13333333333333333,iCaRL
140,0.0,iCaRL
140,0.21538461538461537,iCaRL
140,0.00869565217391304,iCaRL
140,0.43999999999999995,iCaRL
140,0.0,iCaRL
140,0.08148148148148149,iCaRL
140,0.11111111111111112,iCaRL
140,0.23076923076923075,iCaRL
140,0.13076923076923075,iCaRL
140,0.11200000000000002,iCaRL
140,0.352,iCaRL
140,0.048,iCaRL
140,0.07826086956521738,iCaRL
140,0.40666666666666673,iCaRL
140,0.059259259259259234,iCaRL
140,0.072,iCaRL
140,0.0,iCaRL
140,0.22962962962962957,iCaRL
140,0.16296296296296298,iCaRL
140,0.3538461538461538,iCaRL
140,0.4066666666666666,iCaRL
196,0.2074074074074074,iCaRL
196,0.20666666666666664,iCaRL
196,0.1037037037037037,iCaRL
196,0.00909090909090908,iCaRL
196,0.0,iCaRL
196,0.17777777777777776,iCaRL
196,0.009523809523809521,iCaRL
196,0.18461538461538463,iCaRL
196,0.33999999999999997,iCaRL
196,0.0,iCaRL
196,0.030769230769230736,iCaRL
196,0.03478260869565216,iCaRL
196,0.5533333333333333,iCaRL
196,0.0,iCaRL
196,0.1037037037037037,iCaRL
196,0.0,iCaRL
196,0.11538461538461538,iCaRL
196,0.2,iCaRL
196,0.024,iCaRL
196,0.11200000000000002,iCaRL
196,0.10400000000000001,iCaRL
196,0.0434782608695652,iCaRL
196,0.14666666666666667,iCaRL
196,0.0148148148148148,iCaRL
196,0.128,iCaRL
196,0.09600000000000002,iCaRL
196,0.059259259259259234,iCaRL
196,0.08148148148148146,iCaRL
196,0.13846153846153844,iCaRL
196,0.44000000000000006,iCaRL
274,0.0074074074074074,iCaRL
274,0.21999999999999997,iCaRL
274,0.25925925925925924,iCaRL
274,0.0,iCaRL
274,0.009523809523809521,iCaRL
274,0.0,iCaRL
274,0.019047619047619042,iCaRL
274,0.0,iCaRL
274,0.1466666666666666,iCaRL
274,0.0,iCaRL
274,0.030769230769230736,iCaRL
274,0.0,iCaRL
274,0.20666666666666664,iCaRL
274,0.0,iCaRL
274,0.0148148148148148,iCaRL
274,0.04444444444444444,iCaRL
274,0.2538461538461539,iCaRL
274,0.13076923076923075,iCaRL
274,0.04,iCaRL
274,0.08000000000000002,iCaRL
274,0.136,iCaRL
274,0.04347826086956522,iCaRL
274,0.17333333333333334,iCaRL
274,0.0074074074074074,iCaRL
274,0.048,iCaRL
274,0.0,iCaRL
274,0.0074074074074074,iCaRL
274,0.0,iCaRL
274,0.25384615384615383,iCaRL
274,0.26,iCaRL
95,0.0296296296296296,iCaRL
95,0.5933333333333334,iCaRL
95,0.5333333333333333,iCaRL
95,0.045454545454545435,iCaRL
95,0.35238095238095235,iCaRL
95,0.274074074074074,iCaRL
95,0.0857142857142857,iCaRL
95,0.16153846153846152,iCaRL
95,0.38666666666666666,iCaRL
95,0.029629629629629624,iCaRL
95,0.15384615384615383,iCaRL
95,0.15652173913043477,iCaRL
95,0.4666666666666666,iCaRL
95,0.0,iCaRL
95,0.17037037037037034,iCaRL
95,0.22962962962962957,iCaRL
95,0.030769230769230736,iCaRL
95,0.2615384615384615,iCaRL
95,0.12000000000000002,iCaRL
95,0.21600000000000003,iCaRL
95,0.2,iCaRL
95,0.01739130434782608,iCaRL
95,0.6066666666666667,iCaRL
95,0.14074074074074075,iCaRL
95,0.22400000000000003,iCaRL
95,0.008,iCaRL
95,0.2074074074074074,iCaRL
95,0.2814814814814815,iCaRL
95,0.04615384615384612,iCaRL
95,0.3866666666666667,iCaRL
100,0.762962962962963,LUCIR
100,0.6466666666666667,LUCIR
100,0.7185185185185186,LUCIR
100,0.7363636363636363,LUCIR
100,0.7333333333333334,LUCIR
100,0.9925925925925926,LUCIR
100,0.8666666666666666,LUCIR
100,0.8076923076923077,LUCIR
100,0.6866666666666668,LUCIR
100,0.5999999999999999,LUCIR
100,0.5615384615384615,LUCIR
100,0.9391304347826088,LUCIR
100,0.6333333333333334,LUCIR
100,0.7909090909090909,LUCIR
100,0.8962962962962961,LUCIR
100,0.8444444444444443,LUCIR
100,0.7846153846153847,LUCIR
100,0.5923076923076923,LUCIR
100,0.8239999999999998,LUCIR
100,0.768,LUCIR
100,0.7280000000000001,LUCIR
100,0.782608695652174,LUCIR
100,0.4666666666666666,LUCIR
100,0.8814814814814816,LUCIR
100,0.9039999999999999,LUCIR
100,0.41600000000000004,LUCIR
100,0.962962962962963,LUCIR
100,0.8814814814814815,LUCIR
100,0.7923076923076924,LUCIR
100,0.6466666666666666,LUCIR
140,0.6074074074074074,LUCIR
140,0.9133333333333333,LUCIR
140,0.8,LUCIR
140,0.6727272727272726,LUCIR
140,0.5142857142857143,LUCIR
140,0.9259259259259259,LUCIR
140,0.7047619047619047,LUCIR
140,0.7076923076923076,LUCIR
140,0.9800000000000001,LUCIR
140,0.6518518518518518,LUCIR
140,0.46923076923076923,LUCIR
140,0.808695652173913,LUCIR
140,0.8399999999999999,LUCIR
140,0.7363636363636364,LUCIR
140,0.8444444444444444,LUCIR
140,0.6888888888888889,LUCIR
140,0.7846153846153847,LUCIR
140,0.7461538461538462,LUCIR
140,0.9199999999999999,LUCIR
140,0.984,LUCIR
140,0.776,LUCIR
140,0.8782608695652174,LUCIR
140,0.7533333333333334,LUCIR
140,0.7703703703703704,LUCIR
140,0.752,LUCIR
140,0.768,LUCIR
140,0.9925925925925926,LUCIR
140,0.7185185185185186,LUCIR
140,0.7076923076923076,LUCIR
140,0.8866666666666667,LUCIR
196,0.8074074074074075,LUCIR
196,0.8733333333333333,LUCIR
196,0.8518518518518517,LUCIR
196,0.7090909090909091,LUCIR
196,0.6190476190476191,LUCIR
196,0.8592592592592592,LUCIR
196,0.8476190476190476,LUCIR
196,0.5307692307692308,LUCIR
196,0.9666666666666668,LUCIR
196,0.8592592592592594,LUCIR
196,0.7230769230769232,LUCIR
196,0.7478260869565219,LUCIR
196,0.7533333333333332,LUCIR
196,0.7272727272727273,LUCIR
196,0.7925925925925925,LUCIR
196,0.8666666666666668,LUCIR
196,0.7000000000000001,LUCIR
196,0.7923076923076924,LUCIR
196,0.7999999999999999,LUCIR
196,0.8240000000000001,LUCIR
196,0.608,LUCIR
196,0.9304347826086957,LUCIR
196,0.9466666666666667,LUCIR
196,0.7851851851851853,LUCIR
196,0.76,LUCIR
196,0.696,LUCIR
196,0.962962962962963,LUCIR
196,0.8518518518518519,LUCIR
196,0.8307692307692307,LUCIR
196,0.7933333333333333,LUCIR
274,0.5629629629629629,LUCIR
274,0.5266666666666666,LUCIR
274,0.9703703703703702,LUCIR
274,0.7363636363636363,LUCIR
274,0.42857142857142855,LUCIR
274,0.31851851851851853,LUCIR
274,0.8,LUCIR
274,0.5153846153846154,LUCIR
274,0.6266666666666667,LUCIR
274,0.8962962962962964,LUCIR
274,0.6692307692307693,LUCIR
274,0.7913043478260869,LUCIR
274,0.5933333333333334,LUCIR
274,0.8454545454545455,LUCIR
274,0.25925925925925924,LUCIR
274,0.8074074074074072,LUCIR
274,0.7923076923076924,LUCIR
274,0.7692307692307694,LUCIR
274,0.792,LUCIR
274,0.648,LUCIR
274,0.5680000000000001,LUCIR
274,0.9130434782608695,LUCIR
274,0.33999999999999997,LUCIR
274,0.18518518518518517,LUCIR
274,0.8240000000000001,LUCIR
274,0.7920000000000001,LUCIR
274,0.6,LUCIR
274,0.274074074074074,LUCIR
274,0.7153846153846154,LUCIR
274,0.39333333333333337,LUCIR
95,0.7555555555555555,LUCIR
95,0.76,LUCIR
95,0.6888888888888889,LUCIR
95,0.41818181818181827,LUCIR
95,0.7714285714285715,LUCIR
95,0.962962962962963,LUCIR
95,0.8380952380952381,LUCIR
95,0.6307692307692309,LUCIR
95,0.9133333333333333,LUCIR
95,0.6148148148148149,LUCIR
95,0.7846153846153847,LUCIR
95,0.8347826086956524,LUCIR
95,0.72,LUCIR
95,0.5909090909090909,LUCIR
95,0.7333333333333334,LUCIR
95,0.7703703703703704,LUCIR
95,0.6923076923076923,LUCIR
95,0.623076923076923,LUCIR
95,0.8879999999999999,LUCIR
95,0.76,LUCIR
95,0.6,LUCIR
95,0.9826086956521738,LUCIR
95,0.8733333333333334,LUCIR
95,0.6666666666666667,LUCIR
95,0.776,LUCIR
95,0.6719999999999999,LUCIR
95,0.7555555555555556,LUCIR
95,0.9333333333333333,LUCIR
95,0.7692307692307694,LUCIR
95,0.7266666666666666,LUCIR
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9636363636363636,VAE_BBox
All Exemplars,0.980952380952381,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9904761904761905,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9133333333333334,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9826086956521738,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9727272727272727,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9565217391304348,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9925925925925926,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9727272727272727,VAE_Filter
All Exemplars,0.9714285714285715,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9714285714285715,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9533333333333335,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9826086956521738,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9727272727272727,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9826086956521738,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9454545454545455,VAE_GMM
All Exemplars,0.9714285714285713,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9619047619047618,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.96,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9652173913043478,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9363636363636363,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9565217391304348,VAE_GMM
All Exemplars,0.9933333333333334,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
