Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
100,0.9152542372881356,0.7619047619047619,0.975,0.951219512195122,0.8571428571428571,iCaRL
100,0.9375,0.4761904761904761,0.8055555555555556,0.8571428571428571,0.975,iCaRL
100,0.7966101694915254,0.975,0.891891891891892,0.951219512195122,0.9375,iCaRL
100,0.8611111111111112,0.8648648648648649,0.4285714285714285,0.8571428571428571,1.0,iCaRL
100,0.9375,0.8333333333333335,0.95,0.8648648648648649,0.9830508474576272,iCaRL
100,1.0,0.975,0.8421052631578947,0.8611111111111112,0.951219512195122,iCaRL
100,0.0952380952380952,0.9090909090909092,0.9491525423728814,0.9189189189189192,0.8157894736842104,iCaRL
100,0.7894736842105263,0.8333333333333335,0.0,0.951219512195122,0.696969696969697,iCaRL
100,0.8648648648648649,0.9830508474576272,0.8285714285714286,0.9375,0.1515151515151515,iCaRL
100,0.8571428571428571,0.8000000000000002,0.9444444444444444,0.90625,1.0,iCaRL
100,0.8648648648648649,0.9661016949152544,0.8787878787878788,0.951219512195122,0.8888888888888888,iCaRL
100,0.8055555555555556,0.951219512195122,0.875,0.8181818181818183,0.975,iCaRL
100,0.8571428571428571,0.95,0.9189189189189192,0.7631578947368423,0.9375,iCaRL
100,0.7631578947368423,0.951219512195122,1.0,0.8571428571428571,0.95,iCaRL
100,0.951219512195122,0.8648648648648649,0.8571428571428571,0.9090909090909092,0.847457627118644,iCaRL
100,0.0476190476190476,0.8648648648648649,0.7272727272727274,0.8571428571428571,0.875,iCaRL
100,0.6190476190476191,0.8611111111111112,0.9189189189189192,0.951219512195122,0.925,iCaRL
100,0.951219512195122,0.8611111111111112,0.9189189189189192,0.925,0.8421052631578947,iCaRL
100,0.7631578947368423,0.9661016949152544,0.5714285714285714,0.951219512195122,0.8285714285714286,iCaRL
100,0.0,0.8333333333333335,0.9189189189189192,0.951219512195122,0.9375,iCaRL
100,0.951219512195122,0.2857142857142857,0.9189189189189192,0.9393939393939394,0.95,iCaRL
100,0.8108108108108109,0.8571428571428571,0.951219512195122,0.875,0.8611111111111112,iCaRL
100,0.7631578947368423,0.9661016949152544,0.8571428571428571,0.975,0.90625,iCaRL
235,0.951219512195122,0.0,0.975,0.9189189189189192,0.8125,iCaRL
235,0.8000000000000002,0.7777777777777779,0.0,0.0303030303030303,0.0,iCaRL
235,0.1578947368421052,0.9,0.902439024390244,0.847457627118644,0.0,iCaRL
235,0.3414634146341463,0.0952380952380952,0.9189189189189192,0.95,0.0,iCaRL
235,0.5365853658536586,0.891891891891892,0.75,0.0,0.0,iCaRL
235,0.6944444444444444,0.8648648648648649,0.0,0.951219512195122,0.975,iCaRL
235,0.0,0.7631578947368423,0.8571428571428571,0.95,0.9830508474576272,iCaRL
235,0.728813559322034,0.8095238095238095,0.95,0.951219512195122,0.8571428571428571,iCaRL
235,0.8125,0.0,0.75,0.8571428571428571,1.0,iCaRL
235,0.7627118644067796,0.7250000000000002,0.891891891891892,0.951219512195122,0.0,iCaRL
235,0.0,0.8648648648648649,0.0,0.8571428571428571,0.9830508474576272,iCaRL
235,0.6875,0.8333333333333335,0.225,0.9189189189189192,0.9830508474576272,iCaRL
235,0.9152542372881356,0.025,0.7368421052631579,0.8611111111111112,0.951219512195122,iCaRL
235,0.0,0.0,0.9661016949152544,0.891891891891892,0.7368421052631579,iCaRL
235,0.0526315789473684,0.0,0.0,0.951219512195122,0.0,iCaRL
235,0.8648648648648649,0.8983050847457628,0.8571428571428571,0.0,0.0,iCaRL
235,0.8571428571428571,1.0,0.9166666666666666,0.15625,0.9830508474576272,iCaRL
235,0.8648648648648649,1.0,0.0,0.951219512195122,0.0,iCaRL
235,0.7777777777777779,0.951219512195122,0.0625,0.0,0.95,iCaRL
235,0.8571428571428571,1.0,0.9189189189189192,0.7105263157894737,0.875,iCaRL
235,0.3684210526315789,0.951219512195122,0.7627118644067796,0.8571428571428571,0.925,iCaRL
235,0.8536585365853658,0.8648648648648649,0.8000000000000002,0.0,0.9661016949152544,iCaRL
235,0.0,0.9189189189189192,0.0,0.8571428571428571,0.90625,iCaRL
235,0.0,0.8888888888888888,0.9189189189189192,0.951219512195122,0.975,iCaRL
235,0.902439024390244,0.7777777777777779,0.8648648648648649,0.975,0.5526315789473685,iCaRL
235,0.0789473684210526,0.1864406779661017,0.0,0.951219512195122,0.8285714285714286,iCaRL
235,0.875,0.8055555555555556,0.8648648648648649,0.951219512195122,0.1875,iCaRL
235,0.951219512195122,0.0,0.9189189189189192,0.0,0.975,iCaRL
235,0.9189189189189192,0.8571428571428571,0.951219512195122,0.0,0.0,iCaRL
235,0.3947368421052631,0.6610169491525424,0.8571428571428571,0.95,0.0,iCaRL
554,0.8536585365853658,0.0,0.95,0.9189189189189192,0.875,iCaRL
554,1.0,0.0,0.0,0.0,0.90625,iCaRL
554,0.631578947368421,0.0,0.951219512195122,0.0,0.0,iCaRL
554,0.3170731707317073,0.0,0.9189189189189192,0.9,0.0,iCaRL
554,0.024390243902439,0.9189189189189192,0.0,0.875,0.0,iCaRL
554,0.0,0.891891891891892,0.0,0.0,0.975,iCaRL
554,0.75,0.0,0.8571428571428571,0.95,0.0,iCaRL
554,0.0,0.0,0.975,0.951219512195122,0.8571428571428571,iCaRL
554,0.78125,0.0,0.0,0.8571428571428571,0.0,iCaRL
554,0.0,0.0,0.8378378378378379,0.2682926829268293,0.0,iCaRL
554,0.0,0.891891891891892,0.0,0.8571428571428571,0.0,iCaRL
554,0.0,0.1388888888888889,0.25,0.9189189189189192,0.2542372881355932,iCaRL
554,0.9152542372881356,0.025,0.0,0.0,0.951219512195122,iCaRL
554,0.0,0.0,0.6440677966101694,0.9189189189189192,0.0,iCaRL
554,0.0,0.7777777777777779,0.0,0.951219512195122,0.0,iCaRL
554,0.891891891891892,0.0,0.8571428571428571,0.875,0.0,iCaRL
554,0.1142857142857143,0.0,0.0,0.9375,0.0,iCaRL
554,0.891891891891892,0.0,0.0,0.951219512195122,0.0,iCaRL
554,0.0,0.951219512195122,0.0,0.0,0.925,iCaRL
554,0.6285714285714286,0.0,0.9189189189189192,0.0,0.0,iCaRL
554,0.131578947368421,0.951219512195122,0.0,0.8571428571428571,0.0,iCaRL
554,0.951219512195122,0.891891891891892,0.8571428571428571,0.0,0.0,iCaRL
554,0.0,0.9189189189189192,0.0,0.8571428571428571,0.0,iCaRL
554,0.0,0.0,0.9189189189189192,0.951219512195122,0.975,iCaRL
554,0.951219512195122,0.0,0.891891891891892,0.0,0.0,iCaRL
554,0.5526315789473685,0.0,0.0,0.951219512195122,0.8571428571428571,iCaRL
554,0.975,0.0,0.9189189189189192,0.5365853658536586,0.0,iCaRL
554,0.951219512195122,0.0,0.9189189189189192,0.0,0.975,iCaRL
554,0.8648648648648649,0.8571428571428571,0.926829268292683,0.0,0.0,iCaRL
554,0.0,0.0,0.8571428571428571,0.975,0.0,iCaRL
1303,0.951219512195122,0.0,0.95,0.9189189189189192,0.875,iCaRL
1303,0.95,0.0,0.0,0.0,0.875,iCaRL
1303,0.0,1.0,0.878048780487805,0.0,0.0,iCaRL
1303,0.951219512195122,0.0,0.9189189189189192,0.975,0.0,iCaRL
1303,0.878048780487805,0.8648648648648649,0.0,0.84375,0.0,iCaRL
1303,0.0,0.9189189189189192,0.0,0.951219512195122,0.975,iCaRL
1303,0.71875,0.0,0.8571428571428571,0.975,0.0,iCaRL
1303,0.0,0.0,0.975,0.951219512195122,0.8571428571428571,iCaRL
1303,0.0,0.0,0.0,0.8571428571428571,0.975,iCaRL
1303,0.0,1.0,0.891891891891892,0.951219512195122,0.0,iCaRL
1303,0.0,0.8648648648648649,0.0,0.8571428571428571,0.0,iCaRL
1303,0.0,0.6944444444444444,0.45,0.0,0.0,iCaRL
1303,0.8135593220338985,0.975,0.0,0.0,0.951219512195122,iCaRL
1303,0.0,0.0,0.0,0.9189189189189192,0.131578947368421,iCaRL
1303,0.0,0.0,0.0,0.951219512195122,0.0,iCaRL
1303,0.891891891891892,0.0,0.8571428571428571,0.875,0.0,iCaRL
1303,0.6571428571428571,0.0,0.0,0.90625,0.0,iCaRL
1303,0.891891891891892,0.0,0.0,0.951219512195122,0.0,iCaRL
1303,0.0,0.951219512195122,0.8125,0.0,0.95,iCaRL
1303,0.6,0.975,0.9189189189189192,0.0,0.875,iCaRL
1303,0.5789473684210527,0.951219512195122,0.0,0.8571428571428571,0.975,iCaRL
1303,0.878048780487805,0.9189189189189192,0.8571428571428571,0.0,0.0,iCaRL
1303,0.0,0.9189189189189192,0.0,0.8571428571428571,0.875,iCaRL
1303,0.0,0.0,0.9189189189189192,0.951219512195122,0.95,iCaRL
1303,0.926829268292683,0.0,0.9189189189189192,0.0,0.0,iCaRL
1303,0.0,0.0,0.0,0.951219512195122,0.8571428571428571,iCaRL
1303,0.3,0.0,0.9189189189189192,0.0,0.0,iCaRL
1303,0.951219512195122,0.0,0.8108108108108109,0.0,0.95,iCaRL
1303,0.9189189189189192,0.8571428571428571,0.951219512195122,0.0,0.0,iCaRL
1303,0.0,0.1186440677966101,0.8571428571428571,0.95,0.53125,iCaRL
255,0.951219512195122,0.0,0.95,0.9189189189189192,0.0,iCaRL
255,0.95,0.8611111111111112,0.0,0.0303030303030303,0.9375,iCaRL
255,0.5789473684210527,0.6,0.951219512195122,0.8305084745762712,0.0,iCaRL
255,0.951219512195122,0.0,0.9189189189189192,0.95,0.0,iCaRL
255,0.8048780487804877,0.8648648648648649,0.8055555555555556,0.9375,0.0,iCaRL
255,0.0,0.9189189189189192,0.0,0.951219512195122,0.9,iCaRL
255,0.0,0.7631578947368423,0.8571428571428571,0.95,1.0,iCaRL
255,0.2372881355932203,0.5714285714285714,0.975,0.951219512195122,0.8571428571428571,iCaRL
255,0.0,0.0,0.8055555555555556,0.8571428571428571,0.95,iCaRL
255,0.4067796610169492,0.9,0.9189189189189192,0.951219512195122,0.0,iCaRL
255,0.6666666666666666,0.8648648648648649,0.0,0.8571428571428571,1.0,iCaRL
255,0.0,0.8611111111111112,0.65,0.8648648648648649,0.7457627118644068,iCaRL
255,0.9152542372881356,0.975,0.7368421052631579,0.6944444444444444,0.951219512195122,iCaRL
255,0.0,0.0,0.9830508474576272,0.9189189189189192,0.7894736842105263,iCaRL
255,0.0,0.0,0.0,0.951219512195122,0.0,iCaRL
255,0.8648648648648649,0.7966101694915254,0.7428571428571429,0.9375,0.0,iCaRL
255,0.8571428571428571,0.0,0.0,0.90625,0.8135593220338985,iCaRL
255,0.8648648648648649,0.9830508474576272,0.0,0.951219512195122,0.8611111111111112,iCaRL
255,0.0,0.951219512195122,0.71875,0.0,0.975,iCaRL
255,0.8571428571428571,0.925,0.9189189189189192,0.1578947368421052,0.90625,iCaRL
255,0.5263157894736842,0.951219512195122,0.7627118644067796,0.8571428571428571,0.95,iCaRL
255,0.902439024390244,0.9189189189189192,0.8571428571428571,0.0,0.9322033898305084,iCaRL
255,0.0476190476190476,0.0,0.0303030303030303,0.8571428571428571,0.0625,iCaRL
255,0.0,0.0,0.891891891891892,0.951219512195122,0.95,iCaRL
255,0.8292682926829268,0.7777777777777779,0.9189189189189192,0.925,0.0,iCaRL
255,0.5526315789473685,0.6271186440677966,0.0,0.951219512195122,0.8571428571428571,iCaRL
255,0.875,0.0,0.891891891891892,0.951219512195122,0.09375,iCaRL
255,0.951219512195122,0.1428571428571428,0.891891891891892,0.0,1.0,iCaRL
255,0.891891891891892,0.8571428571428571,0.951219512195122,0.0,0.8055555555555556,iCaRL
255,0.5263157894736842,0.6101694915254238,0.8571428571428571,0.85,0.6875,iCaRL
100,0.951219512195122,0.6190476190476191,0.975,0.8378378378378379,0.0,LUCIR
100,0.975,0.7777777777777779,0.8095238095238095,0.8787878787878788,0.125,LUCIR
100,0.4473684210526316,0.9,0.926829268292683,0.847457627118644,0.8181818181818183,LUCIR
100,0.9756097560975612,0.5714285714285714,0.0,1.0,0.5757575757575758,LUCIR
100,0.6341463414634146,0.9189189189189192,0.7777777777777779,0.1875,0.238095238095238,LUCIR
100,0.7222222222222222,0.0,0.2727272727272727,0.8048780487804877,0.975,LUCIR
100,0.9375,0.8421052631578947,0.7714285714285716,1.0,0.847457627118644,LUCIR
100,0.6440677966101694,0.4285714285714285,1.0,0.951219512195122,0.8285714285714286,LUCIR
100,0.03125,0.238095238095238,0.7222222222222222,0.8285714285714286,0.85,LUCIR
100,0.576271186440678,0.975,0.8108108108108109,0.951219512195122,0.90625,LUCIR
100,0.1388888888888889,0.8648648648648649,0.8095238095238095,0.8571428571428571,0.8305084745762712,LUCIR
100,0.5,0.6388888888888888,1.0,0.8648648648648649,0.847457627118644,LUCIR
100,0.9491525423728814,0.9,0.631578947368421,0.8611111111111112,0.951219512195122,LUCIR
100,0.6190476190476191,0.8484848484848486,0.9152542372881356,0.9189189189189192,0.8157894736842104,LUCIR
100,0.131578947368421,0.8333333333333335,0.4761904761904761,0.878048780487805,0.3939393939393939,LUCIR
100,0.027027027027027,0.711864406779661,0.6,0.96875,0.6060606060606061,LUCIR
100,0.8000000000000002,1.0,0.8888888888888888,0.875,0.9830508474576272,LUCIR
100,0.8648648648648649,0.9152542372881356,0.2121212121212121,0.951219512195122,0.8611111111111112,LUCIR
100,0.7777777777777779,0.902439024390244,0.78125,0.6666666666666666,0.85,LUCIR
100,0.8285714285714286,1.0,0.9189189189189192,0.9210526315789476,0.90625,LUCIR
100,0.2105263157894736,0.951219512195122,0.3050847457627119,0.8285714285714286,0.925,LUCIR
100,0.951219512195122,0.8648648648648649,0.8571428571428571,0.6363636363636364,0.8644067796610171,LUCIR
100,0.4285714285714285,0.0,0.3939393939393939,0.8571428571428571,0.96875,LUCIR
100,0.0476190476190476,0.7777777777777779,0.9189189189189192,0.951219512195122,0.7250000000000002,LUCIR
100,0.951219512195122,0.8055555555555556,0.8648648648648649,1.0,0.7894736842105263,LUCIR
100,0.7631578947368423,0.9322033898305084,0.5714285714285714,0.8536585365853658,0.8857142857142857,LUCIR
100,0.95,0.3888888888888889,0.8378378378378379,0.951219512195122,0.90625,LUCIR
100,0.951219512195122,0.8095238095238095,0.8108108108108109,0.6363636363636364,0.975,LUCIR
100,0.8378378378378379,0.8571428571428571,0.5365853658536586,0.9375,0.75,LUCIR
100,0.5789473684210527,0.1016949152542373,0.6285714285714286,1.0,0.0625,LUCIR
235,0.951219512195122,0.0,0.975,0.891891891891892,0.71875,LUCIR
235,0.95,0.7777777777777779,0.7619047619047619,0.303030303030303,0.8125,LUCIR
235,0.631578947368421,1.0,0.951219512195122,0.4406779661016949,0.3939393939393939,LUCIR
235,0.6829268292682927,0.0476190476190476,0.891891891891892,0.975,0.6363636363636364,LUCIR
235,0.951219512195122,0.9189189189189192,0.6111111111111112,0.65625,0.6190476190476191,LUCIR
235,0.0,0.9189189189189192,0.4545454545454545,0.951219512195122,1.0,LUCIR
235,0.0,0.7105263157894737,0.6,0.975,0.8305084745762712,LUCIR
235,0.5932203389830508,0.238095238095238,1.0,0.951219512195122,0.8000000000000002,LUCIR
235,0.28125,0.1904761904761904,0.8333333333333335,0.8571428571428571,0.95,LUCIR
235,0.5423728813559322,0.925,0.8378378378378379,0.951219512195122,0.96875,LUCIR
235,0.7777777777777779,0.8648648648648649,0.4761904761904761,0.8285714285714286,0.4915254237288136,LUCIR
235,0.5625,0.3888888888888889,1.0,0.8648648648648649,0.7796610169491526,LUCIR
235,0.8983050847457628,0.975,0.0,0.7777777777777779,0.951219512195122,LUCIR
235,0.4285714285714285,0.4848484848484848,0.8983050847457628,0.8648648648648649,0.6578947368421053,LUCIR
235,0.0,0.5,0.5714285714285714,0.048780487804878,0.5757575757575758,LUCIR
235,0.891891891891892,0.6440677966101694,0.8571428571428571,0.6875,0.4848484848484848,LUCIR
235,0.8000000000000002,1.0,0.6666666666666666,0.8125,0.5423728813559322,LUCIR
235,0.891891891891892,0.576271186440678,0.0606060606060606,0.951219512195122,0.5833333333333334,LUCIR
235,0.5833333333333334,0.951219512195122,0.90625,0.303030303030303,0.25,LUCIR
235,0.8000000000000002,1.0,0.0,0.4473684210526316,0.34375,LUCIR
235,0.0,0.3658536585365853,0.576271186440678,0.8571428571428571,0.925,LUCIR
235,0.951219512195122,0.891891891891892,0.8571428571428571,0.2727272727272727,0.711864406779661,LUCIR
235,0.238095238095238,0.891891891891892,0.1818181818181818,0.7428571428571429,0.875,LUCIR
235,0.4761904761904761,0.4444444444444444,0.8648648648648649,0.951219512195122,1.0,LUCIR
235,0.951219512195122,0.5555555555555556,0.891891891891892,0.975,0.0,LUCIR
235,0.7894736842105263,0.5084745762711864,0.5238095238095238,0.951219512195122,0.8571428571428571,LUCIR
235,0.975,0.0,0.8108108108108109,0.951219512195122,0.71875,LUCIR
235,0.926829268292683,0.6190476190476191,0.891891891891892,0.2424242424242424,0.975,LUCIR
235,0.8648648648648649,0.8571428571428571,0.951219512195122,0.6875,0.7777777777777779,LUCIR
235,0.0,0.0338983050847457,0.7142857142857143,1.0,0.25,LUCIR
554,0.902439024390244,0.0476190476190476,0.9,0.9189189189189192,0.59375,LUCIR
554,0.8250000000000001,0.1111111111111111,0.6666666666666666,0.1515151515151515,0.84375,LUCIR
554,0.2105263157894736,1.0,0.878048780487805,0.1694915254237287,0.1212121212121212,LUCIR
554,0.0975609756097561,0.5714285714285714,0.8648648648648649,0.325,0.2424242424242424,LUCIR
554,0.5609756097560976,0.891891891891892,0.0,0.0625,0.7142857142857143,LUCIR
554,0.0,0.8648648648648649,0.5151515151515151,0.0,0.95,LUCIR
554,0.78125,0.131578947368421,0.2857142857142857,0.9,0.2711864406779661,LUCIR
554,0.2203389830508474,0.2857142857142857,0.625,0.0,0.8571428571428571,LUCIR
554,0.625,0.1904761904761904,0.1944444444444444,0.8571428571428571,0.9,LUCIR
554,0.135593220338983,0.875,0.8648648648648649,0.024390243902439,0.84375,LUCIR
554,0.4444444444444444,0.8648648648648649,0.1428571428571428,0.8000000000000002,0.2372881355932203,LUCIR
554,0.6875,0.0,0.925,0.8648648648648649,0.4915254237288136,LUCIR
554,0.0,1.0,0.2894736842105263,0.8055555555555556,0.3170731707317073,LUCIR
554,0.7142857142857143,0.4848484848484848,0.4915254237288136,0.0,0.0,LUCIR
554,0.0,0.0,0.5714285714285714,0.0,0.5454545454545454,LUCIR
554,0.891891891891892,0.2203389830508474,0.6571428571428571,0.65625,0.303030303030303,LUCIR
554,0.8571428571428571,0.975,0.0277777777777777,0.84375,0.1694915254237287,LUCIR
554,0.054054054054054,0.0847457627118643,0.4242424242424243,0.5609756097560976,0.8333333333333335,LUCIR
554,0.0,0.951219512195122,0.84375,0.3333333333333333,0.425,LUCIR
554,0.3714285714285714,0.65,0.8648648648648649,0.0,0.84375,LUCIR
554,0.2631578947368421,0.951219512195122,0.1186440677966101,0.4285714285714285,1.0,LUCIR
554,0.951219512195122,0.891891891891892,0.6571428571428571,0.9090909090909092,0.3728813559322034,LUCIR
554,0.3333333333333333,0.0,0.0606060606060606,0.8571428571428571,0.9375,LUCIR
554,0.0,0.1944444444444444,0.8378378378378379,0.6097560975609756,0.0,LUCIR
554,0.926829268292683,0.0,0.9189189189189192,0.875,0.0,LUCIR
554,0.1578947368421052,0.2203389830508474,0.0,0.024390243902439,0.8571428571428571,LUCIR
554,0.45,0.0,0.8378378378378379,0.8292682926829268,0.90625,LUCIR
554,0.5365853658536586,0.6666666666666666,0.1081081081081081,0.4242424242424243,1.0,LUCIR
554,0.8648648648648649,0.8571428571428571,0.951219512195122,0.75,0.6944444444444444,LUCIR
554,0.2894736842105263,0.0,0.8571428571428571,0.9,0.96875,LUCIR
1303,0.951219512195122,0.0952380952380952,0.975,0.8648648648648649,0.0,LUCIR
1303,1.0,0.0,0.6666666666666666,0.4545454545454545,0.875,LUCIR
1303,0.1578947368421052,1.0,0.0,0.0338983050847457,0.3333333333333333,LUCIR
1303,0.951219512195122,0.0952380952380952,0.9189189189189192,0.65,0.1515151515151515,LUCIR
1303,0.7560975609756099,0.9189189189189192,0.0,0.84375,0.5238095238095238,LUCIR
1303,0.0,0.9189189189189192,0.0606060606060606,0.951219512195122,1.0,LUCIR
1303,0.6875,0.0526315789473684,0.8571428571428571,1.0,0.1694915254237287,LUCIR
1303,0.1864406779661017,0.0,0.425,0.951219512195122,0.1142857142857143,LUCIR
1303,0.78125,0.1428571428571428,0.0,0.0285714285714285,0.7000000000000001,LUCIR
1303,0.1864406779661017,0.7000000000000001,0.8648648648648649,0.951219512195122,0.875,LUCIR
1303,0.0,0.9189189189189192,0.4285714285714285,0.8285714285714286,0.0,LUCIR
1303,0.1875,0.0,1.0,0.891891891891892,0.3728813559322034,LUCIR
1303,0.4915254237288136,1.0,0.0,0.0,0.926829268292683,LUCIR
1303,0.4761904761904761,0.6363636363636364,0.1694915254237287,0.0,0.0,LUCIR
1303,0.0,0.0,0.5714285714285714,0.951219512195122,0.3333333333333333,LUCIR
1303,0.9189189189189192,0.0847457627118643,0.8285714285714286,0.8125,0.4242424242424243,LUCIR
1303,0.0857142857142857,0.35,0.0,0.875,0.2033898305084746,LUCIR
1303,0.891891891891892,0.0,0.0909090909090909,0.951219512195122,0.0,LUCIR
1303,0.0,0.951219512195122,0.90625,0.2121212121212121,0.8250000000000001,LUCIR
1303,0.1428571428571428,0.975,0.0,0.0,0.875,LUCIR
1303,0.0,0.926829268292683,0.2203389830508474,0.8571428571428571,0.675,LUCIR
1303,0.5365853658536586,0.9189189189189192,0.7714285714285716,0.7575757575757576,0.1016949152542373,LUCIR
1303,0.5238095238095238,0.9189189189189192,0.2727272727272727,0.8285714285714286,0.8125,LUCIR
1303,0.0,0.0,0.9189189189189192,0.951219512195122,0.6,LUCIR
1303,0.8536585365853658,0.0,0.891891891891892,0.45,0.0,LUCIR
1303,0.3421052631578947,0.559322033898305,0.0476190476190476,0.951219512195122,0.8285714285714286,LUCIR
1303,0.8250000000000001,0.0,0.9189189189189192,0.3902439024390244,0.8125,LUCIR
1303,0.951219512195122,0.0476190476190476,0.9189189189189192,0.2727272727272727,0.925,LUCIR
1303,0.8648648648648649,0.8571428571428571,0.926829268292683,0.8125,0.0,LUCIR
1303,0.0,0.0677966101694915,0.5142857142857142,0.875,0.21875,LUCIR
255,0.951219512195122,0.1904761904761904,1.0,0.8378378378378379,0.84375,LUCIR
255,1.0,0.75,0.4761904761904761,0.2424242424242424,0.96875,LUCIR
255,0.2368421052631578,1.0,0.951219512195122,0.7966101694915254,0.4848484848484848,LUCIR
255,0.951219512195122,0.4285714285714285,0.027027027027027,1.0,0.3333333333333333,LUCIR
255,0.951219512195122,0.8648648648648649,0.6944444444444444,0.84375,0.7619047619047619,LUCIR
255,0.7222222222222222,0.891891891891892,0.303030303030303,0.951219512195122,0.975,LUCIR
255,0.9375,0.8947368421052632,0.8285714285714286,0.925,0.9491525423728814,LUCIR
255,0.0847457627118643,0.1428571428571428,1.0,0.951219512195122,0.8285714285714286,LUCIR
255,0.8125,0.0,0.7222222222222222,0.7428571428571429,0.9,LUCIR
255,0.1525423728813559,0.575,0.8648648648648649,0.0,0.90625,LUCIR
255,0.0,0.891891891891892,0.2857142857142857,0.8571428571428571,0.5084745762711864,LUCIR
255,0.90625,0.0,1.0,0.8108108108108109,0.8305084745762712,LUCIR
255,0.8813559322033898,1.0,0.3157894736842105,0.7222222222222222,0.951219512195122,LUCIR
255,0.7619047619047619,0.7575757575757576,0.7796610169491526,0.8648648648648649,0.0,LUCIR
255,0.6578947368421053,0.0,0.7619047619047619,0.926829268292683,0.5757575757575758,LUCIR
255,0.0,0.1525423728813559,0.8571428571428571,0.90625,0.6363636363636364,LUCIR
255,0.4571428571428572,0.975,0.0,0.875,0.559322033898305,LUCIR
255,0.9189189189189192,0.6440677966101694,0.5454545454545454,0.951219512195122,0.6388888888888888,LUCIR
255,0.0,0.951219512195122,0.78125,0.5151515151515151,0.975,LUCIR
255,0.7142857142857143,0.975,0.8378378378378379,0.0789473684210526,0.9375,LUCIR
255,0.1578947368421052,0.926829268292683,0.2711864406779661,0.8285714285714286,0.975,LUCIR
255,0.8292682926829268,0.9189189189189192,0.8571428571428571,0.7878787878787878,0.1525423728813559,LUCIR
255,0.3333333333333333,0.0,0.6060606060606061,0.8571428571428571,0.96875,LUCIR
255,0.0,0.6944444444444444,0.8378378378378379,0.926829268292683,0.975,LUCIR
255,0.951219512195122,0.7777777777777779,0.027027027027027,0.975,0.4210526315789473,LUCIR
255,0.8157894736842104,0.711864406779661,0.1904761904761904,0.951219512195122,0.8571428571428571,LUCIR
255,0.675,0.5277777777777778,0.9189189189189192,0.951219512195122,0.9375,LUCIR
255,0.951219512195122,0.8095238095238095,0.8648648648648649,0.1515151515151515,0.975,LUCIR
255,0.9189189189189192,0.8571428571428571,0.951219512195122,0.34375,0.8333333333333335,LUCIR
255,0.6052631578947368,0.4915254237288136,0.8571428571428571,1.0,0.90625,LUCIR
All Exemplars,0.975609756097561,1.0,1.0,0.9891891891891891,0.99375,VAE_BBox
All Exemplars,0.99,0.9777777777777779,1.0,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9315789473684213,1.0,0.9951219512195122,0.9932203389830508,0.9939393939393939,VAE_BBox
All Exemplars,1.0,1.0,0.9783783783783784,0.9949999999999999,1.0,VAE_BBox
All Exemplars,0.9804878048780488,0.9675675675675677,0.9833333333333334,0.9875,1.0,VAE_BBox
All Exemplars,0.9666666666666666,0.9837837837837838,1.0,1.0,0.9949999999999999,VAE_BBox
All Exemplars,0.975,0.9736842105263159,0.9885714285714287,1.0,0.9966101694915255,VAE_BBox
All Exemplars,1.0,0.9904761904761905,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.99375,1.0,0.9777777777777779,0.9142857142857143,1.0,VAE_BBox
All Exemplars,0.9966101694915255,1.0,0.9675675675675677,1.0,1.0,VAE_BBox
All Exemplars,0.9722222222222221,0.9675675675675676,0.9904761904761905,0.937142857142857,0.9932203389830508,VAE_BBox
All Exemplars,0.98125,0.9944444444444445,1.0,0.9945945945945945,1.0,VAE_BBox
All Exemplars,0.9898305084745763,1.0,0.9789473684210528,0.9777777777777779,1.0,VAE_BBox
All Exemplars,1.0,0.9878787878787879,0.9830508474576272,0.9837837837837838,0.9631578947368421,VAE_BBox
All Exemplars,0.905263157894737,0.9833333333333334,1.0,0.9951219512195122,0.9939393939393939,VAE_BBox
All Exemplars,0.972972972972973,0.9898305084745763,0.9942857142857143,1.0,0.9939393939393939,VAE_BBox
All Exemplars,1.0,0.9949999999999999,0.9777777777777776,1.0,0.9966101694915255,VAE_BBox
All Exemplars,0.9783783783783784,0.9864406779661017,1.0,1.0,0.9888888888888889,VAE_BBox
All Exemplars,0.961111111111111,1.0,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9828571428571429,1.0,0.9621621621621623,0.9421052631578949,0.99375,VAE_BBox
All Exemplars,0.9,0.9804878048780488,0.9966101694915255,0.9542857142857143,1.0,VAE_BBox
All Exemplars,1.0,0.9675675675675677,0.9657142857142856,1.0,1.0,VAE_BBox
All Exemplars,0.9714285714285715,0.9621621621621623,1.0,0.9371428571428572,0.99375,VAE_BBox
All Exemplars,1.0,0.9777777777777779,0.9783783783783784,0.9951219512195122,1.0,VAE_BBox
All Exemplars,1.0,0.9722222222222221,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9263157894736842,0.9966101694915255,0.9714285714285715,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9666666666666666,0.9945945945945945,0.9902439024390244,0.99375,VAE_BBox
All Exemplars,0.9951219512195122,1.0,0.9891891891891891,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9405405405405407,0.9942857142857143,0.9902439024390244,1.0,0.9777777777777779,VAE_BBox
