dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,22,0, cn_lfc_mr_icarl,none, none,4,1550,9.23949372931211,27.718481187936334,7.454536770022024,22.36361031006608
hhar,22,0, cn_lfc_mr_icarl,none, none,4,6100,10.689204145926563,32.06761243777971,14.02883651410747,42.08650954232241
hhar,22,0, cn_lfc_mr_icarl,none, none,4,135,11.28791266449003,33.86373799347008,3.317200419627544,9.951601258882633
hhar,22,0, ce_vae,boundary_box, none,0,100,48.22803813740612,144.68411441221832,46.11070325420135,138.33210976260403
hhar,22,0, ce_vae,boundary_box, none,0,394,47.69063110494366,143.07189331483096,45.5718757925762,136.71562737772862
hhar,22,0, ce_vae,boundary_box, none,0,1550,48.67169133599983,146.01507400799957,46.80303817294816,140.40911451884443
hhar,22,0, ce_vae,boundary_box, none,0,6100,48.83000934176767,146.49002802530305,46.89561219067416,140.6868365720225
hhar,22,0, ce_vae,boundary_box, none,0,135,48.75511527642608,146.26534582927823,46.73261424875094,140.1978427462528
hhar,22,0, ce_vae,boundary_box, probability,0,100,48.93260447428458,146.79781342285375,46.50530736686456,139.51592210059366
hhar,22,0, ce_vae,boundary_box, probability,0,394,49.629137392259295,148.88741217677793,47.25843239362457,141.77529718087365
hhar,22,0, ce_vae,boundary_box, probability,0,1550,49.73652664635466,149.20957993906404,47.37319612636887,142.11958837910657
hhar,22,0, ce_vae,boundary_box, probability,0,6100,50.061111628616,150.18333488584807,47.6945163026245,143.0835489078735
hhar,22,0, ce_vae,boundary_box, probability,0,135,50.00239909921253,150.00719729763767,47.67991558271149,143.0397467481345
hhar,22,0, ce_vae,gmm, none,0,100,62.72480390403007,188.17441171209015,58.43498171625866,175.30494514877597
hhar,22,0, ce_vae,gmm, none,0,394,61.420598874406686,184.26179662322005,57.20584750852239,171.6175425255671
hhar,22,0, ce_vae,gmm, none,0,1550,61.46030908737471,184.3809272621241,57.261188404124105,171.78356521237228
hhar,22,0, ce_vae,gmm, none,0,6100,61.63767783481422,184.9130335044426,57.46602009570021,172.39806028710058
hhar,22,0, ce_vae,gmm, none,0,135,62.16325906504359,186.4897771951308,57.97494380481543,173.92483141444623
