Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
100,1.0,0.7651162790697674,0.6976377952755904,0.5737142857142856,0.3698492462311557,EWC_Replay
100,1.0,0.9976470588235294,0.7865384615384616,0.5721854304635761,0.5678391959798995,EWC_Replay
191,1.0,0.7369565217391305,0.6992805755395685,0.5392405063291139,0.4281407035175879,EWC_Replay
191,1.0,0.9952941176470589,0.7634615384615384,0.6052980132450331,0.5819095477386934,EWC_Replay
191,1.0,0.8428571428571429,0.503030303030303,0.47888888888888886,0.3507537688442211,EWC_Replay
191,1.0,0.8294117647058824,0.46749999999999997,0.3519553072625698,0.10050251256281402,EWC_Replay
191,1.0,0.6985294117647058,0.6116129032258064,0.38547486033519557,0.13165829145728636,EWC_Replay
191,1.0,0.9577981651376148,0.6706766917293233,0.4999999999999999,0.4140703517587939,EWC_Replay
191,1.0,0.6666666666666667,0.5329032258064517,0.4011173184357541,0.13768844221105522,EWC_Replay
191,1.0,0.8333333333333334,0.153731343283582,0.32151898734177214,0.4482412060301508,EWC_Replay
191,0.9897435897435898,0.9103448275862069,0.5927927927927927,0.5842105263157895,0.4633165829145728,EWC_Replay
191,0.9805555555555557,0.38260869565217387,0.5237410071942445,0.5367088607594936,0.5135678391959798,EWC_Replay
191,1.0,0.7793103448275863,0.6014925373134329,0.5565714285714285,0.3618090452261306,EWC_Replay
191,1.0,0.998165137614679,0.6371794871794872,0.27999999999999997,0.23819095477386928,EWC_Replay
191,1.0,0.8904761904761905,0.21153846153846154,0.4447368421052632,0.46130653266331656,EWC_Replay
191,1.0,0.8589285714285714,0.44875,0.3072625698324022,0.10050251256281402,EWC_Replay
191,0.9777777777777779,0.34782608695652173,0.49624060150375937,0.5381578947368422,0.45025125628140705,EWC_Replay
191,1.0,1.0,0.6503597122302158,0.5577777777777777,0.2984924623115578,EWC_Replay
191,1.0,0.9279069767441859,0.8456692913385826,0.6457142857142857,0.3708542713567839,EWC_Replay
191,1.0,0.9944444444444445,0.9070866141732286,0.488,0.3256281407035176,EWC_Replay
191,1.0,0.8407079646017699,0.5015151515151516,0.5843575418994413,0.25125628140703515,EWC_Replay
191,1.0,0.782142857142857,0.5053435114503816,0.23178807947019867,0.33969849246231154,EWC_Replay
191,1.0,0.6547619047619048,0.43939393939393934,0.16578947368421051,0.3969849246231155,EWC_Replay
191,1.0,0.8747826086956522,0.65,0.36228571428571427,0.28643216080402006,EWC_Replay
191,1.0,0.9868131868131869,0.7781818181818181,0.7655629139072848,0.5115577889447237,EWC_Replay
191,1.0,0.5541284403669724,0.33233082706766914,0.3052631578947368,0.4381909547738694,EWC_Replay
191,1.0,0.8336283185840708,0.49393939393939396,0.5597765363128492,0.35376884422110555,EWC_Replay
191,0.9791044776119403,0.923076923076923,0.7521739130434784,0.3443037974683544,0.39095477386934674,EWC_Replay
191,0.9795454545454545,0.7166666666666667,0.3363636363636363,0.3019867549668874,0.3587939698492463,EWC_Replay
191,1.0,0.9391304347826088,0.7383458646616542,0.5171052631578947,0.392964824120603,EWC_Replay
191,1.0,0.7674418604651163,0.8299212598425196,0.632,0.3547738693467336,EWC_Replay
191,1.0,0.9905882352941177,0.6865384615384615,0.5933774834437087,0.5728643216080402,EWC_Replay
366,1.0,0.8065217391304348,0.6647482014388489,0.4848101265822785,0.34271356783919593,EWC_Replay
366,1.0,0.9835294117647058,0.7557692307692307,0.5973509933774834,0.5809045226130654,EWC_Replay
366,1.0,0.8410714285714287,0.5287878787878787,0.41,0.28643216080402,EWC_Replay
366,1.0,0.9132352941176471,0.47125000000000006,0.3128491620111732,0.10452261306532655,EWC_Replay
366,1.0,0.6941176470588235,0.6438709677419355,0.38994413407821227,0.14271356783919592,EWC_Replay
366,1.0,0.8550458715596332,0.5729323308270676,0.3578947368421052,0.3889447236180904,EWC_Replay
366,1.0,0.8537037037037039,0.6258064516129032,0.4044692737430167,0.11457286432160799,EWC_Replay
366,1.0,0.9771929824561404,0.16268656716417906,0.3139240506329114,0.46532663316582906,EWC_Replay
366,1.0,0.9080459770114944,0.6486486486486487,0.5092105263157894,0.40703517587939697,EWC_Replay
366,0.9833333333333334,0.33695652173913043,0.5223021582733812,0.4392405063291139,0.3869346733668341,EWC_Replay
366,1.0,0.8275862068965518,0.6149253731343284,0.6102857142857142,0.2864321608040201,EWC_Replay
366,1.0,0.998165137614679,0.596153846153846,0.4868571428571428,0.236180904522613,EWC_Replay
366,1.0,0.8857142857142858,0.22692307692307687,0.4355263157894737,0.49045226130653263,EWC_Replay
366,1.0,0.9035714285714287,0.50625,0.26368715083798877,0.10452261306532655,EWC_Replay
366,0.9833333333333334,0.3543478260869565,0.5413533834586466,0.4855263157894737,0.39095477386934674,EWC_Replay
366,1.0,1.0,0.6503597122302158,0.4455555555555556,0.2773869346733668,EWC_Replay
366,1.0,0.9488372093023255,0.8535433070866141,0.7954285714285715,0.37788944723618084,EWC_Replay
366,1.0,0.9888888888888889,0.9275590551181102,0.496,0.3085427135678392,EWC_Replay
366,1.0,0.8265486725663717,0.44393939393939397,0.5284916201117318,0.28944723618090445,EWC_Replay
366,1.0,0.7803571428571429,0.4564885496183206,0.17086092715231788,0.34070351758793965,EWC_Replay
366,1.0,0.6476190476190475,0.4924242424242424,0.16973684210526313,0.3467336683417085,EWC_Replay
366,1.0,0.8191304347826087,0.6897435897435897,0.32114285714285706,0.24723618090452257,EWC_Replay
366,1.0,0.9824175824175825,0.7763636363636364,0.7258278145695364,0.5417085427135677,EWC_Replay
366,1.0,0.5504587155963303,0.33984962406015035,0.3434210526315789,0.35778894472361805,EWC_Replay
366,1.0,0.784070796460177,0.40606060606060607,0.5094972067039105,0.2814070351758794,EWC_Replay
366,1.0,0.8373626373626374,0.7565217391304347,0.2835443037974683,0.32964824120603015,EWC_Replay
366,0.9727272727272727,0.7444444444444445,0.33484848484848484,0.2993377483443708,0.35477386934673366,EWC_Replay
366,1.0,0.9608695652173912,0.762406015037594,0.5118421052631579,0.39999999999999997,EWC_Replay
366,1.0,0.7604651162790698,0.7858267716535432,0.568,0.4050251256281407,EWC_Replay
366,1.0,0.9952941176470589,0.8576923076923076,0.56158940397351,0.55678391959799,EWC_Replay
699,1.0,0.7673913043478261,0.6460431654676257,0.5329113924050632,0.43819095477386927,EWC_Replay
699,1.0,0.9905882352941177,0.7576923076923077,0.6357615894039735,0.5809045226130654,EWC_Replay
699,1.0,0.7928571428571429,0.4984848484848484,0.43,0.2894472361809045,EWC_Replay
699,1.0,0.9882352941176471,0.48125,0.3072625698324022,0.13366834170854264,EWC_Replay
699,1.0,0.6955882352941176,0.5793548387096774,0.353072625698324,0.13969849246231147,EWC_Replay
699,1.0,0.8788990825688074,0.5428571428571428,0.3263157894736842,0.3698492462311558,EWC_Replay
699,1.0,0.912962962962963,0.6309677419354839,0.6223463687150838,0.17587939698492455,EWC_Replay
699,1.0,0.956140350877193,0.23582089552238802,0.2797468354430379,0.3829145728643216,EWC_Replay
699,1.0,0.9402298850574713,0.6396396396396395,0.5328947368421053,0.37788944723618084,EWC_Replay
699,0.9805555555555557,0.3804347826086957,0.5496402877697841,0.5455696202531646,0.3527638190954774,EWC_Replay
699,1.0,0.7931034482758621,0.5835820895522389,0.6171428571428571,0.26934673366834166,EWC_Replay
699,1.0,1.0,0.5628205128205128,0.48457142857142854,0.2974874371859296,EWC_Replay
699,1.0,0.8928571428571429,0.24230769230769228,0.44605263157894737,0.48442211055276385,EWC_Replay
699,1.0,0.925,0.49000000000000005,0.3363128491620112,0.14170854271356778,EWC_Replay
699,0.9805555555555555,0.32608695652173914,0.48571428571428565,0.46842105263157896,0.36582914572864317,EWC_Replay
699,1.0,1.0,0.7870503597122301,0.5011111111111111,0.29246231155778896,EWC_Replay
699,1.0,0.9348837209302326,0.8440944881889765,0.7177142857142857,0.3969849246231155,EWC_Replay
699,1.0,0.9962962962962963,0.9354330708661418,0.6377142857142857,0.342713567839196,EWC_Replay
699,1.0,0.9044247787610621,0.37424242424242415,0.5027932960893855,0.2954773869346733,EWC_Replay
699,1.0,0.7732142857142857,0.5190839694656488,0.21589403973509932,0.33969849246231154,EWC_Replay
699,1.0,0.6285714285714286,0.46818181818181814,0.22894736842105262,0.34472361809045227,EWC_Replay
699,1.0,0.8365217391304348,0.7051282051282051,0.2628571428571428,0.24522613065326632,EWC_Replay
699,1.0,0.9846153846153847,0.7818181818181817,0.7496688741721854,0.563819095477387,EWC_Replay
699,1.0,0.5669724770642202,0.3593984962406015,0.34078947368421053,0.40100502512562813,EWC_Replay
699,1.0,0.8300884955752211,0.44545454545454544,0.5150837988826815,0.30954773869346736,EWC_Replay
699,0.9970149253731343,0.8747252747252746,0.727536231884058,0.30379746835443033,0.3517587939698492,EWC_Replay
699,0.9818181818181818,0.6907407407407409,0.4575757575757575,0.3377483443708609,0.35778894472361805,EWC_Replay
699,1.0,0.9152173913043479,0.6947368421052632,0.4947368421052632,0.3708542713567839,EWC_Replay
699,1.0,0.7651162790697674,0.7811023622047244,0.598857142857143,0.41105527638190953,EWC_Replay
699,1.0,0.9882352941176471,0.7288461538461539,0.5655629139072847,0.5638190954773871,EWC_Replay
215,1.0,0.7630434782608695,0.6316546762589927,0.5582278481012658,0.41608040201005025,EWC_Replay
215,1.0,0.9882352941176471,0.75,0.6026490066225165,0.5648241206030151,EWC_Replay
215,1.0,0.7803571428571429,0.49696969696969695,0.4522222222222222,0.2673366834170854,EWC_Replay
215,1.0,0.9529411764705882,0.44375,0.35195530726256985,0.14572864321608034,EWC_Replay
215,1.0,0.6955882352941176,0.6309677419354839,0.3273743016759776,0.11256281407035171,EWC_Replay
215,1.0,0.8844036697247708,0.637593984962406,0.41578947368421054,0.39497487437185924,EWC_Replay
215,1.0,0.8055555555555556,0.5393548387096774,0.5832402234636872,0.17286432160804016,EWC_Replay
215,1.0,0.8754385964912281,0.1895522388059701,0.28734177215189866,0.4653266331658291,EWC_Replay
215,1.0,0.9356321839080459,0.609009009009009,0.5368421052631579,0.4080402010050251,EWC_Replay
215,0.986111111111111,0.31739130434782603,0.5410071942446043,0.5341772151898734,0.45025125628140705,EWC_Replay
215,1.0,0.8022988505747127,0.5880597014925373,0.568,0.3849246231155779,EWC_Replay
215,1.0,1.0,0.6692307692307692,0.4902857142857142,0.2633165829145728,EWC_Replay
215,1.0,0.9071428571428571,0.24230769230769228,0.44605263157894737,0.46231155778894467,EWC_Replay
215,1.0,0.9285714285714286,0.47875000000000006,0.2636871508379888,0.1095477386934673,EWC_Replay
215,0.9722222222222221,0.3804347826086956,0.5518796992481202,0.49736842105263157,0.4251256281407034,EWC_Replay
215,1.0,0.9982608695652175,0.6014388489208633,0.4811111111111111,0.3105527638190954,EWC_Replay
215,1.0,0.9674418604651163,0.7984251968503937,0.7645714285714285,0.36984924623115567,EWC_Replay
215,1.0,0.9925925925925926,0.9070866141732283,0.5542857142857143,0.3376884422110552,EWC_Replay
215,1.0,0.7221238938053096,0.353030303030303,0.46592178770949727,0.22010050251256277,EWC_Replay
215,1.0,0.8214285714285715,0.5038167938931297,0.1496688741721854,0.3407035175879397,EWC_Replay
215,1.0,0.5904761904761905,0.453030303030303,0.2539473684210526,0.39497487437185924,EWC_Replay
215,1.0,0.96,0.7064102564102565,0.37257142857142855,0.2633165829145728,EWC_Replay
215,1.0,0.9780219780219781,0.7745454545454545,0.7695364238410596,0.5467336683417086,EWC_Replay
215,1.0,0.5871559633027522,0.35488721804511275,0.3368421052631579,0.4100502512562814,EWC_Replay
215,1.0,0.8601769911504423,0.4803030303030303,0.5620111731843574,0.307537688442211,EWC_Replay
215,0.9970149253731343,0.810989010989011,0.7086956521739131,0.4430379746835443,0.38994974874371857,EWC_Replay
215,0.9772727272727273,0.6851851851851852,0.3333333333333333,0.29801324503311255,0.34773869346733666,EWC_Replay
215,1.0,0.9130434782608697,0.6300751879699248,0.4894736842105264,0.41206030150753764,EWC_Replay
215,1.0,0.7627906976744186,0.7795275590551181,0.5565714285714286,0.3798994974874371,EWC_Replay
215,1.0,0.9976470588235294,0.8461538461538461,0.528476821192053,0.570854271356784,EWC_Replay
100,1.0,0.7630434782608695,0.6503597122302158,0.540506329113924,0.38291457286432157,Random
100,1.0,0.9647058823529411,0.7634615384615384,0.5695364238410596,0.5698492462311557,Random
100,1.0,0.7160714285714286,0.4803030303030303,0.5588888888888889,0.28643216080402006,Random
100,1.0,0.9117647058823529,0.49000000000000005,0.36089385474860325,0.11155778894472357,Random
100,1.0,0.6955882352941176,0.5277419354838709,0.38100558659217876,0.10251256281407028,Random
100,1.0,0.8605504587155963,0.5954887218045113,0.34605263157894733,0.38793969849246224,Random
100,1.0,0.8111111111111112,0.6025806451612903,0.5418994413407823,0.15778894472361807,Random
100,1.0,0.8771929824561404,0.1492537313432835,0.29240506329113913,0.40201005025125625,Random
100,0.9948717948717949,0.8459770114942529,0.6594594594594595,0.556578947368421,0.44120603015075377,Random
100,0.986111111111111,0.29999999999999993,0.6158273381294964,0.5481012658227847,0.3879396984924623,Random
100,1.0,0.7609195402298851,0.6388059701492537,0.584,0.30552763819095474,Random
100,1.0,1.0,0.6641025641025641,0.45371428571428574,0.24924623115577887,Random
100,1.0,0.8809523809523808,0.2365384615384615,0.44868421052631574,0.4864321608040201,Random
100,1.0,0.8660714285714285,0.50625,0.22234636871508373,0.10050251256281402,Random
100,0.986111111111111,0.33478260869565213,0.5744360902255639,0.5210526315789474,0.4462311557788944,Random
100,1.0,0.9982608695652175,0.6115107913669064,0.49111111111111116,0.29447236180904524,Random
100,1.0,0.9465116279069768,0.6346456692913385,0.6251428571428571,0.2894472361809045,Random
100,1.0,0.9074074074074074,0.8125984251968503,0.5325714285714287,0.2974874371859296,Random
100,1.0,0.7575221238938054,0.4545454545454546,0.547486033519553,0.3286432160804019,Random
100,1.0,0.8428571428571429,0.4580152671755724,0.26225165562913905,0.3346733668341708,Random
100,1.0,0.7238095238095238,0.4303030303030303,0.13552631578947366,0.4211055276381909,Random
100,1.0,0.9060869565217391,0.7717948717948718,0.352,0.26231155778894466,Random
100,1.0,0.989010989010989,0.78,0.6927152317880795,0.5035175879396985,Random
100,1.0,0.5559633027522936,0.3458646616541353,0.30657894736842106,0.38793969849246224,Random
100,1.0,0.8106194690265486,0.3954545454545454,0.5776536312849162,0.28542713567839195,Random
100,0.9970149253731343,0.843956043956044,0.6797101449275361,0.4,0.47336683417085423,Random
100,0.9818181818181818,0.7425925925925926,0.453030303030303,0.3006622516556291,0.33969849246231154,Random
100,1.0,0.7782608695652173,0.724812030075188,0.5078947368421052,0.45929648241206034,Random
100,1.0,0.7651162790697674,0.5496062992125984,0.5348571428571429,0.31055276381909547,Random
100,1.0,0.9952941176470589,0.698076923076923,0.5735099337748344,0.5688442211055277,Random
191,1.0,0.8586956521739131,0.6215827338129496,0.5443037974683544,0.4331658291457286,Random
191,1.0,0.9952941176470589,0.7576923076923077,0.6450331125827815,0.5457286432160803,Random
191,1.0,0.8178571428571428,0.4242424242424242,0.43,0.26934673366834166,Random
191,1.0,0.9161764705882354,0.48125,0.34078212290502796,0.10452261306532655,Random
191,1.0,0.6970588235294117,0.5470967741935484,0.4011173184357542,0.14572864321608034,Random
191,1.0,0.8532110091743119,0.5714285714285714,0.3315789473684211,0.3939698492462312,Random
191,1.0,0.861111111111111,0.6141935483870967,0.6212290502793296,0.15376884422110546,Random
191,1.0,0.9736842105263159,0.2149253731343283,0.2784810126582278,0.3758793969849245,Random
191,1.0,0.8827586206896552,0.6126126126126126,0.5105263157894737,0.44623115577889444,Random
191,0.9833333333333334,0.3173913043478261,0.5942446043165468,0.5506329113924051,0.46432160804020095,Random
191,1.0,0.7540229885057471,0.6119402985074627,0.46399999999999997,0.385929648241206,Random
191,1.0,0.998165137614679,0.6628205128205129,0.4354285714285714,0.2331658291457286,Random
191,1.0,0.8904761904761905,0.21538461538461534,0.44868421052631574,0.457286432160804,Random
191,1.0,0.9214285714285715,0.47375,0.23910614525139665,0.10050251256281402,Random
191,0.9833333333333334,0.3217391304347825,0.48421052631578937,0.5236842105263158,0.4974874371859296,Random
191,1.0,1.0,0.7366906474820143,0.5488888888888889,0.29346733668341707,Random
191,0.9948717948717949,0.9465116279069768,0.8440944881889763,0.7634285714285713,0.3537688442211055,Random
191,1.0,0.9962962962962963,0.9023622047244094,0.6651428571428571,0.26834170854271355,Random
191,1.0,0.8,0.5075757575757576,0.5229050279329609,0.1507537688442211,Random
191,1.0,0.8714285714285713,0.5190839694656489,0.1933774834437086,0.3467336683417085,Random
191,1.0,0.7619047619047619,0.4757575757575757,0.17368421052631575,0.3829145728643216,Random
191,1.0,0.8417391304347828,0.6628205128205128,0.3931428571428571,0.26934673366834166,Random
191,1.0,0.9714285714285715,0.7799999999999999,0.6781456953642385,0.5025125628140703,Random
191,1.0,0.5412844036697247,0.3654135338345864,0.3289473684210526,0.4442211055276382,Random
191,1.0,0.9238938053097346,0.5272727272727273,0.6033519553072626,0.24221105527638187,Random
191,0.9820895522388058,0.7714285714285715,0.5898550724637681,0.41265822784810124,0.4190954773869347,Random
191,0.9772727272727272,0.762962962962963,0.33939393939393936,0.3046357615894039,0.35376884422110555,Random
191,1.0,0.9347826086956521,0.6661654135338346,0.513157894736842,0.46030150753768845,Random
191,1.0,0.7627906976744186,0.7874015748031495,0.5439999999999999,0.3547738693467336,Random
191,1.0,0.9976470588235294,0.751923076923077,0.6119205298013244,0.5688442211055277,Random
366,1.0,0.6869565217391304,0.6402877697841727,0.47848101265822784,0.3829145728643216,Random
366,1.0,1.0,0.7538461538461538,0.590728476821192,0.578894472361809,Random
366,1.0,0.7964285714285715,0.4818181818181818,0.4533333333333333,0.2904522613065326,Random
366,1.0,0.9514705882352942,0.47250000000000003,0.3620111731843575,0.10653266331658284,Random
366,1.0,0.6955882352941177,0.672258064516129,0.4022346368715084,0.14271356783919595,Random
366,0.9970588235294118,0.8917431192660551,0.6045112781954888,0.32894736842105265,0.40502512562814064,Random
366,1.0,0.861111111111111,0.632258064516129,0.5374301675977653,0.17889447236180897,Random
366,1.0,0.8649122807017543,0.1597014925373134,0.2898734177215189,0.4050251256281407,Random
366,1.0,0.9195402298850576,0.6270270270270271,0.5223684210526316,0.39396984924623113,Random
366,0.9833333333333334,0.37608695652173907,0.5122302158273382,0.5417721518987342,0.47135678391959795,Random
366,1.0,0.839080459770115,0.6835820895522388,0.5634285714285714,0.2793969849246231,Random
366,1.0,1.0,0.641025641025641,0.4914285714285714,0.2814070351758794,Random
366,1.0,0.8785714285714287,0.20192307692307693,0.4394736842105263,0.4321608040201005,Random
366,1.0,0.9160714285714284,0.45125000000000004,0.2737430167597765,0.11557788944723613,Random
366,0.9833333333333334,0.33695652173913043,0.4977443609022556,0.4723684210526316,0.40402010050251247,Random
366,1.0,1.0,0.5841726618705035,0.4222222222222222,0.28442211055276384,Random
366,1.0,0.9465116279069766,0.8440944881889763,0.8114285714285714,0.3939698492462312,Random
366,1.0,0.987037037037037,0.9322834645669292,0.5394285714285714,0.3266331658291457,Random
366,1.0,0.8,0.4242424242424242,0.511731843575419,0.23919597989949745,Random
366,1.0,0.7821428571428571,0.47633587786259535,0.23841059602649003,0.33969849246231154,Random
366,1.0,0.530952380952381,0.4621212121212121,0.19342105263157885,0.3919597989949748,Random
366,1.0,0.7895652173913044,0.6897435897435897,0.2639999999999999,0.2482412060301507,Random
366,1.0,0.9802197802197803,0.7763636363636364,0.770860927152318,0.5618090452261306,Random
366,1.0,0.5761467889908257,0.3879699248120301,0.3157894736842105,0.3688442211055276,Random
366,1.0,0.7380530973451328,0.4424242424242424,0.49050279329608937,0.20703517587939696,Random
366,0.9880597014925373,0.8813186813186812,0.6565217391304348,0.41265822784810124,0.321608040201005,Random
366,0.975,0.7685185185185185,0.3984848484848485,0.34701986754966885,0.3527638190954773,Random
366,1.0,0.923913043478261,0.6706766917293232,0.5026315789473684,0.36582914572864317,Random
366,1.0,0.7604651162790698,0.6566929133858268,0.5577142857142857,0.3829145728643216,Random
366,1.0,0.9905882352941177,0.7288461538461538,0.5364238410596026,0.5678391959798994,Random
699,1.0,0.7608695652173914,0.687769784172662,0.44177215189873414,0.3768844221105528,Random
699,1.0,0.9858823529411765,0.7557692307692307,0.6357615894039735,0.5768844221105527,Random
699,1.0,0.7660714285714286,0.5075757575757576,0.45999999999999996,0.3125628140703517,Random
699,1.0,0.9117647058823529,0.46749999999999997,0.32625698324022345,0.1346733668341708,Random
699,1.0,0.6941176470588235,0.5883870967741935,0.34636871508379885,0.1125628140703517,Random
699,1.0,0.8256880733944956,0.5804511278195489,0.3657894736842105,0.35778894472361805,Random
699,1.0,0.8222222222222222,0.5703225806451613,0.4983240223463687,0.13165829145728636,Random
699,1.0,0.9298245614035088,0.1641791044776119,0.3025316455696202,0.3597989949748744,Random
699,0.9948717948717949,0.9356321839080461,0.6288288288288288,0.5105263157894737,0.378894472361809,Random
699,0.986111111111111,0.3630434782608695,0.5093525179856115,0.4810126582278481,0.4180904522613066,Random
699,1.0,0.7540229885057471,0.5985074626865672,0.6137142857142857,0.27035175879396983,Random
699,1.0,1.0,0.6576923076923078,0.49714285714285716,0.23919597989949742,Random
699,1.0,0.8809523809523808,0.22307692307692303,0.44605263157894737,0.4190954773869347,Random
699,1.0,0.9303571428571429,0.515,0.3754189944134078,0.13969849246231153,Random
699,0.9777777777777779,0.3565217391304348,0.4917293233082707,0.47631578947368425,0.3658291457286432,Random
699,1.0,0.9982608695652175,0.7352517985611511,0.43999999999999995,0.27236180904522617,Random
699,1.0,0.9558139534883721,0.8803149606299213,0.8468571428571428,0.4231155778894472,Random
699,1.0,0.9944444444444445,0.9385826771653543,0.5154285714285713,0.3246231155778894,Random
699,1.0,0.7628318584070797,0.4954545454545454,0.5530726256983239,0.20703517587939696,Random
699,1.0,0.8089285714285713,0.43206106870229,0.1880794701986755,0.3386934673366834,Random
699,1.0,0.7333333333333333,0.5287878787878788,0.1960526315789473,0.34371859296482415,Random
699,1.0,0.8973913043478261,0.7217948717948719,0.31885714285714284,0.24221105527638187,Random
699,1.0,0.9802197802197803,0.7781818181818181,0.7112582781456954,0.5999999999999999,Random
699,1.0,0.5431192660550459,0.41353383458646614,0.33815789473684205,0.37085427135678384,Random
699,1.0,0.8761061946902654,0.49696969696969695,0.5016759776536313,0.2904522613065327,Random
699,0.9880597014925373,0.9252747252747252,0.7492753623188405,0.3734177215189873,0.33065326633165826,Random
699,0.975,0.7444444444444445,0.39848484848484844,0.3655629139072848,0.3467336683417085,Random
699,1.0,0.9217391304347824,0.6240601503759399,0.42894736842105263,0.38291457286432157,Random
699,1.0,0.7674418604651163,0.8299212598425196,0.5817142857142856,0.46030150753768845,Random
699,1.0,0.9858823529411765,0.7769230769230769,0.5655629139072847,0.5738693467336684,Random
215,1.0,0.8152173913043479,0.6676258992805756,0.5443037974683544,0.45829145728643217,Random
215,1.0,0.9952941176470589,0.75,0.6384105960264901,0.5919597989949749,Random
215,1.0,0.8410714285714285,0.5075757575757576,0.5877777777777778,0.2894472361809045,Random
215,1.0,0.8617647058823529,0.48374999999999996,0.3184357541899441,0.12160804020100495,Random
215,1.0,0.6941176470588235,0.5832258064516129,0.4044692737430168,0.11557788944723613,Random
215,1.0,0.8587155963302753,0.6150375939849624,0.43815789473684214,0.41206030150753764,Random
215,1.0,0.9444444444444444,0.6103225806451612,0.6245810055865922,0.14773869346733665,Random
215,1.0,0.8912280701754387,0.2194029850746268,0.2784810126582278,0.3809045226130653,Random
215,0.9948717948717949,0.9425287356321839,0.645045045045045,0.5828947368421054,0.4633165829145728,Random
215,0.975,0.29565217391304344,0.5352517985611511,0.5430379746835443,0.4331658291457286,Random
215,1.0,0.7195402298850575,0.5970149253731344,0.5611428571428572,0.3979899497487437,Random
215,1.0,0.998165137614679,0.6564102564102564,0.44457142857142856,0.2924623115577889,Random
215,1.0,0.9238095238095239,0.25769230769230766,0.44868421052631574,0.47437185929648235,Random
215,1.0,0.9196428571428571,0.5275,0.23910614525139665,0.09949748743718585,Random
215,0.986111111111111,0.3282608695652174,0.5428571428571428,0.519736842105263,0.40703517587939697,Random
215,1.0,1.0,0.716546762589928,0.5422222222222223,0.30552763819095474,Random
215,0.9948717948717949,0.9627906976744185,0.7968503937007874,0.7805714285714286,0.4190954773869347,Random
215,1.0,0.9962962962962963,0.8992125984251969,0.5257142857142857,0.34472361809045227,Random
215,1.0,0.7858407079646018,0.45151515151515154,0.5351955307262569,0.17487437185929644,Random
215,1.0,0.825,0.5099236641221373,0.1576158940397351,0.3407035175879397,Random
215,1.0,0.6047619047619047,0.4833333333333333,0.20526315789473676,0.38994974874371857,Random
215,1.0,0.9200000000000002,0.6897435897435897,0.384,0.2582914572864321,Random
215,1.0,0.9604395604395604,0.7727272727272727,0.7072847682119205,0.5447236180904522,Random
215,1.0,0.6036697247706423,0.3293233082706767,0.33026315789473676,0.4321608040201005,Random
