Exemplar_Size,Task 2,Method
5928,0.9887719298245614,EWC_Replay
5928,0.9894353369763206,EWC_Replay
5928,0.9929203539823008,EWC_Replay
5928,0.9838582677165355,EWC_Replay
5928,0.9851327433628321,EWC_Replay
5928,0.9923664122137404,EWC_Replay
5928,1.0,EWC_Replay
5928,0.9870078740157482,EWC_Replay
5928,0.9916030534351146,EWC_Replay
5928,0.9751054852320676,EWC_Replay
5928,0.9967741935483871,EWC_Replay
5928,0.9883424408014572,EWC_Replay
5928,0.9901574803149608,EWC_Replay
5928,0.9834645669291339,EWC_Replay
5928,0.9911262798634812,EWC_Replay
5928,0.9897610921501707,EWC_Replay
5928,0.9986644407345576,EWC_Replay
5928,0.9978819969742814,EWC_Replay
5928,0.9976627712854758,EWC_Replay
5928,0.9763713080168775,EWC_Replay
5928,0.9970967741935486,EWC_Replay
5928,0.9885826771653544,EWC_Replay
5928,0.9973288814691152,EWC_Replay
5928,0.9996661101836395,EWC_Replay
5928,0.9863157894736843,EWC_Replay
5928,0.9826771653543307,EWC_Replay
5928,0.9928327645051194,EWC_Replay
5928,0.9967741935483871,EWC_Replay
95,0.9988188976377954,EWC_Replay
95,0.9996774193548387,EWC_Replay
95,0.9919298245614036,EWC_Replay
95,0.9996357012750454,EWC_Replay
95,0.9992920353982301,EWC_Replay
95,0.9992125984251968,EWC_Replay
95,0.9978761061946904,EWC_Replay
95,0.9992366412213741,EWC_Replay
95,1.0,EWC_Replay
95,0.9956692913385827,EWC_Replay
95,1.0,EWC_Replay
95,0.9734177215189874,EWC_Replay
95,0.9993548387096775,EWC_Replay
95,0.9992714025500911,EWC_Replay
95,0.9984251968503937,EWC_Replay
95,0.9976377952755906,EWC_Replay
95,0.9911262798634812,EWC_Replay
95,0.9924914675767917,EWC_Replay
95,0.9986644407345576,EWC_Replay
95,0.9990922844175492,EWC_Replay
95,0.9979966611018366,EWC_Replay
95,0.9772151898734176,EWC_Replay
95,0.9996774193548387,EWC_Replay
95,0.9988188976377952,EWC_Replay
95,0.9986644407345576,EWC_Replay
95,0.9983305509181971,EWC_Replay
95,0.9943859649122807,EWC_Replay
95,0.9988188976377952,EWC_Replay
95,0.9931740614334471,EWC_Replay
95,0.9990322580645163,EWC_Replay
100,0.9960629921259843,Random
100,1.0,Random
100,0.9912280701754387,Random
100,0.9992714025500911,Random
100,0.9985840707964602,Random
100,0.9972440944881888,Random
100,1.0,Random
100,0.9992366412213741,Random
100,1.0,Random
100,0.9964566929133859,Random
100,1.0,Random
100,0.9755274261603375,Random
100,1.0,Random
100,0.9981785063752276,Random
100,0.9984251968503937,Random
100,0.9968503937007874,Random
100,0.993515358361775,Random
100,0.9938566552901025,Random
100,0.9983305509181971,Random
100,0.9984871406959153,Random
100,0.9996661101836395,Random
100,0.9713080168776372,Random
100,1.0,Random
100,0.9992125984251968,Random
100,0.9993322203672788,Random
100,0.9989983305509181,Random
100,0.9919298245614037,Random
100,0.9996062992125985,Random
100,0.9928327645051194,Random
100,0.9990322580645161,Random
390,0.9913385826771653,Random
390,0.9983870967741936,Random
390,0.9887719298245615,Random
390,0.9967213114754099,Random
390,0.9953982300884956,Random
390,0.99251968503937,Random
390,0.9982300884955752,Random
390,0.9958015267175574,Random
390,1.0,Random
390,0.9929133858267718,Random
390,0.9958015267175574,Random
390,0.9734177215189874,Random
390,0.997741935483871,Random
390,0.9941712204007287,Random
390,0.9901574803149608,Random
390,0.9956692913385827,Random
390,0.9941979522184301,Random
390,0.9945392491467577,Random
390,0.9989983305509181,Random
390,0.995763993948563,Random
390,0.9986644407345576,Random
390,0.9742616033755276,Random
390,0.997741935483871,Random
390,0.9937007874015749,Random
390,0.9989983305509181,Random
390,1.0,Random
390,0.9898245614035088,Random
390,0.9952755905511811,Random
390,0.9914675767918089,Random
390,0.9970967741935486,Random
1520,0.9917322834645669,Random
1520,0.9980645161290322,Random
1520,0.9880701754385965,Random
1520,0.9879781420765028,Random
1520,0.9950442477876106,Random
1520,0.9877952755905512,Random
1520,0.9950442477876106,Random
1520,0.9931297709923663,Random
1520,1.0,Random
1520,0.9933070866141733,Random
1520,0.9900763358778626,Random
1520,0.9767932489451479,Random
1520,0.9961290322580647,Random
1520,0.9901639344262296,Random
1520,0.9901574803149608,Random
1520,0.9937007874015749,Random
1520,0.9928327645051194,Random
1520,0.9921501706484642,Random
1520,0.9986644407345576,Random
1520,0.9966717095310134,Random
1520,0.9976627712854758,Random
1520,0.9789029535864978,Random
1520,0.9974193548387099,Random
1520,0.9877952755905512,Random
1520,0.9976627712854758,Random
1520,0.9993322203672788,Random
1520,0.9912280701754387,Random
1520,0.9909448818897637,Random
1520,0.9918088737201364,Random
1520,0.9983870967741936,Random
5928,0.9881889763779528,Random
5928,0.9983870967741936,Random
5928,0.9891228070175438,Random
5928,0.9868852459016395,Random
5928,0.9904424778761062,Random
5928,0.9854330708661418,Random
5928,0.9900884955752212,Random
5928,0.9916030534351146,Random
5928,0.9992831541218639,Random
5928,0.9858267716535434,Random
5928,0.9904580152671756,Random
5928,0.9797468354430381,Random
5928,0.9970967741935486,Random
5928,0.9872495446265939,Random
5928,0.9929133858267717,Random
5928,0.9870078740157482,Random
5928,0.9877133105802047,Random
5928,0.9935153583617747,Random
5928,0.9983305509181971,Random
5928,0.9951588502269288,Random
5928,0.9969949916527547,Random
5928,0.9864978902953586,Random
5928,0.9974193548387099,Random
5928,0.9862204724409448,Random
5928,0.9976627712854758,Random
5928,0.9976627712854758,Random
5928,0.9894736842105264,Random
5928,0.9866141732283464,Random
5928,0.9907849829351536,Random
5928,0.9980645161290322,Random
95,0.9984251968503937,Random
95,0.9987096774193549,Random
95,0.9901754385964914,Random
95,0.9996357012750454,Random
95,0.999646017699115,Random
95,0.9976377952755906,Random
95,0.9989380530973451,Random
95,0.999618320610687,Random
95,1.0,Random
95,0.9980314960629922,Random
95,0.9992366412213741,Random
95,0.970464135021097,Random
95,0.9996774193548387,Random
95,0.9981785063752276,Random
95,0.9984251968503937,Random
95,0.9984251968503937,Random
95,0.9907849829351536,Random
95,0.9941979522184301,Random
95,0.9976627712854759,Random
95,0.9987897125567322,Random
95,0.9989983305509181,Random
95,0.9670886075949369,Random
95,0.9996774193548387,Random
95,0.9988188976377954,Random
95,0.9993322203672788,Random
95,0.9986644407345576,Random
95,0.9929824561403511,Random
95,0.9988188976377952,Random
95,0.9955631399317408,Random
95,1.0,Random
100,0.8031496062992126,iCaRL
100,0.9758064516129032,iCaRL
100,0.9954385964912282,iCaRL
100,0.9759562841530055,iCaRL
100,0.7961061946902654,iCaRL
100,0.4866141732283465,iCaRL
100,0.9776991150442477,iCaRL
100,0.8003816793893129,iCaRL
100,0.7207885304659498,iCaRL
100,0.7937007874015748,iCaRL
100,0.9904580152671756,iCaRL
100,0.9789029535864978,iCaRL
100,0.6667741935483871,iCaRL
100,0.6936247723132969,iCaRL
100,0.56496062992126,iCaRL
100,0.9799212598425197,iCaRL
100,0.9948805460750855,iCaRL
100,0.9931740614334471,iCaRL
100,0.6467445742904842,iCaRL
100,0.8148260211800302,iCaRL
100,0.821702838063439,iCaRL
100,0.9852320675105485,iCaRL
100,0.9996774193548387,iCaRL
100,0.6885826771653543,iCaRL
100,0.6367278797996662,iCaRL
100,0.9065108514190318,iCaRL
100,0.7463157894736843,iCaRL
100,0.7598425196850394,iCaRL
100,0.9901023890784983,iCaRL
100,0.710967741935484,iCaRL
390,0.5940944881889764,iCaRL
390,0.8241935483870968,iCaRL
390,0.6031578947368421,iCaRL
390,0.8557377049180328,iCaRL
390,0.7086725663716814,iCaRL
390,0.5535433070866143,iCaRL
390,0.8081415929203539,iCaRL
390,0.8248091603053436,iCaRL
390,0.2032258064516129,iCaRL
390,0.5531496062992126,iCaRL
390,0.998473282442748,iCaRL
390,0.9654008438818564,iCaRL
390,0.6358064516129033,iCaRL
390,0.5621129326047359,iCaRL
390,0.6811023622047243,iCaRL
390,0.8169291338582678,iCaRL
390,0.9075085324232083,iCaRL
390,0.9901023890784983,iCaRL
390,0.5081803005008347,iCaRL
390,0.8986384266263236,iCaRL
390,0.7295492487479134,iCaRL
390,0.9839662447257383,iCaRL
390,0.9987096774193549,iCaRL
390,0.7996062992125984,iCaRL
390,0.6851419031719532,iCaRL
390,0.717195325542571,iCaRL
390,0.9810526315789474,iCaRL
390,0.6952755905511812,iCaRL
390,0.8778156996587031,iCaRL
390,0.7906451612903226,iCaRL
1520,0.8358267716535434,iCaRL
1520,0.5380645161290323,iCaRL
1520,0.9950877192982457,iCaRL
1520,0.8892531876138433,iCaRL
1520,0.6576991150442477,iCaRL
1520,0.7791338582677165,iCaRL
1520,0.9008849557522124,iCaRL
1520,0.9904580152671756,iCaRL
1520,0.6774193548387097,iCaRL
1520,0.8645669291338584,iCaRL
1520,0.8530534351145038,iCaRL
1520,0.9852320675105485,iCaRL
1520,0.6616129032258065,iCaRL
1520,0.888888888888889,iCaRL
1520,0.6940944881889763,iCaRL
1520,0.9322834645669291,iCaRL
1520,0.9733788395904437,iCaRL
1520,0.9914675767918089,iCaRL
1520,0.8751252086811352,iCaRL
1520,0.7664145234493193,iCaRL
1520,0.7853088480801336,iCaRL
1520,0.9864978902953588,iCaRL
1520,0.9993548387096775,iCaRL
1520,0.5031496062992126,iCaRL
1520,0.9986644407345576,iCaRL
1520,0.9459098497495827,iCaRL
1520,0.874736842105263,iCaRL
1520,0.5346456692913385,iCaRL
1520,0.9979522184300343,iCaRL
1520,0.3809677419354839,iCaRL
5928,0.7968503937007874,iCaRL
5928,0.5499999999999999,iCaRL
5928,0.9961403508771932,iCaRL
5928,0.7861566484517305,iCaRL
5928,0.8976991150442478,iCaRL
5928,0.5440944881889764,iCaRL
5928,0.6538053097345132,iCaRL
5928,0.7820610687022901,iCaRL
5928,0.843010752688172,iCaRL
5928,0.9909448818897637,iCaRL
5928,0.833969465648855,iCaRL
5928,0.9898734177215189,iCaRL
5928,0.5438709677419354,iCaRL
5928,0.843351548269581,iCaRL
5928,0.5889763779527559,iCaRL
5928,0.815748031496063,iCaRL
5928,0.9979522184300343,iCaRL
5928,0.9965870307167236,iCaRL
5928,0.9993322203672788,iCaRL
5928,0.9697428139183056,iCaRL
5928,0.9986644407345576,iCaRL
5928,0.9873417721518989,iCaRL
5928,0.9987096774193549,iCaRL
5928,0.7838582677165354,iCaRL
5928,0.9973288814691152,iCaRL
5928,0.8003338898163606,iCaRL
5928,0.995438596491228,iCaRL
5928,0.2637795275590551,iCaRL
5928,0.9935153583617747,iCaRL
5928,0.29935483870967744,iCaRL
95,0.7740157480314961,iCaRL
95,0.5861290322580646,iCaRL
95,0.9028070175438596,iCaRL
95,0.7253187613843352,iCaRL
95,0.8569911504424781,iCaRL
95,0.49724409448818896,iCaRL
95,0.7536283185840709,iCaRL
95,0.9992366412213741,iCaRL
95,0.6813620071684587,iCaRL
95,0.9125984251968504,iCaRL
95,0.9057251908396946,iCaRL
95,0.9843881856540084,iCaRL
95,0.906774193548387,iCaRL
95,0.6601092896174865,iCaRL
95,0.6216535433070867,iCaRL
95,0.9078740157480315,iCaRL
95,0.9945392491467577,iCaRL
95,0.8839590443686008,iCaRL
95,0.4651085141903171,iCaRL
95,0.8236006051437215,iCaRL
95,0.7889816360601002,iCaRL
95,0.9835443037974683,iCaRL
95,0.9161290322580644,iCaRL
95,0.818503937007874,iCaRL
95,0.7292153589315526,iCaRL
95,0.7836393989983306,iCaRL
95,0.7933333333333334,iCaRL
95,0.7192913385826771,iCaRL
95,0.8921501706484642,iCaRL
95,0.5967741935483871,iCaRL
100,0.9968503937007874,LUCIR
100,0.9993548387096775,LUCIR
100,0.9975438596491228,LUCIR
100,0.998542805100182,LUCIR
100,0.9982300884955752,LUCIR
100,0.9948818897637794,LUCIR
100,0.9989380530973451,LUCIR
100,0.996946564885496,LUCIR
100,1.0,LUCIR
100,0.9984251968503937,LUCIR
100,1.0,LUCIR
100,0.9890295358649789,LUCIR
100,0.9996774193548387,LUCIR
100,0.9970856102003642,LUCIR
100,0.9972440944881891,LUCIR
100,0.9984251968503937,LUCIR
100,0.9989761092150171,LUCIR
100,0.9982935153583619,LUCIR
100,0.9989983305509181,LUCIR
100,0.9993948562783661,LUCIR
100,0.9993322203672788,LUCIR
100,0.990717299578059,LUCIR
100,1.0,LUCIR
100,0.9964566929133859,LUCIR
100,0.9989983305509181,LUCIR
100,0.9996661101836395,LUCIR
100,0.9964912280701755,LUCIR
100,0.9956692913385826,LUCIR
100,0.9986348122866895,LUCIR
100,0.9993548387096775,LUCIR
390,0.9988188976377952,LUCIR
390,0.9996774193548387,LUCIR
390,0.996140350877193,LUCIR
390,0.9963570127504553,LUCIR
390,0.9982300884955752,LUCIR
390,0.9870078740157482,LUCIR
390,0.9961061946902656,LUCIR
390,0.999618320610687,LUCIR
390,1.0,LUCIR
390,0.9968503937007874,LUCIR
390,0.9984732824427482,LUCIR
390,0.9860759493670888,LUCIR
390,0.9993548387096775,LUCIR
390,0.9981785063752276,LUCIR
390,0.9960629921259843,LUCIR
390,0.9968503937007874,LUCIR
390,0.9986348122866895,LUCIR
390,0.9982935153583619,LUCIR
390,0.9963272120200333,LUCIR
390,0.999697428139183,LUCIR
390,0.9956594323873122,LUCIR
390,0.9940928270042194,LUCIR
390,0.9996774193548387,LUCIR
390,0.9937007874015749,LUCIR
390,0.9993322203672788,LUCIR
390,0.9989983305509181,LUCIR
390,0.9982456140350878,LUCIR
390,0.9956692913385826,LUCIR
390,0.9979522184300341,LUCIR
390,0.9993548387096775,LUCIR
1520,0.9940944881889763,LUCIR
1520,0.9990322580645161,LUCIR
1520,0.9957894736842106,LUCIR
1520,0.9970856102003642,LUCIR
1520,0.9982300884955752,LUCIR
1520,0.9933070866141733,LUCIR
1520,0.9985840707964602,LUCIR
1520,0.9958015267175574,LUCIR
1520,1.0,LUCIR
1520,0.9944881889763779,LUCIR
1520,0.9965648854961833,LUCIR
1520,0.9915611814345991,LUCIR
1520,0.9996774193548387,LUCIR
1520,0.9956284153005465,LUCIR
1520,0.9960629921259843,LUCIR
1520,0.9940944881889765,LUCIR
1520,0.996245733788396,LUCIR
1520,0.996245733788396,LUCIR
1520,0.9996661101836395,LUCIR
1520,0.999697428139183,LUCIR
1520,0.9983305509181971,LUCIR
1520,0.9890295358649789,LUCIR
1520,1.0,LUCIR
1520,0.9937007874015749,LUCIR
1520,0.9993322203672788,LUCIR
1520,1.0,LUCIR
1520,0.9964912280701753,LUCIR
1520,0.9909448818897639,LUCIR
1520,0.9993174061433449,LUCIR
1520,0.9990322580645163,LUCIR
5928,0.9964566929133859,LUCIR
5928,0.9977419354838709,LUCIR
5928,0.9887719298245614,LUCIR
5928,0.9952641165755921,LUCIR
5928,0.9985840707964602,LUCIR
5928,0.9881889763779528,LUCIR
5928,0.9968141592920354,LUCIR
5928,0.9954198473282443,LUCIR
5928,1.0,LUCIR
5928,0.987007874015748,LUCIR
5928,0.9965648854961833,LUCIR
5928,0.9915611814345991,LUCIR
5928,0.9996774193548387,LUCIR
5928,0.9970856102003642,LUCIR
5928,0.9956692913385827,LUCIR
5928,0.9964566929133858,LUCIR
5928,0.9938566552901025,LUCIR
5928,0.9938566552901025,LUCIR
5928,0.9979966611018364,LUCIR
5928,0.9984871406959153,LUCIR
5928,0.9993322203672788,LUCIR
5928,0.9949367088607595,LUCIR
5928,0.9983870967741936,LUCIR
5928,0.9976377952755906,LUCIR
5928,0.9989983305509181,LUCIR
5928,0.9996661101836395,LUCIR
5928,0.9943859649122807,LUCIR
5928,0.9968503937007874,LUCIR
5928,0.9965870307167236,LUCIR
5928,0.9980645161290322,LUCIR
95,0.9984251968503937,LUCIR
95,0.997741935483871,LUCIR
95,0.9964912280701755,LUCIR
95,0.9989071038251366,LUCIR
95,0.9989380530973453,LUCIR
95,0.9968503937007874,LUCIR
95,0.999646017699115,LUCIR
95,0.999618320610687,LUCIR
95,0.9996415770609319,LUCIR
95,0.9968503937007874,LUCIR
95,0.999618320610687,LUCIR
95,0.9915611814345991,LUCIR
95,1.0,LUCIR
95,0.9974499089253188,LUCIR
95,0.9984251968503937,LUCIR
95,0.9984251968503937,LUCIR
95,0.9986348122866897,LUCIR
95,0.9986348122866897,LUCIR
95,0.9979966611018364,LUCIR
95,0.999697428139183,LUCIR
95,0.9986644407345576,LUCIR
95,0.9881856540084388,LUCIR
95,1.0,LUCIR
95,0.9992125984251968,LUCIR
95,0.9973288814691152,LUCIR
95,0.9996661101836395,LUCIR
95,0.9971929824561405,LUCIR
95,0.9984251968503937,LUCIR
95,0.9979522184300343,LUCIR
95,1.0,LUCIR
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.996140350877193,VAE_BBox
All Exemplars,0.9992714025500911,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.999618320610687,VAE_BBox
All Exemplars,0.9831223628691982,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9996357012750454,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9969283276450513,VAE_BBox
All Exemplars,0.995221843003413,VAE_BBox
All Exemplars,0.9989983305509181,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9996661101836395,VAE_BBox
All Exemplars,0.9864978902953586,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9996661101836395,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9975438596491228,VAE_BBox
All Exemplars,0.9992125984251968,VAE_BBox
All Exemplars,0.9959044368600682,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9978947368421054,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.999646017699115,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9856540084388186,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.995221843003413,VAE_Filter
All Exemplars,0.996245733788396,VAE_Filter
All Exemplars,0.9996661101836395,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9993322203672788,VAE_Filter
All Exemplars,0.9848101265822786,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9996661101836395,VAE_Filter
All Exemplars,0.9996661101836395,VAE_Filter
All Exemplars,0.9971929824561403,VAE_Filter
All Exemplars,0.9996062992125984,VAE_Filter
All Exemplars,0.9969283276450513,VAE_Filter
All Exemplars,0.9993548387096775,VAE_Filter
All Exemplars,0.9996062992125985,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.992280701754386,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9996062992125985,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9992366412213741,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9980314960629922,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.980168776371308,VAE_GMM
All Exemplars,0.9993548387096775,VAE_GMM
All Exemplars,0.9996357012750454,VAE_GMM
All Exemplars,0.9996062992125985,VAE_GMM
All Exemplars,0.9996062992125985,VAE_GMM
All Exemplars,0.9914675767918089,VAE_GMM
All Exemplars,0.9948805460750855,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9993948562783661,VAE_GMM
All Exemplars,0.9989983305509181,VAE_GMM
All Exemplars,0.9772151898734176,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9996661101836395,VAE_GMM
All Exemplars,0.9964912280701755,VAE_GMM
All Exemplars,0.9988188976377952,VAE_GMM
All Exemplars,0.992491467576792,VAE_GMM
All Exemplars,1.0,VAE_GMM
