Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
1378,0.101010101010101,0.2,0.2161172161172161,0.1757188498402556,0.1709401709401709,Random
1378,0.2944444444444444,0.1023255813953488,0.0262172284644194,0.0754098360655737,0.0084507042253521,Random
255,0.3853658536585366,0.1714285714285714,0.25,0.2641509433962264,0.1718309859154929,Random
255,0.1881188118811881,0.3015873015873015,0.1870748299319728,0.138801261829653,0.0845070422535211,Random
255,0.4662921348314607,0.2910798122065727,0.1863117870722433,0.1584158415841584,0.0816901408450704,Random
255,0.3121951219512195,0.2204081632653061,0.2052238805970149,0.3147540983606557,0.2647887323943662,Random
255,0.2769953051643192,0.225296442687747,0.1310344827586207,0.1114457831325301,0.1081081081081081,Random
255,0.3548387096774194,0.2105263157894736,0.030188679245283,0.2343234323432343,0.1865889212827988,Random
255,0.2111111111111111,0.1880733944954128,0.1383399209486166,0.1134020618556701,0.0967741935483871,Random
255,0.4157894736842105,0.140495867768595,0.2113207547169811,0.0698412698412698,0.0507042253521126,Random
255,0.0,0.1666666666666666,0.1254752851711026,0.0491803278688524,0.0524781341107871,Random
255,0.2386363636363636,0.0219298245614035,0.1798561151079136,0.2539682539682539,0.1267605633802817,Random
255,0.2189054726368159,0.1522633744855967,0.1857142857142857,0.0264026402640264,0.0703812316715542,Random
255,0.057471264367816,0.2169811320754717,0.2440944881889764,0.1809210526315789,0.1290322580645161,Random
255,0.3103448275862069,0.2300884955752212,0.2608695652173913,0.1028938906752411,0.2209631728045325,Random
255,0.1826923076923076,0.1904761904761904,0.1672862453531598,0.1277258566978193,0.1256983240223463,Random
255,0.2604651162790697,0.232,0.2260273972602739,0.146031746031746,0.1211267605633802,Random
255,0.2842105263157894,0.0881057268722467,0.1971326164874551,0.2555205047318612,0.1690140845070422,Random
255,0.2427745664739884,0.3175355450236967,0.160919540229885,0.1419141914191419,0.2551319648093841,Random
255,0.2228260869565217,0.171945701357466,0.304029304029304,0.2958199356913183,0.1623931623931624,Random
255,0.3189189189189189,0.3568281938325991,0.2247191011235955,0.2754098360655738,0.2623906705539358,Random
255,0.1179487179487179,0.0987124463519313,0.07773851590106,0.075,0.1661971830985915,Random
255,0.4438202247191011,0.215962441314554,0.1185770750988142,0.180327868852459,0.1545189504373177,Random
255,0.5904255319148937,0.1842105263157894,0.1283018867924528,0.1452145214521452,0.1348973607038123,Random
255,0.0091324200913242,0.1074380165289256,0.2329749103942652,0.2712933753943217,0.0647887323943662,Random
255,0.1990049751243781,0.25,0.2556390977443609,0.2046204620462046,0.0816326530612245,Random
255,0.2645502645502645,0.222707423580786,0.1328413284132841,0.0324675324675324,0.1312849162011173,Random
255,0.224390243902439,0.1583333333333333,0.0684931506849315,0.1111111111111111,0.0197183098591549,Random
255,0.3602150537634409,0.0932203389830508,0.1726618705035971,0.1238095238095238,0.0873239436619718,Random
255,0.2829268292682926,0.036734693877551,0.1455223880597015,0.2327868852459016,0.2507288629737609,Random
255,0.3434343434343433,0.1191489361702127,0.1428571428571428,0.0670926517571885,0.2136752136752136,Random
255,0.4166666666666667,0.1767441860465116,0.1048689138576779,0.0852459016393442,0.0619718309859154,Random
100,0.3170731707317073,0.2040816326530612,0.1641791044776119,0.110062893081761,0.1746478873239436,iCaRL
100,0.3019801980198019,0.1984126984126984,0.2755102040816326,0.1514195583596214,0.0253521126760563,iCaRL
100,0.348314606741573,0.3755868544600939,0.2813688212927757,0.2442244224422442,0.1323943661971831,iCaRL
100,0.2585365853658536,0.2163265306122449,0.2798507462686567,0.2721311475409836,0.0225352112676056,iCaRL
100,0.1784037558685446,0.233201581027668,0.196551724137931,0.0,0.0162162162162162,iCaRL
100,0.3763440860215054,0.1359649122807017,0.3056603773584905,0.0561056105610561,0.0379008746355685,iCaRL
100,0.3666666666666666,0.2155963302752294,0.150197628458498,0.1030927835051546,0.1994134897360704,iCaRL
100,0.2421052631578947,0.2148760330578512,0.0716981132075471,0.0698412698412698,0.0845070422535211,iCaRL
100,0.2821782178217821,0.1583333333333333,0.1634980988593156,0.0721311475409836,0.0991253644314869,iCaRL
100,0.4602272727272727,0.3508771929824561,0.2841726618705036,0.0571428571428571,0.1014084507042253,iCaRL
100,0.2537313432835821,0.1646090534979424,0.1821428571428571,0.0132013201320132,0.1055718475073313,iCaRL
100,0.0747126436781609,0.1792452830188679,0.2165354330708661,0.1776315789473684,0.2756598240469208,iCaRL
100,0.1091954022988505,0.3672566371681416,0.0615942028985507,0.067524115755627,0.141643059490085,iCaRL
100,0.4663461538461538,0.3766233766233766,0.1635687732342007,0.1214953271028037,0.1117318435754189,iCaRL
100,0.4511627906976744,0.236,0.1917808219178082,0.2222222222222222,0.1408450704225352,iCaRL
100,0.2578947368421053,0.1497797356828193,0.1469534050179211,0.195583596214511,0.1492957746478873,iCaRL
100,0.2023121387283237,0.1753554502369668,0.2873563218390804,0.1815181518151815,0.1935483870967742,iCaRL
100,0.2880434782608695,0.2126696832579185,0.1831501831501831,0.1672025723472668,0.0626780626780626,iCaRL
100,0.2216216216216216,0.0352422907488986,0.1385767790262172,0.2721311475409836,0.2186588921282798,iCaRL
100,0.3230769230769231,0.3047210300429184,0.254416961130742,0.071875,0.1239436619718309,iCaRL
100,0.4606741573033708,0.1455399061032863,0.2687747035573122,0.1540983606557377,0.1895043731778425,iCaRL
100,0.3085106382978723,0.2149122807017544,0.1509433962264151,0.1419141914191419,0.0674486803519061,iCaRL
100,0.4429223744292237,0.128099173553719,0.0967741935483871,0.1829652996845425,0.0985915492957746,iCaRL
100,0.373134328358209,0.2053571428571428,0.3909774436090225,0.1551155115511551,0.1107871720116618,iCaRL
100,0.238095238095238,0.1615720524017467,0.1476014760147601,0.2564935064935065,0.1955307262569832,iCaRL
100,0.4146341463414634,0.3208333333333333,0.1541095890410959,0.1206349206349206,0.0140845070422535,iCaRL
100,0.3924731182795699,0.3559322033898305,0.316546762589928,0.1682539682539682,0.1605633802816901,iCaRL
100,0.3560975609756098,0.183673469387755,0.1641791044776119,0.1737704918032787,0.1778425655976676,iCaRL
100,0.3989898989898989,0.1446808510638297,0.1391941391941392,0.1150159744408945,0.1709401709401709,iCaRL
100,0.5333333333333333,0.1906976744186046,0.149812734082397,0.1442622950819672,0.0,iCaRL
240,0.3170731707317073,0.1306122448979592,0.2388059701492537,0.1823899371069182,0.1577464788732394,iCaRL
240,0.4356435643564357,0.2976190476190476,0.2517006802721088,0.0157728706624605,0.0028169014084507,iCaRL
240,0.5337078651685393,0.1971830985915492,0.1368821292775665,0.0165016501650165,0.2676056338028169,iCaRL
240,0.3365853658536586,0.2816326530612245,0.1305970149253731,0.0754098360655737,0.1352112676056338,iCaRL
240,0.1784037558685446,0.1581027667984189,0.193103448275862,0.1295180722891566,0.1297297297297297,iCaRL
240,0.2956989247311828,0.1666666666666666,0.1509433962264151,0.2112211221122112,0.1107871720116618,iCaRL
240,0.5166666666666667,0.0963302752293578,0.0158102766798418,0.134020618556701,0.1143695014662756,iCaRL
240,0.2,0.1652892561983471,0.0566037735849056,0.0095238095238095,0.0366197183098591,iCaRL
240,0.2227722772277227,0.1541666666666666,0.0380228136882129,0.140983606557377,0.0524781341107871,iCaRL
240,0.1306818181818181,0.1666666666666666,0.1438848920863309,0.1238095238095238,0.0197183098591549,iCaRL
240,0.4278606965174129,0.3909465020576132,0.2607142857142857,0.0957095709570957,0.126099706744868,iCaRL
240,0.0344827586206896,0.1745283018867924,0.2165354330708661,0.0328947368421052,0.0674486803519061,iCaRL
240,0.2183908045977011,0.2079646017699115,0.1666666666666666,0.1221864951768488,0.0963172804532577,iCaRL
240,0.1826923076923076,0.2164502164502164,0.241635687732342,0.1277258566978193,0.1368715083798882,iCaRL
240,0.4232558139534884,0.4040000000000001,0.2842465753424658,0.2634920634920635,0.0422535211267605,iCaRL
240,0.4210526315789473,0.0,0.1505376344086021,0.1577287066246056,0.1323943661971831,iCaRL
240,0.2312138728323699,0.1800947867298578,0.2528735632183908,0.1881188118811881,0.126099706744868,iCaRL
240,0.2065217391304347,0.0271493212669683,0.2197802197802197,0.090032154340836,0.0398860398860398,iCaRL
240,0.2378378378378378,0.2907488986784141,0.2022471910112359,0.0983606557377049,0.1924198250728863,iCaRL
240,0.2051282051282051,0.2317596566523605,0.2367491166077738,0.1625,0.0225352112676056,iCaRL
240,0.2134831460674157,0.2065727699530516,0.0395256916996047,0.0098360655737704,0.0437317784256559,iCaRL
240,0.202127659574468,0.175438596491228,0.1811320754716981,0.1419141914191419,0.1524926686217008,iCaRL
240,0.228310502283105,0.128099173553719,0.1039426523297491,0.0252365930599369,0.1098591549295774,iCaRL
240,0.4527363184079602,0.1830357142857142,0.1428571428571428,0.1254125412541254,0.2244897959183673,iCaRL
240,0.3439153439153439,0.1659388646288209,0.1476014760147601,0.1266233766233766,0.1843575418994413,iCaRL
240,0.1902439024390244,0.3291666666666666,0.1301369863013698,0.1079365079365079,0.0929577464788732,iCaRL
240,0.3010752688172043,0.2966101694915254,0.158273381294964,0.1523809523809524,0.1183098591549295,iCaRL
240,0.3170731707317073,0.3020408163265306,0.3246268656716418,0.140983606557377,0.1224489795918367,iCaRL
240,0.1818181818181818,0.0212765957446808,0.0329670329670329,0.0734824281150159,0.0655270655270655,iCaRL
240,0.45,0.2651162790697674,0.250936329588015,0.1573770491803278,0.2112676056338028,iCaRL
575,0.1853658536585365,0.1428571428571428,0.1977611940298507,0.0,0.1183098591549295,iCaRL
575,0.3118811881188119,0.1468253968253968,0.2517006802721088,0.2334384858044164,0.104225352112676,iCaRL
575,0.449438202247191,0.2018779342723005,0.2015209125475285,0.165016501650165,0.152112676056338,iCaRL
575,0.2975609756097561,0.1551020408163265,0.2276119402985074,0.2557377049180327,0.1183098591549295,iCaRL
575,0.2394366197183098,0.0711462450592885,0.2,0.0150602409638554,0.0216216216216216,iCaRL
575,0.2795698924731182,0.1535087719298245,0.169811320754717,0.1584158415841584,0.151603498542274,iCaRL
575,0.2055555555555555,0.3256880733944954,0.0079051383399209,0.140893470790378,0.1085043988269794,iCaRL
575,0.2947368421052631,0.1694214876033057,0.0188679245283018,0.0603174603174603,0.0056338028169014,iCaRL
575,0.2772277227722772,0.075,0.2433460076045627,0.2590163934426229,0.0291545189504373,iCaRL
575,0.2386363636363636,0.1842105263157894,0.0,0.0031746031746031,0.0647887323943662,iCaRL
575,0.2537313432835821,0.102880658436214,0.2,0.1287128712871287,0.1466275659824047,iCaRL
575,0.2356321839080459,0.1839622641509434,0.1732283464566929,0.125,0.1114369501466275,iCaRL
575,0.0747126436781609,0.1548672566371681,0.1340579710144927,0.1189710610932476,0.1529745042492918,iCaRL
575,0.1826923076923076,0.2251082251082251,0.1561338289962825,0.3239875389408099,0.1229050279329608,iCaRL
575,0.3534883720930232,0.3,0.2808219178082192,0.2666666666666666,0.0338028169014084,iCaRL
575,0.1157894736842105,0.0352422907488986,0.1505376344086021,0.0063091482649842,0.104225352112676,iCaRL
575,0.1271676300578034,0.1895734597156398,0.1455938697318007,0.132013201320132,0.1114369501466275,iCaRL
575,0.4293478260869566,0.2986425339366516,0.1575091575091575,0.1832797427652733,0.1082621082621082,iCaRL
575,0.2864864864864865,0.3348017621145374,0.0749063670411985,0.2327868852459016,0.1253644314868804,iCaRL
575,0.241025641025641,0.2703862660944206,0.3109540636042402,0.121875,0.0619718309859154,iCaRL
575,0.3258426966292135,0.2488262910798122,0.1699604743083003,0.1081967213114754,0.1049562682215743,iCaRL
575,0.2287234042553191,0.2587719298245614,0.2490566037735849,0.198019801980198,0.0674486803519061,iCaRL
575,0.410958904109589,0.2355371900826446,0.1792114695340501,0.0063091482649842,0.1098591549295774,iCaRL
575,0.4129353233830846,0.1696428571428571,0.1804511278195488,0.1386138613861386,0.075801749271137,iCaRL
575,0.3174603174603174,0.1703056768558952,0.2029520295202952,0.1266233766233766,0.1815642458100559,iCaRL
575,0.0292682926829268,0.2791666666666667,0.1952054794520548,0.0317460317460317,0.1492957746478873,iCaRL
575,0.3064516129032258,0.2584745762711864,0.1798561151079136,0.0888888888888888,0.1154929577464788,iCaRL
575,0.2829268292682926,0.1469387755102041,0.1828358208955224,0.1278688524590163,0.2128279883381924,iCaRL
575,0.0959595959595959,0.1617021276595744,0.1721611721611721,0.2300319488817891,0.1082621082621082,iCaRL
575,0.3888888888888889,0.1767441860465116,0.1198501872659176,0.2459016393442623,0.0084507042253521,iCaRL
1378,0.1853658536585365,0.0693877551020408,0.1567164179104477,0.0188679245283018,0.2,iCaRL
1378,0.3564356435643564,0.2698412698412698,0.1258503401360544,0.2334384858044164,0.1070422535211267,iCaRL
1378,0.2247191011235955,0.1784037558685446,0.1444866920152091,0.0759075907590759,0.1070422535211267,iCaRL
1378,0.2146341463414634,0.236734693877551,0.1417910447761194,0.121311475409836,0.1183098591549295,iCaRL
1378,0.2206572769953051,0.1778656126482213,0.1724137931034483,0.1054216867469879,0.0243243243243243,iCaRL
1378,0.2043010752688172,0.1578947368421052,0.1584905660377358,0.198019801980198,0.119533527696793,iCaRL
1378,0.3888888888888889,0.1055045871559633,0.1897233201581027,0.0721649484536082,0.1085043988269794,iCaRL
1378,0.2,0.1570247933884297,0.1056603773584905,0.1428571428571428,0.0197183098591549,iCaRL
1378,0.0049504950495049,0.15,0.1406844106463878,0.121311475409836,0.1107871720116618,iCaRL
1378,0.2159090909090909,0.1578947368421052,0.0467625899280575,0.165079365079365,0.0985915492957746,iCaRL
1378,0.4278606965174129,0.3127572016460905,0.1428571428571428,0.1881188118811881,0.1055718475073313,iCaRL
1378,0.2183908045977011,0.070754716981132,0.1299212598425196,0.0855263157894736,0.1114369501466275,iCaRL
1378,0.4022988505747126,0.168141592920354,0.2065217391304347,0.1221864951768488,0.1756373937677053,iCaRL
1378,0.3461538461538461,0.1861471861471862,0.20817843866171,0.1308411214953271,0.106145251396648,iCaRL
1378,0.4418604651162791,0.2,0.1712328767123287,0.1587301587301587,0.1464788732394366,iCaRL
1378,0.1368421052631579,0.3524229074889868,0.2795698924731182,0.0126182965299684,0.0647887323943662,iCaRL
1378,0.3930635838150289,0.3933649289099526,0.1685823754789272,0.1221122112211221,0.1114369501466275,iCaRL
1378,0.391304347826087,0.1447963800904977,0.1428571428571428,0.1221864951768488,0.1481481481481481,iCaRL
1378,0.3189189189189189,0.2158590308370044,0.0074906367041198,0.1508196721311475,0.1224489795918367,iCaRL
1378,0.2871794871794871,0.0858369098712446,0.1095406360424028,0.13125,0.1126760563380281,iCaRL
1378,0.4382022471910112,0.2018779342723005,0.1699604743083003,0.1377049180327869,0.151603498542274,iCaRL
1378,0.2712765957446808,0.3596491228070175,0.1283018867924528,0.0495049504950495,0.0674486803519061,iCaRL
1378,0.3470319634703196,0.1652892561983471,0.1756272401433691,0.2902208201892745,0.1436619718309859,iCaRL
1378,0.1691542288557214,0.0089285714285714,0.037593984962406,0.0132013201320132,0.0699708454810495,iCaRL
1378,0.2751322751322751,0.1659388646288209,0.1365313653136531,0.1753246753246753,0.1145251396648044,iCaRL
1378,0.3463414634146341,0.1625,0.1301369863013698,0.146031746031746,0.0957746478873239,iCaRL
1378,0.1935483870967742,0.1610169491525423,0.079136690647482,0.0984126984126984,0.0985915492957746,iCaRL
1378,0.5073170731707317,0.1551020408163265,0.2350746268656716,0.1245901639344262,0.075801749271137,iCaRL
1378,0.2424242424242424,0.2425531914893617,0.3186813186813186,0.1533546325878594,0.1794871794871795,iCaRL
1378,0.2777777777777778,0.1906976744186046,0.0524344569288389,0.1508196721311475,0.0056338028169014,iCaRL
255,0.2926829268292683,0.1551020408163265,0.1865671641791045,0.2138364779874214,0.0816901408450704,iCaRL
255,0.3712871287128712,0.1865079365079365,0.2482993197278911,0.0536277602523659,0.0,iCaRL
255,0.1292134831460674,0.107981220657277,0.0380228136882129,0.2211221122112211,0.2169014084507042,iCaRL
255,0.2975609756097561,0.2571428571428571,0.3955223880597014,0.1475409836065573,0.1830985915492958,iCaRL
255,0.4694835680751174,0.2648221343873518,0.1655172413793103,0.216867469879518,0.1945945945945946,iCaRL
255,0.3709677419354839,0.3070175438596491,0.3735849056603773,0.2805280528052805,0.1311953352769679,iCaRL
255,0.4222222222222222,0.1697247706422018,0.2292490118577075,0.0824742268041237,0.1114369501466275,iCaRL
255,0.2,0.0867768595041322,0.169811320754717,0.0349206349206349,0.104225352112676,iCaRL
255,0.3217821782178218,0.1333333333333333,0.1520912547528517,0.180327868852459,0.1428571428571428,iCaRL
255,0.1363636363636363,0.1096491228070175,0.1079136690647482,0.1904761904761904,0.0112676056338028,iCaRL
255,0.3582089552238806,0.1646090534979424,0.2035714285714285,0.1221122112211221,0.0909090909090909,iCaRL
255,0.2758620689655172,0.1745283018867924,0.1220472440944882,0.1381578947368421,0.0879765395894428,iCaRL
255,0.3160919540229885,0.2654867256637168,0.2753623188405797,0.1414790996784566,0.0821529745042493,iCaRL
255,0.1826923076923076,0.1645021645021645,0.2118959107806691,0.1495327102803738,0.1173184357541899,iCaRL
255,0.3162790697674418,0.192,0.1335616438356164,0.1746031746031746,0.0788732394366197,iCaRL
255,0.331578947368421,0.211453744493392,0.2078853046594982,0.0788643533123028,0.1605633802816901,iCaRL
255,0.2254335260115607,0.1658767772511848,0.1340996168582375,0.1155115511551155,0.1495601173020528,iCaRL
255,0.233695652173913,0.171945701357466,0.1391941391941392,0.1093247588424437,0.0911680911680911,iCaRL
255,0.3459459459459459,0.3612334801762114,0.149812734082397,0.1934426229508196,0.1166180758017492,iCaRL
255,0.2051282051282051,0.1630901287553648,0.1943462897526501,0.115625,0.0929577464788732,iCaRL
255,0.2134831460674157,0.2253521126760563,0.1067193675889328,0.0098360655737704,0.1166180758017492,iCaRL
255,0.3138297872340425,0.1447368421052631,0.290566037735849,0.165016501650165,0.0674486803519061,iCaRL
255,0.4063926940639269,0.0826446280991735,0.0824372759856631,0.1072555205047318,0.0647887323943662,iCaRL
255,0.2189054726368159,0.2232142857142857,0.2218045112781954,0.2013201320132013,0.1720116618075801,iCaRL
255,0.201058201058201,0.3231441048034935,0.2066420664206642,0.0811688311688311,0.2849162011173184,iCaRL
255,0.1853658536585365,0.2125,0.1301369863013698,0.1714285714285714,0.1154929577464788,iCaRL
255,0.1935483870967742,0.097457627118644,0.079136690647482,0.1238095238095238,0.1859154929577464,iCaRL
255,0.2146341463414634,0.363265306122449,0.2425373134328358,0.1836065573770491,0.1049562682215743,iCaRL
255,0.2424242424242424,0.0851063829787234,0.0586080586080586,0.0319488817891373,0.1282051282051282,iCaRL
255,0.3833333333333333,0.1069767441860465,0.1348314606741573,0.1508196721311475,0.0197183098591549,iCaRL
100,0.1853658536585365,0.1510204081632653,0.1641791044776119,0.1289308176100629,0.0901408450704225,LUCIR
100,0.3910891089108911,0.3293650793650793,0.2482993197278911,0.2397476340694006,0.1577464788732394,LUCIR
100,0.247191011235955,0.5070422535211268,0.2889733840304182,0.231023102310231,0.0507042253521126,LUCIR
100,0.2536585365853658,0.2122448979591836,0.208955223880597,0.3114754098360656,0.2169014084507042,LUCIR
100,0.2300469483568075,0.150197628458498,0.1620689655172413,0.1957831325301205,0.127027027027027,LUCIR
100,0.5161290322580645,0.2850877192982456,0.2792452830188679,0.2541254125412541,0.2215743440233236,LUCIR
100,0.4111111111111111,0.1834862385321101,0.2134387351778656,0.1512027491408934,0.1524926686217008,LUCIR
100,0.2736842105263158,0.2768595041322314,0.2,0.1809523809523809,0.1549295774647887,LUCIR
100,0.2475247524752475,0.225,0.247148288973384,0.140983606557377,0.1661807580174927,LUCIR
100,0.3181818181818182,0.3640350877192983,0.1834532374100719,0.1873015873015873,0.2507042253521127,LUCIR
100,0.4228855721393035,0.3333333333333333,0.2071428571428571,0.033003300330033,0.0175953079178885,LUCIR
100,0.4540229885057471,0.4009433962264151,0.3385826771653544,0.1414473684210526,0.1730205278592375,LUCIR
100,0.5459770114942529,0.4026548672566372,0.3260869565217391,0.2057877813504823,0.1728045325779036,LUCIR
100,0.4615384615384615,0.1645021645021645,0.3011152416356877,0.3582554517133956,0.1396648044692737,LUCIR
100,0.1813953488372093,0.152,0.2328767123287671,0.1269841269841269,0.0929577464788732,LUCIR
100,0.3368421052631579,0.2466960352422907,0.0824372759856631,0.1041009463722397,0.1718309859154929,LUCIR
100,0.3179190751445087,0.2511848341232227,0.1724137931034483,0.066006600660066,0.2551319648093841,LUCIR
100,0.2065217391304347,0.1764705882352941,0.2783882783882784,0.2186495176848875,0.2478632478632478,LUCIR
100,0.2216216216216216,0.0837004405286343,0.048689138576779,0.1672131147540984,0.1661807580174927,LUCIR
100,0.2512820512820513,0.1630901287553648,0.1378091872791519,0.140625,0.1126760563380281,LUCIR
100,0.5898876404494382,0.1971830985915492,0.2964426877470356,0.2229508196721311,0.1545189504373177,LUCIR
100,0.2393617021276596,0.1666666666666666,0.1396226415094339,0.1023102310231023,0.1671554252199413,LUCIR
100,0.3835616438356164,0.5330578512396694,0.2903225806451613,0.1419558359621451,0.1295774647887324,LUCIR
100,0.1890547263681592,0.1696428571428571,0.1541353383458646,0.0825082508250825,0.119533527696793,LUCIR
100,0.1746031746031746,0.2183406113537118,0.2767527675276753,0.3668831168831168,0.3463687150837989,LUCIR
100,0.5365853658536586,0.3125,0.1780821917808219,0.0126984126984126,0.0366197183098591,LUCIR
100,0.2043010752688172,0.1610169491525423,0.1402877697841726,0.1365079365079365,0.056338028169014,LUCIR
100,0.0878048780487804,0.1755102040816326,0.2350746268656716,0.0557377049180327,0.1457725947521866,LUCIR
100,0.1919191919191919,0.1574468085106383,0.1465201465201465,0.060702875399361,0.1054131054131054,LUCIR
100,0.3777777777777777,0.1069767441860465,0.146067415730337,0.2327868852459016,0.1070422535211267,LUCIR
240,0.3170731707317073,0.1306122448979592,0.2201492537313432,0.1415094339622641,0.1436619718309859,LUCIR
240,0.4405940594059406,0.3571428571428571,0.2993197278911564,0.2365930599369085,0.1971830985915492,LUCIR
240,0.4438202247191011,0.244131455399061,0.376425855513308,0.3036303630363036,0.1633802816901408,LUCIR
240,0.1853658536585365,0.1673469387755102,0.1865671641791045,0.1770491803278688,0.0507042253521126,LUCIR
240,0.2206572769953051,0.150197628458498,0.1310344827586207,0.0963855421686747,0.1081081081081081,LUCIR
240,0.2043010752688172,0.2149122807017544,0.1471698113207547,0.0462046204620462,0.0058309037900874,LUCIR
240,0.0777777777777777,0.2339449541284403,0.2015810276679842,0.1512027491408934,0.1143695014662756,LUCIR
240,0.2052631578947369,0.1570247933884297,0.0716981132075471,0.0857142857142857,0.0591549295774647,LUCIR
240,0.3514851485148514,0.2625,0.1444866920152091,0.1245901639344262,0.0991253644314869,LUCIR
240,0.2159090909090909,0.1885964912280701,0.1510791366906475,0.1206349206349206,0.0985915492957746,LUCIR
240,0.1890547263681592,0.1563786008230452,0.1357142857142857,0.0693069306930693,0.0997067448680352,LUCIR
240,0.2126436781609195,0.1886792452830188,0.2086614173228346,0.2039473684210526,0.3401759530791788,LUCIR
240,0.5632183908045977,0.3451327433628318,0.2536231884057971,0.2122186495176848,0.1728045325779036,LUCIR
240,0.1826923076923076,0.1645021645021645,0.1933085501858736,0.249221183800623,0.276536312849162,LUCIR
240,0.5627906976744186,0.484,0.2123287671232876,0.2126984126984127,0.1830985915492958,LUCIR
240,0.3894736842105263,0.2819383259911894,0.2401433691756272,0.2018927444794952,0.1239436619718309,LUCIR
240,0.4797687861271676,0.1990521327014218,0.1762452107279693,0.0825082508250825,0.0997067448680352,LUCIR
240,0.2608695652173913,0.2171945701357466,0.1941391941391941,0.2122186495176848,0.1082621082621082,LUCIR
240,0.4702702702702703,0.3392070484581498,0.2097378277153558,0.2032786885245901,0.2507288629737609,LUCIR
240,0.3230769230769231,0.2746781115879828,0.0883392226148409,0.18125,0.1098591549295774,LUCIR
240,0.3707865168539326,0.2112676056338028,0.1857707509881423,0.0327868852459016,0.0379008746355685,LUCIR
240,0.2872340425531915,0.3684210526315789,0.090566037735849,0.165016501650165,0.1436950146627566,LUCIR
240,0.2922374429223744,0.2809917355371901,0.1290322580645161,0.2681388012618296,0.0647887323943662,LUCIR
240,0.2835820895522388,0.2991071428571428,0.2406015037593984,0.2277227722772277,0.1486880466472303,LUCIR
240,0.2116402116402116,0.1703056768558952,0.4354243542435425,0.262987012987013,0.2793296089385474,LUCIR
240,0.6,0.2875,0.2123287671232876,0.1555555555555555,0.0535211267605633,LUCIR
240,0.2473118279569892,0.1610169491525423,0.1798561151079136,0.2698412698412698,0.1126760563380281,LUCIR
240,0.1853658536585365,0.1551020408163265,0.2649253731343283,0.2163934426229508,0.1895043731778425,LUCIR
240,0.2171717171717172,0.2382978723404255,0.1758241758241758,0.0,0.1367521367521367,LUCIR
240,0.4666666666666667,0.3441860465116279,0.2883895131086142,0.2819672131147541,0.104225352112676,LUCIR
575,0.3560975609756098,0.2653061224489796,0.1156716417910447,0.3270440251572327,0.1915492957746478,LUCIR
575,0.4950495049504951,0.4206349206349206,0.2312925170068027,0.2018927444794952,0.1549295774647887,LUCIR
575,0.2865168539325842,0.3098591549295774,0.2433460076045627,0.1551155115511551,0.104225352112676,LUCIR
575,0.326829268292683,0.326530612244898,0.2201492537313432,0.2590163934426229,0.1633802816901408,LUCIR
575,0.3192488262910798,0.3675889328063241,0.3137931034482759,0.3403614457831325,0.1891891891891891,LUCIR
575,0.2956989247311828,0.2412280701754386,0.1735849056603773,0.0825082508250825,0.1049562682215743,LUCIR
575,0.3611111111111111,0.3853211009174312,0.225296442687747,0.3024054982817869,0.2727272727272727,LUCIR
575,0.2947368421052631,0.1446280991735537,0.090566037735849,0.0158730158730158,0.0873239436619718,LUCIR
575,0.396039603960396,0.4000000000000001,0.2927756653992395,0.3344262295081968,0.0991253644314869,LUCIR
575,0.2329545454545454,0.1842105263157894,0.1762589928057553,0.165079365079365,0.1492957746478873,LUCIR
575,0.2139303482587064,0.1563786008230452,0.2535714285714285,0.1056105610561056,0.0762463343108504,LUCIR
575,0.0344827586206896,0.2028301886792453,0.2125984251968504,0.1842105263157894,0.1495601173020528,LUCIR
575,0.2873563218390804,0.1902654867256637,0.1268115942028985,0.1157556270096463,0.0821529745042493,LUCIR
575,0.1826923076923076,0.1471861471861472,0.2788104089219331,0.2803738317757009,0.1508379888268156,LUCIR
575,0.2232558139534883,0.196,0.2363013698630137,0.2285714285714286,0.1859154929577464,LUCIR
575,0.331578947368421,0.2555066079295154,0.1505376344086021,0.3091482649842271,0.3211267605633803,LUCIR
575,0.4971098265895954,0.2654028436018957,0.4521072796934866,0.4785478547854785,0.2111436950146627,LUCIR
575,0.3967391304347826,0.3393665158371041,0.2564102564102564,0.2186495176848875,0.1737891737891738,LUCIR
575,0.5513513513513514,0.3920704845814978,0.2584269662921348,0.1049180327868852,0.1603498542274052,LUCIR
575,0.482051282051282,0.2918454935622318,0.166077738515901,0.175,0.1605633802816901,LUCIR
575,0.4719101123595505,0.2676056338028169,0.2569169960474308,0.1475409836065573,0.19533527696793,LUCIR
575,0.2606382978723404,0.3508771929824561,0.3056603773584905,0.198019801980198,0.2258064516129032,LUCIR
575,0.1506849315068493,0.1611570247933884,0.0824372759856631,0.1798107255520504,0.0985915492957746,LUCIR
575,0.1990049751243781,0.1785714285714285,0.1917293233082707,0.2409240924092409,0.2040816326530612,LUCIR
575,0.2539682539682539,0.2183406113537118,0.2988929889298893,0.3311688311688311,0.1424581005586592,LUCIR
575,0.4585365853658537,0.2708333333333333,0.2089041095890411,0.0761904761904762,0.1943661971830986,LUCIR
575,0.3494623655913978,0.2923728813559322,0.3453237410071942,0.326984126984127,0.2084507042253521,LUCIR
575,0.1853658536585365,0.163265306122449,0.1529850746268656,0.2360655737704918,0.2973760932944606,LUCIR
575,0.2525252525252525,0.3531914893617021,0.271062271062271,0.0926517571884984,0.2421652421652421,LUCIR
