Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
100,0.9736842105263158,0.94,0.9761904761904764,0.9210526315789476,0.9807692307692308,iCaRL
100,0.891891891891892,0.9807692307692308,0.8421052631578947,0.975,0.9761904761904764,iCaRL
100,0.8809523809523809,0.975,0.9473684210526316,0.3421052631578947,0.96,iCaRL
100,0.9736842105263158,0.96,0.891891891891892,0.9428571428571428,0.9210526315789476,iCaRL
100,0.9428571428571428,0.975,0.9807692307692308,0.9736842105263158,0.96,iCaRL
100,0.925,0.891891891891892,0.9736842105263158,0.9473684210526316,0.9615384615384616,iCaRL
100,0.2608695652173913,0.891891891891892,0.7894736842105263,0.9736842105263158,0.9210526315789476,iCaRL
100,0.0434782608695652,0.8809523809523809,0.9189189189189192,0.975,0.96,iCaRL
100,0.95,0.8809523809523809,0.8648648648648649,0.96,0.8285714285714286,iCaRL
100,0.8000000000000002,0.9615384615384616,0.9565217391304348,0.975,0.9736842105263158,iCaRL
100,0.96,0.9523809523809524,0.891891891891892,0.975,0.9210526315789476,iCaRL
100,0.975,0.9565217391304348,0.891891891891892,0.8421052631578947,0.94,iCaRL
100,0.8648648648648649,0.9736842105263158,0.925,0.9210526315789476,0.8809523809523809,iCaRL
100,0.8285714285714286,0.9807692307692308,0.9736842105263158,0.94,0.9210526315789476,iCaRL
240,0.6,0.3043478260869565,0.96,0.891891891891892,0.2368421052631578,iCaRL
240,0.4199999999999999,0.8809523809523809,0.0,0.8157894736842104,0.9210526315789476,iCaRL
240,0.8000000000000002,0.96,0.7250000000000002,1.0,0.0,iCaRL
240,0.875,0.0,0.891891891891892,0.96,0.8421052631578947,iCaRL
240,0.225,0.9189189189189192,0.8809523809523809,0.9210526315789476,0.0,iCaRL
240,0.5952380952380952,0.8648648648648649,0.7368421052631579,0.975,0.94,iCaRL
240,0.7368421052631579,0.8000000000000002,0.9736842105263158,0.96,0.9807692307692308,iCaRL
240,0.2884615384615384,0.0,0.96,0.95,0.9736842105263158,iCaRL
240,0.9210526315789476,0.7391304347826086,0.8809523809523809,0.9736842105263158,0.96,iCaRL
240,0.1923076923076923,0.96,0.9189189189189192,0.0,0.9210526315789476,iCaRL
240,0.8809523809523809,0.9189189189189192,0.0,0.9736842105263158,0.8461538461538461,iCaRL
240,0.9210526315789476,0.9285714285714286,0.96,0.9189189189189192,0.9230769230769232,iCaRL
240,0.9615384615384616,0.96,0.8857142857142857,0.8809523809523809,0.95,iCaRL
240,0.0,0.7894736842105263,0.9423076923076924,0.891891891891892,0.8285714285714286,iCaRL
240,0.0,0.0,0.0,0.975,0.0,iCaRL
240,0.9189189189189192,0.9423076923076924,0.9736842105263158,0.9210526315789476,0.4473684210526316,iCaRL
240,0.9736842105263158,0.94,0.8809523809523809,0.8157894736842104,0.9807692307692308,iCaRL
240,0.8648648648648649,0.9230769230769232,0.6842105263157895,0.75,0.8809523809523809,iCaRL
240,0.8809523809523809,0.975,0.0,0.6842105263157895,0.68,iCaRL
240,0.9473684210526316,0.8399999999999999,0.891891891891892,0.8285714285714286,0.9210526315789476,iCaRL
240,0.7714285714285716,0.975,0.6923076923076923,0.9736842105263158,0.96,iCaRL
240,0.425,0.891891891891892,0.9736842105263158,0.2368421052631578,0.9423076923076924,iCaRL
240,0.0,0.891891891891892,0.0,0.8157894736842104,0.9210526315789476,iCaRL
240,0.6086956521739131,0.8809523809523809,0.891891891891892,0.975,0.94,iCaRL
240,0.75,0.9047619047619048,0.891891891891892,0.94,0.0,iCaRL
240,0.7142857142857143,0.5384615384615384,0.0,0.975,0.9736842105263158,iCaRL
240,0.9,0.8809523809523809,0.9189189189189192,0.975,0.9210526315789476,iCaRL
240,0.925,0.3478260869565217,0.891891891891892,0.0,0.96,iCaRL
240,0.891891891891892,0.9736842105263158,0.925,0.0,0.8809523809523809,iCaRL
240,0.8285714285714286,0.7884615384615384,0.9736842105263158,0.96,0.0,iCaRL
575,0.975,0.4347826086956522,0.92,0.9189189189189192,0.8684210526315791,iCaRL
575,0.76,0.8571428571428571,0.0,0.0,0.9210526315789476,iCaRL
575,0.0,0.96,0.625,0.0,0.0,iCaRL
575,0.975,0.391304347826087,0.8378378378378379,0.96,0.0,iCaRL
575,0.0,0.891891891891892,0.8809523809523809,0.8684210526315791,0.0,iCaRL
575,0.8809523809523809,0.891891891891892,0.0,0.975,0.2,iCaRL
575,0.7105263157894737,0.0,0.9736842105263158,0.0,0.0,iCaRL
575,0.0,0.3478260869565217,0.96,0.875,0.9736842105263158,iCaRL
575,0.6052631578947368,0.0,0.0,0.9736842105263158,0.16,iCaRL
575,0.0,0.96,0.9189189189189192,0.0,0.0,iCaRL
575,0.8809523809523809,0.9189189189189192,0.0,0.9736842105263158,0.0,iCaRL
575,0.2368421052631578,0.0,0.8200000000000001,0.9189189189189192,0.2884615384615384,iCaRL
575,0.0,0.96,0.0,0.8809523809523809,0.0,iCaRL
575,0.0,0.0,0.0,0.891891891891892,0.0,iCaRL
575,0.0,0.8809523809523809,0.0,0.0,0.0,iCaRL
575,0.9189189189189192,0.0,0.3157894736842105,0.9210526315789476,0.0,iCaRL
575,0.9736842105263158,0.94,0.0,0.9210526315789476,0.0,iCaRL
575,0.9189189189189192,0.0,0.0,0.95,0.0,iCaRL
575,0.8809523809523809,0.975,0.9210526315789476,0.0,0.96,iCaRL
575,0.9736842105263158,0.0,0.891891891891892,0.0,0.9210526315789476,iCaRL
575,0.8000000000000002,0.0,0.0,0.9736842105263158,0.94,iCaRL
575,0.85,0.9189189189189192,0.9736842105263158,0.0,0.5961538461538461,iCaRL
575,0.0,0.9189189189189192,0.0,0.9736842105263158,0.8157894736842104,iCaRL
575,0.0,0.8809523809523809,0.9189189189189192,0.95,0.96,iCaRL
575,0.975,0.8809523809523809,0.9189189189189192,0.0,0.0,iCaRL
575,0.0571428571428571,0.0,0.0,0.925,0.9736842105263158,iCaRL
575,0.9,0.0,0.9189189189189192,0.0,0.0,iCaRL
575,0.975,0.0,0.891891891891892,0.0,0.02,iCaRL
575,0.891891891891892,0.9736842105263158,0.925,0.8421052631578947,0.0,iCaRL
575,0.7714285714285716,0.0192307692307692,0.9736842105263158,0.0,0.7368421052631579,iCaRL
1378,0.975,0.9565217391304348,0.96,0.9189189189189192,0.0,iCaRL
1378,0.0,0.7142857142857143,0.0,0.0,0.8947368421052632,iCaRL
1378,0.1428571428571428,0.96,0.0,0.0,0.0,iCaRL
1378,0.975,0.0,0.9189189189189192,0.0,0.0,iCaRL
1378,0.0,0.891891891891892,0.8809523809523809,0.8947368421052632,0.0,iCaRL
1378,0.8809523809523809,0.9189189189189192,0.0,0.975,0.96,iCaRL
1378,0.0,0.0,0.9736842105263158,0.96,0.0,iCaRL
1378,0.0,0.0,0.96,0.1,0.9736842105263158,iCaRL
1378,0.8684210526315791,0.0,0.8809523809523809,0.9736842105263158,0.96,iCaRL
1378,0.0,0.96,0.891891891891892,0.0,0.9210526315789476,iCaRL
1378,0.8809523809523809,0.891891891891892,0.0,0.0,0.0,iCaRL
1378,0.0,0.8809523809523809,0.0,0.9189189189189192,0.0,iCaRL
1378,0.1538461538461538,0.96,0.0,0.8809523809523809,0.675,iCaRL
1378,0.391304347826087,0.0,0.2307692307692307,0.891891891891892,0.0,iCaRL
1378,0.0,0.0,0.0,0.0,0.0,iCaRL
1378,0.9189189189189192,0.0,0.9736842105263158,0.0,0.0,iCaRL
1378,0.0789473684210526,0.94,0.8809523809523809,0.0263157894736842,0.0,iCaRL
1378,0.0,0.0,0.0,0.0,0.8571428571428571,iCaRL
1378,0.0,0.975,0.8947368421052632,0.0,0.96,iCaRL
1378,0.9473684210526316,0.0,0.9189189189189192,0.0,0.9210526315789476,iCaRL
1378,0.0,0.975,0.0,0.9736842105263158,0.96,iCaRL
1378,0.0,0.891891891891892,0.9736842105263158,0.0,0.0,iCaRL
1378,0.0,0.9189189189189192,0.0,0.9736842105263158,0.8947368421052632,iCaRL
1378,0.1304347826086956,0.8809523809523809,0.9189189189189192,0.975,0.96,iCaRL
1378,0.975,0.8095238095238095,0.9189189189189192,0.0,0.0,iCaRL
1378,0.0,0.0,0.0,0.0,0.9736842105263158,iCaRL
1378,0.96,0.0,0.9189189189189192,0.0,0.9210526315789476,iCaRL
1378,0.7250000000000002,0.2608695652173913,0.9189189189189192,0.0,0.96,iCaRL
1378,0.9189189189189192,0.9736842105263158,0.0,0.8947368421052632,0.8571428571428571,iCaRL
1378,0.0,0.0,0.9736842105263158,0.96,0.9210526315789476,iCaRL
255,0.975,0.0434782608695652,0.94,0.9189189189189192,0.9210526315789476,iCaRL
255,0.74,0.8809523809523809,0.0,0.0263157894736842,0.9210526315789476,iCaRL
255,0.8285714285714286,0.96,0.7250000000000002,0.9615384615384616,0.0,iCaRL
255,0.95,0.3043478260869565,0.891891891891892,0.96,0.8947368421052632,iCaRL
255,0.0,0.9189189189189192,0.8809523809523809,0.9210526315789476,0.1304347826086956,iCaRL
255,0.8809523809523809,0.891891891891892,0.0,0.975,0.94,iCaRL
255,0.6842105263157895,0.6857142857142857,0.9736842105263158,0.96,0.9230769230769232,iCaRL
255,0.2884615384615384,0.4782608695652174,0.96,0.925,0.9736842105263158,iCaRL
255,0.8947368421052632,0.782608695652174,0.8809523809523809,0.9736842105263158,0.96,iCaRL
255,0.2115384615384615,0.96,0.9189189189189192,0.9,0.8421052631578947,iCaRL
255,0.8809523809523809,0.891891891891892,0.0,0.9736842105263158,0.9230769230769232,iCaRL
255,0.3947368421052631,0.9047619047619048,0.96,0.891891891891892,0.9615384615384616,iCaRL
255,0.8076923076923077,0.94,0.7142857142857143,0.8809523809523809,0.1,iCaRL
255,0.0,0.7105263157894737,0.9423076923076924,0.8648648648648649,0.9142857142857144,iCaRL
255,0.0,0.5,0.0,0.9,0.0,iCaRL
255,0.9189189189189192,0.9230769230769232,0.131578947368421,0.9210526315789476,0.3421052631578947,iCaRL
255,0.9736842105263158,0.8399999999999999,0.8809523809523809,0.0,0.9615384615384616,iCaRL
255,0.891891891891892,0.9807692307692308,0.0263157894736842,0.975,0.8809523809523809,iCaRL
255,0.8809523809523809,0.0,0.9210526315789476,0.2105263157894736,0.94,iCaRL
255,0.9473684210526316,0.96,0.891891891891892,0.8571428571428571,0.1052631578947368,iCaRL
255,0.8000000000000002,0.975,0.826923076923077,0.9736842105263158,0.94,iCaRL
255,0.025,0.9189189189189192,0.9736842105263158,0.0,0.9615384615384616,iCaRL
255,0.0434782608695652,0.9189189189189192,0.0,0.9736842105263158,0.9210526315789476,iCaRL
255,0.0,0.8809523809523809,0.891891891891892,0.975,0.96,iCaRL
255,0.85,0.9285714285714286,0.9189189189189192,0.94,0.0,iCaRL
255,0.8285714285714286,0.7307692307692307,0.0434782608695652,0.95,0.9736842105263158,iCaRL
255,0.96,0.8809523809523809,0.891891891891892,0.975,0.9210526315789476,iCaRL
255,0.775,0.0869565217391304,0.891891891891892,0.0,0.94,iCaRL
255,0.8648648648648649,0.9736842105263158,0.95,0.5789473684210527,0.8809523809523809,iCaRL
255,0.8000000000000002,0.7884615384615384,0.9736842105263158,0.96,0.7894736842105263,iCaRL
100,0.8250000000000001,0.6956521739130435,0.92,0.891891891891892,0.9210526315789476,LUCIR
100,0.96,0.8809523809523809,0.6956521739130435,0.7105263157894737,0.9473684210526316,LUCIR
100,0.7714285714285716,0.96,0.95,0.826923076923077,0.7631578947368423,LUCIR
100,0.975,0.3043478260869565,0.891891891891892,0.9,0.3157894736842105,LUCIR
100,0.875,0.8648648648648649,0.8333333333333335,0.8684210526315791,0.6086956521739131,LUCIR
100,0.8809523809523809,0.8648648648648649,0.2894736842105263,0.975,0.8399999999999999,LUCIR
100,0.1578947368421052,0.6285714285714286,0.3947368421052631,0.0,0.4038461538461538,LUCIR
100,0.6346153846153846,0.4782608695652174,0.96,0.675,0.9736842105263158,LUCIR
100,0.5526315789473685,0.782608695652174,0.8809523809523809,0.9736842105263158,0.96,LUCIR
100,0.5384615384615384,0.88,0.8648648648648649,0.925,0.7894736842105263,LUCIR
100,0.8809523809523809,0.8378378378378379,0.9565217391304348,0.9736842105263158,0.903846153846154,LUCIR
100,0.8684210526315791,0.0,0.92,0.8648648648648649,0.9615384615384616,LUCIR
100,0.9230769230769232,0.96,0.6,0.9761904761904764,0.875,LUCIR
100,0.9565217391304348,0.9473684210526316,0.6730769230769231,0.8648648648648649,0.8000000000000002,LUCIR
100,0.0,0.8571428571428571,0.9565217391304348,0.075,0.7105263157894737,LUCIR
100,0.8648648648648649,0.7307692307692307,0.9736842105263158,0.9210526315789476,0.7105263157894737,LUCIR
100,0.8157894736842104,0.96,0.8809523809523809,0.9473684210526316,0.903846153846154,LUCIR
100,0.0,0.4230769230769231,0.9210526315789476,0.95,0.8809523809523809,LUCIR
100,0.8809523809523809,0.975,0.9210526315789476,0.7368421052631579,0.96,LUCIR
100,0.9736842105263158,0.96,0.8648648648648649,0.0,0.9210526315789476,LUCIR
100,0.6285714285714286,0.9,0.7307692307692307,0.8421052631578947,0.96,LUCIR
100,0.0,0.8648648648648649,0.9736842105263158,0.5789473684210527,0.9230769230769232,LUCIR
100,0.6521739130434783,0.8648648648648649,0.1578947368421052,0.9736842105263158,0.9473684210526316,LUCIR
100,0.4782608695652174,0.9047619047619048,0.8378378378378379,0.975,0.96,LUCIR
100,0.975,0.8571428571428571,0.0,0.92,0.7714285714285716,LUCIR
100,0.8571428571428571,0.7115384615384616,0.7391304347826086,0.975,0.9210526315789476,LUCIR
100,0.92,0.9761904761904764,0.8648648648648649,0.05,0.9210526315789476,LUCIR
100,0.975,0.8260869565217391,0.9189189189189192,0.5263157894736842,0.96,LUCIR
100,0.891891891891892,0.9736842105263158,0.875,0.9210526315789476,0.9047619047619048,LUCIR
100,0.7714285714285716,0.1346153846153846,0.9736842105263158,0.96,0.6052631578947368,LUCIR
240,0.975,0.9565217391304348,0.32,0.9189189189189192,0.9210526315789476,LUCIR
240,0.06,0.8809523809523809,0.9130434782608696,0.2631578947368421,0.9210526315789476,LUCIR
240,0.8571428571428571,0.96,0.525,0.7884615384615384,0.6052631578947368,LUCIR
240,0.975,0.8260869565217391,0.9189189189189192,0.92,0.3947368421052631,LUCIR
240,0.15,0.8648648648648649,0.8809523809523809,0.7894736842105263,0.9565217391304348,LUCIR
240,0.8809523809523809,0.891891891891892,0.5526315789473685,0.95,0.02,LUCIR
240,0.8947368421052632,0.7714285714285716,0.9736842105263158,0.54,0.75,LUCIR
240,0.4615384615384615,0.8260869565217391,0.96,0.075,0.8157894736842104,LUCIR
240,0.5263157894736842,0.0,0.8571428571428571,0.9736842105263158,0.04,LUCIR
240,0.2115384615384615,0.96,0.891891891891892,0.95,0.8947368421052632,LUCIR
240,0.8809523809523809,0.8648648648648649,0.9565217391304348,0.9736842105263158,0.2884615384615384,LUCIR
240,0.8421052631578947,0.0238095238095238,0.68,0.891891891891892,0.2115384615384615,LUCIR
240,0.0,0.94,0.7142857142857143,0.8809523809523809,0.975,LUCIR
240,0.9565217391304348,0.9210526315789476,0.8076923076923077,0.8648648648648649,0.0571428571428571,LUCIR
240,0.0,0.8809523809523809,0.8695652173913044,0.2,0.3684210526315789,LUCIR
240,0.891891891891892,0.2692307692307692,0.0,0.7105263157894737,0.1052631578947368,LUCIR
240,0.9736842105263158,0.64,0.9047619047619048,0.8684210526315791,0.4038461538461538,LUCIR
240,0.9189189189189192,0.0384615384615384,0.7894736842105263,0.65,0.9047619047619048,LUCIR
240,0.8809523809523809,0.925,0.8947368421052632,0.7368421052631579,0.88,LUCIR
240,0.9736842105263158,0.88,0.9189189189189192,0.2,0.9210526315789476,LUCIR
240,0.5428571428571428,0.95,0.3269230769230769,0.9210526315789476,0.96,LUCIR
240,0.525,0.891891891891892,0.9736842105263158,0.8421052631578947,0.6346153846153846,LUCIR
240,0.8260869565217391,0.891891891891892,0.4210526315789473,0.9473684210526316,0.9473684210526316,LUCIR
240,0.8695652173913044,0.8571428571428571,0.8648648648648649,0.975,0.08,LUCIR
240,0.975,0.8809523809523809,0.891891891891892,0.96,0.7714285714285716,LUCIR
240,0.7714285714285716,0.6730769230769231,0.9565217391304348,0.95,0.9736842105263158,LUCIR
240,0.8200000000000001,0.9047619047619048,0.891891891891892,0.95,0.8947368421052632,LUCIR
240,0.975,0.9130434782608696,0.891891891891892,0.6052631578947368,0.88,LUCIR
240,0.8648648648648649,0.9210526315789476,0.85,0.9210526315789476,0.8809523809523809,LUCIR
240,0.7142857142857143,0.25,0.8947368421052632,0.74,0.8947368421052632,LUCIR
575,0.8000000000000002,0.0,0.64,0.054054054054054,0.8157894736842104,LUCIR
575,0.0,0.8809523809523809,0.6956521739130435,0.2368421052631578,0.8947368421052632,LUCIR
575,0.4571428571428572,0.9,0.0,0.4230769230769231,0.0789473684210526,LUCIR
575,0.95,0.3478260869565217,0.9189189189189192,0.9,0.1578947368421052,LUCIR
575,0.025,0.0,0.0,0.5,0.1304347826086956,LUCIR
575,0.8809523809523809,0.0,0.131578947368421,0.975,0.94,LUCIR
575,0.7894736842105263,0.7142857142857143,0.8947368421052632,0.8399999999999999,0.6730769230769231,LUCIR
575,0.173076923076923,0.8695652173913044,0.96,0.75,0.9736842105263158,LUCIR
575,0.1842105263157894,0.6521739130434783,0.9047619047619048,0.6052631578947368,0.88,LUCIR
575,0.3846153846153847,0.14,0.0,0.775,0.2105263157894736,LUCIR
575,0.0,0.891891891891892,0.6086956521739131,0.8684210526315791,0.4807692307692308,LUCIR
575,0.7894736842105263,0.8571428571428571,0.94,0.891891891891892,0.75,LUCIR
575,0.1923076923076923,0.96,0.0,0.8809523809523809,0.4000000000000001,LUCIR
575,0.7391304347826086,0.7368421052631579,0.6153846153846154,0.8648648648648649,0.0,LUCIR
575,0.0,0.0,0.9130434782608696,0.325,0.0526315789473684,LUCIR
575,0.0,0.6538461538461539,0.5263157894736842,0.8947368421052632,0.131578947368421,LUCIR
575,0.9736842105263158,0.96,0.0,0.6842105263157895,0.4615384615384615,LUCIR
575,0.8648648648648649,0.2692307692307692,0.1052631578947368,0.275,0.8809523809523809,LUCIR
575,0.8571428571428571,0.8000000000000002,0.8684210526315791,0.0789473684210526,0.92,LUCIR
575,0.9736842105263158,0.0,0.0,0.0,0.8684210526315791,LUCIR
575,0.4000000000000001,0.775,0.25,0.8684210526315791,0.96,LUCIR
575,0.95,0.8648648648648649,0.9473684210526316,0.5789473684210527,0.2115384615384615,LUCIR
575,0.8260869565217391,0.9189189189189192,0.3684210526315789,0.9473684210526316,0.7631578947368423,LUCIR
575,0.1739130434782608,0.0,0.054054054054054,0.975,0.0,LUCIR
575,0.975,0.0,0.8378378378378379,0.8399999999999999,0.0,LUCIR
575,0.2285714285714286,0.0384615384615384,0.0,0.4000000000000001,0.0,LUCIR
575,0.94,0.0238095238095238,0.3243243243243243,0.15,0.8157894736842104,LUCIR
575,0.975,0.782608695652174,0.027027027027027,0.0526315789473684,0.64,LUCIR
575,0.081081081081081,0.7368421052631579,0.475,0.8684210526315791,0.8809523809523809,LUCIR
575,0.4285714285714285,0.0,0.8684210526315791,0.96,0.2631578947368421,LUCIR
1378,0.275,0.0,0.94,0.9189189189189192,0.9210526315789476,LUCIR
1378,0.96,0.8809523809523809,0.6086956521739131,0.1052631578947368,0.8947368421052632,LUCIR
1378,0.6571428571428571,0.96,0.875,0.5,0.0263157894736842,LUCIR
1378,0.975,0.391304347826087,0.891891891891892,0.0,0.2894736842105263,LUCIR
1378,0.95,0.0,0.8333333333333335,0.7894736842105263,0.5652173913043478,LUCIR
1378,0.0,0.891891891891892,0.1052631578947368,0.25,0.94,LUCIR
1378,0.8421052631578947,0.4000000000000001,0.0263157894736842,0.0,0.0,LUCIR
1378,0.25,0.7391304347826086,0.96,0.175,0.9736842105263158,LUCIR
1378,0.7894736842105263,0.0434782608695652,0.5952380952380952,0.9473684210526316,0.92,LUCIR
1378,0.0384615384615384,0.96,0.9189189189189192,0.0,0.8947368421052632,LUCIR
1378,0.8095238095238095,0.891891891891892,0.0869565217391304,0.4473684210526316,0.1923076923076923,LUCIR
1378,0.6052631578947368,0.8809523809523809,0.4199999999999999,0.891891891891892,0.3653846153846153,LUCIR
1378,0.0,0.96,0.0,0.8809523809523809,0.575,LUCIR
1378,0.782608695652174,0.6052631578947368,0.2115384615384615,0.891891891891892,0.0,LUCIR
1378,0.0,0.0,0.8260869565217391,0.025,0.1578947368421052,LUCIR
1378,0.0,0.0576923076923076,0.8421052631578947,0.9210526315789476,0.2631578947368421,LUCIR
1378,0.9473684210526316,0.88,0.8809523809523809,0.8947368421052632,0.1923076923076923,LUCIR
1378,0.9189189189189192,0.0,0.1578947368421052,0.0,0.8809523809523809,LUCIR
1378,0.8809523809523809,0.975,0.9210526315789476,0.0526315789473684,0.0,LUCIR
1378,0.9736842105263158,0.8399999999999999,0.891891891891892,0.0,0.8684210526315791,LUCIR
1378,0.0285714285714285,0.975,0.0384615384615384,0.9210526315789476,0.02,LUCIR
1378,0.8250000000000001,0.9189189189189192,0.9736842105263158,0.631578947368421,0.0576923076923076,LUCIR
1378,0.0434782608695652,0.027027027027027,0.0263157894736842,0.9736842105263158,0.8421052631578947,LUCIR
1378,0.391304347826087,0.0,0.891891891891892,0.975,0.02,LUCIR
1378,0.9,0.0,0.891891891891892,0.94,0.0,LUCIR
1378,0.5142857142857142,0.0,0.5217391304347826,0.775,0.6052631578947368,LUCIR
1378,0.94,0.8095238095238095,0.891891891891892,0.0,0.3157894736842105,LUCIR
1378,0.975,0.8260869565217391,0.9189189189189192,0.1052631578947368,0.92,LUCIR
1378,0.0,0.9736842105263158,0.0,0.8947368421052632,0.9047619047619048,LUCIR
1378,0.3142857142857143,0.0,0.9473684210526316,0.0,0.8421052631578947,LUCIR
255,0.975,0.0434782608695652,0.96,0.891891891891892,0.8684210526315791,LUCIR
255,0.96,0.8809523809523809,0.9565217391304348,0.2105263157894736,0.9210526315789476,LUCIR
255,0.4285714285714285,0.96,0.85,0.7307692307692307,0.0,LUCIR
255,0.975,0.7391304347826086,0.891891891891892,0.96,0.631578947368421,LUCIR
255,0.95,0.8648648648648649,0.8571428571428571,0.8947368421052632,0.9565217391304348,LUCIR
255,0.8809523809523809,0.891891891891892,0.3947368421052631,0.975,0.96,LUCIR
255,0.7368421052631579,0.7428571428571429,0.9736842105263158,0.92,0.4038461538461538,LUCIR
255,0.75,0.6086956521739131,0.96,0.475,0.9736842105263158,LUCIR
255,0.8947368421052632,0.7391304347826086,0.8571428571428571,0.9210526315789476,0.94,LUCIR
255,0.2884615384615384,0.96,0.9189189189189192,0.0,0.9210526315789476,LUCIR
255,0.0,0.891891891891892,0.6521739130434783,0.9736842105263158,0.3653846153846153,LUCIR
255,0.8947368421052632,0.8809523809523809,0.96,0.891891891891892,0.75,LUCIR
255,0.1923076923076923,0.96,0.0571428571428571,0.9047619047619048,0.95,LUCIR
255,0.9565217391304348,0.9473684210526316,0.9615384615384616,0.0,0.4000000000000001,LUCIR
255,0.0,0.9047619047619048,0.391304347826087,0.85,0.2105263157894736,LUCIR
255,0.0,0.5,0.8684210526315791,0.8947368421052632,0.7894736842105263,LUCIR
255,0.9736842105263158,0.96,0.9047619047619048,0.8947368421052632,0.8076923076923077,LUCIR
255,0.891891891891892,0.4615384615384615,0.0263157894736842,0.925,0.8809523809523809,LUCIR
255,0.8809523809523809,0.975,0.8684210526315791,0.5789473684210527,0.96,LUCIR
255,0.9736842105263158,0.88,0.9189189189189192,0.1428571428571428,0.9210526315789476,LUCIR
255,0.4285714285714285,0.975,0.6730769230769231,0.9736842105263158,0.94,LUCIR
255,0.925,0.9189189189189192,0.9736842105263158,0.7894736842105263,0.7115384615384616,LUCIR
255,0.8260869565217391,0.8648648648648649,0.6578947368421053,0.9736842105263158,0.8947368421052632,LUCIR
255,0.8260869565217391,0.9047619047619048,0.9189189189189192,0.95,0.96,LUCIR
255,0.775,0.0,0.0,0.32,0.0857142857142857,LUCIR
255,0.7428571428571429,0.3653846153846153,0.782608695652174,0.425,0.9736842105263158,LUCIR
255,0.96,0.9047619047619048,0.9189189189189192,0.975,0.9210526315789476,LUCIR
255,0.975,0.0,0.891891891891892,0.3947368421052631,0.96,LUCIR
255,0.0,0.9736842105263158,0.925,0.8947368421052632,0.8809523809523809,LUCIR
255,0.7714285714285716,0.5192307692307693,0.9473684210526316,0.8399999999999999,0.3684210526315789,LUCIR
All Exemplars,1.0,1.0,1.0,0.9945945945945945,0.9947368421052631,VAE_BBox
All Exemplars,1.0,1.0,1.0,0.9894736842105264,1.0,VAE_BBox
All Exemplars,1.0,1.0,1.0,0.9961538461538462,0.9894736842105264,VAE_BBox
All Exemplars,1.0,1.0,0.9945945945945945,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9837837837837837,1.0,1.0,0.9913043478260869,VAE_BBox
All Exemplars,1.0,0.9891891891891891,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9894736842105264,0.9942857142857143,1.0,1.0,0.9961538461538462,VAE_BBox
All Exemplars,1.0,1.0,0.992,1.0,1.0,VAE_BBox
All Exemplars,0.9894736842105264,1.0,1.0,0.9894736842105264,0.992,VAE_BBox
All Exemplars,0.9961538461538462,1.0,0.9945945945945945,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9891891891891891,1.0,1.0,0.9961538461538462,VAE_BBox
All Exemplars,1.0,1.0,0.992,0.9837837837837838,1.0,VAE_BBox
All Exemplars,1.0,1.0,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9913043478260869,1.0,0.9961538461538462,0.9837837837837837,0.9942857142857143,VAE_BBox
All Exemplars,1.0,1.0,0.9826086956521738,1.0,1.0,VAE_BBox
All Exemplars,0.9837837837837837,0.9961538461538462,1.0,1.0,0.9894736842105264,VAE_BBox
All Exemplars,0.9947368421052631,1.0,1.0,1.0,0.9961538461538462,VAE_BBox
All Exemplars,0.9891891891891891,0.9961538461538462,0.9947368421052631,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,0.9947368421052631,0.9894736842105264,0.992,VAE_BBox
All Exemplars,0.9894736842105264,1.0,0.9891891891891891,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,1.0,1.0,0.992,VAE_BBox
All Exemplars,0.99,0.9837837837837838,0.9947368421052631,0.9947368421052631,1.0,VAE_BBox
All Exemplars,1.0,0.9891891891891891,0.9842105263157894,0.9947368421052631,0.9947368421052631,VAE_BBox
All Exemplars,1.0,1.0,0.9891891891891891,1.0,1.0,VAE_BBox
All Exemplars,0.9949999999999999,1.0,0.9891891891891891,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,1.0,1.0,0.9947368421052631,VAE_BBox
All Exemplars,1.0,1.0,1.0,1.0,1.0,VAE_BBox
All Exemplars,1.0,1.0,0.9945945945945945,0.9947368421052631,1.0,VAE_BBox
All Exemplars,0.9837837837837838,1.0,1.0,0.9947368421052631,1.0,VAE_BBox
All Exemplars,1.0,0.9961538461538462,1.0,1.0,0.9947368421052631,VAE_BBox
All Exemplars,1.0,1.0,0.9960000000000001,0.9891891891891891,1.0,VAE_Filter
All Exemplars,1.0,1.0,1.0,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,1.0,1.0,1.0,VAE_Filter
All Exemplars,1.0,1.0,0.9837837837837837,1.0,0.9894736842105264,VAE_Filter
All Exemplars,1.0,0.9945945945945945,1.0,1.0,0.9913043478260869,VAE_Filter
All Exemplars,1.0,1.0,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9894736842105264,1.0,0.9947368421052631,1.0,0.9923076923076923,VAE_Filter
All Exemplars,1.0,0.9913043478260869,1.0,0.9949999999999999,1.0,VAE_Filter
All Exemplars,0.9894736842105264,1.0,1.0,1.0,1.0,VAE_Filter
