Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
303,0.973474801061008,0.4759036144578313,0.4358108108108108,0.4291845493562232,0.4072681704260651,EWC_Replay
303,0.9527720739219712,0.458,0.4814814814814814,0.361794500723589,0.3007518796992481,EWC_Replay
303,0.961038961038961,0.4382826475849731,0.1835664335664335,0.293943870014771,0.3157894736842105,EWC_Replay
303,0.9690265486725664,0.4704830053667262,0.3704819277108434,0.378343949044586,0.1102756892230576,EWC_Replay
303,0.9676375404530744,0.5488372093023256,0.3128491620111732,0.3270440251572327,0.2142857142857142,EWC_Replay
303,0.9691211401425178,0.6706689536878216,0.3892617449664429,0.3009985734664764,0.3521303258145363,EWC_Replay
303,0.9881656804733728,0.5530474040632054,0.2513966480446927,0.2331902718168812,0.2944862155388471,EWC_Replay
303,0.9595687331536388,0.3235294117647059,0.5280701754385965,0.5155096011816839,0.4085213032581453,EWC_Replay
303,0.9721518987341772,0.3525896414342629,0.3196046128500823,0.5007132667617689,0.4974937343358396,EWC_Replay
303,0.9836065573770492,0.3983572895277207,0.3602693602693603,0.2804005722460658,0.3972431077694235,EWC_Replay
303,0.9902912621359224,0.5511627906976744,0.6126629422718808,0.4072327044025157,0.1979949874686716,EWC_Replay
303,0.9787735849056604,0.2151029748283753,0.2754590984974958,0.4318181818181818,0.4411027568922305,EWC_Replay
303,0.967391304347826,0.5644171779141104,0.4093959731543624,0.2653352353780314,0.4423558897243108,EWC_Replay
303,0.964102564102564,0.351129363449692,0.4121621621621621,0.3190271816881259,0.3696741854636591,EWC_Replay
303,0.9577167019027484,0.6155202821869489,0.3177710843373494,0.156573116691285,0.3157894736842105,EWC_Replay
303,0.9913294797687862,0.7637795275590551,0.5132890365448505,0.2653352353780314,0.3408521303258145,EWC_Replay
921,0.9576059850374063,0.546,0.4464579901153213,0.4446022727272727,0.3270676691729323,EWC_Replay
921,0.9675810473815462,0.7578740157480315,0.6179401993355482,0.4621968616262482,0.3007518796992481,EWC_Replay
921,0.9688796680497924,0.5869191049913941,0.2777777777777778,0.2662807525325615,0.2205513784461152,EWC_Replay
921,0.9967637540453076,0.6985294117647058,0.275992438563327,0.3081761006289308,0.1979949874686716,EWC_Replay
921,0.9680511182108626,0.619815668202765,0.3935969868173258,0.1871069182389937,0.3182957393483709,EWC_Replay
921,0.9666666666666668,0.6619718309859155,0.5959595959595959,0.3147353361945637,0.3859649122807017,EWC_Replay
921,0.9906832298136646,0.6033653846153846,0.4854368932038835,0.4119496855345912,0.3984962406015037,EWC_Replay
921,0.9575371549893844,0.519298245614035,0.4630969609261939,0.4828025477707006,0.3496240601503759,EWC_Replay
921,0.9483204134366924,0.5516528925619835,0.4826446280991736,0.4234620886981402,0.4060150375939849,EWC_Replay
921,0.9721518987341772,0.7450199203187251,0.5342237061769616,0.4473304473304473,0.2506265664160401,EWC_Replay
921,0.9551451187335092,0.3497942386831276,0.4982758620689655,0.3559822747415066,0.3847117794486215,EWC_Replay
921,0.9672489082969432,0.3312101910828025,0.3210526315789473,0.293943870014771,0.2982456140350877,EWC_Replay
921,0.9636752136752136,0.634974533106961,0.4402332361516035,0.2689556509298998,0.4298245614035088,EWC_Replay
921,0.9829683698296836,0.5251937984496124,0.2287334593572778,0.240566037735849,0.3634085213032581,EWC_Replay
921,0.9681697612732096,0.5120481927710844,0.4222972972972973,0.4849785407725321,0.4185463659147869,EWC_Replay
921,0.9568788501026694,0.544,0.6515151515151515,0.4717800289435601,0.3684210526315789,EWC_Replay
921,0.9675324675324676,0.6440071556350626,0.2604895104895104,0.3382570162481536,0.4335839598997493,EWC_Replay
921,0.9756637168141592,0.4722719141323792,0.3569277108433735,0.2929936305732484,0.3107769423558897,EWC_Replay
921,0.9967637540453076,0.8744186046511628,0.6014897579143389,0.4764150943396226,0.200501253132832,EWC_Replay
921,0.9714964370546318,0.7152658662092625,0.3154362416107382,0.3452211126961483,0.4310776942355889,EWC_Replay
921,0.9881656804733728,0.5146726862302483,0.4729981378026071,0.234620886981402,0.2619047619047619,EWC_Replay
921,0.973045822102426,0.5042016806722689,0.5,0.4549483013293944,0.4385964912280701,EWC_Replay
921,0.9569620253164556,0.3306772908366533,0.2701812191103789,0.4308131241084165,0.3120300751879699,EWC_Replay
921,0.9590163934426228,0.37782340862423,0.4191919191919191,0.3991416309012875,0.4674185463659148,EWC_Replay
921,0.9870550161812298,0.5627906976744186,0.4376163873370577,0.4182389937106918,0.2055137844611528,EWC_Replay
921,0.9693396226415094,0.3684210526315789,0.4006677796327212,0.3892045454545454,0.506265664160401,EWC_Replay
921,0.967391304347826,0.3967280163599182,0.4412751677852349,0.3651925820256776,0.449874686716792,EWC_Replay
921,0.9794871794871794,0.7330595482546202,0.5016891891891891,0.2875536480686695,0.3132832080200501,EWC_Replay
921,0.9471458773784356,0.6031746031746031,0.5075301204819277,0.2304283604135893,0.2919799498746867,EWC_Replay
921,0.9653179190751444,0.7362204724409449,0.3571428571428571,0.310984308131241,0.2669172932330827,EWC_Replay
2795,0.9675810473815462,0.662,0.3871499176276771,0.4019886363636363,0.3746867167919799,EWC_Replay
2795,0.9675810473815462,0.6889763779527559,0.5166112956810631,0.4079885877318117,0.4223057644110276,EWC_Replay
2795,0.9626556016597512,0.5542168674698795,0.3063973063973064,0.2662807525325615,0.2944862155388471,EWC_Replay
2795,0.9935275080906149,0.7769607843137255,0.44234404536862,0.5172955974842768,0.2543859649122807,EWC_Replay
2795,0.9616613418530352,0.6728110599078341,0.3540489642184557,0.190251572327044,0.4761904761904761,EWC_Replay
2795,0.9769230769230768,0.6096579476861167,0.3434343434343434,0.3061516452074392,0.3771929824561403,EWC_Replay
2795,0.984472049689441,0.7475961538461539,0.5883495145631068,0.4968553459119497,0.43734335839599,EWC_Replay
2795,0.9596602972399152,0.5508771929824562,0.4327062228654124,0.4598726114649681,0.1578947368421052,EWC_Replay
2795,0.9509043927648578,0.5661157024793388,0.3421487603305785,0.3590844062947067,0.2506265664160401,EWC_Replay
2795,0.9696202531645568,0.7669322709163346,0.6911519198664441,0.4675324675324675,0.3195488721804511,EWC_Replay
2795,0.949868073878628,0.5576131687242798,0.5051724137931034,0.4239290989660266,0.2719298245614035,EWC_Replay
2795,0.9694323144104804,0.4968152866242038,0.5035087719298246,0.4667651403249631,0.3245614035087719,EWC_Replay
2795,0.9594017094017094,0.5551782682512734,0.4489795918367347,0.3562231759656652,0.3045112781954887,EWC_Replay
2795,0.975669099756691,0.4011627906976744,0.4007561436672968,0.4638364779874214,0.3471177944862155,EWC_Replay
2795,0.9681697612732096,0.6305220883534136,0.6030405405405406,0.4091559370529327,0.4423558897243108,EWC_Replay
2795,0.9609856262833676,0.562,0.4562289562289562,0.5209840810419681,0.3333333333333333,EWC_Replay
2795,0.945887445887446,0.6940966010733453,0.3828671328671328,0.3781388478581979,0.3358395989974937,EWC_Replay
2795,0.9734513274336284,0.4704830053667262,0.5587349397590361,0.2993630573248407,0.4423558897243108,EWC_Replay
2795,0.9967637540453076,0.5511627906976744,0.4804469273743016,0.3805031446540881,0.2092731829573934,EWC_Replay
2795,0.9643705463182898,0.5506003430531733,0.447986577181208,0.4607703281027104,0.3270676691729323,EWC_Replay
2795,0.985207100591716,0.7584650112866818,0.4376163873370577,0.3805436337625179,0.3358395989974937,EWC_Replay
2795,0.967654986522911,0.5735294117647058,0.5719298245614035,0.5878877400295421,0.4110275689223057,EWC_Replay
2795,0.9746835443037974,0.5896414342629482,0.3278418451400329,0.5092724679029957,0.4949874686716792,EWC_Replay
2795,0.9699453551912568,0.5934291581108829,0.3821548821548821,0.2646638054363376,0.3659147869674185,EWC_Replay
2795,0.9967637540453076,0.5441860465116279,0.6219739292364991,0.3443396226415094,0.4598997493734336,EWC_Replay
2795,0.9740566037735848,0.3615560640732265,0.3555926544240401,0.2642045454545454,0.3508771929824561,EWC_Replay
2795,0.967391304347826,0.5848670756646217,0.6342281879194631,0.289586305278174,0.4423558897243108,EWC_Replay
2795,0.953846153846154,0.5667351129363449,0.3361486486486486,0.4263233190271817,0.3734335839598997,EWC_Replay
2795,0.949260042283298,0.3985890652557319,0.5903614457831325,0.3545051698670605,0.4523809523809524,EWC_Replay
2795,0.9884393063583816,0.4881889763779528,0.686046511627907,0.3480741797432239,0.3508771929824561,EWC_Replay
215,0.9675810473815462,0.684,0.485996705107084,0.4119318181818182,0.3909774436090225,EWC_Replay
215,0.9576059850374063,0.5177165354330708,0.4833887043189369,0.4293865905848787,0.3182957393483709,EWC_Replay
215,0.9605809128630706,0.4802065404475043,0.3703703703703703,0.4428364688856729,0.4035087719298245,EWC_Replay
215,0.9805825242718448,0.5367647058823529,0.2514177693761815,0.2421383647798742,0.2030075187969924,EWC_Replay
215,0.9680511182108626,0.543778801843318,0.4406779661016949,0.180817610062893,0.225563909774436,EWC_Replay
215,0.9717948717948718,0.4225352112676056,0.3282828282828283,0.2775393419170243,0.3872180451127819,EWC_Replay
215,0.9875776397515528,0.3557692307692308,0.2213592233009708,0.2138364779874214,0.2468671679197994,EWC_Replay
215,0.9575371549893844,0.6298245614035087,0.3502170767004341,0.3936305732484076,0.056390977443609,EWC_Replay
215,0.9483204134366924,0.5144628099173554,0.3206611570247933,0.4663805436337625,0.449874686716792,EWC_Replay
215,0.959493670886076,0.6095617529880478,0.4106844741235392,0.3867243867243867,0.3759398496240601,EWC_Replay
215,0.9551451187335092,0.5720164609053497,0.5482758620689655,0.2880354505169867,0.3533834586466165,EWC_Replay
215,0.9672489082969432,0.3524416135881104,0.3403508771929824,0.3220088626292466,0.3621553884711779,EWC_Replay
215,0.9636752136752136,0.4855687606112054,0.4256559766763848,0.1917024320457797,0.3045112781954887,EWC_Replay
215,0.978102189781022,0.6918604651162791,0.4480151228733459,0.3034591194968553,0.2055137844611528,EWC_Replay
215,0.9655172413793104,0.5783132530120482,0.5050675675675675,0.4148783977110157,0.474937343358396,EWC_Replay
215,0.9548254620123204,0.406,0.2643097643097643,0.2518089725036179,0.2205513784461152,EWC_Replay
215,0.9696969696969696,0.5402504472271914,0.1363636363636363,0.2200886262924667,0.3621553884711779,EWC_Replay
215,0.9668141592920354,0.4114490161001788,0.3448795180722891,0.4063694267515924,0.2518796992481203,EWC_Replay
215,0.970873786407767,0.5325581395348837,0.5009310986964618,0.2327044025157232,0.2042606516290726,EWC_Replay
215,0.973871733966746,0.4305317324185249,0.25,0.2510699001426533,0.3721804511278195,EWC_Replay
215,0.9822485207100592,0.582392776523702,0.3035381750465549,0.2331902718168812,0.3972431077694235,EWC_Replay
215,0.973045822102426,0.4663865546218487,0.3614035087719298,0.3146233382570162,0.3483709273182957,EWC_Replay
215,0.959493670886076,0.5896414342629482,0.2998352553542009,0.3095577746077033,0.2957393483709273,EWC_Replay
215,0.9781420765027322,0.3737166324435318,0.4158249158249158,0.3061516452074392,0.3170426065162907,EWC_Replay
215,0.9870550161812298,0.3116279069767442,0.435754189944134,0.2437106918238993,0.2055137844611528,EWC_Replay
215,0.9764150943396226,0.1899313501144164,0.343906510851419,0.3295454545454545,0.4699248120300752,EWC_Replay
215,0.967391304347826,0.5071574642126789,0.337248322147651,0.3095577746077033,0.4172932330827067,EWC_Replay
215,0.9743589743589745,0.3059548254620123,0.2195945945945946,0.2832618025751073,0.3308270676691729,EWC_Replay
215,0.9513742071881608,0.5573192239858906,0.4819277108433735,0.2392909896602658,0.3546365914786967,EWC_Replay
215,0.9913294797687862,0.4665354330708661,0.4518272425249169,0.3708987161198288,0.1904761904761904,EWC_Replay
100,0.970074812967581,0.66,0.3673805601317957,0.3352272727272727,0.2869674185463659,Random
100,0.9675810473815462,0.4251968503937008,0.3920265780730897,0.2125534950071326,0.2619047619047619,Random
100,0.970954356846473,0.5748709122203098,0.5420875420875421,0.2865412445730825,0.2230576441102756,Random
100,0.9935275080906149,0.4828431372549019,0.5141776937618148,0.2484276729559748,0.2092731829573934,Random
100,0.97444089456869,0.5299539170506913,0.3898305084745763,0.2028301886792453,0.3157894736842105,Random
100,0.9743589743589745,0.3601609657947686,0.2996632996632997,0.2932761087267525,0.4210526315789473,Random
100,0.984472049689441,0.4975961538461538,0.2504854368932039,0.2075471698113207,0.2431077694235588,Random
100,0.961783439490446,0.5859649122807018,0.4732272069464544,0.5796178343949044,0.3157894736842105,Random
100,0.9483204134366924,0.5578512396694215,0.3107438016528925,0.4062947067238913,0.4473684210526316,Random
100,0.959493670886076,0.5378486055776892,0.4307178631051753,0.4054834054834055,0.1491228070175438,Random
100,0.9577836411609498,0.3395061728395062,0.3603448275862069,0.2407680945347119,0.3233082706766917,Random
100,0.9694323144104804,0.267515923566879,0.3228070175438596,0.2895125553914328,0.2593984962406015,Random
100,0.9636752136752136,0.5229202037351444,0.3513119533527696,0.2589413447782546,0.2694235588972431,Random
100,0.9829683698296836,0.6472868217054264,0.054820415879017,0.1839622641509433,0.2042606516290726,Random
100,0.9681697612732096,0.5100401606425703,0.4543918918918919,0.1788268955650929,0.2568922305764411,Random
100,0.9568788501026694,0.374,0.4579124579124579,0.3878437047756874,0.3483709273182957,Random
100,0.961038961038961,0.5974955277280859,0.2674825174825175,0.3471196454948301,0.3483709273182957,Random
100,0.9756637168141592,0.3130590339892665,0.4713855421686747,0.4076433121019108,0.0802005012531328,Random
100,0.9967637540453076,0.5488372093023256,0.4059590316573557,0.330188679245283,0.2030075187969924,Random
100,0.9691211401425178,0.4202401372212693,0.3305369127516778,0.3252496433666191,0.2055137844611528,Random
100,0.9911242603550297,0.8081264108352144,0.6499068901303539,0.2317596566523605,0.487468671679198,Random
100,0.973045822102426,0.4117647058823529,0.4298245614035088,0.4534711964549483,0.3546365914786967,Random
100,0.9670886075949368,0.4601593625498008,0.2125205930807248,0.4835948644793152,0.2543859649122807,Random
100,0.9726775956284152,0.351129363449692,0.2171717171717171,0.2274678111587982,0.449874686716792,Random
100,0.9870550161812298,0.5488372093023256,0.2309124767225326,0.4921383647798742,0.200501253132832,Random
100,0.981132075471698,0.4096109839816934,0.4323873121869783,0.3110795454545454,0.4035087719298245,Random
100,0.9755434782608696,0.5460122699386503,0.3053691275167785,0.2482168330955777,0.3784461152882205,Random
100,0.9769230769230768,0.351129363449692,0.2466216216216216,0.413447782546495,0.2882205513784461,Random
100,0.9534883720930232,0.5061728395061729,0.4352409638554217,0.3161004431314623,0.2581453634085213,Random
100,0.9855491329479767,0.5275590551181102,0.4800664451827242,0.3195435092724679,0.244360902255639,Random
303,0.9600997506234414,0.57,0.6227347611202636,0.3224431818181818,0.3533834586466165,Random
303,0.9625935162094764,0.6220472440944882,0.3803986710963455,0.3495007132667617,0.2882205513784461,Random
303,0.9730290456431536,0.3115318416523235,0.1515151515151515,0.3675832127351664,0.3157894736842105,Random
303,0.9741100323624596,0.7107843137254902,0.4461247637051039,0.3097484276729559,0.2080200501253132,Random
303,0.9648562300319488,0.5046082949308756,0.2259887005649717,0.2672955974842767,0.200501253132832,Random
303,0.9769230769230768,0.4647887323943662,0.3686868686868687,0.3676680972818312,0.2794486215538847,Random
303,0.9813664596273292,0.5985576923076923,0.4504854368932038,0.3852201257861635,0.3245614035087719,Random
303,0.9596602972399152,0.4894736842105263,0.3227206946454414,0.4191082802547771,0.1102756892230576,Random
303,0.9431524547803618,0.6818181818181818,0.3190082644628099,0.5364806866952789,0.3471177944862155,Random
303,0.9544303797468354,0.3247011952191235,0.4257095158597663,0.3694083694083694,0.2456140350877192,Random
303,0.9525065963060686,0.5329218106995884,0.4551724137931034,0.4106351550960118,0.2694235588972431,Random
303,0.965065502183406,0.6263269639065817,0.3280701754385965,0.5701624815361891,0.2794486215538847,Random
303,0.9551282051282052,0.5534804753820034,0.4518950437317784,0.2804005722460658,0.424812030075188,Random
303,0.975669099756691,0.3817829457364341,0.2287334593572778,0.4764150943396226,0.1992481203007518,Random
303,0.9628647214854112,0.3795180722891566,0.2719594594594595,0.2746781115879828,0.2055137844611528,Random
303,0.9630390143737166,0.352,0.4848484848484848,0.2619392185238784,0.238095238095238,Random
303,0.9588744588744588,0.3810375670840787,0.0979020979020979,0.3471196454948301,0.2957393483709273,Random
303,0.9734513274336284,0.3148479427549195,0.3719879518072289,0.4394904458598726,0.1904761904761904,Random
303,0.9935275080906149,0.5511627906976744,0.4767225325884544,0.4229559748427673,0.213032581453634,Random
303,0.973871733966746,0.5934819897084048,0.2197986577181208,0.3737517831669044,0.3646616541353383,Random
303,0.9881656804733728,0.5530474040632054,0.4655493482309125,0.2660944206008583,0.3583959899749373,Random
303,0.9622641509433962,0.4012605042016807,0.3666666666666666,0.3559822747415066,0.3859649122807017,Random
303,0.9645569620253164,0.3406374501992031,0.2751235584843493,0.3309557774607703,0.2807017543859649,Random
303,0.9754098360655736,0.3983572895277207,0.5521885521885522,0.407725321888412,0.3671679197994987,Random
303,0.9773462783171522,0.6255813953488372,0.3910614525139664,0.3710691823899371,0.1979949874686716,Random
303,0.981132075471698,0.5240274599542334,0.2771285475792988,0.1860795454545454,0.3370927318295739,Random
303,0.967391304347826,0.4049079754601227,0.4597315436241611,0.2510699001426533,0.2593984962406015,Random
303,0.9666666666666668,0.6509240246406571,0.3581081081081081,0.3533619456366237,0.3433583959899749,Random
303,0.955602536997886,0.582010582010582,0.5406626506024096,0.2171344165435746,0.2568922305764411,Random
303,0.976878612716763,0.5492125984251969,0.6428571428571429,0.536376604850214,0.4398496240601504,Random
921,0.9551122194513716,0.55,0.5881383855024712,0.4914772727272727,0.4323308270676692,Random
921,0.9650872817955112,0.358267716535433,0.3372093023255814,0.4522111269614836,0.3020050125313283,Random
921,0.966804979253112,0.5232358003442341,0.2289562289562289,0.3661360347322721,0.3320802005012531,Random
921,0.9935275080906149,0.4044117647058823,0.444234404536862,0.2924528301886792,0.2042606516290726,Random
921,0.977635782747604,0.5276497695852534,0.3822975517890772,0.1855345911949685,0.3170426065162907,Random
921,0.9769230769230768,0.7907444668008048,0.5235690235690236,0.2560801144492131,0.4122807017543859,Random
921,0.9782608695652174,0.7307692307692307,0.3533980582524272,0.2232704402515723,0.206766917293233,Random
921,0.961783439490446,0.6368421052631579,0.4413892908827785,0.5656050955414013,0.1040100250626566,Random
921,0.9612403100775194,0.7045454545454546,0.5107438016528926,0.4620886981402002,0.2781954887218045,Random
921,0.9569620253164556,0.7131474103585658,0.5742904841402338,0.3896103896103896,0.2957393483709273,Random
921,0.9551451187335092,0.4074074074074074,0.4137931034482758,0.3810930576070901,0.3471177944862155,Random
921,0.9716157205240176,0.4734607218683652,0.5649122807017544,0.397341211225997,0.3370927318295739,Random
921,0.9594017094017094,0.5415959252971138,0.4708454810495627,0.1816881258941344,0.2844611528822055,Random
921,0.978102189781022,0.4573643410852713,0.0264650283553875,0.3411949685534591,0.2180451127819548,Random
921,0.9681697612732096,0.3835341365461847,0.5844594594594594,0.3834048640915594,0.4110275689223057,Random
921,0.9507186858316222,0.638,0.3737373737373737,0.3154848046309696,0.3997493734335839,Random
921,0.9632034632034632,0.4615384615384615,0.3024475524475524,0.361890694239291,0.3308270676691729,Random
921,0.9756637168141592,0.5295169946332737,0.4156626506024096,0.4611464968152866,0.424812030075188,Random
921,0.9902912621359224,0.5837209302325581,0.515828677839851,0.550314465408805,0.4461152882205513,Random
921,0.9619952494061758,0.4991423670668953,0.1409395973154362,0.2724679029957204,0.3859649122807017,Random
921,0.985207100591716,0.3634311512415349,0.3891992551210428,0.4821173104434907,0.2832080200501253,Random
921,0.967654986522911,0.3676470588235294,0.4947368421052631,0.293943870014771,0.3020050125313283,Random
921,0.959493670886076,0.7529880478087649,0.5238879736408567,0.3908701854493581,0.2368421052631578,Random
921,0.9726775956284152,0.5400410677618069,0.4595959595959596,0.4706723891273247,0.4436090225563909,Random
921,0.9676375404530744,0.5813953488372093,0.2756052141527002,0.210691823899371,0.1992481203007518,Random
921,0.9764150943396226,0.3180778032036613,0.2854757929883139,0.3607954545454545,0.3934837092731829,Random
921,0.9728260869565216,0.6584867075664622,0.5318791946308725,0.2396576319543509,0.3508771929824561,Random
921,0.9794871794871794,0.4661190965092402,0.4324324324324324,0.5321888412017167,0.3872180451127819,Random
921,0.949260042283298,0.527336860670194,0.338855421686747,0.190546528803545,0.3145363408521303,Random
921,0.9913294797687862,0.7165354330708661,0.5116279069767442,0.3523537803138373,0.2243107769423558,Random
2795,0.9650872817955112,0.69,0.3196046128500823,0.4247159090909091,0.2907268170426065,Random
2795,0.9625935162094764,0.610236220472441,0.4401993355481727,0.383737517831669,0.2456140350877192,Random
2795,0.9688796680497924,0.612736660929432,0.3181818181818182,0.4905933429811867,0.4097744360902255,Random
2795,0.9741100323624596,0.4950980392156863,0.4744801512287334,0.3710691823899371,0.3195488721804511,Random
2795,0.9712460063897764,0.2995391705069124,0.423728813559322,0.2751572327044025,0.3947368421052631,Random
2795,0.9769230769230768,0.3903420523138833,0.3737373737373737,0.3590844062947067,0.4899749373433584,Random
2795,0.984472049689441,0.7788461538461539,0.3339805825242718,0.2877358490566037,0.225563909774436,Random
2795,0.9554140127388536,0.5771929824561404,0.4384949348769899,0.3949044585987261,0.2819548872180451,Random
2795,0.9483204134366924,0.5206611570247934,0.3652892561983471,0.4592274678111588,0.3320802005012531,Random
2795,0.9620253164556962,0.4880478087649402,0.3806343906510851,0.4487734487734487,0.3684210526315789,Random
2795,0.9577836411609498,0.48559670781893,0.3293103448275862,0.2968980797636632,0.2781954887218045,Random
2795,0.9563318777292577,0.3842887473460722,0.4192982456140351,0.51698670605613,0.4010025062656641,Random
2795,0.9423076923076924,0.4838709677419355,0.4693877551020408,0.3018597997138769,0.2556390977443609,Random
2795,0.9805352798053528,0.6201550387596899,0.2362948960302457,0.3757861635220126,0.3370927318295739,Random
2795,0.9655172413793104,0.7289156626506024,0.6114864864864865,0.4320457796852646,0.5150375939849624,Random
2795,0.9568788501026694,0.58,0.3619528619528619,0.3458755426917511,0.3571428571428571,Random
2795,0.9675324675324676,0.4543828264758497,0.2622377622377622,0.345642540620384,0.3609022556390977,Random
2795,0.9734513274336284,0.5062611806797853,0.2665662650602409,0.4318471337579618,0.3020050125313283,Random
2795,0.9902912621359224,0.8209302325581396,0.5009310986964618,0.2468553459119497,0.2055137844611528,Random
2795,0.9596199524940616,0.5180102915951973,0.4328859060402684,0.3580599144079885,0.3571428571428571,Random
2795,0.9881656804733728,0.5214446952595937,0.4376163873370577,0.2889842632331902,0.2167919799498746,Random
2795,0.9703504043126684,0.5084033613445378,0.4912280701754385,0.3559822747415066,0.3558897243107769,Random
2795,0.9620253164556962,0.4820717131474104,0.3492586490939044,0.3238231098430813,0.2781954887218045,Random
2795,0.9808743169398908,0.4558521560574948,0.5269360269360269,0.4048640915593705,0.3132832080200501,Random
2795,0.9902912621359224,0.6883720930232559,0.5996275605214153,0.3569182389937106,0.2894736842105263,Random
2795,0.9740566037735848,0.3295194508009153,0.4557595993322204,0.3636363636363636,0.5150375939849624,Random
2795,0.967391304347826,0.5828220858895705,0.4177852348993288,0.2482168330955777,0.4110275689223057,Random
