dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,32,2, ce_random,none, none,4,1303,1.350695804237492,4.052087412712475,0.1007546846340927,0.3022640539022783
pamap,32,2, ce_random,none, none,4,135,1.2373910821974274,3.712173246592283,0.0515070337905652,0.1545211013716955
pamap,32,2, kd_kldiv_icarl,none, none,0,100,1.3485032177219791,4.0455096531659365,0.7600219221164787,2.280065766349435
pamap,32,2, kd_kldiv_icarl,none, none,0,235,1.297933259068264,3.893799777204792,0.7807823582034973,2.342347074610492
pamap,32,2, kd_kldiv_icarl,none, none,0,554,1.3695102149551666,4.1085306448655,0.8378295133787174,2.513488540136152
pamap,32,2, kd_kldiv_icarl,none, none,0,1303,1.4555373054411678,4.366611916323503,0.8911146279010509,2.6733438837031525
pamap,32,2, kd_kldiv_icarl,none, none,0,135,1.85404962139825,5.562148864194751,0.7139660379538934,2.14189811386168
pamap,32,2, kd_kldiv_icarl,none, none,1,100,1.2672539257340962,3.801761777202288,0.7722763928688234,2.3168291786064703
pamap,32,2, kd_kldiv_icarl,none, none,1,235,1.2764676448992562,3.829402934697767,0.7982047412751448,2.394614223825435
pamap,32,2, kd_kldiv_icarl,none, none,1,554,1.3502379581332211,4.050713874399662,0.8443526826660943,2.5330580479982827
pamap,32,2, kd_kldiv_icarl,none, none,1,1303,1.4649008217785098,4.394702465335528,0.8975345468872952,2.6926036406618854
pamap,32,2, kd_kldiv_icarl,none, none,1,135,1.644170290645626,4.932510871936878,0.6993137549195025,2.097941264758508
pamap,32,2, kd_kldiv_icarl,none, none,2,100,1.2723927122437289,3.817178136731187,0.7632780089146561,2.2898340267439683
pamap,32,2, kd_kldiv_icarl,none, none,2,235,1.2491007834052048,3.7473023502156138,0.7719944035427438,2.3159832106282314
pamap,32,2, kd_kldiv_icarl,none, none,2,554,1.3031028002500538,3.90930840075016,0.8293367963560201,2.4880103890680605
pamap,32,2, kd_kldiv_icarl,none, none,2,1303,1.4045517745531262,4.21365532365938,0.882514647115022,2.6475439413450657
pamap,32,2, kd_kldiv_icarl,none, none,2,135,1.7920634914189577,5.376190474256873,0.6971663847565653,2.0914991542696955
pamap,32,2, kd_kldiv_icarl,none, none,3,100,1.2756168582373195,3.826850574711959,0.7928946113420857,2.378683834026257
pamap,32,2, kd_kldiv_icarl,none, none,3,235,1.2438443560153247,3.731533068045974,0.7964831999192634,2.3894495997577905
pamap,32,2, kd_kldiv_icarl,none, none,3,554,1.3368028088300323,4.010408426490095,0.8467471498030202,2.540241449409061
pamap,32,2, kd_kldiv_icarl,none, none,3,1303,1.4340830711337431,4.302249213401228,0.8982935729333097,2.694880718799929
pamap,32,2, kd_kldiv_icarl,none, none,3,135,1.7892769528759846,5.367830858627955,0.714562578044004,2.1436877341320115
pamap,32,2, kd_kldiv_icarl,none, none,4,100,1.3172806462479956,3.9518419387439887,0.768753793173366,2.3062613795200986
pamap,32,2, kd_kldiv_icarl,none, none,4,235,1.2925554952273763,3.8776664856821297,0.8014560687252216,2.4043682061756653
pamap,32,2, kd_kldiv_icarl,none, none,4,554,1.3417831954028872,4.0253495862086615,0.837585986819532,2.5127579604585963
pamap,32,2, kd_kldiv_icarl,none, none,4,1303,1.4174218243298429,4.25226547298953,0.8855615716324082,2.656684714897225
pamap,32,2, kd_kldiv_icarl,none, none,4,135,1.6258343716876371,4.877503115062912,0.7027891263779665,2.1083673791339
pamap,32,2, cn_lfc_mr_icarl,none, none,0,100,1.8220441457711984,5.466132437313596,0.7519357468105025,2.2558072404315075
pamap,32,2, cn_lfc_mr_icarl,none, none,0,235,1.8597051858695013,5.579115557608505,0.7620904431988795,2.2862713295966386
pamap,32,2, cn_lfc_mr_icarl,none, none,0,554,2.1236613512729066,6.370984053818716,0.8115213692464213,2.4345641077392632
pamap,32,2, cn_lfc_mr_icarl,none, none,0,1303,2.353031825998592,7.059095477995773,0.8661833950214916,2.5985501850644748
pamap,32,2, cn_lfc_mr_icarl,none, none,0,135,2.622078304696413,7.866234914089243,0.6968933017717468,2.0906799053152403
pamap,32,2, cn_lfc_mr_icarl,none, none,1,100,1.9560971768779885,5.868291530633966,0.7673045931177007,2.301913779353102
pamap,32,2, cn_lfc_mr_icarl,none, none,1,235,1.9740514798917697,5.922154439675311,0.7757024903471275,2.3271074710413813
pamap,32,2, cn_lfc_mr_icarl,none, none,1,554,2.2013932758045422,6.604179827413625,0.8149871663776815,2.444961499133044
pamap,32,2, cn_lfc_mr_icarl,none, none,1,1303,2.383472679896902,7.150418039690703,0.8674683716044659,2.602405114813397
pamap,32,2, cn_lfc_mr_icarl,none, none,1,135,2.4382414193203057,7.314724257960916,0.6902302939858701,2.0706908819576104
pamap,32,2, cn_lfc_mr_icarl,none, none,2,100,1.832279452350405,5.496838357051214,0.7596942810548676,2.279082843164603
pamap,32,2, cn_lfc_mr_icarl,none, none,2,235,1.863690917959644,5.591072753878931,0.7704127663332553,2.311238298999766
pamap,32,2, cn_lfc_mr_icarl,none, none,2,554,2.068592627415503,6.205777882246507,0.816647795546386,2.449943386639158
pamap,32,2, cn_lfc_mr_icarl,none, none,2,1303,2.336336908147981,7.009010724443942,0.8683951625600458,2.605185487680137
pamap,32,2, cn_lfc_mr_icarl,none, none,2,135,2.62292307847076,7.868769235412279,0.7071513281928169,2.1214539845784506
pamap,32,2, cn_lfc_mr_icarl,none, none,3,100,1.7650414482586916,5.295124344776074,0.7567599751883083,2.270279925564925
pamap,32,2, cn_lfc_mr_icarl,none, none,3,235,1.8411961537268424,5.523588461180528,0.7726006633498602,2.3178019900495808
pamap,32,2, cn_lfc_mr_icarl,none, none,3,554,2.125089580979612,6.375268742938837,0.8186898514766386,2.456069554429915
pamap,32,2, cn_lfc_mr_icarl,none, none,3,1303,2.34491829894897,7.03475489684691,0.8661341495398022,2.5984024486194053
pamap,32,2, cn_lfc_mr_icarl,none, none,3,135,2.449145573625961,7.347436720877885,0.6756534357451731,2.026960307235519
pamap,32,2, cn_lfc_mr_icarl,none, none,4,100,1.941427922579977,5.824283767739932,0.7645760885957213,2.2937282657871645
pamap,32,2, cn_lfc_mr_icarl,none, none,4,235,1.950601503252983,5.851804509758949,0.7784219182613822,2.335265754784147
pamap,32,2, cn_lfc_mr_icarl,none, none,4,554,2.146069829041759,6.4382094871252775,0.8203062598903975,2.460918779671192
pamap,32,2, cn_lfc_mr_icarl,none, none,4,1303,2.3641305668383006,7.092391700514903,0.873041504693942,2.619124514081826
pamap,32,2, cn_lfc_mr_icarl,none, none,4,135,2.6401987579133777,7.920596273740132,0.7197455491456719,2.1592366474370164
pamap,32,2, ce_vae,boundary_box, none,0,100,11.849022840956843,35.54706852287054,10.69505274788373,32.08515824365119
pamap,32,2, ce_vae,boundary_box, none,0,235,11.86022077912672,35.580662337380154,10.748596769654087,32.24579030896226
pamap,32,2, ce_vae,boundary_box, none,0,554,11.880152425156147,35.64045727546844,10.755519835926869,32.266559507780606
pamap,32,2, ce_vae,boundary_box, none,0,1303,11.82645758126552,35.47937274379656,10.703615655398204,32.11084696619461
pamap,32,2, ce_vae,boundary_box, none,0,135,11.668181388957636,35.0045441668729,10.548362390465208,31.64508717139562
pamap,32,2, ce_vae,boundary_box, probability,0,100,11.510133724701072,34.53040117410322,10.356893852353096,31.070681557059288
pamap,32,2, ce_vae,boundary_box, probability,0,235,11.643373447842896,34.930120343528685,10.460045640812154,31.380136922436456
pamap,32,2, ce_vae,boundary_box, probability,0,554,11.76900179439949,35.30700538319846,10.584716695022808,31.75415008506841
pamap,32,2, ce_vae,boundary_box, probability,0,1303,11.74140213886276,35.224206416588274,10.582012772104804,31.74603831631442
pamap,32,2, ce_vae,boundary_box, probability,0,135,11.819145568716856,35.457436706150574,10.661098166679343,31.983294500038028
pamap,32,2, ce_vae,gmm, none,0,100,12.989363874701986,38.96809162410597,11.281841015608771,33.84552304682632
pamap,32,2, ce_vae,gmm, none,0,235,12.91493869409379,38.74481608228137,11.20035487514817,33.601064625444515
pamap,32,2, ce_vae,gmm, none,0,554,12.805452476331483,38.416357428994445,11.087304237871258,33.261912713613775
pamap,32,2, ce_vae,gmm, none,0,1303,12.730896707551764,38.192690122655286,11.01694578014107,33.050837340423215
pamap,32,2, ce_vae,gmm, none,0,135,12.62108503820168,37.86325511460503,10.907937904182406,32.72381371254722
