dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,111,2, ce_random,none, none,1,390,2.163298815969999,8.653195263879995,0.1203400904157509,0.4813603616630038
hhar,111,2, ce_random,none, none,1,1520,2.4030427270672385,9.612170908268954,0.1802970331472655,0.721188132589062
hhar,111,2, ce_random,none, none,1,5928,2.869310151684719,11.477240606738876,0.240971297941481,0.9638851917659242
hhar,111,2, ce_random,none, none,1,175,2.1384557645767925,8.55382305830717,0.0966053565653661,0.3864214262614647
hhar,111,2, ce_random,none, none,2,100,2.109956297588845,8.43982519035538,0.1086301626016696,0.4345206504066785
hhar,111,2, ce_random,none, none,2,390,2.20871528138717,8.83486112554868,0.1206519517581909,0.4826078070327639
hhar,111,2, ce_random,none, none,2,1520,2.482228143544247,9.928912574176987,0.1830764434093402,0.732305773637361
hhar,111,2, ce_random,none, none,2,5928,2.934653509718677,11.738614038874706,0.2403198265315344,0.9612793061261375
hhar,111,2, ce_random,none, none,2,175,2.189412017756452,8.757648071025809,0.1016986278817057,0.406794511526823
hhar,111,2, ce_random,none, none,3,100,1.9840262812251843,7.936105124900738,0.0989855325159927,0.3959421300639709
hhar,111,2, ce_random,none, none,3,390,2.0274189345228177,8.109675738091271,0.1165884092760582,0.4663536371042331
hhar,111,2, ce_random,none, none,3,1520,2.3057963238097727,9.223185295239093,0.1837235557743244,0.7348942230972979
hhar,111,2, ce_random,none, none,3,5928,2.790921195712872,11.163684782851488,0.2460977310935656,0.9843909243742625
hhar,111,2, ce_random,none, none,3,175,2.190230194789668,8.760920779158672,0.0960820276290178,0.3843281105160713
hhar,111,2, ce_random,none, none,4,100,2.066820230117689,8.267280920470755,0.0984601186277965,0.3938404745111862
hhar,111,2, ce_random,none, none,4,390,2.136067031743005,8.54426812697202,0.1185269702536364,0.4741078810145457
hhar,111,2, ce_random,none, none,4,1520,2.3733609826510977,9.493443930604393,0.1806161232913533,0.7224644931654135
hhar,111,2, ce_random,none, none,4,5928,2.8551432993263006,11.420573197305202,0.2406675737351179,0.9626702949404716
hhar,111,2, ce_random,none, none,4,175,2.162985594694813,8.651942378779252,0.1169596374966204,0.4678385499864816
hhar,111,2, kd_kldiv_icarl,none, none,0,100,3.57314441256846,14.29257765027384,2.4819375930974883,9.927750372389951
hhar,111,2, kd_kldiv_icarl,none, none,0,390,3.573048351580898,14.292193406323593,2.8820453011586022,11.528181204634407
hhar,111,2, kd_kldiv_icarl,none, none,0,1520,3.8432320670121247,15.3729282680485,4.796371686417196,19.185486745668783
hhar,111,2, kd_kldiv_icarl,none, none,0,5928,4.744926009808356,18.979704039233425,9.5386552301934,38.1546209207736
hhar,111,2, kd_kldiv_icarl,none, none,0,175,6.265602186011772,25.062408744047087,2.626881147858997,10.507524591435988
hhar,111,2, kd_kldiv_icarl,none, none,1,100,3.534932548335443,14.139730193341771,2.5259529358707367,10.103811743482948
hhar,111,2, kd_kldiv_icarl,none, none,1,390,3.501902811586236,14.007611246344943,2.933042830135673,11.732171320542694
hhar,111,2, kd_kldiv_icarl,none, none,1,1520,3.9092079383010665,15.636831753204266,4.848773686184237,19.395094744736948
hhar,111,2, kd_kldiv_icarl,none, none,1,5928,4.900903068024975,19.6036122720999,9.580027800604393,38.32011120241757
hhar,111,2, kd_kldiv_icarl,none, none,1,175,6.181991834007204,24.72796733602881,2.626922639459372,10.507690557837488
hhar,111,2, kd_kldiv_icarl,none, none,2,100,3.8861331027622015,15.54453241104881,2.537044916736583,10.148179666946332
hhar,111,2, kd_kldiv_icarl,none, none,2,390,3.755103823946168,15.020415295784671,2.941097179055214,11.764388716220855
hhar,111,2, kd_kldiv_icarl,none, none,2,1520,4.058018548455503,16.23207419382201,4.840874565641085,19.36349826256434
hhar,111,2, kd_kldiv_icarl,none, none,2,5928,4.985665886701706,19.942663546806823,9.541486421289544,38.16594568515817
hhar,111,2, kd_kldiv_icarl,none, none,2,175,6.218493107954661,24.873972431818643,2.7043168832547964,10.817267533019184
hhar,111,2, kd_kldiv_icarl,none, none,3,100,3.709276884421706,14.837107537686824,2.5420079650978247,10.1680318603913
hhar,111,2, kd_kldiv_icarl,none, none,3,390,3.6950697062692295,14.780278825076918,3.00591940380012,12.02367761520048
hhar,111,2, kd_kldiv_icarl,none, none,3,1520,3.9860203524844513,15.944081409937803,5.045781265230229,20.183125060920915
hhar,111,2, kd_kldiv_icarl,none, none,3,5928,4.891913280108323,19.56765312043329,9.883956538233909,39.53582615293563
hhar,111,2, kd_kldiv_icarl,none, none,3,175,6.215309394678722,24.86123757871489,2.6585627709825834,10.634251083930334
hhar,111,2, kd_kldiv_icarl,none, none,4,100,3.680136918866386,14.720547675465545,2.5345334760844707,10.138133904337884
hhar,111,2, kd_kldiv_icarl,none, none,4,390,3.6868299345485855,14.747319738194346,2.935425379530837,11.741701518123348
hhar,111,2, kd_kldiv_icarl,none, none,4,1520,3.97962962794635,15.9185185117854,4.837179632826397,19.34871853130559
hhar,111,2, kd_kldiv_icarl,none, none,4,5928,4.917970728090343,19.67188291236137,9.56075643945175,38.243025757807
hhar,111,2, kd_kldiv_icarl,none, none,4,175,6.273890248313546,25.095560993254185,2.676779642359664,10.707118569438656
hhar,111,2, cn_lfc_mr_icarl,none, none,0,100,6.28578811554859,25.14315246219436,2.513510374010851,10.054041496043403
hhar,111,2, cn_lfc_mr_icarl,none, none,0,390,6.150877601886168,24.603510407544672,2.9464066126849504,11.785626450739802
hhar,111,2, cn_lfc_mr_icarl,none, none,0,1520,6.808833431245552,27.23533372498221,4.875791355129332,19.503165420517327
hhar,111,2, cn_lfc_mr_icarl,none, none,0,5928,8.279988545536375,33.1199541821455,9.662375294580125,38.6495011783205
hhar,111,2, cn_lfc_mr_icarl,none, none,0,175,8.328927352962394,33.315709411849575,2.581614425436904,10.326457701747616
hhar,111,2, cn_lfc_mr_icarl,none, none,1,100,5.987813750933856,23.951255003735422,2.551270588704696,10.20508235481878
hhar,111,2, cn_lfc_mr_icarl,none, none,1,390,6.194436335035911,24.77774534014364,2.99825706393458,11.993028255738318
hhar,111,2, cn_lfc_mr_icarl,none, none,1,1520,6.644804693199694,26.57921877279877,4.985775322787878,19.94310129115151
hhar,111,2, cn_lfc_mr_icarl,none, none,1,5928,8.053675377788021,32.214701511152086,9.76983544002287,39.07934176009148
hhar,111,2, cn_lfc_mr_icarl,none, none,1,175,7.923738815293958,31.69495526117583,2.4687398693213862,9.874959477285543
hhar,111,2, cn_lfc_mr_icarl,none, none,2,100,5.885075330516944,23.540301322067776,2.5224075882695614,10.089630353078244
hhar,111,2, cn_lfc_mr_icarl,none, none,2,390,5.922266548282156,23.689066193128625,2.9077056937851014,11.630822775140404
hhar,111,2, cn_lfc_mr_icarl,none, none,2,1520,6.621527849499964,26.486111397999856,4.895258645216624,19.581034580866497
hhar,111,2, cn_lfc_mr_icarl,none, none,2,5928,8.347078358071546,33.38831343228618,9.739052586606704,38.956210346426815
hhar,111,2, cn_lfc_mr_icarl,none, none,2,175,7.95639394869407,31.82557579477628,2.4436110015958548,9.77444400638342
hhar,111,2, cn_lfc_mr_icarl,none, none,3,100,5.996413857738177,23.985655430952708,2.5733265402105947,10.29330616084238
hhar,111,2, cn_lfc_mr_icarl,none, none,3,390,6.332817978551612,25.331271914206447,2.9272898516928154,11.709159406771262
hhar,111,2, cn_lfc_mr_icarl,none, none,3,1520,6.746108920034021,26.984435680136084,4.838137836381793,19.35255134552717
hhar,111,2, cn_lfc_mr_icarl,none, none,3,5928,8.216669115012822,32.86667646005129,9.6103946302707,38.4415785210828
hhar,111,2, cn_lfc_mr_icarl,none, none,3,175,8.306507256471862,33.22602902588745,2.654340236975501,10.617360947902004
hhar,111,2, cn_lfc_mr_icarl,none, none,4,100,5.891415068910768,23.565660275643072,2.5598359901147583,10.239343960459031
hhar,111,2, cn_lfc_mr_icarl,none, none,4,390,5.904585703245053,23.618342812980213,3.0155430126469582,12.062172050587831
hhar,111,2, cn_lfc_mr_icarl,none, none,4,1520,6.450991639608724,25.803966558434897,4.938003819580707,19.75201527832283
hhar,111,2, cn_lfc_mr_icarl,none, none,4,5928,7.96888283676623,31.87553134706492,9.721041401320448,38.88416560528179
hhar,111,2, cn_lfc_mr_icarl,none, none,4,175,8.40028792185088,33.60115168740352,2.6446621122770013,10.578648449108004
hhar,111,2, ce_vae,boundary_box, none,0,100,41.11050611255535,164.4420244502214,39.9770110082735,159.908044033094
hhar,111,2, ce_vae,boundary_box, none,0,390,41.90954772404317,167.6381908961727,40.7449190766085,162.979676306434
hhar,111,2, ce_vae,boundary_box, none,0,1520,41.852427154391385,167.40970861756554,40.69298953520548,162.7719581408219
hhar,111,2, ce_vae,boundary_box, none,0,5928,42.01109771598907,168.04439086395627,40.867988418095045,163.47195367238018
hhar,111,2, ce_vae,boundary_box, none,0,175,42.26922498753605,169.0768999501442,41.11169578508164,164.44678314032654
hhar,111,2, ce_vae,boundary_box, probability,0,100,43.69128094436601,174.76512377746403,42.24825764484704,168.99303057938815
hhar,111,2, ce_vae,boundary_box, probability,0,390,44.53626736383885,178.1450694553554,43.02053256444633,172.0821302577853
hhar,111,2, ce_vae,boundary_box, probability,0,1520,44.8595365303672,179.4381461214688,43.33157324707136,173.32629298828542
hhar,111,2, ce_vae,boundary_box, probability,0,5928,44.64824796613151,178.59299186452603,43.08305484695981,172.33221938783925
hhar,111,2, ce_vae,boundary_box, probability,0,175,44.794369880271454,179.1774795210858,43.24060989586636,172.96243958346545
hhar,111,2, ce_vae,gmm, none,0,100,56.75996534296622,227.03986137186487,52.73823855916659,210.9529542366664
hhar,111,2, ce_vae,gmm, none,0,390,56.16870458723667,224.67481834894667,52.136533634644,208.546134538576
hhar,111,2, ce_vae,gmm, none,0,1520,56.18170119354294,224.72680477417177,52.13105647203823,208.52422588815293
hhar,111,2, ce_vae,gmm, none,0,5928,56.12478386405856,224.49913545623423,52.04535029008984,208.18140116035937
hhar,111,2, ce_vae,gmm, none,0,175,56.09611632659411,224.38446530637643,52.015868244531255,208.06347297812505
