dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,22,1, ce_random,none, none,2,100,0.801033458320631,2.403100374961893,0.1085507976926035,0.3256523930778106
motion,22,1, ce_random,none, none,2,195,0.8344112325666678,2.503233697700004,0.1290826720496019,0.3872480161488056
motion,22,1, ce_random,none, none,2,379,0.8716145309033215,2.614843592709965,0.1308752751874703,0.3926258255624109
motion,22,1, ce_random,none, none,2,737,0.9014231445060836,2.7042694335182507,0.1316685528080497,0.395005658424149
motion,22,1, ce_random,none, none,2,135,0.772693213613497,2.3180796408404905,0.0267634984519746,0.0802904953559239
motion,22,1, ce_random,none, none,3,100,0.7385066993948487,2.215520098184546,0.0617931777818335,0.1853795333455006
motion,22,1, ce_random,none, none,3,195,0.7807952928046386,2.3423858784139155,0.0621593249961733,0.1864779749885201
motion,22,1, ce_random,none, none,3,379,0.8171736871478736,2.4515210614436205,0.0734642018598538,0.2203926055795616
motion,22,1, ce_random,none, none,3,737,0.8499793041911392,2.549937912573417,0.0743339731771912,0.2230019195315738
motion,22,1, ce_random,none, none,3,135,0.7882894625680315,2.364868387704094,0.0264238674607541,0.0792716023822625
motion,22,1, ce_random,none, none,4,100,0.7250975722240078,2.175292716672024,0.0894651062786579,0.2683953188359737
motion,22,1, ce_random,none, none,4,195,0.7871238180539675,2.3613714541619024,0.0863058729511168,0.2589176188533504
motion,22,1, ce_random,none, none,4,379,0.8246543128871257,2.473962938661377,0.0926587230629391,0.2779761691888173
motion,22,1, ce_random,none, none,4,737,0.8641071015658478,2.592321304697544,0.0887755485975907,0.2663266457927724
motion,22,1, ce_random,none, none,4,135,0.7428769367850487,2.228630810355147,0.0274466483957237,0.0823399451871713
motion,22,1, kd_kldiv_icarl,none, none,0,100,0.8171027798619535,2.4513083395858604,0.4505467104001179,1.3516401312003532
motion,22,1, kd_kldiv_icarl,none, none,0,195,0.79993965147684,2.3998189544305206,0.4626116111046738,1.3878348333140214
motion,22,1, kd_kldiv_icarl,none, none,0,379,0.7864117800499552,2.359235340149866,0.4832718138479523,1.449815441543857
motion,22,1, kd_kldiv_icarl,none, none,0,737,0.790277904924005,2.370833714772016,0.5029209274902111,1.5087627824706336
motion,22,1, kd_kldiv_icarl,none, none,0,135,1.280493569994966,3.841480709984898,0.4431789038495884,1.3295367115487655
motion,22,1, kd_kldiv_icarl,none, none,1,100,0.8482553926606972,2.544766177982092,0.4410260412014192,1.323078123604258
motion,22,1, kd_kldiv_icarl,none, none,1,195,0.8154790186426707,2.4464370559280115,0.4509213077939219,1.3527639233817657
motion,22,1, kd_kldiv_icarl,none, none,1,379,0.8137495446950196,2.441248634085059,0.4706370538583511,1.4119111615750524
motion,22,1, kd_kldiv_icarl,none, none,1,737,0.82760203378275,2.482806101348251,0.4897774913865659,1.4693324741596976
motion,22,1, kd_kldiv_icarl,none, none,1,135,1.199676654405064,3.5990299632151923,0.432270860671997,1.2968125820159913
motion,22,1, kd_kldiv_icarl,none, none,2,100,0.887277816898293,2.661833450694879,0.4455230839136575,1.3365692517409722
motion,22,1, kd_kldiv_icarl,none, none,2,195,0.8411223654738734,2.523367096421619,0.4550761618754931,1.365228485626479
motion,22,1, kd_kldiv_icarl,none, none,2,379,0.8249333256096754,2.4747999768290256,0.4743976698015574,1.4231930094046723
motion,22,1, kd_kldiv_icarl,none, none,2,737,0.8321983086359171,2.496594925907751,0.4935806461402939,1.4807419384208818
motion,22,1, kd_kldiv_icarl,none, none,2,135,1.346204605657193,4.03861381697158,0.4544759389426972,1.363427816828092
motion,22,1, kd_kldiv_icarl,none, none,3,100,0.8573014147165747,2.571904244149725,0.4465199642297295,1.3395598926891883
motion,22,1, kd_kldiv_icarl,none, none,3,195,0.829749466768569,2.489248400305708,0.4546770651721292,1.3640311955163875
motion,22,1, kd_kldiv_icarl,none, none,3,379,0.8286454791548071,2.4859364374644226,0.4753579082864301,1.4260737248592907
motion,22,1, kd_kldiv_icarl,none, none,3,737,0.8472762997262175,2.541828899178654,0.4952277401358717,1.4856832204076151
motion,22,1, kd_kldiv_icarl,none, none,3,135,1.2685493795822065,3.8056481387466192,0.4290408336040046,1.287122500812014
motion,22,1, kd_kldiv_icarl,none, none,4,100,0.8373550963484581,2.5120652890453736,0.4485344662848446,1.3456033988545335
motion,22,1, kd_kldiv_icarl,none, none,4,195,0.8079175175271102,2.42375255258133,0.460304999185933,1.380914997557799
motion,22,1, kd_kldiv_icarl,none, none,4,379,0.7903632802405846,2.371089840721753,0.4822844293106486,1.4468532879319456
motion,22,1, kd_kldiv_icarl,none, none,4,737,0.7975695884993509,2.392708765498052,0.5026258145976398,1.5078774437929192
motion,22,1, kd_kldiv_icarl,none, none,4,135,1.2417270416186914,3.7251811248560736,0.4216484025948577,1.264945207784573
motion,22,1, cn_lfc_mr_icarl,none, none,0,100,1.2883965207470784,3.865189562241236,0.4412387114846044,1.3237161344538133
motion,22,1, cn_lfc_mr_icarl,none, none,0,195,1.302528502543767,3.907585507631302,0.4517013993114231,1.35510419793427
motion,22,1, cn_lfc_mr_icarl,none, none,0,379,1.3658855582139005,4.097656674641702,0.4791475156529082,1.4374425469587246
motion,22,1, cn_lfc_mr_icarl,none, none,0,737,1.503895795914447,4.511687387743344,0.5021686584999163,1.5065059754997492
motion,22,1, cn_lfc_mr_icarl,none, none,0,135,1.7274174810283711,5.1822524430851145,0.4220055840909481,1.2660167522728445
motion,22,1, cn_lfc_mr_icarl,none, none,1,100,1.257785224790375,3.7733556743711234,0.4369912455893224,1.3109737367679677
motion,22,1, cn_lfc_mr_icarl,none, none,1,195,1.2936060703876953,3.880818211163084,0.4517544521432785,1.355263356429835
motion,22,1, cn_lfc_mr_icarl,none, none,1,379,1.3601733876599211,4.080520162979762,0.4707705898555341,1.412311769566602
motion,22,1, cn_lfc_mr_icarl,none, none,1,737,1.4478299388972424,4.343489816691727,0.4908348372516532,1.4725045117549598
motion,22,1, cn_lfc_mr_icarl,none, none,1,135,1.79420250505209,5.382607515156269,0.4456617676549487,1.3369853029648462
motion,22,1, cn_lfc_mr_icarl,none, none,2,100,1.149396292037434,3.4481888761123023,0.4397833564629158,1.3193500693887472
motion,22,1, cn_lfc_mr_icarl,none, none,2,195,1.25762478026251,3.77287434078753,0.4568945301903618,1.3706835905710857
motion,22,1, cn_lfc_mr_icarl,none, none,2,379,1.31228016021627,3.936840480648809,0.4729518294196437,1.4188554882589313
motion,22,1, cn_lfc_mr_icarl,none, none,2,737,1.414998191274289,4.244994573822866,0.4951340087172057,1.4854020261516174
motion,22,1, cn_lfc_mr_icarl,none, none,2,135,1.6093401897284718,4.828020569185416,0.430298453859157,1.2908953615774712
motion,22,1, cn_lfc_mr_icarl,none, none,3,100,1.131644698108236,3.394934094324708,0.4400073913236458,1.3200221739709377
motion,22,1, cn_lfc_mr_icarl,none, none,3,195,1.274203538460036,3.822610615380108,0.4533797815235124,1.3601393445705374
motion,22,1, cn_lfc_mr_icarl,none, none,3,379,1.3328389430763543,3.998516829229064,0.475121832680371,1.4253654980411132
motion,22,1, cn_lfc_mr_icarl,none, none,3,737,1.4541951783104905,4.362585534931471,0.4977475517429411,1.4932426552288234
motion,22,1, cn_lfc_mr_icarl,none, none,3,135,1.6940593035270777,5.082177910581232,0.4343723626600372,1.3031170879801115
motion,22,1, cn_lfc_mr_icarl,none, none,4,100,1.2317239248504244,3.695171774551272,0.4363218244579103,1.308965473373731
motion,22,1, cn_lfc_mr_icarl,none, none,4,195,1.292016936134961,3.876050808404883,0.4488591213400165,1.3465773640200496
motion,22,1, cn_lfc_mr_icarl,none, none,4,379,1.3764098074977047,4.129229422493113,0.4699304193120311,1.4097912579360936
motion,22,1, cn_lfc_mr_icarl,none, none,4,737,1.4709922018771373,4.412976605631411,0.4918068165683911,1.4754204497051735
motion,22,1, cn_lfc_mr_icarl,none, none,4,135,1.7298527724213066,5.189558317263921,0.4292477092395227,1.2877431277185678
motion,22,1, ce_vae,boundary_box, none,0,100,5.955785249670346,17.86735574901104,5.229186468405856,15.687559405217568
motion,22,1, ce_vae,boundary_box, none,0,195,5.754153113605246,17.26245934081574,5.062700371382137,15.188101114146413
motion,22,1, ce_vae,boundary_box, none,0,379,5.7772617143061415,17.331785142918427,5.0986328543474295,15.295898563042282
motion,22,1, ce_vae,boundary_box, none,0,737,5.73288814752466,17.198664442573985,5.062490007032951,15.187470021098852
motion,22,1, ce_vae,boundary_box, none,0,135,5.745875653475521,17.237626960426567,5.079997498566906,15.239992495700715
motion,22,1, ce_vae,boundary_box, probability,0,100,5.676579419771828,17.02973825931549,5.014147401683861,15.04244220505158
motion,22,1, ce_vae,boundary_box, probability,0,195,5.656408201592661,16.96922460477799,4.98937417931027,14.968122537930808
motion,22,1, ce_vae,boundary_box, probability,0,379,5.72123559920324,17.163706797609727,5.082048316520674,15.24614494956202
motion,22,1, ce_vae,boundary_box, probability,0,737,5.741962831498429,17.2258884944953,5.109419025015087,15.328257075045258
motion,22,1, ce_vae,boundary_box, probability,0,135,5.760598312053411,17.281794936160246,5.15378028151062,15.461340844531854
motion,22,1, ce_vae,gmm, none,0,100,6.167048264750177,18.50114479425053,5.290055068126984,15.87016520438095
motion,22,1, ce_vae,gmm, none,0,195,6.080580829208096,18.24174248762429,5.230120959257087,15.69036287777126
motion,22,1, ce_vae,gmm, none,0,379,6.178665430788643,18.53599629236592,5.323903527621318,15.971710582863953
motion,22,1, ce_vae,gmm, none,0,737,6.184619114009869,18.55385734202961,5.330299864160931,15.990899592482796
motion,22,1, ce_vae,gmm, none,0,135,6.11979879654116,18.359396389623484,5.269889318007562,15.809667954022686
