dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,21,2, ce_ewc_random,none, none,3,191,1.1809635647262136,3.5428906941786407,0.0923572431628902,0.2770717294886708
motion,21,2, ce_ewc_random,none, none,3,366,1.2656995148570451,3.797098544571135,0.1040175260493048,0.3120525781479146
motion,21,2, ce_ewc_random,none, none,3,699,1.323062529207932,3.9691875876237934,0.1201567661948501,0.3604702985845506
motion,21,2, ce_ewc_random,none, none,3,135,1.0751531696981853,3.225459509094556,0.0326644430971807,0.0979933292915423
motion,21,2, ce_ewc_random,none, none,4,100,1.2176699703766238,3.653009911129872,0.0559378068894147,0.1678134206682443
motion,21,2, ce_ewc_random,none, none,4,191,1.2859443631023169,3.857833089306951,0.0620388662235604,0.1861165986706813
motion,21,2, ce_ewc_random,none, none,4,366,1.347518326852609,4.042554980557826,0.0695439240446797,0.2086317721340391
motion,21,2, ce_ewc_random,none, none,4,699,1.409345575225436,4.228036725676308,0.0812347452156245,0.2437042356468737
motion,21,2, ce_ewc_random,none, none,4,135,1.1064167184134324,3.3192501552402973,0.0297717053857114,0.0893151161571343
motion,21,2, ce_random,none, none,0,100,0.6790489921139347,2.037146976341804,0.0626559517863724,0.1879678553591172
motion,21,2, ce_random,none, none,0,191,0.7686029792452852,2.3058089377358555,0.0722202241627706,0.2166606724883119
motion,21,2, ce_random,none, none,0,366,0.8139621088902157,2.4418863266706468,0.0821597904518798,0.2464793713556395
motion,21,2, ce_random,none, none,0,699,0.8421798720024528,2.5265396160073577,0.0902444681049221,0.2707334043147663
motion,21,2, ce_random,none, none,0,135,0.7354264291210305,2.2062792873630923,0.0293858676320976,0.088157602896293
motion,21,2, ce_random,none, none,1,100,0.6852836852272352,2.0558510556817056,0.0885367388526598,0.2656102165579795
motion,21,2, ce_random,none, none,1,191,0.7330519346520304,2.1991558039560912,0.1141843892840875,0.3425531678522626
motion,21,2, ce_random,none, none,1,366,0.7994367328368955,2.3983101985106865,0.1162568161057101,0.3487704483171304
motion,21,2, ce_random,none, none,1,699,0.8683022026386524,2.6049066079159577,0.1201349677828451,0.3604049033485353
motion,21,2, ce_random,none, none,1,135,0.7350212563657098,2.205063769097129,0.0282406327625115,0.0847218982875347
motion,21,2, ce_random,none, none,2,100,0.6807254294968313,2.042176288490494,0.0982569800068935,0.2947709400206804
motion,21,2, ce_random,none, none,2,191,0.7475276913286913,2.242583073986073,0.0961942684319284,0.2885828052957853
motion,21,2, ce_random,none, none,2,366,0.7867292854796959,2.360187856439087,0.0968999108644547,0.2906997325933642
motion,21,2, ce_random,none, none,2,699,0.810861945969777,2.432585837909331,0.0939547740129961,0.2818643220389882
motion,21,2, ce_random,none, none,2,135,0.72906902614567,2.1872070784370106,0.0293655892213185,0.0880967676639556
motion,21,2, ce_random,none, none,3,100,0.7561179921030998,2.2683539763092995,0.0759997899747556,0.2279993699242671
motion,21,2, ce_random,none, none,3,191,0.7742699171726901,2.322809751518071,0.074740968292786,0.224222904878358
motion,21,2, ce_random,none, none,3,366,0.818655016383639,2.455965049150917,0.0761550699119214,0.2284652097357644
motion,21,2, ce_random,none, none,3,699,0.8483194380377731,2.5449583141133187,0.0892872360328005,0.2678617080984016
motion,21,2, ce_random,none, none,3,135,0.70704760754274,2.12114282262822,0.0284311039166318,0.0852933117498954
motion,21,2, ce_random,none, none,4,100,0.7190905294484561,2.1572715883453686,0.0982119458831019,0.2946358376493057
motion,21,2, ce_random,none, none,4,191,0.7497859760291045,2.249357928087314,0.0933485189866688,0.2800455569600065
motion,21,2, ce_random,none, none,4,366,0.8018014502884057,2.4054043508652185,0.0918416250221155,0.2755248750663466
motion,21,2, ce_random,none, none,4,699,0.8320809286812109,2.496242786043634,0.1000637753866613,0.3001913261599839
motion,21,2, ce_random,none, none,4,135,0.7295691768328348,2.1887075304985046,0.0283713079161114,0.0851139237483342
motion,21,2, kd_kldiv_icarl,none, none,0,100,0.8177423374106488,2.453227012231946,0.4221244920459058,1.2663734761377177
motion,21,2, kd_kldiv_icarl,none, none,0,191,0.8036263077830273,2.4108789233490824,0.4276571159561475,1.2829713478684426
motion,21,2, kd_kldiv_icarl,none, none,0,366,0.8053309788996424,2.415992936698927,0.4467375500472607,1.340212650141782
motion,21,2, kd_kldiv_icarl,none, none,0,699,0.818959214941909,2.4568776448257266,0.4674384765016537,1.402315429504961
motion,21,2, kd_kldiv_icarl,none, none,0,135,1.157648229060902,3.4729446871827045,0.4002791900601652,1.2008375701804956
motion,21,2, kd_kldiv_icarl,none, none,1,100,0.7764276998738446,2.3292830996215343,0.4266676138258642,1.2800028414775928
motion,21,2, kd_kldiv_icarl,none, none,1,191,0.7857969546069702,2.3573908638209105,0.4338323254345191,1.3014969763035575
motion,21,2, kd_kldiv_icarl,none, none,1,366,0.7958469939590603,2.3875409818771813,0.4531984714860166,1.3595954144580498
motion,21,2, kd_kldiv_icarl,none, none,1,699,0.819053120435112,2.457159361305336,0.4736165444263153,1.420849633278946
motion,21,2, kd_kldiv_icarl,none, none,1,135,1.217783708208137,3.653351124624412,0.4127972555243308,1.238391766572992
motion,21,2, kd_kldiv_icarl,none, none,2,100,0.7982971910801198,2.3948915732403595,0.4279544593145449,1.283863377943635
motion,21,2, kd_kldiv_icarl,none, none,2,191,0.7823242639294932,2.346972791788479,0.4361386386263701,1.3084159158791104
motion,21,2, kd_kldiv_icarl,none, none,2,366,0.7646727988013517,2.2940183964040544,0.4523255837184411,1.3569767511553237
motion,21,2, kd_kldiv_icarl,none, none,2,699,0.7864750255106228,2.3594250765318674,0.4711632198964556,1.413489659689367
motion,21,2, kd_kldiv_icarl,none, none,2,135,1.1996874591956537,3.599062377586961,0.4053986568831735,1.2161959706495205
motion,21,2, kd_kldiv_icarl,none, none,3,100,0.7888313555055194,2.3664940665165584,0.4274689715355634,1.2824069146066903
motion,21,2, kd_kldiv_icarl,none, none,3,191,0.7751865877459446,2.325559763237834,0.435819093676077,1.307457281028231
motion,21,2, kd_kldiv_icarl,none, none,3,366,0.8002961514724627,2.400888454417388,0.4551339949998593,1.365401984999577
motion,21,2, kd_kldiv_icarl,none, none,3,699,0.8093447323578099,2.42803419707343,0.4757980674712195,1.4273942024136583
motion,21,2, kd_kldiv_icarl,none, none,3,135,1.211505550601416,3.634516651804248,0.4136698101957639,1.2410094305872916
motion,21,2, kd_kldiv_icarl,none, none,4,100,0.7539750679499571,2.261925203849872,0.4178119509584374,1.2534358528753122
motion,21,2, kd_kldiv_icarl,none, none,4,191,0.7601767360957129,2.28053020828714,0.4255883989855647,1.2767651969566942
motion,21,2, kd_kldiv_icarl,none, none,4,366,0.7700228378590606,2.3100685135771832,0.4448178994710798,1.3344536984132396
motion,21,2, kd_kldiv_icarl,none, none,4,699,0.7734124800604245,2.320237440181275,0.4639032191079523,1.3917096573238572
motion,21,2, kd_kldiv_icarl,none, none,4,135,1.1680364592621724,3.5041093777865173,0.4053069375869301,1.21592081276079
motion,21,2, cn_lfc_mr_icarl,none, none,0,100,1.0296175733208657,3.088852719962597,0.422159397146768,1.266478191440304
motion,21,2, cn_lfc_mr_icarl,none, none,0,191,1.0986275801849037,3.29588274055471,0.4287526088870235,1.2862578266610702
motion,21,2, cn_lfc_mr_icarl,none, none,0,366,1.1807911303722196,3.542373391116659,0.4466772643366345,1.3400317930099035
motion,21,2, cn_lfc_mr_icarl,none, none,0,699,1.2434285891656247,3.730285767496874,0.4663307361925641,1.3989922085776925
motion,21,2, cn_lfc_mr_icarl,none, none,0,135,1.4160549077722766,4.248164723316829,0.3796559035364124,1.1389677106092373
motion,21,2, cn_lfc_mr_icarl,none, none,1,100,0.9483820211970144,2.845146063591044,0.4160082273599174,1.2480246820797525
motion,21,2, cn_lfc_mr_icarl,none, none,1,191,1.015055573400524,3.045166720201572,0.4225129515553513,1.2675388546660542
motion,21,2, cn_lfc_mr_icarl,none, none,1,366,1.117894048312748,3.353682144938244,0.4409763187997871,1.3229289563993614
motion,21,2, cn_lfc_mr_icarl,none, none,1,699,1.218695071318911,3.6560852139567337,0.4605293847620486,1.381588154286146
motion,21,2, cn_lfc_mr_icarl,none, none,1,135,1.473664233585199,4.420992700755596,0.3859396350880464,1.1578189052641392
motion,21,2, cn_lfc_mr_icarl,none, none,2,100,1.0120049198468526,3.0360147595405578,0.4144771557301283,1.2434314671903848
motion,21,2, cn_lfc_mr_icarl,none, none,2,191,1.1073845656381711,3.322153696914514,0.4192653462083802,1.257796038625141
motion,21,2, cn_lfc_mr_icarl,none, none,2,366,1.1986742078292152,3.5960226234876447,0.4373736830083307,1.3121210490249926
motion,21,2, cn_lfc_mr_icarl,none, none,2,699,1.266562522771872,3.799687568315615,0.4569766589026482,1.3709299767079453
motion,21,2, cn_lfc_mr_icarl,none, none,2,135,1.399150979063577,4.197452937190731,0.3810281793276468,1.1430845379829406
motion,21,2, cn_lfc_mr_icarl,none, none,3,100,0.938325733732846,2.814977201198538,0.4098268770923217,1.229480631276965
motion,21,2, cn_lfc_mr_icarl,none, none,3,191,1.054689778925644,3.164069336776932,0.4165592959771552,1.249677887931466
motion,21,2, cn_lfc_mr_icarl,none, none,3,366,1.14101404743614,3.4230421423084207,0.4366731544749605,1.3100194634248814
motion,21,2, cn_lfc_mr_icarl,none, none,3,699,1.208024759000787,3.624074277002365,0.4581188362609181,1.3743565087827545
motion,21,2, cn_lfc_mr_icarl,none, none,3,135,1.4830936488178044,4.449280946453412,0.4027212167365684,1.208163650209705
motion,21,2, cn_lfc_mr_icarl,none, none,4,100,0.9803791940626172,2.941137582187851,0.4146036107093095,1.2438108321279286
motion,21,2, cn_lfc_mr_icarl,none, none,4,191,1.0833207808434964,3.249962342530489,0.4210587491384811,1.263176247415443
motion,21,2, cn_lfc_mr_icarl,none, none,4,366,1.180461268485696,3.5413838054570888,0.4393553632277031,1.318066089683109
motion,21,2, cn_lfc_mr_icarl,none, none,4,699,1.2504054669704698,3.7512164009114106,0.4595806618428064,1.378741985528419
motion,21,2, cn_lfc_mr_icarl,none, none,4,135,1.414774799305532,4.244324397916595,0.3794359149618281,1.1383077448854844
motion,21,2, ce_vae,boundary_box, none,0,100,6.464865600328064,19.394596800984196,5.88379660691652,17.65138982074956
motion,21,2, ce_vae,boundary_box, none,0,191,6.677170125146708,20.03151037544012,6.068149549291571,18.20444864787472
motion,21,2, ce_vae,boundary_box, none,0,366,6.727398252200889,20.182194756602662,6.104556509707538,18.31366952912261
motion,21,2, ce_vae,boundary_box, none,0,699,6.649786640287172,19.94935992086151,6.036916807319761,18.110750421959285
motion,21,2, ce_vae,boundary_box, none,0,135,6.634449751648225,19.903349254944672,6.020467950111876,18.061403850335623
motion,21,2, ce_vae,boundary_box, probability,0,100,6.632657843083143,19.89797352924943,6.0205023402244695,18.061507020673403
motion,21,2, ce_vae,boundary_box, probability,0,191,6.620161302936157,19.86048390880848,5.999381385453874,17.99814415636162
motion,21,2, ce_vae,boundary_box, probability,0,366,6.636881063675023,19.910643191025077,6.025866752248948,18.07760025674684
motion,21,2, ce_vae,boundary_box, probability,0,699,6.550958864613332,19.65287659384,5.949965154674526,17.849895464023575
motion,21,2, ce_vae,boundary_box, probability,0,135,6.554233560727702,19.662700682183107,5.958233699920694,17.87470109976207
motion,21,2, ce_vae,gmm, none,0,100,7.241148407736587,21.72344522320976,6.32894049782513,18.986821493475382
motion,21,2, ce_vae,gmm, none,0,191,7.341735492750175,22.025206478250524,6.438704911898823,19.316114735696463
motion,21,2, ce_vae,gmm, none,0,366,7.284064097519687,21.852192292559064,6.396681876411596,19.190045629234778
motion,21,2, ce_vae,gmm, none,0,699,7.264025430135531,21.7920762904066,6.381041509784864,19.143124529354584
motion,21,2, ce_vae,gmm, none,0,135,7.25542544910477,21.76627634731432,6.381401391662656,19.144204174987973
