Exemplar_Size,Task 2,Method
95,0.3384615384615384,EWC_Replay
100,0.6578947368421053,Random
100,0.3384615384615384,Random
100,0.043902439024390214,Random
100,0.2285714285714285,Random
100,0.2761904761904762,Random
100,0.5349999999999999,Random
100,0.38636363636363635,Random
100,0.37142857142857133,Random
100,0.6050000000000001,Random
100,0.6210526315789473,Random
100,0.5199999999999999,Random
100,0.475,Random
100,0.1023255813953488,Random
100,0.11219512195121947,Random
100,0.6210526315789473,Random
100,0.5842105263157895,Random
100,0.28717948717948716,Random
100,0.28717948717948716,Random
100,0.3333333333333333,Random
100,0.05853658536585364,Random
100,0.14418604651162786,Random
100,0.5736842105263158,Random
100,0.3675675675675676,Random
100,0.7,Random
100,0.34761904761904755,Random
100,0.41428571428571426,Random
100,0.2769230769230769,Random
100,0.7157894736842106,Random
100,0.44102564102564096,Random
100,0.39999999999999997,Random
142,0.6421052631578947,Random
142,0.3487179487179487,Random
142,0.1317073170731707,Random
142,0.27142857142857135,Random
142,0.28571428571428564,Random
142,0.595,Random
142,0.4545454545454545,Random
142,0.4,Random
142,0.655,Random
142,0.8,Random
142,0.6849999999999999,Random
142,0.6050000000000001,Random
142,0.1162790697674418,Random
142,0.11707317073170728,Random
142,0.7052631578947369,Random
142,0.5736842105263158,Random
142,0.2871794871794871,Random
142,0.323076923076923,Random
142,0.4523809523809524,Random
142,0.10731707317073169,Random
142,0.227906976744186,Random
142,0.6263157894736842,Random
142,0.4864864864864865,Random
142,0.645,Random
142,0.4523809523809524,Random
142,0.43809523809523804,Random
142,0.2769230769230768,Random
142,0.7263157894736842,Random
142,0.3384615384615384,Random
142,0.4,Random
201,0.8,Random
201,0.3384615384615385,Random
201,0.06341463414634145,Random
201,0.2904761904761904,Random
201,0.30476190476190473,Random
201,0.5900000000000001,Random
201,0.35909090909090907,Random
201,0.4,Random
201,0.555,Random
201,0.7842105263157896,Random
201,0.545,Random
201,0.6100000000000001,Random
201,0.1720930232558139,Random
201,0.08780487804878047,Random
201,0.7526315789473684,Random
201,0.5473684210526315,Random
201,0.3435897435897436,Random
201,0.282051282051282,Random
201,0.47142857142857136,Random
201,0.08292682926829267,Random
201,0.1534883720930232,Random
201,0.5947368421052632,Random
201,0.3675675675675676,Random
201,0.59,Random
201,0.41428571428571426,Random
201,0.47142857142857136,Random
201,0.2871794871794871,Random
201,0.7421052631578947,Random
201,0.3435897435897436,Random
201,0.36410256410256403,Random
286,0.6947368421052633,Random
286,0.36923076923076914,Random
286,0.05853658536585362,Random
286,0.24761904761904754,Random
286,0.2809523809523809,Random
286,0.655,Random
286,0.4045454545454546,Random
286,0.3714285714285714,Random
286,0.6900000000000001,Random
286,0.6052631578947368,Random
286,0.59,Random
286,0.615,Random
286,0.21860465116279068,Random
286,0.08292682926829266,Random
286,0.6526315789473685,Random
286,0.5631578947368421,Random
286,0.31282051282051276,Random
286,0.29230769230769227,Random
286,0.40476190476190477,Random
286,0.08292682926829267,Random
286,0.23720930232558138,Random
286,0.5578947368421053,Random
286,0.34054054054054056,Random
286,0.655,Random
286,0.43809523809523804,Random
286,0.5619047619047618,Random
286,0.282051282051282,Random
286,0.6684210526315789,Random
286,0.34871794871794864,Random
286,0.3641025641025641,Random
95,0.5473684210526316,Random
95,0.358974358974359,Random
95,0.12195121951219508,Random
95,0.23333333333333325,Random
95,0.3047619047619047,Random
95,0.5650000000000001,Random
95,0.2545454545454545,Random
95,0.24761904761904754,Random
95,0.6050000000000001,Random
95,0.6210526315789474,Random
95,0.6699999999999999,Random
95,0.525,Random
95,0.16744186046511628,Random
95,0.02926829268292682,Random
95,0.6526315789473685,Random
95,0.5947368421052631,Random
95,0.41025641025641024,Random
95,0.2666666666666666,Random
95,0.3857142857142856,Random
95,0.08780487804878045,Random
95,0.05581395348837206,Random
95,0.5736842105263158,Random
95,0.3567567567567568,Random
95,0.595,Random
95,0.3952380952380952,Random
95,0.4619047619047619,Random
95,0.28717948717948716,Random
95,0.7263157894736842,Random
95,0.2871794871794871,Random
95,0.2871794871794871,Random
100,0.5157894736842105,iCaRL
100,0.4666666666666666,iCaRL
100,0.47317073170731705,iCaRL
100,0.5428571428571429,iCaRL
100,0.5238095238095238,iCaRL
100,0.54,iCaRL
100,0.5772727272727274,iCaRL
100,0.4,iCaRL
100,0.35,iCaRL
100,0.4052631578947368,iCaRL
100,0.52,iCaRL
100,0.48500000000000004,iCaRL
100,0.49302325581395345,iCaRL
100,0.4536585365853658,iCaRL
100,0.5631578947368421,iCaRL
100,0.47894736842105257,iCaRL
100,0.32820512820512815,iCaRL
100,0.32307692307692304,iCaRL
100,0.7047619047619047,iCaRL
100,0.46829268292682924,iCaRL
100,0.38604651162790693,iCaRL
100,0.4894736842105264,iCaRL
100,0.3945945945945946,iCaRL
100,0.515,iCaRL
100,0.4999999999999999,iCaRL
100,0.6476190476190476,iCaRL
100,0.4615384615384615,iCaRL
100,0.46842105263157896,iCaRL
100,0.4205128205128205,iCaRL
100,0.5538461538461539,iCaRL
142,0.43157894736842106,iCaRL
142,0.4769230769230769,iCaRL
142,0.42926829268292677,iCaRL
142,0.5428571428571429,iCaRL
142,0.49523809523809514,iCaRL
142,0.45999999999999996,iCaRL
142,0.5681818181818182,iCaRL
142,0.5380952380952381,iCaRL
142,0.43499999999999994,iCaRL
142,0.5736842105263158,iCaRL
142,0.545,iCaRL
142,0.55,iCaRL
142,0.46976744186046504,iCaRL
142,0.46829268292682924,iCaRL
142,0.5578947368421053,iCaRL
142,0.5894736842105264,iCaRL
142,0.35384615384615387,iCaRL
142,0.43589743589743585,iCaRL
142,0.6047619047619047,iCaRL
142,0.42439024390243907,iCaRL
142,0.4790697674418604,iCaRL
142,0.5473684210526316,iCaRL
142,0.39459459459459456,iCaRL
142,0.515,iCaRL
142,0.5428571428571428,iCaRL
142,0.5333333333333333,iCaRL
142,0.4000000000000001,iCaRL
142,0.5631578947368421,iCaRL
142,0.4153846153846154,iCaRL
142,0.47692307692307684,iCaRL
201,0.5,iCaRL
201,0.36410256410256403,iCaRL
201,0.4536585365853658,iCaRL
201,0.4904761904761905,iCaRL
201,0.49523809523809514,iCaRL
201,0.6599999999999999,iCaRL
201,0.5227272727272727,iCaRL
201,0.5571428571428572,iCaRL
201,0.43000000000000005,iCaRL
201,0.41052631578947363,iCaRL
201,0.37,iCaRL
201,0.5900000000000001,iCaRL
201,0.5720930232558139,iCaRL
201,0.40487804878048783,iCaRL
201,0.5105263157894737,iCaRL
201,0.6263157894736843,iCaRL
201,0.4256410256410256,iCaRL
201,0.4717948717948718,iCaRL
201,0.4904761904761904,iCaRL
201,0.42439024390243907,iCaRL
201,0.49767441860465117,iCaRL
201,0.6052631578947368,iCaRL
201,0.4864864864864865,iCaRL
201,0.5,iCaRL
201,0.5380952380952381,iCaRL
201,0.6047619047619048,iCaRL
201,0.5846153846153845,iCaRL
201,0.5157894736842106,iCaRL
201,0.43076923076923074,iCaRL
201,0.4102564102564103,iCaRL
286,0.5315789473684209,iCaRL
286,0.3384615384615385,iCaRL
286,0.37073170731707317,iCaRL
286,0.4904761904761904,iCaRL
286,0.419047619047619,iCaRL
286,0.38499999999999995,iCaRL
286,0.5363636363636364,iCaRL
286,0.6380952380952382,iCaRL
286,0.5349999999999999,iCaRL
286,0.44210526315789467,iCaRL
286,0.6,iCaRL
286,0.615,iCaRL
286,0.5441860465116279,iCaRL
286,0.5365853658536585,iCaRL
286,0.536842105263158,iCaRL
286,0.531578947368421,iCaRL
286,0.4102564102564103,iCaRL
286,0.3794871794871794,iCaRL
286,0.6571428571428571,iCaRL
286,0.40487804878048783,iCaRL
286,0.47441860465116276,iCaRL
286,0.5368421052631579,iCaRL
286,0.48108108108108105,iCaRL
286,0.54,iCaRL
286,0.6238095238095238,iCaRL
286,0.5761904761904761,iCaRL
286,0.49230769230769234,iCaRL
286,0.5578947368421053,iCaRL
286,0.3897435897435898,iCaRL
286,0.4307692307692307,iCaRL
95,0.5210526315789473,iCaRL
95,0.5076923076923077,iCaRL
95,0.4390243902439025,iCaRL
95,0.5095238095238095,iCaRL
95,0.42857142857142855,iCaRL
95,0.495,iCaRL
95,0.4909090909090909,iCaRL
95,0.5714285714285715,iCaRL
95,0.41500000000000004,iCaRL
95,0.5157894736842106,iCaRL
95,0.425,iCaRL
95,0.62,iCaRL
95,0.48372093023255813,iCaRL
95,0.45853658536585373,iCaRL
95,0.4473684210526315,iCaRL
95,0.5157894736842106,iCaRL
95,0.4205128205128205,iCaRL
95,0.3384615384615384,iCaRL
95,0.5095238095238096,iCaRL
95,0.4292682926829269,iCaRL
95,0.4,iCaRL
95,0.5263157894736842,iCaRL
95,0.44324324324324327,iCaRL
95,0.505,iCaRL
95,0.5285714285714286,iCaRL
95,0.5190476190476191,iCaRL
95,0.42051282051282046,iCaRL
95,0.6210526315789474,iCaRL
95,0.4102564102564103,iCaRL
95,0.41025641025641024,iCaRL
100,0.7894736842105263,LUCIR
100,0.5128205128205128,LUCIR
100,0.3073170731707317,LUCIR
100,0.3666666666666666,LUCIR
100,0.4095238095238095,LUCIR
100,0.6799999999999999,LUCIR
100,0.4590909090909091,LUCIR
100,0.6190476190476192,LUCIR
100,0.6,LUCIR
100,0.8421052631578949,LUCIR
100,0.665,LUCIR
100,0.62,LUCIR
100,0.213953488372093,LUCIR
100,0.3121951219512195,LUCIR
100,0.7,LUCIR
100,0.6842105263157894,LUCIR
100,0.29230769230769227,LUCIR
100,0.32820512820512815,LUCIR
100,0.6333333333333333,LUCIR
100,0.3121951219512195,LUCIR
100,0.40465116279069757,LUCIR
100,0.6947368421052632,LUCIR
100,0.41621621621621613,LUCIR
100,0.7,LUCIR
100,0.5666666666666667,LUCIR
100,0.5571428571428572,LUCIR
100,0.34358974358974353,LUCIR
100,0.6526315789473685,LUCIR
100,0.47179487179487173,LUCIR
100,0.4871794871794872,LUCIR
142,0.8894736842105262,LUCIR
142,0.4256410256410256,LUCIR
142,0.3170731707317073,LUCIR
142,0.5380952380952382,LUCIR
142,0.4571428571428572,LUCIR
142,0.6900000000000002,LUCIR
142,0.6727272727272728,LUCIR
142,0.5761904761904763,LUCIR
142,0.7550000000000001,LUCIR
142,0.7473684210526316,LUCIR
142,0.82,LUCIR
142,0.69,LUCIR
142,0.5674418604651164,LUCIR
142,0.3463414634146342,LUCIR
142,0.805263157894737,LUCIR
142,0.6894736842105263,LUCIR
142,0.4564102564102564,LUCIR
142,0.3538461538461538,LUCIR
142,0.7380952380952381,LUCIR
142,0.3853658536585366,LUCIR
142,0.4418604651162791,LUCIR
142,0.7,LUCIR
142,0.4918918918918919,LUCIR
142,0.6950000000000001,LUCIR
142,0.6380952380952382,LUCIR
142,0.7666666666666667,LUCIR
142,0.29230769230769227,LUCIR
142,0.9210526315789475,LUCIR
142,0.42051282051282046,LUCIR
142,0.41538461538461535,LUCIR
201,0.8631578947368421,LUCIR
201,0.40512820512820513,LUCIR
201,0.28292682926829266,LUCIR
201,0.44761904761904764,LUCIR
201,0.41428571428571426,LUCIR
201,0.665,LUCIR
201,0.5727272727272729,LUCIR
201,0.6666666666666667,LUCIR
201,0.73,LUCIR
201,0.8368421052631578,LUCIR
201,0.68,LUCIR
201,0.7050000000000001,LUCIR
201,0.5302325581395347,LUCIR
201,0.351219512195122,LUCIR
201,0.8578947368421053,LUCIR
201,0.7000000000000001,LUCIR
201,0.3999999999999999,LUCIR
201,0.31794871794871793,LUCIR
201,0.6904761904761905,LUCIR
201,0.3658536585365854,LUCIR
201,0.6325581395348837,LUCIR
201,0.736842105263158,LUCIR
201,0.5459459459459459,LUCIR
201,0.74,LUCIR
201,0.6333333333333333,LUCIR
201,0.7571428571428572,LUCIR
201,0.3384615384615384,LUCIR
201,0.6947368421052632,LUCIR
201,0.43076923076923074,LUCIR
201,0.558974358974359,LUCIR
286,0.7421052631578948,LUCIR
286,0.4564102564102564,LUCIR
286,0.3268292682926829,LUCIR
286,0.4428571428571429,LUCIR
286,0.4523809523809523,LUCIR
286,0.635,LUCIR
286,0.6818181818181819,LUCIR
286,0.6666666666666667,LUCIR
286,0.56,LUCIR
286,0.8631578947368423,LUCIR
286,0.6549999999999999,LUCIR
286,0.585,LUCIR
286,0.530232558139535,LUCIR
286,0.4,LUCIR
286,0.8157894736842106,LUCIR
286,0.6421052631578947,LUCIR
286,0.47692307692307684,LUCIR
286,0.282051282051282,LUCIR
286,0.6761904761904762,LUCIR
286,0.35121951219512193,LUCIR
286,0.37209302325581395,LUCIR
286,0.6842105263157896,LUCIR
286,0.5243243243243243,LUCIR
286,0.635,LUCIR
286,0.6857142857142857,LUCIR
286,0.7,LUCIR
286,0.3384615384615384,LUCIR
286,0.8421052631578949,LUCIR
286,0.34871794871794876,LUCIR
286,0.3487179487179487,LUCIR
95,0.7684210526315789,LUCIR
95,0.4,LUCIR
95,0.3951219512195122,LUCIR
95,0.3809523809523809,LUCIR
95,0.4333333333333333,LUCIR
95,0.575,LUCIR
95,0.6136363636363636,LUCIR
95,0.6142857142857143,LUCIR
95,0.6849999999999999,LUCIR
95,0.805263157894737,LUCIR
95,0.8200000000000001,LUCIR
95,0.5900000000000001,LUCIR
95,0.5116279069767442,LUCIR
95,0.3414634146341463,LUCIR
95,0.8157894736842106,LUCIR
95,0.6842105263157895,LUCIR
95,0.43589743589743585,LUCIR
95,0.39487179487179486,LUCIR
95,0.5952380952380952,LUCIR
95,0.3365853658536585,LUCIR
95,0.4558139534883721,LUCIR
95,0.6789473684210525,LUCIR
95,0.518918918918919,LUCIR
95,0.6650000000000001,LUCIR
95,0.5095238095238095,LUCIR
95,0.6285714285714286,LUCIR
95,0.282051282051282,LUCIR
95,0.7473684210526317,LUCIR
95,0.482051282051282,LUCIR
95,0.41538461538461535,LUCIR
All Exemplars,0.6842105263157895,VAE_BBox
All Exemplars,0.676923076923077,VAE_BBox
All Exemplars,0.5024390243902439,VAE_BBox
All Exemplars,0.5476190476190476,VAE_BBox
All Exemplars,0.580952380952381,VAE_BBox
All Exemplars,0.8950000000000001,VAE_BBox
All Exemplars,0.8545454545454545,VAE_BBox
All Exemplars,0.8619047619047618,VAE_BBox
All Exemplars,0.62,VAE_BBox
All Exemplars,0.631578947368421,VAE_BBox
All Exemplars,0.5349999999999999,VAE_BBox
All Exemplars,0.86,VAE_BBox
All Exemplars,0.6511627906976745,VAE_BBox
All Exemplars,0.5609756097560976,VAE_BBox
All Exemplars,0.7263157894736842,VAE_BBox
All Exemplars,0.868421052631579,VAE_BBox
All Exemplars,0.3538461538461538,VAE_BBox
All Exemplars,0.523076923076923,VAE_BBox
All Exemplars,0.8,VAE_BBox
All Exemplars,0.5414634146341464,VAE_BBox
All Exemplars,0.6186046511627907,VAE_BBox
All Exemplars,0.8,VAE_BBox
All Exemplars,0.5513513513513514,VAE_BBox
All Exemplars,0.835,VAE_BBox
All Exemplars,0.9571428571428573,VAE_BBox
All Exemplars,0.7380952380952381,VAE_BBox
All Exemplars,0.5282051282051283,VAE_BBox
All Exemplars,0.6736842105263158,VAE_BBox
All Exemplars,0.3948717948717948,VAE_BBox
All Exemplars,0.6974358974358975,VAE_BBox
All Exemplars,0.6894736842105262,VAE_Filter
All Exemplars,0.6717948717948717,VAE_Filter
All Exemplars,0.5317073170731708,VAE_Filter
All Exemplars,0.6285714285714287,VAE_Filter
All Exemplars,0.6095238095238095,VAE_Filter
All Exemplars,0.925,VAE_Filter
All Exemplars,0.8363636363636363,VAE_Filter
All Exemplars,0.8428571428571427,VAE_Filter
All Exemplars,0.705,VAE_Filter
All Exemplars,0.6947368421052632,VAE_Filter
All Exemplars,0.6050000000000001,VAE_Filter
All Exemplars,0.8450000000000001,VAE_Filter
All Exemplars,0.7069767441860465,VAE_Filter
All Exemplars,0.46829268292682935,VAE_Filter
All Exemplars,0.7210526315789474,VAE_Filter
All Exemplars,0.7842105263157895,VAE_Filter
All Exemplars,0.3333333333333333,VAE_Filter
All Exemplars,0.5692307692307692,VAE_Filter
All Exemplars,0.9428571428571428,VAE_Filter
All Exemplars,0.5609756097560976,VAE_Filter
All Exemplars,0.6837209302325582,VAE_Filter
All Exemplars,0.8368421052631578,VAE_Filter
All Exemplars,0.5459459459459459,VAE_Filter
All Exemplars,0.875,VAE_Filter
All Exemplars,0.7666666666666667,VAE_Filter
All Exemplars,0.6380952380952382,VAE_Filter
All Exemplars,0.5538461538461539,VAE_Filter
All Exemplars,0.6947368421052632,VAE_Filter
All Exemplars,0.49743589743589745,VAE_Filter
All Exemplars,0.6974358974358974,VAE_Filter
All Exemplars,0.8315789473684211,VAE_GMM
All Exemplars,0.876923076923077,VAE_GMM
All Exemplars,0.8487804878048781,VAE_GMM
All Exemplars,0.7047619047619047,VAE_GMM
All Exemplars,0.6190476190476191,VAE_GMM
All Exemplars,0.89,VAE_GMM
All Exemplars,0.9545454545454547,VAE_GMM
All Exemplars,0.8761904761904763,VAE_GMM
All Exemplars,0.775,VAE_GMM
All Exemplars,0.7894736842105262,VAE_GMM
All Exemplars,0.825,VAE_GMM
All Exemplars,0.9550000000000001,VAE_GMM
All Exemplars,0.7116279069767442,VAE_GMM
All Exemplars,0.8292682926829269,VAE_GMM
All Exemplars,0.8263157894736842,VAE_GMM
All Exemplars,0.9,VAE_GMM
All Exemplars,0.717948717948718,VAE_GMM
All Exemplars,0.8256410256410256,VAE_GMM
All Exemplars,0.8952380952380953,VAE_GMM
All Exemplars,0.8731707317073172,VAE_GMM
All Exemplars,0.874418604651163,VAE_GMM
All Exemplars,0.9473684210526316,VAE_GMM
All Exemplars,0.7621621621621623,VAE_GMM
All Exemplars,0.93,VAE_GMM
All Exemplars,0.9571428571428573,VAE_GMM
All Exemplars,0.7761904761904762,VAE_GMM
All Exemplars,0.8717948717948719,VAE_GMM
All Exemplars,0.7052631578947368,VAE_GMM
All Exemplars,0.6307692307692309,VAE_GMM
All Exemplars,0.8615384615384615,VAE_GMM
