Exemplar_Size,Task 2,Task 3,Task 4,Method
191,0.13684210526315788,0.9829787234042554,0.9833333333333332,iCaRL
191,0.06999999999999999,0.9958333333333332,0.010526315789473679,iCaRL
191,0.55,0.1894736842105263,1.0,iCaRL
191,0.5263157894736843,0.5083333333333334,0.99,iCaRL
191,0.5666666666666667,0.010526315789473679,0.9829787234042554,iCaRL
191,0.9702127659574469,0.075,0.61,iCaRL
191,0.82,0.02499999999999998,0.9902439024390244,iCaRL
191,0.2166666666666667,1.0,0.9787234042553192,iCaRL
191,1.0,0.09473684210526315,0.975609756097561,iCaRL
191,1.0,0.9463414634146341,0.275,iCaRL
191,0.9787234042553192,0.03157894736842104,0.525,iCaRL
191,0.5399999999999999,0.975,0.9957446808510639,iCaRL
191,0.9125,0.0526315789473684,0.95,iCaRL
191,1.0,0.0,0.9957446808510639,iCaRL
191,0.575,0.9609756097560977,0.010526315789473679,iCaRL
191,0.7560975609756098,1.0,0.225,iCaRL
191,0.5894736842105263,0.9958333333333332,0.33333333333333337,iCaRL
191,0.2,0.9914893617021278,0.6,iCaRL
191,0.19999999999999998,1.0,0.975,iCaRL
191,0.9416666666666668,1.0,1.0,iCaRL
191,0.8341463414634147,0.13684210526315785,0.35,iCaRL
191,0.13684210526315788,0.9804878048780488,0.9750000000000002,iCaRL
191,0.425,0.03157894736842104,0.9829787234042554,iCaRL
191,0.21052631578947367,0.9829787234042554,0.5900000000000001,iCaRL
191,1.0,0.7300000000000001,0.9804878048780488,iCaRL
191,0.95,0.32631578947368417,0.9625,iCaRL
191,1.0,0.03157894736842104,0.9957446808510639,iCaRL
191,0.7902439024390244,0.9958333333333332,0.22500000000000003,iCaRL
191,0.22105263157894733,0.9744680851063829,0.9750000000000002,iCaRL
366,1.0,0.0,0.9317073170731707,iCaRL
366,0.10526315789473681,0.9829787234042554,0.9875,iCaRL
366,0.45,0.9916666666666666,0.0,iCaRL
366,0.6333333333333334,0.10526315789473684,1.0,iCaRL
366,0.0,0.375,0.8,iCaRL
366,0.04166666666666666,0.0,0.9914893617021278,iCaRL
366,0.7489361702127659,0.008333333333333321,0.5900000000000001,iCaRL
366,0.95,0.0,0.9219512195121953,iCaRL
366,0.06666666666666667,1.0,0.9872340425531915,iCaRL
366,0.9957446808510639,0.0,0.9121951219512197,iCaRL
366,0.8,0.7658536585365854,0.0,iCaRL
366,0.9744680851063829,0.03157894736842104,0.4333333333333334,iCaRL
366,0.6,0.7666666666666667,0.9744680851063829,iCaRL
366,0.9916666666666666,0.1368421052631579,0.8,iCaRL
366,1.0,0.021052631578947358,0.9744680851063829,iCaRL
366,0.3833333333333334,0.7463414634146341,0.0,iCaRL
366,0.9170731707317075,0.9958333333333332,0.6,iCaRL
366,0.8736842105263157,1.0,0.01666666666666666,iCaRL
366,0.08421052631578947,0.7872340425531915,0.2,iCaRL
366,0.42105263157894735,0.8400000000000001,0.9791666666666667,iCaRL
366,0.9541666666666668,1.0,0.9914893617021278,iCaRL
366,0.7317073170731708,0.14736842105263157,0.575,iCaRL
366,0.33684210526315783,0.6682926829268293,0.9750000000000002,iCaRL
366,0.4416666666666667,0.0,0.9872340425531915,iCaRL
366,0.0,0.9872340425531915,0.0,iCaRL
366,0.9957446808510639,0.0,0.9512195121951219,iCaRL
366,0.6583333333333334,0.27368421052631575,0.9875,iCaRL
366,1.0,0.0,0.9829787234042554,iCaRL
366,0.5219512195121951,0.9916666666666666,0.55,iCaRL
366,0.03157894736842104,0.9787234042553192,0.975,iCaRL
699,1.0,0.0,0.32682926829268294,iCaRL
699,0.21052631578947367,0.7787234042553193,0.9750000000000002,iCaRL
699,0.35,0.9833333333333332,0.021052631578947358,iCaRL
699,0.475,0.2631578947368421,0.5599999999999999,iCaRL
699,0.0,0.8000000000000002,0.63,iCaRL
699,0.35,0.12631578947368421,0.7957446808510639,iCaRL
699,0.39574468085106385,0.2583333333333334,0.45,iCaRL
699,0.82,0.0,0.28780487804878047,iCaRL
699,0.3833333333333333,1.0,0.39148936170212767,iCaRL
699,1.0,0.0,0.5463414634146342,iCaRL
699,1.0,0.46829268292682935,0.18333333333333335,iCaRL
699,0.7829787234042553,0.06315789473684211,0.175,iCaRL
699,0.8099999999999999,0.9208333333333332,0.3617021276595745,iCaRL
699,0.9625,0.3473684210526316,0.99,iCaRL
699,1.0,0.0,0.9829787234042554,iCaRL
699,0.25833333333333336,0.4536585365853659,0.18947368421052632,iCaRL
699,0.9365853658536587,0.9916666666666666,0.15,iCaRL
699,0.8421052631578947,0.9791666666666667,0.4000000000000001,iCaRL
699,0.0,0.7872340425531915,0.58,iCaRL
699,0.11578947368421053,1.0,0.9583333333333334,iCaRL
699,0.9375000000000002,1.0,0.3829787234042553,iCaRL
699,0.4926829268292683,0.0,0.2,iCaRL
699,0.07368421052631578,0.40975609756097564,0.9791666666666667,iCaRL
699,0.5083333333333334,0.0,0.5872340425531914,iCaRL
699,0.010526315789473679,0.7872340425531915,0.09,iCaRL
699,1.0,0.12,0.0,iCaRL
699,0.975,0.3368421052631578,0.9666666666666666,iCaRL
699,0.8975609756097562,0.0,0.9872340425531915,iCaRL
699,0.8097560975609757,1.0,0.3416666666666667,iCaRL
699,0.26315789473684215,0.574468085106383,0.9666666666666668,iCaRL
175,1.0,0.06315789473684208,1.0,iCaRL
175,0.09473684210526315,1.0,0.975,iCaRL
175,0.52,0.9833333333333332,0.0,iCaRL
175,0.7583333333333333,0.3578947368421052,0.97,iCaRL
175,0.16842105263157892,0.75,1.0,iCaRL
175,0.19166666666666665,0.010526315789473679,1.0,iCaRL
175,0.9829787234042554,0.11666666666666663,0.97,iCaRL
175,0.38,0.4166666666666667,0.9902439024390244,iCaRL
175,0.3416666666666667,1.0,1.0,iCaRL
175,0.8,0.03157894736842104,0.9902439024390244,iCaRL
175,1.0,0.9512195121951219,0.2666666666666667,iCaRL
175,0.9914893617021278,0.34736842105263155,0.6583333333333334,iCaRL
175,1.0,0.9625000000000001,1.0,iCaRL
175,0.9791666666666667,0.26315789473684215,1.0,iCaRL
175,1.0,0.042105263157894715,1.0,iCaRL
175,0.675,0.9951219512195122,0.07368421052631578,iCaRL
175,0.7219512195121951,0.9791666666666667,0.29999999999999993,iCaRL
175,0.5578947368421052,0.9875,0.19166666666666668,iCaRL
175,0.28421052631578947,0.9914893617021278,0.63,iCaRL
175,0.16842105263157892,1.0,0.9708333333333334,iCaRL
175,0.9541666666666668,1.0,1.0,iCaRL
175,0.8682926829268294,0.15789473684210523,0.5416666666666666,iCaRL
175,0.10526315789473681,0.9609756097560975,0.975,iCaRL
175,0.37499999999999994,0.2,0.9914893617021278,iCaRL
175,0.17894736842105258,0.9914893617021278,0.74,iCaRL
175,1.0,0.51,0.9853658536585366,iCaRL
175,0.7666666666666667,0.3789473684210526,0.9416666666666668,iCaRL
175,1.0,0.08421052631578946,1.0,iCaRL
175,0.9268292682926831,0.9958333333333332,0.25000000000000006,iCaRL
175,0.0,0.9914893617021278,0.9625000000000001,iCaRL
100,1.0,0.9789473684210528,0.9853658536585366,LUCIR
100,0.9368421052631579,1.0,0.9958333333333332,LUCIR
100,0.9600000000000002,0.9833333333333332,0.9473684210526315,LUCIR
100,0.9333333333333333,0.7473684210526316,0.79,LUCIR
100,0.9578947368421054,0.7833333333333333,1.0,LUCIR
100,0.9833333333333334,1.0,0.9957446808510639,LUCIR
100,0.9914893617021278,0.9333333333333333,0.99,LUCIR
100,1.0,0.9666666666666668,0.9853658536585366,LUCIR
100,0.9916666666666668,1.0,1.0,LUCIR
100,1.0,0.8631578947368421,0.9804878048780488,LUCIR
100,1.0,0.5658536585365854,0.9666666666666668,LUCIR
100,0.9702127659574469,1.0,0.9416666666666668,LUCIR
100,0.95,0.9958333333333332,0.7957446808510639,LUCIR
100,0.9916666666666666,0.9473684210526315,1.0,LUCIR
100,0.7853658536585366,0.8947368421052632,1.0,LUCIR
100,0.9833333333333332,0.9804878048780488,0.9578947368421054,LUCIR
100,0.7609756097560976,0.9916666666666668,0.5666666666666667,LUCIR
100,1.0,1.0,0.9916666666666668,LUCIR
100,0.9263157894736842,1.0,0.99,LUCIR
100,0.9894736842105264,0.93,1.0,LUCIR
100,0.9541666666666668,1.0,1.0,LUCIR
100,0.975609756097561,0.9578947368421054,0.9833333333333334,LUCIR
100,0.968421052631579,0.9902439024390244,0.975,LUCIR
100,0.9833333333333334,0.9473684210526316,1.0,LUCIR
100,0.873684210526316,1.0,0.9800000000000001,LUCIR
100,1.0,0.9800000000000001,0.9707317073170731,LUCIR
100,1.0,0.9368421052631579,0.9833333333333332,LUCIR
100,1.0,0.9263157894736842,0.9957446808510639,LUCIR
100,0.8878048780487806,0.9916666666666668,0.875,LUCIR
100,1.0,1.0,0.8916666666666666,LUCIR
191,0.9957446808510639,0.7263157894736842,0.9902439024390244,LUCIR
191,0.9894736842105264,0.9957446808510639,1.0,LUCIR
191,0.79,0.9833333333333334,0.8526315789473685,LUCIR
191,0.9583333333333334,0.8736842105263157,0.7100000000000001,LUCIR
191,0.968421052631579,0.9666666666666668,0.99,LUCIR
191,0.9916666666666668,1.0,1.0,LUCIR
191,1.0,0.9416666666666668,0.99,LUCIR
191,0.65,1.0,0.9658536585365853,LUCIR
191,0.9583333333333334,0.9951219512195122,1.0,LUCIR
191,1.0,0.8842105263157893,0.9560975609756097,LUCIR
191,1.0,0.7707317073170732,0.9333333333333333,LUCIR
191,0.9829787234042552,0.9789473684210528,0.9666666666666668,LUCIR
191,0.95,0.9833333333333334,0.9617021276595746,LUCIR
191,0.9875,0.905263157894737,1.0,LUCIR
191,1.0,0.9473684210526316,1.0,LUCIR
191,0.9833333333333334,0.9414634146341465,0.968421052631579,LUCIR
191,0.7463414634146343,1.0,0.8,LUCIR
191,0.9789473684210528,1.0,0.9833333333333334,LUCIR
191,0.9894736842105264,0.9957446808510639,0.9800000000000001,LUCIR
191,0.6105263157894737,0.75,0.9958333333333332,LUCIR
191,0.9875,0.99,0.9787234042553191,LUCIR
191,0.9512195121951221,0.9789473684210528,0.9916666666666668,LUCIR
191,0.9578947368421054,0.9609756097560975,0.9958333333333332,LUCIR
191,0.9916666666666668,0.9368421052631579,1.0,LUCIR
191,0.9789473684210528,0.9914893617021278,0.95,LUCIR
191,0.9957446808510639,1.0,0.9707317073170731,LUCIR
191,1.0,0.9789473684210528,1.0,LUCIR
191,0.9902439024390244,1.0,1.0,LUCIR
191,0.8878048780487806,1.0,0.9583333333333334,LUCIR
191,0.9789473684210528,0.9957446808510639,1.0,LUCIR
366,1.0,1.0,0.9414634146341463,LUCIR
366,0.9578947368421054,0.9914893617021278,0.9958333333333332,LUCIR
