dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,22,2, kd_kldiv_icarl,none, none,1,699,0.8211628824265464,2.46348864727964,0.4723515930482083,1.4170547791446249
motion,22,2, kd_kldiv_icarl,none, none,1,135,1.1741751139362653,3.522525341808796,0.4149351558337609,1.2448054675012827
motion,22,2, kd_kldiv_icarl,none, none,2,100,0.7714721876300045,2.314416562890013,0.4316194250351852,1.294858275105556
motion,22,2, kd_kldiv_icarl,none, none,2,191,0.767937191327413,2.3038115739822387,0.4400819247174592,1.3202457741523783
motion,22,2, kd_kldiv_icarl,none, none,2,366,0.7642126829121952,2.2926380487365856,0.460308880496908,1.3809266414907244
motion,22,2, kd_kldiv_icarl,none, none,2,699,0.7768978001963761,2.330693400589128,0.4789500820036562,1.4368502460109691
motion,22,2, kd_kldiv_icarl,none, none,2,135,1.1880874110178816,3.5642622330536446,0.4112090376516182,1.233627112954855
motion,22,2, kd_kldiv_icarl,none, none,3,100,0.8146802571912606,2.444040771573782,0.4244493393020497,1.2733480179061492
motion,22,2, kd_kldiv_icarl,none, none,3,191,0.7821330128237605,2.3463990384712816,0.4321618059029183,1.2964854177087546
motion,22,2, kd_kldiv_icarl,none, none,3,366,0.7778477555761734,2.3335432667285203,0.4512609637031952,1.3537828911095855
motion,22,2, kd_kldiv_icarl,none, none,3,699,0.7864112896637783,2.359233868991335,0.4689731780543094,1.4069195341629286
motion,22,2, kd_kldiv_icarl,none, none,3,135,1.2195186265226867,3.658555879568061,0.414882762523161,1.244648287569483
motion,22,2, kd_kldiv_icarl,none, none,4,100,0.7949657825546134,2.3848973476638395,0.4247046782738634,1.2741140348215898
motion,22,2, kd_kldiv_icarl,none, none,4,191,0.7958300705171292,2.387490211551388,0.4327645745749275,1.2982937237247825
motion,22,2, kd_kldiv_icarl,none, none,4,366,0.7886691384431386,2.3660074153294164,0.4491834745500925,1.347550423650278
motion,22,2, kd_kldiv_icarl,none, none,4,699,0.7853711643463206,2.3561134930389622,0.4660161260411969,1.3980483781235913
motion,22,2, kd_kldiv_icarl,none, none,4,135,1.222855628364616,3.668566885093848,0.4110636601431502,1.2331909804294507
motion,22,2, cn_lfc_mr_icarl,none, none,0,100,1.1399059031158685,3.419717709347606,0.4212213751756483,1.2636641255269447
motion,22,2, cn_lfc_mr_icarl,none, none,0,191,1.297883651529749,3.893650954589248,0.434262715983722,1.3027881479511658
motion,22,2, cn_lfc_mr_icarl,none, none,0,366,1.3735516786437338,4.120655035931203,0.4496835693027137,1.3490507079081402
motion,22,2, cn_lfc_mr_icarl,none, none,0,699,1.4307245370517996,4.292173611155401,0.4683506136760117,1.4050518410280346
motion,22,2, cn_lfc_mr_icarl,none, none,0,135,1.628832140109605,4.886496420328816,0.3965700360635917,1.1897101081907748
motion,22,2, cn_lfc_mr_icarl,none, none,1,100,1.1508517891168593,3.452555367350578,0.4226456801510518,1.2679370404531558
motion,22,2, cn_lfc_mr_icarl,none, none,1,191,1.192981468223863,3.578944404671589,0.431686522728867,1.295059568186601
motion,22,2, cn_lfc_mr_icarl,none, none,1,366,1.2183757704441192,3.6551273113323584,0.4544132437005086,1.363239731101526
motion,22,2, cn_lfc_mr_icarl,none, none,1,699,1.3272832904217968,3.981849871265392,0.4748737508431076,1.4246212525293231
motion,22,2, cn_lfc_mr_icarl,none, none,1,135,1.470980629738834,4.412941889216502,0.3836786854184336,1.1510360562553008
motion,22,2, cn_lfc_mr_icarl,none, none,2,100,1.2607760378883943,3.782328113665183,0.4299294678287373,1.2897884034862122
motion,22,2, cn_lfc_mr_icarl,none, none,2,191,1.2642111423114937,3.7926334269344806,0.4315083920748697,1.2945251762246093
motion,22,2, cn_lfc_mr_icarl,none, none,2,366,1.3327540231385715,3.998262069415715,0.4461492353981292,1.3384477061943876
motion,22,2, cn_lfc_mr_icarl,none, none,2,699,1.4389964025157196,4.316989207547158,0.4618972435490125,1.385691730647037
motion,22,2, cn_lfc_mr_icarl,none, none,2,135,1.6131671795414555,4.839501538624366,0.4044536576916774,1.2133609730750323
motion,22,2, cn_lfc_mr_icarl,none, none,3,100,1.1126980473183925,3.338094141955177,0.4339456878602504,1.3018370635807517
motion,22,2, cn_lfc_mr_icarl,none, none,3,191,1.176741112023592,3.530223336070776,0.4431208746300802,1.329362623890241
motion,22,2, cn_lfc_mr_icarl,none, none,3,366,1.2715519403141955,3.8146558209425874,0.4538788225225827,1.3616364675677486
motion,22,2, cn_lfc_mr_icarl,none, none,3,699,1.355015008917285,4.065045026751856,0.4699663966480228,1.4098991899440685
motion,22,2, cn_lfc_mr_icarl,none, none,3,135,1.5477563783526418,4.643269135057926,0.3854815701229705,1.1564447103689115
motion,22,2, cn_lfc_mr_icarl,none, none,4,100,1.111991203079621,3.335973609238863,0.430246761855152,1.2907402855654555
motion,22,2, cn_lfc_mr_icarl,none, none,4,191,1.212877334302498,3.638632002907495,0.4380577536299824,1.3141732608899477
motion,22,2, cn_lfc_mr_icarl,none, none,4,366,1.2679449317493925,3.803834795248177,0.454219745085747,1.3626592352572415
motion,22,2, cn_lfc_mr_icarl,none, none,4,699,1.349688210979932,4.049064632939795,0.4680778002987305,1.4042334008961916
motion,22,2, cn_lfc_mr_icarl,none, none,4,135,1.5595228296601111,4.678568488980333,0.4102416699959172,1.2307250099877516
motion,22,2, ce_vae,boundary_box, none,0,100,5.6144297277761845,16.843289183328547,4.992029130748577,14.976087392245727
motion,22,2, ce_vae,boundary_box, none,0,191,5.694644896292853,17.083934688878557,5.085845279114115,15.257535837342342
motion,22,2, ce_vae,boundary_box, none,0,366,5.773291424689469,17.319874274068408,5.1576359134581375,15.472907740374406
motion,22,2, ce_vae,boundary_box, none,0,699,5.827843168926321,17.483529506778964,5.213491211697048,15.640473635091135
motion,22,2, ce_vae,boundary_box, none,0,135,5.793890617498091,17.38167185249428,5.184876217486132,15.554628652458389
motion,22,2, ce_vae,boundary_box, probability,0,100,5.416745173351631,16.250235520054897,4.834326801862982,14.502980405588945
motion,22,2, ce_vae,boundary_box, probability,0,191,5.604384961206879,16.81315488362064,5.030929404993852,15.092788214981557
motion,22,2, ce_vae,boundary_box, probability,0,366,5.62097619973399,16.86292859920197,5.035961368748986,15.107884106246962
motion,22,2, ce_vae,boundary_box, probability,0,699,5.560503365254649,16.68151009576395,4.991754502844478,14.975263508533438
motion,22,2, ce_vae,boundary_box, probability,0,135,5.566273676306008,16.69882102891803,4.991594888634151,14.974784665902456
motion,22,2, ce_vae,gmm, none,0,100,5.9675647414806825,17.902694224442044,5.132902295804686,15.398706887414058
motion,22,2, ce_vae,gmm, none,0,191,5.905931691763301,17.717795075289906,5.1072999475316845,15.32189984259506
motion,22,2, ce_vae,gmm, none,0,366,5.938324470845636,17.81497341253691,5.137987054732663,15.413961164197987
motion,22,2, ce_vae,gmm, none,0,699,6.025007030047061,18.07502109014119,5.22209737757221,15.666292132716626
motion,22,2, ce_vae,gmm, none,0,135,6.059374904086191,18.178124712258576,5.255070556766459,15.76521167029937
