dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,341,2, ce_ewc_random,none, none,4,554,1.775848325404028,7.103393301616112,0.0705284443683922,0.2821137774735689
pamap,341,2, ce_ewc_random,none, none,4,1303,1.9088339410101367,7.635335764040549,0.0796004062596087,0.318401625038435
pamap,341,2, ce_ewc_random,none, none,4,175,1.666590715556716,6.666362862226864,0.0404245583961407,0.1616982335845629
pamap,341,2, ce_random,none, none,0,100,0.9150620504282416,3.660248201712966,0.0579210448389252,0.2316841793557008
pamap,341,2, ce_random,none, none,0,235,0.9784721602064868,3.913888640825947,0.0567597775564839,0.2270391102259358
pamap,341,2, ce_random,none, none,0,554,1.0542451192624869,4.216980477049947,0.0675336897062758,0.2701347588251034
pamap,341,2, ce_random,none, none,0,1303,1.138280220127975,4.5531208805119,0.0755948026664555,0.302379210665822
pamap,341,2, ce_random,none, none,0,175,1.0249555775119612,4.099822310047845,0.0401793650817126,0.1607174603268504
pamap,341,2, ce_random,none, none,1,100,0.9192223343066872,3.676889337226749,0.0619449207248787,0.2477796828995148
pamap,341,2, ce_random,none, none,1,235,0.9406833204751214,3.7627332819004855,0.0608891903267552,0.2435567613070209
pamap,341,2, ce_random,none, none,1,554,1.0145040484766166,4.058016193906466,0.0753868849223686,0.3015475396894746
pamap,341,2, ce_random,none, none,1,1303,1.1027884072779368,4.411153629111747,0.0898553307789067,0.3594213231156269
pamap,341,2, ce_random,none, none,1,175,0.9958958416323488,3.983583366529395,0.051026156443792,0.2041046257751683
pamap,341,2, ce_random,none, none,2,100,0.9289887298519413,3.715954919407765,0.0451918482159574,0.1807673928638299
pamap,341,2, ce_random,none, none,2,235,0.9505107180060198,3.8020428720240793,0.0525158541432271,0.2100634165729085
pamap,341,2, ce_random,none, none,2,554,1.029326922011872,4.117307688047489,0.0698277219302124,0.2793108877208498
pamap,341,2, ce_random,none, none,2,1303,1.1002318023393551,4.4009272093574205,0.0779417810185501,0.3117671240742007
pamap,341,2, ce_random,none, none,2,175,1.0144171829723443,4.057668731889377,0.0402355839653561,0.1609423358614246
pamap,341,2, ce_random,none, none,3,100,0.923533262591809,3.694133050367236,0.0662986501740912,0.265194600696365
pamap,341,2, ce_random,none, none,3,235,0.9955440462877352,3.982176185150941,0.0786768212293585,0.314707284917434
pamap,341,2, ce_random,none, none,3,554,1.0625267196653618,4.250106878661447,0.0888071874673995,0.3552287498695983
pamap,341,2, ce_random,none, none,3,1303,1.1355191475711763,4.542076590284705,0.0909164815597857,0.3636659262391428
pamap,341,2, ce_random,none, none,3,175,1.0408779099117964,4.163511639647186,0.0608524509084721,0.2434098036338885
pamap,341,2, ce_random,none, none,4,100,0.9118043980250756,3.647217592100304,0.0482173109427094,0.1928692437708377
pamap,341,2, ce_random,none, none,4,235,0.9436106682910274,3.774442673164109,0.0542250378212581,0.2169001512850324
pamap,341,2, ce_random,none, none,4,554,1.0120948491514556,4.048379396605823,0.0674987036838299,0.2699948147353199
pamap,341,2, ce_random,none, none,4,1303,1.0901475925774624,4.36059037030985,0.0806735820292184,0.3226943281168739
pamap,341,2, ce_random,none, none,4,175,1.0321380889664094,4.128552355865637,0.0378994457889348,0.1515977831557393
pamap,341,2, kd_kldiv_icarl,none, none,0,100,0.9135545893882712,3.6542183575530847,0.5878248142078519,2.351299256831408
pamap,341,2, kd_kldiv_icarl,none, none,0,235,0.8898409952254345,3.559363980901738,0.6010681427549571,2.4042725710198285
pamap,341,2, kd_kldiv_icarl,none, none,0,554,0.9344830318871472,3.737932127548589,0.636801713042789,2.547206852171156
pamap,341,2, kd_kldiv_icarl,none, none,0,1303,1.0118353994873663,4.047341597949465,0.6731218079881122,2.6924872319524487
pamap,341,2, kd_kldiv_icarl,none, none,0,175,1.3420764978043735,5.368305991217494,0.5582493079826236,2.2329972319304945
pamap,341,2, kd_kldiv_icarl,none, none,1,100,0.8742447488630811,3.4969789954523245,0.5908019476259748,2.3632077905039
pamap,341,2, kd_kldiv_icarl,none, none,1,235,0.9016864117079724,3.60674564683189,0.6077210496645421,2.4308841986581684
pamap,341,2, kd_kldiv_icarl,none, none,1,554,0.949905720849832,3.799622883399328,0.6418254508429931,2.567301803371973
pamap,341,2, kd_kldiv_icarl,none, none,1,1303,1.0131014087547858,4.052405635019143,0.6752383063935364,2.7009532255741457
pamap,341,2, kd_kldiv_icarl,none, none,1,175,1.2894777406627933,5.157910962651173,0.5621698861320813,2.248679544528325
pamap,341,2, kd_kldiv_icarl,none, none,2,100,0.9117593636736274,3.6470374546945097,0.601699212534974,2.406796850139896
pamap,341,2, kd_kldiv_icarl,none, none,2,235,0.9037452517542988,3.614981007017195,0.6188934622642894,2.4755738490571577
pamap,341,2, kd_kldiv_icarl,none, none,2,554,0.96182316057384,3.84729264229536,0.6549901954415772,2.619960781766309
pamap,341,2, kd_kldiv_icarl,none, none,2,1303,1.046375941997394,4.185503767989576,0.6956145514346038,2.782458205738416
pamap,341,2, kd_kldiv_icarl,none, none,2,175,1.290188963028292,5.160755852113168,0.5554408758257826,2.2217635033031304
pamap,341,2, kd_kldiv_icarl,none, none,3,100,0.8965479690892001,3.5861918763568004,0.5818669109294812,2.3274676437179247
pamap,341,2, kd_kldiv_icarl,none, none,3,235,0.9029678772514064,3.611871509005626,0.6065957247590025,2.42638289903601
pamap,341,2, kd_kldiv_icarl,none, none,3,554,0.9485514138618276,3.794205655447311,0.6413509538500674,2.5654038154002694
pamap,341,2, kd_kldiv_icarl,none, none,3,1303,1.0281352524102354,4.112541009640942,0.6796751821025585,2.718700728410234
pamap,341,2, kd_kldiv_icarl,none, none,3,175,1.272280123240004,5.089120492960016,0.5619706622635324,2.2478826490541297
pamap,341,2, kd_kldiv_icarl,none, none,4,100,0.9312246965244412,3.724898786097765,0.5878856138015787,2.3515424552063147
pamap,341,2, kd_kldiv_icarl,none, none,4,235,0.898595192655921,3.594380770623684,0.6114690920803696,2.4458763683214784
pamap,341,2, kd_kldiv_icarl,none, none,4,554,0.9339079185595944,3.735631674238377,0.6423985318280756,2.5695941273123024
pamap,341,2, kd_kldiv_icarl,none, none,4,1303,1.0141014680809652,4.056405872323861,0.6789564739835138,2.715825895934055
pamap,341,2, kd_kldiv_icarl,none, none,4,175,1.3168558130040764,5.267423252016306,0.5597895180496076,2.2391580721984305
pamap,341,2, cn_lfc_mr_icarl,none, none,0,100,1.5006603211785356,6.002641284714143,0.5378797637609144,2.1515190550436576
pamap,341,2, cn_lfc_mr_icarl,none, none,0,235,1.6952736270613968,6.781094508245587,0.5595075026309738,2.238030010523896
pamap,341,2, cn_lfc_mr_icarl,none, none,0,554,1.941732065886673,7.766928263546692,0.5920164989514484,2.368065995805793
pamap,341,2, cn_lfc_mr_icarl,none, none,0,1303,2.1748389097551506,8.699355639020602,0.6289404160653551,2.5157616642614204
pamap,341,2, cn_lfc_mr_icarl,none, none,0,175,2.534943905441712,10.139775621766846,0.5601638627238572,2.240655450895429
pamap,341,2, cn_lfc_mr_icarl,none, none,1,100,1.4287342748915155,5.714937099566062,0.5435838068835437,2.1743352275341747
pamap,341,2, cn_lfc_mr_icarl,none, none,1,235,1.664033376177152,6.656133504708608,0.5648446910704176,2.2593787642816703
pamap,341,2, cn_lfc_mr_icarl,none, none,1,554,1.876728559482015,7.50691423792806,0.5983018327297436,2.3932073309189743
pamap,341,2, cn_lfc_mr_icarl,none, none,1,1303,2.09574962904832,8.38299851619328,0.6355545799868803,2.542218319947521
pamap,341,2, cn_lfc_mr_icarl,none, none,1,175,2.2714496828615665,9.085798731446266,0.5418241826817394,2.167296730726957
pamap,341,2, cn_lfc_mr_icarl,none, none,2,100,1.569822049792856,6.279288199171424,0.5562697634100914,2.225079053640365
pamap,341,2, cn_lfc_mr_icarl,none, none,2,235,1.7706714007382591,7.0826856029530365,0.5863794796168804,2.3455179184675217
pamap,341,2, cn_lfc_mr_icarl,none, none,2,554,1.965291075004885,7.861164300019542,0.6121036725429198,2.448414690171679
pamap,341,2, cn_lfc_mr_icarl,none, none,2,1303,2.223041644770031,8.892166579080124,0.6480859655421227,2.592343862168491
pamap,341,2, cn_lfc_mr_icarl,none, none,2,175,2.155520237858097,8.622080951432388,0.5376414254928629,2.1505657019714515
pamap,341,2, cn_lfc_mr_icarl,none, none,3,100,1.5197291953489185,6.078916781395674,0.5570721075249215,2.228288430099686
pamap,341,2, cn_lfc_mr_icarl,none, none,3,235,1.724965580397596,6.899862321590384,0.5750806868541986,2.300322747416794
pamap,341,2, cn_lfc_mr_icarl,none, none,3,554,1.9792899574774008,7.917159829909603,0.6058532202823295,2.423412881129318
pamap,341,2, cn_lfc_mr_icarl,none, none,3,1303,2.22311348519288,8.89245394077152,0.6423428429833924,2.5693713719335696
pamap,341,2, cn_lfc_mr_icarl,none, none,3,175,2.2196006684874496,8.878402673949799,0.5417296425439417,2.166918570175767
pamap,341,2, cn_lfc_mr_icarl,none, none,4,100,1.5331089454392592,6.132435781757037,0.5468437759205699,2.1873751036822795
pamap,341,2, cn_lfc_mr_icarl,none, none,4,235,1.6984905139232676,6.79396205569307,0.5688170993545403,2.275268397418161
pamap,341,2, cn_lfc_mr_icarl,none, none,4,554,1.9745728131280176,7.898291252512071,0.5991650694049895,2.396660277619958
pamap,341,2, cn_lfc_mr_icarl,none, none,4,1303,2.2659187347550565,9.063674939020226,0.6328323362239947,2.531329344895979
pamap,341,2, cn_lfc_mr_icarl,none, none,4,175,2.325796735441933,9.303186941767732,0.5538213059306145,2.215285223722458
pamap,341,2, ce_vae,boundary_box, none,0,100,9.66978563470766,38.67914253883064,8.777117463449637,35.108469853798546
pamap,341,2, ce_vae,boundary_box, none,0,235,9.465454014142354,37.86181605656942,8.63071950719071,34.52287802876284
pamap,341,2, ce_vae,boundary_box, none,0,554,9.162855830250514,36.651423321002056,8.358349330257624,33.4333973210305
pamap,341,2, ce_vae,boundary_box, none,0,1303,8.833179434691555,35.33271773876622,8.074330532512006,32.29732213004802
pamap,341,2, ce_vae,boundary_box, none,0,175,8.821576881210008,35.28630752484003,8.068299520425498,32.27319808170199
pamap,341,2, ce_vae,boundary_box, probability,0,100,9.114840286473433,36.45936114589373,8.355149547817806,33.420598191271225
pamap,341,2, ce_vae,boundary_box, probability,0,235,8.958154061653962,35.83261624661585,8.194839537221318,32.77935814888527
pamap,341,2, ce_vae,boundary_box, probability,0,554,9.158142056916322,36.63256822766529,8.381794800805963,33.52717920322385
pamap,341,2, ce_vae,boundary_box, probability,0,1303,9.3494085113906,37.3976340455624,8.553810997113276,34.2152439884531
pamap,341,2, ce_vae,boundary_box, probability,0,175,9.519251120183617,38.07700448073447,8.709463518889,34.837854075556
pamap,341,2, ce_vae,gmm, none,0,100,10.416141611523926,41.664566446095705,9.040451542971034,36.16180617188414
pamap,341,2, ce_vae,gmm, none,0,235,10.114574934526656,40.45829973810663,8.779003012878821,35.116012051515284
pamap,341,2, ce_vae,gmm, none,0,554,10.354365594840298,41.41746237936119,9.002741834883475,36.0109673395339
pamap,341,2, ce_vae,gmm, none,0,1303,10.32447976982997,41.29791907931988,8.958357119886205,35.83342847954482
pamap,341,2, ce_vae,gmm, none,0,175,10.32465350046754,41.29861400187016,8.96055527559171,35.84222110236684
