Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
100,0.9222222222222224,0.3537414965986394,0.5493562231759657,0.4835526315789473,0.181578947368421,EWC_Replay
100,0.9759036144578314,0.6231884057971014,0.5373831775700935,0.3092783505154639,0.25,EWC_Replay
237,0.8701298701298701,0.7727272727272727,0.4893617021276595,0.3201320132013201,0.2210526315789473,EWC_Replay
237,0.9444444444444444,0.6211180124223602,0.4777327935222672,0.2549668874172185,0.1763157894736842,EWC_Replay
237,0.935483870967742,0.5683453237410072,0.4416243654822335,0.3814432989690721,0.2947368421052631,EWC_Replay
237,0.9393939393939394,0.8936170212765957,0.3924050632911392,0.1706484641638225,0.3131578947368421,EWC_Replay
237,0.9885057471264368,0.6463414634146342,0.4637096774193548,0.2710280373831775,0.2157894736842105,EWC_Replay
237,0.912087912087912,0.5448717948717948,0.4597156398104265,0.3986013986013986,0.331578947368421,EWC_Replay
237,0.9594594594594594,0.5076923076923077,0.386046511627907,0.2464285714285714,0.4236842105263158,EWC_Replay
237,0.8589743589743589,0.6493506493506493,0.6016597510373444,0.203883495145631,0.3026315789473684,EWC_Replay
237,0.9759036144578314,0.6900584795321637,0.296,0.2983606557377049,0.3052631578947368,EWC_Replay
237,0.921875,0.6967213114754098,0.4258373205741627,0.5152542372881356,0.2078947368421052,EWC_Replay
237,0.8701298701298701,0.5925925925925926,0.4817813765182186,0.2508250825082508,0.3078947368421053,EWC_Replay
237,0.8947368421052632,0.6595744680851063,0.4202898550724637,0.5445205479452054,0.2552631578947368,EWC_Replay
237,0.8461538461538461,0.746268656716418,0.4691943127962085,0.4147157190635451,0.3605263157894737,EWC_Replay
237,0.9550561797752808,0.6588235294117647,0.4418604651162791,0.3684210526315789,0.2973684210526315,EWC_Replay
237,1.0,0.9378531073446328,0.871900826446281,0.2154882154882154,0.2157894736842105,EWC_Replay
237,0.9761904761904762,0.6863905325443787,0.2355555555555555,0.2980132450331126,0.2078947368421052,EWC_Replay
237,0.988095238095238,0.4857142857142857,0.3186274509803921,0.5605536332179931,0.2131578947368421,EWC_Replay
237,0.896551724137931,0.6530612244897959,0.5285714285714286,0.4682274247491639,0.35,EWC_Replay
237,0.9571428571428572,0.924812030075188,0.5769230769230769,0.3174061433447099,0.2631578947368421,EWC_Replay
237,0.9636363636363636,0.7284768211920529,0.3255813953488372,0.335548172757475,0.2131578947368421,EWC_Replay
237,0.9818181818181818,0.4887218045112781,0.5406698564593302,0.3737704918032787,0.2789473684210526,EWC_Replay
237,0.92,0.6643356643356644,0.3684210526315789,0.2886597938144329,0.1710526315789473,EWC_Replay
237,0.9466666666666668,0.5380116959064327,0.4476987447698745,0.3025477707006369,0.3710526315789473,EWC_Replay
237,0.8333333333333334,0.7321428571428571,0.323943661971831,0.3531468531468531,0.2973684210526315,EWC_Replay
237,0.948051948051948,0.2238805970149253,0.3378995433789954,0.3664383561643836,0.3289473684210526,EWC_Replay
237,0.9605263157894736,0.7484662576687117,0.4728033472803347,0.2265372168284789,0.25,EWC_Replay
237,0.921875,0.6791044776119403,0.6666666666666666,0.2271186440677966,0.3368421052631579,EWC_Replay
237,0.9384615384615383,0.6513157894736842,0.5232067510548524,0.2286689419795221,0.3631578947368421,EWC_Replay
237,0.9333333333333332,0.54421768707483,0.4463519313304721,0.4769736842105263,0.3421052631578947,EWC_Replay
237,0.9759036144578314,0.6376811594202898,0.3691588785046729,0.3505154639175257,0.331578947368421,EWC_Replay
562,0.8571428571428571,0.564935064935065,0.6468085106382979,0.4389438943894389,0.3368421052631579,EWC_Replay
562,0.9333333333333332,0.7080745341614907,0.5546558704453441,0.3642384105960264,0.2,EWC_Replay
562,0.935483870967742,0.5323741007194245,0.5380710659898477,0.4570446735395189,0.2078947368421052,EWC_Replay
562,0.9545454545454546,0.7872340425531915,0.5780590717299579,0.4436860068259385,0.2236842105263158,EWC_Replay
562,0.9885057471264368,0.6646341463414634,0.3870967741935484,0.3925233644859813,0.2289473684210526,EWC_Replay
562,0.9010989010989012,0.6410256410256411,0.4075829383886256,0.3426573426573426,0.2736842105263158,EWC_Replay
562,0.918918918918919,0.4692307692307692,0.3953488372093023,0.4035714285714286,0.4105263157894737,EWC_Replay
562,0.8333333333333334,0.6558441558441559,0.5892116182572614,0.3495145631067961,0.35,EWC_Replay
562,0.9759036144578314,0.7017543859649122,0.352,0.2557377049180327,0.2736842105263158,EWC_Replay
562,0.921875,0.4016393442622951,0.4784688995215311,0.3627118644067796,0.3763157894736842,EWC_Replay
562,0.8311688311688312,0.5802469135802469,0.5546558704453441,0.3663366336633663,0.3026315789473684,EWC_Replay
562,0.912280701754386,0.8936170212765957,0.323671497584541,0.4623287671232877,0.3289473684210526,EWC_Replay
562,0.8589743589743589,0.5223880597014925,0.6066350710900474,0.3812709030100334,0.2684210526315789,EWC_Replay
562,0.9775280898876404,0.6823529411764706,0.3581395348837209,0.3914473684210526,0.2921052631578947,EWC_Replay
562,0.99,0.3785310734463277,0.4008264462809917,0.2861952861952861,0.3184210526315789,EWC_Replay
562,0.9761904761904762,0.8816568047337278,0.3733333333333333,0.3509933774834437,0.1868421052631579,EWC_Replay
562,0.9642857142857144,0.3571428571428571,0.3627450980392157,0.3494809688581315,0.1973684210526315,EWC_Replay
562,0.913793103448276,0.6666666666666666,0.5380952380952381,0.3010033444816054,0.35,EWC_Replay
562,0.9428571428571428,0.9022556390977444,0.4182692307692308,0.310580204778157,0.3342105263157894,EWC_Replay
562,0.9454545454545454,0.7284768211920529,0.3348837209302325,0.3388704318936877,0.2,EWC_Replay
562,0.9272727272727272,0.5864661654135338,0.583732057416268,0.4524590163934426,0.3684210526315789,EWC_Replay
562,0.9333333333333332,0.5734265734265734,0.3596491228070175,0.3676975945017182,0.3131578947368421,EWC_Replay
562,0.9466666666666668,0.6666666666666666,0.2635983263598326,0.3089171974522293,0.15,EWC_Replay
562,0.8589743589743589,0.7738095238095238,0.2629107981220657,0.3811188811188811,0.2736842105263158,EWC_Replay
562,0.948051948051948,0.753731343283582,0.5662100456621004,0.4041095890410959,0.3552631578947368,EWC_Replay
562,0.9605263157894736,0.6687116564417178,0.5062761506276151,0.3203883495145631,0.3026315789473684,EWC_Replay
562,0.9375,0.4850746268656716,0.4189189189189189,0.3932203389830508,0.1947368421052631,EWC_Replay
562,0.9384615384615383,0.5394736842105263,0.350210970464135,0.3003412969283277,0.3184210526315789,EWC_Replay
562,0.9222222222222224,0.2993197278911564,0.5665236051502146,0.3322368421052631,0.2605263157894736,EWC_Replay
562,0.9759036144578314,0.6014492753623188,0.5,0.3814432989690721,0.2368421052631578,EWC_Replay
1332,0.8831168831168831,0.7272727272727273,0.5617021276595745,0.3333333333333333,0.3052631578947368,EWC_Replay
1332,0.9222222222222224,0.6273291925465838,0.6072874493927125,0.304635761589404,0.1973684210526315,EWC_Replay
1332,0.9516129032258064,0.5539568345323741,0.6446700507614214,0.4742268041237113,0.2552631578947368,EWC_Replay
1332,0.9696969696969696,0.7588652482269503,0.6075949367088608,0.3071672354948805,0.3052631578947368,EWC_Replay
1332,0.9655172413793104,0.5792682926829268,0.5604838709677419,0.3271028037383177,0.2263157894736842,EWC_Replay
1332,0.9230769230769232,0.6217948717948718,0.3981042654028436,0.3496503496503496,0.2947368421052631,EWC_Replay
1332,0.9594594594594594,0.5769230769230769,0.4325581395348837,0.3964285714285714,0.3947368421052631,EWC_Replay
1332,0.8589743589743589,0.6558441558441559,0.5518672199170125,0.4433656957928802,0.35,EWC_Replay
1332,0.963855421686747,0.7017543859649122,0.504,0.3245901639344262,0.281578947368421,EWC_Replay
1332,0.921875,0.7049180327868853,0.5502392344497608,0.3796610169491525,0.2263157894736842,EWC_Replay
1332,0.8831168831168831,0.6481481481481481,0.4696356275303643,0.2574257425742574,0.2684210526315789,EWC_Replay
1332,0.9298245614035088,0.6879432624113475,0.3768115942028985,0.3493150684931507,0.3210526315789473,EWC_Replay
1332,0.8589743589743589,0.8134328358208955,0.5071090047393365,0.4080267558528428,0.2789473684210526,EWC_Replay
1332,0.9550561797752808,0.6882352941176471,0.3534883720930232,0.3881578947368421,0.2210526315789473,EWC_Replay
1332,1.0,0.655367231638418,0.5578512396694215,0.3164983164983165,0.35,EWC_Replay
1332,0.988095238095238,0.7869822485207101,0.4577777777777778,0.3874172185430463,0.2605263157894736,EWC_Replay
1332,0.9642857142857144,0.6214285714285714,0.3578431372549019,0.3529411764705882,0.1973684210526315,EWC_Replay
1332,0.8793103448275862,0.6462585034013606,0.5333333333333333,0.2575250836120401,0.3052631578947368,EWC_Replay
1332,0.9428571428571428,0.631578947368421,0.6490384615384616,0.5051194539249146,0.3184210526315789,EWC_Replay
1332,0.9454545454545454,0.7417218543046358,0.3255813953488372,0.3488372093023256,0.1947368421052631,EWC_Replay
1332,0.9636363636363636,0.4887218045112781,0.6028708133971292,0.4229508196721311,0.2368421052631578,EWC_Replay
1332,0.9333333333333332,0.6643356643356644,0.3596491228070175,0.3711340206185567,0.3,EWC_Replay
1332,0.9333333333333332,0.7192982456140351,0.2635983263598326,0.2515923566878981,0.1789473684210526,EWC_Replay
1332,0.7948717948717948,0.6547619047619048,0.4084507042253521,0.3741258741258741,0.2447368421052631,EWC_Replay
1332,0.948051948051948,0.373134328358209,0.5114155251141552,0.3493150684931507,0.3447368421052632,EWC_Replay
1332,0.9210526315789472,0.7177914110429447,0.5397489539748954,0.2912621359223301,0.2289473684210526,EWC_Replay
1332,0.9375,0.753731343283582,0.5675675675675675,0.4440677966101695,0.35,EWC_Replay
1332,0.9230769230769232,0.9342105263157896,0.5611814345991561,0.5358361774744027,0.2684210526315789,EWC_Replay
1332,0.9111111111111112,0.3129251700680272,0.4763948497854077,0.4407894736842105,0.1921052631578947,EWC_Replay
1332,0.9759036144578314,0.6304347826086957,0.4018691588785046,0.3848797250859107,0.3236842105263158,EWC_Replay
215,0.8961038961038961,0.5324675324675324,0.3957446808510638,0.3399339933993399,0.2894736842105263,EWC_Replay
215,0.9222222222222224,0.6645962732919255,0.4777327935222672,0.1754966887417218,0.1710526315789473,EWC_Replay
215,0.935483870967742,0.5755395683453237,0.3197969543147208,0.4810996563573883,0.3,EWC_Replay
215,0.9242424242424242,0.8226950354609929,0.5654008438818565,0.3071672354948805,0.3368421052631579,EWC_Replay
215,0.9655172413793104,0.6524390243902439,0.3064516129032258,0.3271028037383177,0.1289473684210526,EWC_Replay
215,0.9010989010989012,0.7884615384615384,0.2369668246445497,0.3146853146853147,0.2605263157894736,EWC_Replay
215,0.972972972972973,0.4846153846153846,0.5627906976744186,0.3821428571428571,0.3921052631578947,EWC_Replay
215,0.8205128205128205,0.6038961038961039,0.5518672199170125,0.3333333333333333,0.281578947368421,EWC_Replay
215,0.9759036144578314,0.6549707602339181,0.404,0.340983606557377,0.3631578947368421,EWC_Replay
215,0.921875,0.7049180327868853,0.5933014354066986,0.4745762711864407,0.2421052631578947,EWC_Replay
215,0.8571428571428571,0.4567901234567901,0.5910931174089069,0.264026402640264,0.25,EWC_Replay
215,0.8947368421052632,0.8014184397163121,0.3140096618357488,0.4623287671232877,0.4157894736842105,EWC_Replay
215,0.8589743589743589,0.6194029850746269,0.5023696682464455,0.4882943143812709,0.3157894736842105,EWC_Replay
215,0.9662921348314608,0.6823529411764706,0.3767441860465116,0.3815789473684211,0.2921052631578947,EWC_Replay
215,1.0,0.632768361581921,0.2768595041322314,0.2794612794612794,0.3447368421052632,EWC_Replay
215,0.9761904761904762,0.6686390532544378,0.3688888888888889,0.2980132450331126,0.2052631578947368,EWC_Replay
215,0.988095238095238,0.6071428571428571,0.4509803921568627,0.4532871972318339,0.3263157894736842,EWC_Replay
215,0.9482758620689656,0.673469387755102,0.5380952380952381,0.411371237458194,0.3394736842105263,EWC_Replay
215,0.9571428571428572,0.8646616541353384,0.4038461538461538,0.4300341296928328,0.3868421052631579,EWC_Replay
215,0.9454545454545454,0.7549668874172185,0.3581395348837209,0.3388704318936877,0.2105263157894736,EWC_Replay
215,0.9454545454545454,0.5939849624060151,0.569377990430622,0.3868852459016393,0.2342105263157894,EWC_Replay
215,0.92,0.5734265734265734,0.4035087719298245,0.3780068728522336,0.3105263157894737,EWC_Replay
215,0.9333333333333332,0.6432748538011696,0.2635983263598326,0.2356687898089172,0.1657894736842105,EWC_Replay
215,0.8333333333333334,0.7321428571428571,0.2769953051643192,0.3286713286713286,0.2973684210526315,EWC_Replay
215,0.948051948051948,0.3805970149253731,0.3470319634703196,0.4041095890410959,0.3578947368421052,EWC_Replay
215,0.9605263157894736,0.7423312883435583,0.6527196652719666,0.3786407766990291,0.3052631578947368,EWC_Replay
215,0.921875,0.746268656716418,0.4639639639639639,0.3796610169491525,0.2447368421052631,EWC_Replay
215,0.9384615384615383,0.7960526315789473,0.3375527426160337,0.3276450511945392,0.35,EWC_Replay
215,0.9,0.3605442176870748,0.4377682403433476,0.2763157894736842,0.1684210526315789,EWC_Replay
215,0.9759036144578314,0.6231884057971014,0.5280373831775701,0.2783505154639175,0.4236842105263158,EWC_Replay
100,0.8831168831168831,0.5454545454545454,0.4936170212765957,0.3069306930693069,0.2421052631578947,Random
100,0.9555555555555556,0.7080745341614907,0.4615384615384615,0.1754966887417218,0.2710526315789474,Random
100,0.967741935483871,0.5539568345323741,0.4365482233502538,0.422680412371134,0.2210526315789473,Random
100,0.9393939393939394,0.7092198581560284,0.4092827004219409,0.2969283276450511,0.2263157894736842,Random
100,0.9885057471264368,0.6707317073170732,0.3951612903225806,0.2274143302180685,0.2236842105263158,Random
100,0.9230769230769232,0.4294871794871794,0.4123222748815165,0.4230769230769231,0.3368421052631579,Random
100,0.945945945945946,0.5923076923076923,0.3720930232558139,0.2892857142857143,0.3157894736842105,Random
100,0.8333333333333334,0.7142857142857143,0.4356846473029045,0.2233009708737864,0.1947368421052631,Random
100,0.9759036144578314,0.7777777777777778,0.464,0.2786885245901639,0.2710526315789474,Random
100,0.921875,0.6967213114754098,0.3875598086124402,0.4067796610169492,0.2052631578947368,Random
100,0.8701298701298701,0.4567901234567901,0.4939271255060729,0.297029702970297,0.2947368421052631,Random
100,0.9298245614035088,0.7092198581560284,0.2608695652173913,0.4417808219178082,0.3157894736842105,Random
100,0.8333333333333334,0.6716417910447762,0.4123222748815165,0.3311036789297659,0.2631578947368421,Random
100,0.9438202247191012,0.7,0.3441860465116279,0.2796052631578947,0.2789473684210526,Random
100,1.0,0.655367231638418,0.3636363636363636,0.2626262626262626,0.3052631578947368,Random
100,0.9523809523809524,0.6745562130177515,0.3911111111111111,0.4139072847682119,0.1921052631578947,Random
100,0.9642857142857144,0.3714285714285714,0.3382352941176471,0.4117647058823529,0.2184210526315789,Random
100,0.9310344827586208,0.6802721088435374,0.5142857142857142,0.3110367892976589,0.331578947368421,Random
100,0.9571428571428572,0.5714285714285714,0.4326923076923077,0.3242320819112628,0.3236842105263158,Random
100,0.9454545454545454,0.7218543046357616,0.2930232558139535,0.3787375415282392,0.1947368421052631,Random
100,0.9272727272727272,0.7894736842105263,0.4976076555023923,0.4327868852459016,0.4657894736842105,Random
100,0.92,0.5524475524475524,0.3640350877192982,0.3711340206185567,0.2868421052631579,Random
100,0.9466666666666668,0.7368421052631579,0.3347280334728033,0.2292993630573248,0.15,Random
100,0.8461538461538461,0.6666666666666666,0.1737089201877934,0.3356643356643357,0.2736842105263158,Random
100,0.948051948051948,0.3805970149253731,0.3378995433789954,0.3493150684931507,0.3289473684210526,Random
100,0.9473684210526316,0.50920245398773,0.4769874476987448,0.3786407766990291,0.2,Random
100,0.921875,0.5895522388059702,0.6126126126126126,0.3661016949152542,0.2394736842105263,Random
100,0.9384615384615383,0.5328947368421053,0.3375527426160337,0.3242320819112628,0.3894736842105263,Random
100,0.9222222222222224,0.5578231292517006,0.5407725321888412,0.4539473684210526,0.1868421052631579,Random
100,0.9759036144578314,0.6304347826086957,0.4626168224299065,0.2611683848797251,0.2184210526315789,Random
237,0.8701298701298701,0.6753246753246753,0.6170212765957447,0.2838283828382838,0.2052631578947368,Random
237,0.9,0.6335403726708074,0.4777327935222672,0.2582781456953642,0.2763157894736842,Random
237,0.935483870967742,0.5251798561151079,0.467005076142132,0.4570446735395189,0.1842105263157894,Random
237,0.9393939393939394,0.6312056737588653,0.4008438818565401,0.273037542662116,0.3,Random
237,0.9885057471264368,0.6463414634146342,0.4677419354838709,0.4267912772585669,0.1289473684210526,Random
237,0.934065934065934,0.6025641025641025,0.3175355450236967,0.3741258741258741,0.3421052631578947,Random
237,0.8783783783783784,0.8076923076923077,0.3953488372093023,0.3678571428571429,0.3973684210526316,Random
237,0.8589743589743589,0.7662337662337663,0.5809128630705395,0.2103559870550161,0.2052631578947368,Random
237,0.9759036144578314,0.783625730994152,0.4,0.2131147540983606,0.2578947368421053,Random
237,0.9375,0.6967213114754098,0.5454545454545454,0.4440677966101695,0.2973684210526315,Random
237,0.8701298701298701,0.4691358024691358,0.48582995951417,0.3102310231023102,0.331578947368421,Random
237,0.912280701754386,0.8794326241134752,0.4830917874396135,0.4315068493150685,0.2631578947368421,Random
237,0.8717948717948718,0.6194029850746269,0.4549763033175355,0.3444816053511705,0.2973684210526315,Random
237,0.9550561797752808,0.6764705882352942,0.3720930232558139,0.3388157894736842,0.2842105263157894,Random
237,1.0,0.768361581920904,0.3760330578512397,0.3299663299663299,0.25,Random
237,0.9642857142857144,0.7692307692307693,0.3911111111111111,0.2516556291390728,0.181578947368421,Random
237,0.9761904761904762,0.3785714285714285,0.2941176470588235,0.4359861591695502,0.2131578947368421,Random
237,0.896551724137931,0.5782312925170068,0.4380952380952381,0.3846153846153846,0.3026315789473684,Random
237,0.9428571428571428,0.8947368421052632,0.5865384615384616,0.3822525597269625,0.2947368421052631,Random
237,0.9272727272727272,0.7483443708609272,0.3348837209302325,0.335548172757475,0.2421052631578947,Random
237,0.9636363636363636,0.5112781954887218,0.5311004784688995,0.5540983606557377,0.3657894736842105,Random
237,0.92,0.5664335664335665,0.3464912280701754,0.3608247422680412,0.2921052631578947,Random
237,0.9333333333333332,0.6432748538011696,0.3807531380753138,0.2770700636942675,0.1657894736842105,Random
237,0.8461538461538461,0.5535714285714286,0.431924882629108,0.4685314685314685,0.4657894736842105,Random
237,0.948051948051948,0.3507462686567164,0.3515981735159817,0.3664383561643836,0.3263157894736842,Random
237,0.9736842105263158,0.5644171779141104,0.4435146443514644,0.3268608414239482,0.2105263157894736,Random
237,0.9375,0.4701492537313433,0.6126126126126126,0.376271186440678,0.2,Random
237,0.9384615384615383,0.9342105263157896,0.3755274261603376,0.2423208191126279,0.2789473684210526,Random
237,0.9222222222222224,0.3129251700680272,0.592274678111588,0.3519736842105263,0.2631578947368421,Random
237,0.9759036144578314,0.4492753623188406,0.4018691588785046,0.4261168384879725,0.3131578947368421,Random
562,0.8961038961038961,0.7467532467532467,0.6425531914893617,0.3366336633663366,0.2526315789473684,Random
562,0.9222222222222224,0.7515527950310559,0.5425101214574899,0.2615894039735099,0.1842105263157894,Random
562,0.935483870967742,0.539568345323741,0.3553299492385787,0.4845360824742268,0.3184210526315789,Random
562,0.9242424242424242,0.7659574468085106,0.6708860759493671,0.2525597269624573,0.2368421052631578,Random
562,0.9885057471264368,0.6463414634146342,0.4758064516129032,0.367601246105919,0.1210526315789473,Random
562,0.912087912087912,0.717948717948718,0.2843601895734597,0.3076923076923077,0.4710526315789474,Random
562,0.918918918918919,0.5769230769230769,0.4186046511627907,0.4178571428571428,0.331578947368421,Random
562,0.8333333333333334,0.6363636363636364,0.5850622406639004,0.2944983818770226,0.2184210526315789,Random
562,0.9759036144578314,0.953216374269006,0.448,0.3377049180327869,0.3236842105263158,Random
562,0.9375,0.680327868852459,0.3684210526315789,0.3491525423728813,0.3,Random
562,0.8701298701298701,0.4629629629629629,0.48582995951417,0.3168316831683168,0.4236842105263158,Random
562,0.8771929824561403,0.6595744680851063,0.5024154589371981,0.4623287671232877,0.35,Random
562,0.8461538461538461,0.7014925373134329,0.5687203791469194,0.4147157190635451,0.2631578947368421,Random
562,0.9550561797752808,0.8588235294117647,0.5116279069767442,0.2894736842105263,0.25,Random
562,1.0,0.3785310734463277,0.4049586776859504,0.1717171717171717,0.2684210526315789,Random
562,0.9642857142857144,0.6982248520710059,0.44,0.4205298013245033,0.2842105263157894,Random
562,0.9761904761904762,0.6285714285714286,0.5343137254901961,0.4636678200692041,0.25,Random
562,0.896551724137931,0.673469387755102,0.5047619047619047,0.354515050167224,0.2289473684210526,Random
562,0.9428571428571428,0.5714285714285714,0.3942307692307692,0.3037542662116041,0.3236842105263158,Random
562,0.9454545454545454,0.9735099337748344,0.5441860465116279,0.5282392026578073,0.3578947368421052,Random
562,0.9636363636363636,0.8270676691729323,0.6076555023923444,0.6032786885245902,0.3815789473684211,Random
562,0.9333333333333332,0.6643356643356644,0.3596491228070175,0.3539518900343643,0.3263157894736842,Random
562,0.9333333333333332,0.7543859649122807,0.2594142259414226,0.2484076433121019,0.15,Random
562,0.8205128205128205,0.7261904761904762,0.3051643192488263,0.3531468531468531,0.3026315789473684,Random
562,0.948051948051948,0.3805970149253731,0.4885844748858447,0.4143835616438356,0.3578947368421052,Random
562,0.9473684210526316,0.6809815950920245,0.5690376569037657,0.3171521035598705,0.2105263157894736,Random
562,0.921875,0.5149253731343284,0.6666666666666666,0.2983050847457627,0.281578947368421,Random
562,0.9384615384615383,0.8223684210526315,0.3164556962025316,0.310580204778157,0.3210526315789473,Random
562,0.9111111111111112,0.272108843537415,0.5579399141630901,0.3684210526315789,0.2026315789473684,Random
562,0.9759036144578314,0.6594202898550725,0.5233644859813084,0.3780068728522336,0.2736842105263158,Random
1332,0.8701298701298701,0.8311688311688312,0.5829787234042553,0.2739273927392739,0.2394736842105263,Random
1332,0.9555555555555556,0.6894409937888198,0.4251012145748988,0.2317880794701986,0.1605263157894736,Random
1332,0.935483870967742,0.5179856115107914,0.3807106598984771,0.5910652920962199,0.331578947368421,Random
1332,0.9242424242424242,0.8368794326241135,0.5569620253164557,0.3686006825938566,0.2973684210526315,Random
1332,1.0,0.6402439024390244,0.5,0.454828660436137,0.1236842105263157,Random
1332,0.912087912087912,0.6923076923076923,0.5260663507109005,0.2202797202797203,0.4263157894736842,Random
1332,0.9594594594594594,0.6,0.4046511627906977,0.3857142857142857,0.4421052631578947,Random
1332,0.8461538461538461,0.525974025974026,0.5062240663900415,0.2233009708737864,0.2263157894736842,Random
1332,0.9759036144578314,0.7134502923976608,0.364,0.3377049180327869,0.3157894736842105,Random
1332,0.921875,0.680327868852459,0.569377990430622,0.3593220338983051,0.2947368421052631,Random
1332,0.8831168831168831,0.5679012345679012,0.4251012145748988,0.2343234323432343,0.3368421052631579,Random
1332,0.912280701754386,0.8226950354609929,0.429951690821256,0.4075342465753425,0.3289473684210526,Random
1332,0.8333333333333334,0.753731343283582,0.4976303317535545,0.411371237458194,0.2763157894736842,Random
1332,0.9550561797752808,0.6823529411764706,0.2511627906976744,0.3289473684210526,0.2263157894736842,Random
1332,0.99,0.3785310734463277,0.5330578512396694,0.3501683501683502,0.2868421052631579,Random
1332,0.9761904761904762,0.7041420118343196,0.4711111111111111,0.4039735099337748,0.1789473684210526,Random
1332,0.9761904761904762,0.6285714285714286,0.3480392156862745,0.4256055363321799,0.2684210526315789,Random
1332,0.9310344827586208,0.7755102040816326,0.5047619047619047,0.3612040133779264,0.2105263157894736,Random
1332,0.9428571428571428,0.924812030075188,0.6057692307692307,0.4129692832764505,0.3947368421052631,Random
1332,0.9454545454545454,0.7218543046357616,0.3209302325581395,0.4385382059800664,0.2052631578947368,Random
1332,0.9454545454545454,0.5939849624060151,0.5502392344497608,0.3639344262295082,0.2236842105263158,Random
1332,0.96,0.8741258741258742,0.4824561403508772,0.3539518900343643,0.2289473684210526,Random
1332,0.9466666666666668,0.7368421052631579,0.3933054393305439,0.3057324840764331,0.2052631578947368,Random
1332,0.8589743589743589,0.6964285714285714,0.2582159624413145,0.3216783216783216,0.3342105263157894,Random
1332,0.948051948051948,0.746268656716418,0.6301369863013698,0.4589041095890411,0.3078947368421053,Random
1332,0.9736842105263158,0.7361963190184049,0.5439330543933054,0.2103559870550161,0.2263157894736842,Random
1332,0.9375,0.753731343283582,0.4189189189189189,0.4033898305084746,0.3526315789473684,Random
1332,0.9384615384615383,0.6447368421052632,0.5654008438818565,0.3754266211604095,0.4236842105263158,Random
1332,0.9222222222222224,0.3945578231292517,0.4721030042918455,0.3881578947368421,0.1684210526315789,Random
1332,0.9759036144578314,0.3478260869565217,0.4018691588785046,0.2852233676975945,0.2263157894736842,Random
215,0.8831168831168831,0.6493506493506493,0.4382978723404255,0.2343234323432343,0.1947368421052631,Random
215,0.9222222222222224,0.5962732919254659,0.5546558704453441,0.1688741721854304,0.2078947368421052,Random
