Exemplar_Size,Task 1,Task 2,Task 3,Method
2795,0.9562841530054644,0.6706896551724137,0.5275689223057645,EWC_Replay
2795,0.9861495844875346,0.6350877192982456,0.4837092731829573,EWC_Replay
2795,0.9934640522875816,0.6807580174927114,0.4423558897243108,EWC_Replay
2795,0.9745222929936306,0.6427221172022685,0.5827067669172933,EWC_Replay
2795,0.9906976744186048,0.7972972972972973,0.3922305764411027,EWC_Replay
2795,0.9685863874345548,0.5942760942760943,0.4724310776942356,EWC_Replay
2795,0.975206611570248,0.7587412587412588,0.4974937343358396,EWC_Replay
2795,0.971830985915493,0.5753012048192772,0.4310776942355889,EWC_Replay
2795,0.9932432432432432,0.7150837988826816,0.5087719298245614,EWC_Replay
2795,0.9840764331210192,0.6124161073825504,0.4699248120300752,EWC_Replay
2795,0.9907834101382488,0.707635009310987,0.581453634085213,EWC_Replay
2795,0.9562043795620438,0.6578947368421053,0.3659147869674185,EWC_Replay
2795,0.9738219895287958,0.5766062602965404,0.4812030075187969,EWC_Replay
2795,1.0,0.6279461279461279,0.4636591478696741,EWC_Replay
2795,0.9953488372093025,0.9217877094972068,0.6190476190476191,EWC_Replay
2795,0.9663608562691132,0.6861435726210351,0.3659147869674185,EWC_Replay
2795,0.970873786407767,0.6526845637583892,0.4436090225563909,EWC_Replay
2795,0.983108108108108,0.8783783783783784,0.5012531328320802,EWC_Replay
2795,0.9590163934426228,0.7740963855421686,0.4210526315789473,EWC_Replay
2795,0.9790794979079498,0.6362126245847176,0.4573934837092732,EWC_Replay
135,0.9690721649484536,0.6705107084019769,0.4586466165413533,EWC_Replay
135,0.9797297297297296,0.6096345514950167,0.4761904761904761,EWC_Replay
135,0.996875,0.5774410774410774,0.3433583959899749,EWC_Replay
135,0.9950980392156864,0.6257088846880907,0.4523809523809524,EWC_Replay
135,0.9660194174757282,0.6214689265536724,0.3295739348370927,EWC_Replay
135,0.9814126394052044,0.6363636363636364,0.4310776942355889,EWC_Replay
135,0.970873786407767,0.6776699029126214,0.3496240601503759,EWC_Replay
135,0.953551912568306,0.6410998552821997,0.4285714285714285,EWC_Replay
135,0.950354609929078,0.6429752066115703,0.487468671679198,EWC_Replay
135,0.9628378378378378,0.6427378964941569,0.5225563909774437,EWC_Replay
135,0.9590163934426228,0.5793103448275863,0.4573934837092732,EWC_Replay
135,0.9750692520775625,0.4719298245614035,0.4197994987468672,EWC_Replay
135,0.9901960784313726,0.6865889212827988,0.2644110275689223,EWC_Replay
135,0.9777070063694268,0.4272211720226843,0.3709273182957393,EWC_Replay
135,0.986046511627907,0.7888513513513513,0.6240601503759399,EWC_Replay
135,0.9607329842931938,0.5824915824915825,0.4573934837092732,EWC_Replay
135,0.9669421487603306,0.6923076923076923,0.4473684210526316,EWC_Replay
135,0.9746478873239436,0.6521084337349398,0.3771929824561403,EWC_Replay
135,0.9966216216216216,0.6108007448789572,0.4273182957393484,EWC_Replay
135,0.9872611464968152,0.6174496644295302,0.4197994987468672,EWC_Replay
135,0.9861751152073732,0.6536312849162011,0.3258145363408521,EWC_Replay
135,0.9635036496350364,0.7614035087719299,0.4022556390977443,EWC_Replay
135,0.950261780104712,0.5107084019769358,0.3395989974937343,EWC_Replay
135,0.9950980392156864,0.6430976430976431,0.4047619047619047,EWC_Replay
135,0.9906976744186048,0.6108007448789572,0.487468671679198,EWC_Replay
135,0.981651376146789,0.7061769616026711,0.5476190476190477,EWC_Replay
135,0.970873786407767,0.6342281879194631,0.3521303258145363,EWC_Replay
135,0.972972972972973,0.6418918918918919,0.3471177944862155,EWC_Replay
135,0.9617486338797814,0.5406626506024096,0.2531328320802005,EWC_Replay
135,0.99163179916318,0.6212624584717608,0.449874686716792,EWC_Replay
100,0.963917525773196,0.5123558484349259,0.3157894736842105,Random
100,0.9662162162162162,0.6843853820598007,0.4335839598997493,Random
100,0.996875,0.4932659932659932,0.3571428571428571,Random
100,0.9950980392156864,0.8015122873345936,0.449874686716792,Random
100,0.9660194174757282,0.64030131826742,0.3320802005012531,Random
100,0.9776951672862454,0.6936026936026936,0.6140350877192983,Random
100,0.9838187702265372,0.6233009708737864,0.4135338345864661,Random
100,0.9672131147540984,0.5933429811866859,0.4962406015037593,Random
100,0.9680851063829788,0.5983471074380166,0.6854636591478697,Random
100,0.9695945945945946,0.5642737896494157,0.3659147869674185,Random
100,0.9590163934426228,0.5379310344827586,0.3483709273182957,Random
100,0.969529085872576,0.5701754385964912,0.4812030075187969,Random
100,0.9869281045751634,0.6865889212827988,0.2994987468671679,Random
100,0.9808917197452228,0.4517958412098298,0.3345864661654135,Random
100,0.9906976744186048,0.6266891891891891,0.5614035087719298,Random
100,0.9554973821989527,0.5757575757575758,0.3408521303258145,Random
100,0.975206611570248,0.5052447552447552,0.3508771929824561,Random
100,0.9774647887323944,0.5466867469879518,0.3446115288220551,Random
100,0.9966216216216216,0.4432029795158286,0.4060150375939849,Random
100,0.9808917197452228,0.6124161073825504,0.3834586466165413,Random
100,0.9907834101382488,0.6033519553072626,0.3671679197994987,Random
100,0.9671532846715328,0.7368421052631579,0.4611528822055137,Random
100,0.9712041884816754,0.6457990115321252,0.525062656641604,Random
100,0.9950980392156864,0.6531986531986532,0.3458646616541353,Random
100,0.9953488372093025,0.6070763500931099,0.3734335839598997,Random
100,0.981651376146789,0.4941569282136895,0.5225563909774437,Random
100,0.9757281553398058,0.7818791946308725,0.3897243107769423,Random
100,0.983108108108108,0.777027027027027,0.3834586466165413,Random
100,0.9590163934426228,0.5406626506024096,0.2932330827067669,Random
100,0.99163179916318,0.5980066445182725,0.3245614035087719,Random
303,0.961340206185567,0.7018121911037891,0.4812030075187969,Random
303,0.9628378378378378,0.6710963455149501,0.3270676691729323,Random
303,0.99375,0.6094276094276094,0.4122807017543859,Random
303,0.9950980392156864,0.6257088846880907,0.4511278195488721,Random
303,0.9660194174757282,0.6252354048964218,0.4937343358395989,Random
303,0.9814126394052044,0.6111111111111112,0.3220551378446115,Random
303,0.9805825242718448,0.5805825242718446,0.4561403508771929,Random
303,0.96448087431694,0.5412445730824892,0.3897243107769423,Random
303,0.9574468085106383,0.6,0.5601503759398496,Random
303,0.9763513513513512,0.5075125208681135,0.3358395989974937,Random
303,0.9590163934426228,0.6620689655172414,0.5087719298245614,Random
303,0.969529085872576,0.5877192982456141,0.3671679197994987,Random
303,0.9869281045751634,0.7288629737609329,0.5776942355889725,Random
303,0.9904458598726116,0.4631379962192816,0.4511278195488721,Random
303,0.9953488372093025,0.6537162162162162,0.4110275689223057,Random
303,0.9685863874345548,0.734006734006734,0.3521303258145363,Random
303,0.9724517906336088,0.6800699300699301,0.4035087719298245,Random
303,0.971830985915493,0.6731927710843374,0.2343358395989974,Random
303,0.9966216216216216,0.6461824953445066,0.5538847117794486,Random
303,0.9872611464968152,0.4513422818791946,0.2832080200501253,Random
303,0.9907834101382488,0.6964618249534451,0.525062656641604,Random
303,0.9562043795620438,0.7017543859649122,0.4072681704260651,Random
303,0.9659685863874344,0.6935749588138386,0.5852130325814536,Random
303,0.9950980392156864,0.8383838383838383,0.5350877192982456,Random
303,0.9953488372093025,0.7988826815642458,0.3333333333333333,Random
303,0.9724770642201837,0.5242070116861436,0.3847117794486215,Random
303,0.9660194174757282,0.6828859060402684,0.5413533834586466,Random
303,0.9797297297297296,0.5929054054054054,0.3395989974937343,Random
303,0.9590163934426228,0.6912650602409639,0.3721804511278195,Random
303,0.99581589958159,0.7857142857142857,0.4110275689223057,Random
921,0.9587628865979382,0.6029654036243822,0.3984962406015037,Random
921,0.9797297297297296,0.7192691029900332,0.449874686716792,Random
921,0.99375,0.5202020202020202,0.4761904761904761,Random
921,0.9950980392156864,0.610586011342155,0.5075187969924813,Random
921,0.970873786407767,0.6986817325800376,0.3533834586466165,Random
921,0.9776951672862454,0.6515151515151515,0.4611528822055137,Random
921,0.9838187702265372,0.6601941747572816,0.474937343358396,Random
921,0.96448087431694,0.6425470332850941,0.4197994987468672,Random
921,0.9609929078014184,0.6115702479338843,0.5551378446115288,Random
921,0.972972972972973,0.7946577629382304,0.5664160401002506,Random
921,0.9617486338797814,0.6379310344827587,0.5802005012531328,Random
921,0.9722991689750692,0.7070175438596491,0.5100250626566416,Random
921,0.9640522875816994,0.5801749271137027,0.4862155388471177,Random
921,0.9840764331210192,0.4574669187145557,0.4586466165413533,Random
921,0.986046511627907,0.7787162162162162,0.600250626566416,Random
921,0.9633507853403142,0.4747474747474747,0.4511278195488721,Random
921,0.977961432506887,0.5856643356643356,0.3759398496240601,Random
921,0.9802816901408452,0.6355421686746988,0.4047619047619047,Random
921,0.9966216216216216,0.6368715083798883,0.4323308270676692,Random
921,0.9808917197452228,0.7130872483221476,0.3734335839598997,Random
921,0.9861751152073732,0.6182495344506518,0.3959899749373433,Random
921,0.9671532846715328,0.743859649122807,0.4937343358395989,Random
921,0.9685863874345548,0.6375617792421746,0.4949874686716792,Random
921,1.0,0.6717171717171717,0.3082706766917293,Random
921,0.9953488372093025,0.8026070763500931,0.5200501253132832,Random
921,0.9724770642201837,0.4958263772954925,0.3634085213032581,Random
921,0.970873786407767,0.785234899328859,0.3847117794486215,Random
921,0.9797297297297296,0.6385135135135135,0.4586466165413533,Random
921,0.953551912568306,0.7801204819277109,0.3634085213032581,Random
921,0.99163179916318,0.760797342192691,0.4486215538847117,Random
2795,0.961340206185567,0.5601317957166392,0.4987468671679197,Random
