dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,111,1, ce_random,none, none,4,100,0.6072417325340211,2.428966930136085,0.0521554494276642,0.2086217977106571
motion,111,1, ce_random,none, none,4,195,0.65131323869961,2.60525295479844,0.0665968341132005,0.266387336452802
motion,111,1, ce_random,none, none,4,379,0.7171480371927221,2.8685921487708885,0.0736739889408151,0.2946959557632605
motion,111,1, ce_random,none, none,4,737,0.7735513579333201,3.0942054317332803,0.0730518641726424,0.2922074566905697
motion,111,1, ce_random,none, none,4,175,0.6206195229974886,2.4824780919899543,0.0283481515944004,0.1133926063776016
motion,111,1, kd_kldiv_icarl,none, none,0,100,0.6508697782643139,2.603479113057256,0.3336953202262521,1.3347812809050084
motion,111,1, kd_kldiv_icarl,none, none,0,195,0.6640292961616069,2.6561171846464275,0.3424186310265213,1.3696745241060853
motion,111,1, kd_kldiv_icarl,none, none,0,379,0.7028024550423854,2.811209820169541,0.3609020759765473,1.443608303906189
motion,111,1, kd_kldiv_icarl,none, none,0,737,0.7339282412547619,2.9357129650190474,0.379157897325543,1.5166315893021722
motion,111,1, kd_kldiv_icarl,none, none,0,175,0.9975370495269696,3.990148198107879,0.343299894221127,1.3731995768845082
motion,111,1, kd_kldiv_icarl,none, none,1,100,0.6683241942276558,2.673296776910623,0.3398963328140477,1.359585331256191
motion,111,1, kd_kldiv_icarl,none, none,1,195,0.6917062167233478,2.766824866893391,0.3463989445473999,1.3855957781895996
motion,111,1, kd_kldiv_icarl,none, none,1,379,0.7399253514388369,2.9597014057553475,0.3649621407501399,1.4598485630005598
motion,111,1, kd_kldiv_icarl,none, none,1,737,0.7543848876220485,3.017539550488194,0.3840965479922791,1.5363861919691166
motion,111,1, kd_kldiv_icarl,none, none,1,175,0.9808136213881274,3.9232544855525098,0.3376705947642525,1.35068237905701
motion,111,1, kd_kldiv_icarl,none, none,2,100,0.7001382537186146,2.8005530148744584,0.340643641166389,1.362574564665556
motion,111,1, kd_kldiv_icarl,none, none,2,195,0.709479370728756,2.837917482915024,0.3468986669244865,1.3875946676979465
motion,111,1, kd_kldiv_icarl,none, none,2,379,0.7535861815946797,3.014344726378719,0.3652160646290415,1.460864258516166
motion,111,1, kd_kldiv_icarl,none, none,2,737,0.7553411499752353,3.021364599900941,0.3835244212377195,1.5340976849508785
motion,111,1, kd_kldiv_icarl,none, none,2,175,0.9945072349781792,3.9780289399127167,0.3398090552849074,1.3592362211396296
motion,111,1, kd_kldiv_icarl,none, none,3,100,0.6666346194843451,2.6665384779373804,0.3359525126715501,1.3438100506862003
motion,111,1, kd_kldiv_icarl,none, none,3,195,0.6816293813288212,2.726517525315285,0.3439981581022342,1.3759926324089369
motion,111,1, kd_kldiv_icarl,none, none,3,379,0.7388884200197127,2.9555536800788507,0.3611206641731163,1.4444826566924651
motion,111,1, kd_kldiv_icarl,none, none,3,737,0.7646151470175634,3.0584605880702536,0.3801049188633139,1.5204196754532555
motion,111,1, kd_kldiv_icarl,none, none,3,175,0.9667352844029664,3.866941137611866,0.3334281449827055,1.333712579930822
motion,111,1, kd_kldiv_icarl,none, none,4,100,0.6659453354465464,2.6637813417861858,0.3375924546892444,1.3503698187569777
motion,111,1, kd_kldiv_icarl,none, none,4,195,0.6991298609878868,2.796519443951547,0.3471258646498124,1.3885034585992495
motion,111,1, kd_kldiv_icarl,none, none,4,379,0.7465093835567435,2.986037534226974,0.3659651149478223,1.4638604597912894
motion,111,1, kd_kldiv_icarl,none, none,4,737,0.7721506831701845,3.088602732680738,0.3854165984705711,1.5416663938822843
motion,111,1, kd_kldiv_icarl,none, none,4,175,1.000074287969619,4.000297151878476,0.329589192631344,1.318356770525376
motion,111,1, cn_lfc_mr_icarl,none, none,0,100,0.8268989611417055,3.307595844566822,0.3414883038339515,1.3659532153358065
motion,111,1, cn_lfc_mr_icarl,none, none,0,195,0.9292993251699956,3.717197300679982,0.3488184084339688,1.395273633735875
motion,111,1, cn_lfc_mr_icarl,none, none,0,379,1.0466487690185506,4.186595076074203,0.3675375239613155,1.4701500958452622
motion,111,1, cn_lfc_mr_icarl,none, none,0,737,1.1384817524813116,4.553927009925246,0.3872801111623024,1.5491204446492095
motion,111,1, cn_lfc_mr_icarl,none, none,0,175,1.229105275993546,4.916421103974184,0.3278472580015659,1.3113890320062638
motion,111,1, cn_lfc_mr_icarl,none, none,1,100,0.8386962304202219,3.354784921680888,0.3353183843505879,1.3412735374023517
motion,111,1, cn_lfc_mr_icarl,none, none,1,195,0.9041855325611928,3.616742130244772,0.3429650600068271,1.3718602400273086
motion,111,1, cn_lfc_mr_icarl,none, none,1,379,1.01585787911382,4.06343151645528,0.3600915831410222,1.440366332564089
motion,111,1, cn_lfc_mr_icarl,none, none,1,737,1.1047317524285367,4.418927009714147,0.3788670383238544,1.5154681532954175
motion,111,1, cn_lfc_mr_icarl,none, none,1,175,1.3222956395397585,5.289182558159033,0.3217875319843491,1.2871501279373965
motion,111,1, cn_lfc_mr_icarl,none, none,2,100,0.8065159402166804,3.226063760866721,0.3357853759701053,1.3431415038804213
motion,111,1, cn_lfc_mr_icarl,none, none,2,195,0.8649754927183191,3.4599019708732763,0.3444477697213491,1.3777910788853964
motion,111,1, cn_lfc_mr_icarl,none, none,2,379,0.9930750935338436,3.972300374135375,0.3622471802660988,1.4489887210643957
motion,111,1, cn_lfc_mr_icarl,none, none,2,737,1.0814414939532675,4.325765975813071,0.3816914089412118,1.5267656357648471
motion,111,1, cn_lfc_mr_icarl,none, none,2,175,1.271768006371955,5.08707202548782,0.3293519071613749,1.3174076286454997
motion,111,1, cn_lfc_mr_icarl,none, none,3,100,0.7933525970205665,3.173410388082266,0.3272181746239463,1.3088726984957857
motion,111,1, cn_lfc_mr_icarl,none, none,3,195,0.8690933448417734,3.476373379367093,0.3352270082415392,1.340908032966157
motion,111,1, cn_lfc_mr_icarl,none, none,3,379,0.9896222093142568,3.958488837257028,0.3535173667180869,1.4140694668723477
motion,111,1, cn_lfc_mr_icarl,none, none,3,737,1.0888904155620065,4.355561662248025,0.3728133460118746,1.4912533840474984
motion,111,1, cn_lfc_mr_icarl,none, none,3,175,1.250642910475532,5.002571641902128,0.3286584270807604,1.3146337083230415
motion,111,1, cn_lfc_mr_icarl,none, none,4,100,0.81299655623734,3.25198622494936,0.3288806019350886,1.3155224077403544
motion,111,1, cn_lfc_mr_icarl,none, none,4,195,0.9102999481372536,3.6411997925490143,0.3376938745534668,1.350775498213867
motion,111,1, cn_lfc_mr_icarl,none, none,4,379,1.0370818172064094,4.148327268825637,0.3566026312402553,1.4264105249610213
motion,111,1, cn_lfc_mr_icarl,none, none,4,737,1.100488699421597,4.401954797686388,0.3751747703334937,1.500699081333975
motion,111,1, cn_lfc_mr_icarl,none, none,4,175,1.2224407364303866,4.889762945721547,0.331565031564484,1.326260126257936
motion,111,1, ce_vae,boundary_box, none,0,100,5.085074631062647,20.34029852425059,4.5703135135350745,18.281254054140295
motion,111,1, ce_vae,boundary_box, none,0,195,5.0355142269632776,20.14205690785311,4.521795956937907,18.087183827751627
motion,111,1, ce_vae,boundary_box, none,0,379,5.007813238787154,20.031252955148616,4.48824219696172,17.95296878784688
motion,111,1, ce_vae,boundary_box, none,0,737,5.035852033763271,20.14340813505308,4.515211024717428,18.060844098869712
motion,111,1, ce_vae,boundary_box, none,0,175,5.024108857583875,20.0964354303355,4.5046094454700745,18.018437781880294
motion,111,1, ce_vae,boundary_box, probability,0,100,5.232738772655527,20.930955090622103,4.688216497811179,18.752865991244715
motion,111,1, ce_vae,boundary_box, probability,0,195,5.25468099884068,21.01872399536272,4.728484359150753,18.91393743660301
motion,111,1, ce_vae,boundary_box, probability,0,379,5.328523065377441,21.314092261509764,4.772945801106592,19.091783204426367
motion,111,1, ce_vae,boundary_box, probability,0,737,5.2950066020789865,21.180026408315943,4.750728116882965,19.00291246753186
motion,111,1, ce_vae,boundary_box, probability,0,175,5.293861613317082,21.17544645326833,4.745535318298886,18.982141273195545
motion,111,1, ce_vae,gmm, none,0,100,5.505758053537769,22.02303221415108,4.725612201378681,18.902448805514723
motion,111,1, ce_vae,gmm, none,0,195,5.5028218399267645,22.011287359707055,4.73231692725094,18.92926770900376
motion,111,1, ce_vae,gmm, none,0,379,5.540773832115034,22.163095328460138,4.761793472147029,19.04717388858812
motion,111,1, ce_vae,gmm, none,0,737,5.570939555265553,22.28375822106221,4.785639093370022,19.142556373480087
motion,111,1, ce_vae,gmm, none,0,175,5.56822626550061,22.27290506200244,4.778423926397227,19.113695705588903
