dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,3,2, ce_ewc_random,none, none,3,366,1.5203506374110778,3.040701274822156,0.0682240499804417,0.1364480999608834
motion,3,2, ce_ewc_random,none, none,3,699,1.553146113113811,3.1062922262276214,0.069241242390126,0.138482484780252
motion,3,2, ce_ewc_random,none, none,3,95,1.408574091022213,2.817148182044426,0.0281407834341128,0.0562815668682257
motion,3,2, ce_ewc_random,none, none,4,100,1.458666512494286,2.917333024988572,0.0476675539587934,0.0953351079175869
motion,3,2, ce_ewc_random,none, none,4,191,1.5130754485415916,3.026150897083183,0.0534095178358256,0.1068190356716513
motion,3,2, ce_ewc_random,none, none,4,366,1.5702626126507917,3.1405252253015834,0.0606864062241382,0.1213728124482764
motion,3,2, ce_ewc_random,none, none,4,699,1.6143242369561146,3.228648473912229,0.0656345713883638,0.1312691427767277
motion,3,2, ce_ewc_random,none, none,4,95,1.388022833876312,2.776045667752624,0.027515620427827,0.055031240855654
motion,3,2, ce_random,none, none,0,100,0.9722181947901845,1.944436389580369,0.0838657949740688,0.1677315899481376
motion,3,2, ce_random,none, none,0,191,0.9870150439751644,1.974030087950329,0.0784293785691261,0.1568587571382522
motion,3,2, ce_random,none, none,0,366,1.0137668640456263,2.027533728091253,0.0748879367692603,0.1497758735385206
motion,3,2, ce_random,none, none,0,699,1.0278383761178702,2.0556767522357404,0.0687557557908197,0.1375115115816394
motion,3,2, ce_random,none, none,0,95,0.9189022704958916,1.8378045409917831,0.0274830150107542,0.0549660300215085
motion,3,2, ce_random,none, none,1,100,0.9609954550241432,1.921990910048286,0.0649847357223431,0.1299694714446862
motion,3,2, ce_random,none, none,1,191,1.001897578407079,2.003795156814158,0.0641116797924041,0.1282233595848083
motion,3,2, ce_random,none, none,1,366,1.0151168434984157,2.030233686996831,0.0669095899702774,0.1338191799405548
motion,3,2, ce_random,none, none,1,699,1.040333388885483,2.080666777770966,0.0746730649843812,0.1493461299687624
motion,3,2, ce_random,none, none,1,95,0.9510732671866814,1.9021465343733628,0.0273385364562273,0.0546770729124546
motion,3,2, ce_random,none, none,2,100,0.9605693802858392,1.9211387605716783,0.0674564278994997,0.1349128557989994
motion,3,2, ce_random,none, none,2,191,0.9965951419745882,1.9931902839491764,0.0608950031921267,0.1217900063842535
motion,3,2, ce_random,none, none,2,366,1.0584805255962744,2.1169610511925487,0.0654951102824674,0.1309902205649349
motion,3,2, ce_random,none, none,2,699,1.0847297440593442,2.1694594881186884,0.0673137200064957,0.1346274400129914
motion,3,2, ce_random,none, none,2,95,0.8991041730468472,1.7982083460936944,0.0280395818253358,0.0560791636506716
motion,3,2, ce_random,none, none,3,100,0.8954049110412597,1.7908098220825197,0.055509291216731,0.1110185824334621
motion,3,2, ce_random,none, none,3,191,0.9668022961976628,1.9336045923953256,0.0561823287978768,0.1123646575957536
motion,3,2, ce_random,none, none,3,366,0.992822829923696,1.985645659847392,0.0588581684562895,0.117716336912579
motion,3,2, ce_random,none, none,3,699,1.016636603496348,2.033273206992696,0.0642284886135409,0.1284569772270818
motion,3,2, ce_random,none, none,3,95,0.9637695332989096,1.92753906659782,0.0271985224758585,0.054397044951717
motion,3,2, ce_random,none, none,4,100,0.975732280065616,1.951464560131232,0.0630268213028709,0.1260536426057418
motion,3,2, ce_random,none, none,4,191,1.0014258618466556,2.002851723693311,0.0592890308859447,0.1185780617718895
motion,3,2, ce_random,none, none,4,366,1.0352516485585106,2.070503297117021,0.0684853128674957,0.1369706257349915
motion,3,2, ce_random,none, none,4,699,1.08158784462139,2.16317568924278,0.0706802941082666,0.1413605882165332
motion,3,2, ce_random,none, none,4,95,0.9674878071993588,1.9349756143987176,0.0274772806713978,0.0549545613427956
motion,3,2, kd_kldiv_icarl,none, none,0,100,1.0017229357113442,2.0034458714226884,0.6192663000896573,1.2385326001793149
motion,3,2, kd_kldiv_icarl,none, none,0,191,0.9042974319929878,1.808594863985976,0.6305579696781933,1.2611159393563869
motion,3,2, kd_kldiv_icarl,none, none,0,366,0.8786061313624184,1.7572122627248368,0.6556308827052514,1.3112617654105028
motion,3,2, kd_kldiv_icarl,none, none,0,699,0.8752413090939323,1.7504826181878643,0.6825106030330061,1.3650212060660123
motion,3,2, kd_kldiv_icarl,none, none,0,95,1.595828577503562,3.191657155007124,0.5805653346702456,1.1611306693404913
motion,3,2, kd_kldiv_icarl,none, none,1,100,0.9112242662037412,1.8224485324074824,0.6256333354239663,1.2512666708479323
motion,3,2, kd_kldiv_icarl,none, none,1,191,0.8585702618584037,1.7171405237168074,0.6368985674033563,1.2737971348067123
motion,3,2, kd_kldiv_icarl,none, none,1,366,0.8294630164694455,1.658926032938891,0.6632029747797383,1.3264059495594769
motion,3,2, kd_kldiv_icarl,none, none,1,699,0.8228733935548613,1.6457467871097229,0.6917386837614079,1.3834773675228158
motion,3,2, kd_kldiv_icarl,none, none,1,95,1.5588296895225844,3.1176593790451688,0.5728520708779494,1.1457041417558989
motion,3,2, kd_kldiv_icarl,none, none,2,100,0.942121947184205,1.88424389436841,0.6351175423090657,1.2702350846181314
motion,3,2, kd_kldiv_icarl,none, none,2,191,0.9173281067982316,1.8346562135964632,0.6423039861023426,1.2846079722046853
motion,3,2, kd_kldiv_icarl,none, none,2,366,0.9004123653181725,1.800824730636345,0.6671656168169445,1.334331233633889
motion,3,2, kd_kldiv_icarl,none, none,2,699,0.8848998515401035,1.769799703080207,0.6940508753371736,1.3881017506743472
motion,3,2, kd_kldiv_icarl,none, none,2,95,1.673115914935867,3.346231829871734,0.6034436143934727,1.2068872287869454
motion,3,2, kd_kldiv_icarl,none, none,3,100,1.030216836867233,2.060433673734466,0.6257115383942922,1.2514230767885843
motion,3,2, kd_kldiv_icarl,none, none,3,191,0.9378865787448982,1.8757731574897964,0.6354659083609779,1.270931816721956
motion,3,2, kd_kldiv_icarl,none, none,3,366,0.9079606011095974,1.8159212022191948,0.6600696326750848,1.3201392653501696
motion,3,2, kd_kldiv_icarl,none, none,3,699,0.9063714056275785,1.812742811255157,0.6853545585026344,1.3707091170052688
motion,3,2, kd_kldiv_icarl,none, none,3,95,1.6213916675498088,3.2427833350996176,0.5742278811832269,1.1484557623664535
motion,3,2, kd_kldiv_icarl,none, none,4,100,0.9845075590536,1.9690151181072,0.6186255035301049,1.23725100706021
motion,3,2, kd_kldiv_icarl,none, none,4,191,0.9400423642558356,1.8800847285116715,0.6321199354094763,1.2642398708189526
motion,3,2, kd_kldiv_icarl,none, none,4,366,0.923026051517162,1.846052103034324,0.6581777316414648,1.3163554632829295
motion,3,2, kd_kldiv_icarl,none, none,4,699,0.9227546390301238,1.845509278060248,0.6858985056945434,1.3717970113890867
motion,3,2, kd_kldiv_icarl,none, none,4,95,1.5704558845609426,3.1409117691218853,0.567003838904202,1.134007677808404
motion,3,2, cn_lfc_mr_icarl,none, none,0,100,1.2272644383832811,2.4545288767665623,0.6007902743915717,1.2015805487831437
motion,3,2, cn_lfc_mr_icarl,none, none,0,191,1.258525884275635,2.51705176855127,0.6136435922545691,1.2272871845091382
motion,3,2, cn_lfc_mr_icarl,none, none,0,366,1.2719749321954117,2.5439498643908234,0.6369567318509023,1.2739134637018046
motion,3,2, cn_lfc_mr_icarl,none, none,0,699,1.3341389951606593,2.6682779903213185,0.6617425549930582,1.3234851099861165
motion,3,2, cn_lfc_mr_icarl,none, none,0,95,1.863388719720145,3.72677743944029,0.5277673513318102,1.0555347026636204
motion,3,2, cn_lfc_mr_icarl,none, none,1,100,1.3212756308416524,2.642551261683305,0.6374840859944622,1.2749681719889243
motion,3,2, cn_lfc_mr_icarl,none, none,1,191,1.349307566167166,2.698615132334332,0.6471561190361778,1.2943122380723555
motion,3,2, cn_lfc_mr_icarl,none, none,1,366,1.4162806143156357,2.832561228631272,0.670008576868309,1.340017153736618
motion,3,2, cn_lfc_mr_icarl,none, none,1,699,1.5024742398255817,3.004948479651163,0.6956393124380459,1.3912786248760918
motion,3,2, cn_lfc_mr_icarl,none, none,1,95,1.8626646472762027,3.7253292945524055,0.5416172208885351,1.0832344417770703
motion,3,2, cn_lfc_mr_icarl,none, none,2,100,1.3831370355561377,2.766274071112276,0.6074890175213417,1.214978035042683
motion,3,2, cn_lfc_mr_icarl,none, none,2,191,1.3793780225639545,2.7587560451279085,0.6170803487611314,1.2341606975222628
motion,3,2, cn_lfc_mr_icarl,none, none,2,366,1.3989447004886135,2.7978894009772275,0.6402687611472275,1.280537522294455
motion,3,2, cn_lfc_mr_icarl,none, none,2,699,1.4422181928219897,2.884436385643979,0.665393463941291,1.330786927882582
motion,3,2, cn_lfc_mr_icarl,none, none,2,95,1.8969368847707908,3.7938737695415816,0.5273608081042767,1.054721616208553
motion,3,2, cn_lfc_mr_icarl,none, none,3,100,1.3120311490570506,2.6240622981141013,0.6110218177859982,1.2220436355719964
motion,3,2, cn_lfc_mr_icarl,none, none,3,191,1.4045552466064692,2.8091104932129385,0.6207507295844455,1.241501459168891
motion,3,2, cn_lfc_mr_icarl,none, none,3,366,1.457245122662021,2.914490245324042,0.6438918355438444,1.2877836710876889
motion,3,2, cn_lfc_mr_icarl,none, none,3,699,1.4942321989064415,2.988464397812883,0.6694676317429791,1.338935263485958
motion,3,2, cn_lfc_mr_icarl,none, none,3,95,1.9545273480936884,3.909054696187377,0.5453302301466465,1.090660460293293
motion,3,2, cn_lfc_mr_icarl,none, none,4,100,1.2190499832232793,2.4380999664465586,0.6108446408684055,1.221689281736811
motion,3,2, cn_lfc_mr_icarl,none, none,4,191,1.2631275209908683,2.5262550419817367,0.6195069204705457,1.2390138409410911
motion,3,2, cn_lfc_mr_icarl,none, none,4,366,1.3633165140532786,2.726633028106557,0.6429898937129312,1.2859797874258625
motion,3,2, cn_lfc_mr_icarl,none, none,4,699,1.4545369561295955,2.909073912259191,0.6687325721761833,1.3374651443523666
motion,3,2, cn_lfc_mr_icarl,none, none,4,95,1.9676243810604013,3.935248762120803,0.5454287198061745,1.090857439612349
motion,3,2, ce_vae,boundary_box, none,0,100,6.4235793630282085,12.847158726056415,5.588350573492547,11.176701146985094
motion,3,2, ce_vae,boundary_box, none,0,191,6.490205949327598,12.980411898655197,5.654238567873835,11.30847713574767
motion,3,2, ce_vae,boundary_box, none,0,366,6.462826869305637,12.925653738611274,5.624959004318549,11.249918008637096
motion,3,2, ce_vae,boundary_box, none,0,699,6.491838203727578,12.983676407455157,5.638020968452717,11.276041936905434
motion,3,2, ce_vae,boundary_box, none,0,95,6.577837515113254,13.155675030226508,5.730148402638734,11.460296805277467
motion,3,2, ce_vae,boundary_box, probability,0,100,6.809077954168121,13.618155908336242,5.802209381014109,11.604418762028216
motion,3,2, ce_vae,boundary_box, probability,0,191,6.689209979431083,13.378419958862166,5.754163465835154,11.508326931670307
motion,3,2, ce_vae,boundary_box, probability,0,366,6.658797890154852,13.317595780309704,5.760578237680925,11.52115647536185
motion,3,2, ce_vae,boundary_box, probability,0,699,6.522261511984592,13.044523023969184,5.655064171319827,11.310128342639654
motion,3,2, ce_vae,boundary_box, probability,0,95,6.505242857473592,13.010485714947183,5.651864262248079,11.303728524496158
motion,3,2, ce_vae,gmm, none,0,100,6.912867496411006,13.825734992822012,5.891531010779242,11.783062021558484
motion,3,2, ce_vae,gmm, none,0,191,6.887900433192651,13.775800866385302,5.884939200865726,11.769878401731452
motion,3,2, ce_vae,gmm, none,0,366,6.931403262126777,13.862806524253552,5.930549489541186,11.861098979082373
motion,3,2, ce_vae,gmm, none,0,699,6.865936772385612,13.731873544771224,5.881505715334788,11.763011430669575
motion,3,2, ce_vae,gmm, none,0,95,6.891756723461052,13.783513446922104,5.894994975179434,11.789989950358867
