dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,3,2, ce_ewc_random,none, none,3,390,6.168181902542711,12.33636380508542,0.1641669956656793,0.3283339913313587
hhar,3,2, ce_ewc_random,none, none,3,1520,6.456665004024075,12.91333000804815,0.2181818262984355,0.436363652596871
hhar,3,2, ce_ewc_random,none, none,3,5928,6.985396711357558,13.970793422715117,0.2463503904175013,0.4927007808350027
hhar,3,2, ce_ewc_random,none, none,3,95,6.215373847695688,12.430747695391377,0.1466389073679844,0.2932778147359689
hhar,3,2, ce_ewc_random,none, none,4,100,6.532529213652015,13.065058427304027,0.1455503741900126,0.2911007483800252
hhar,3,2, ce_ewc_random,none, none,4,390,6.724147116392851,13.448294232785702,0.1624764354589084,0.3249528709178169
hhar,3,2, ce_ewc_random,none, none,4,1520,7.022585394937131,14.045170789874264,0.2188365257862541,0.4376730515725083
hhar,3,2, ce_ewc_random,none, none,4,5928,7.400724759139121,14.801449518278242,0.2517855109491696,0.5035710218983392
hhar,3,2, ce_ewc_random,none, none,4,95,6.102048510313034,12.204097020626069,0.1465511369208494,0.2931022738416989
hhar,3,2, ce_random,none, none,0,100,4.062688454488913,8.125376908977826,0.1596564086154103,0.3193128172308206
hhar,3,2, ce_random,none, none,0,390,3.967310433834791,7.934620867669582,0.1686302510711054,0.3372605021422108
hhar,3,2, ce_random,none, none,0,1520,4.063459733563165,8.12691946712633,0.2175717594515946,0.4351435189031892
hhar,3,2, ce_random,none, none,0,5928,4.238365618465468,8.476731236930936,0.2451316408657779,0.4902632817315558
hhar,3,2, ce_random,none, none,0,95,4.076534447508553,8.153068895017107,0.1451399874563018,0.2902799749126037
hhar,3,2, ce_random,none, none,1,100,3.50468052222083,7.00936104444166,0.1604629532744487,0.3209259065488974
hhar,3,2, ce_random,none, none,1,390,3.780238586726288,7.560477173452576,0.169203410235544,0.3384068204710881
hhar,3,2, ce_random,none, none,1,1520,3.921550192890896,7.843100385781791,0.2199650474099649,0.4399300948199298
hhar,3,2, ce_random,none, none,1,5928,4.141008286752427,8.282016573504855,0.24969275801753,0.4993855160350601
hhar,3,2, ce_random,none, none,1,95,4.221490408480167,8.442980816960334,0.1447257914269964,0.2894515828539928
hhar,3,2, ce_random,none, none,2,100,4.23562354464084,8.471247089281679,0.1595440022026499,0.3190880044052998
hhar,3,2, ce_random,none, none,2,390,4.210936329141259,8.421872658282519,0.1682204896894594,0.3364409793789188
hhar,3,2, ce_random,none, none,2,1520,4.314454156512188,8.628908313024375,0.2185817333973116,0.4371634667946232
hhar,3,2, ce_random,none, none,2,5928,4.542770294426009,9.085540588852018,0.250715956899027,0.5014319137980541
hhar,3,2, ce_random,none, none,2,95,3.9780161190778016,7.956032238155603,0.1437412122264504,0.2874824244529009
hhar,3,2, ce_random,none, none,3,100,3.388614576185743,6.777229152371486,0.1628340726097424,0.3256681452194849
hhar,3,2, ce_random,none, none,3,390,3.786606068629772,7.573212137259543,0.1704890513792634,0.3409781027585268
hhar,3,2, ce_random,none, none,3,1520,3.991165086999536,7.982330173999071,0.221459943573508,0.442919887147016
hhar,3,2, ce_random,none, none,3,5928,4.188183706036458,8.376367412072916,0.2499717998473594,0.4999435996947189
hhar,3,2, ce_random,none, none,3,95,4.197630058787763,8.395260117575527,0.1439542269955079,0.2879084539910158
hhar,3,2, ce_random,none, none,4,100,4.085962802792589,8.171925605585178,0.1698611464351415,0.3397222928702831
hhar,3,2, ce_random,none, none,4,390,4.1053530258437,8.2107060516874,0.1757583811879158,0.3515167623758316
hhar,3,2, ce_random,none, none,4,1520,4.313507267749972,8.627014535499944,0.2270966944802138,0.4541933889604277
hhar,3,2, ce_random,none, none,4,5928,4.506158026882137,9.012316053764271,0.2558642824180424,0.5117285648360849
hhar,3,2, ce_random,none, none,4,95,4.027806813580295,8.05561362716059,0.1436685908585787,0.2873371817171574
hhar,3,2, kd_kldiv_icarl,none, none,0,100,9.12599302791059,18.25198605582118,5.061438146295647,10.122876292591291
hhar,3,2, kd_kldiv_icarl,none, none,0,390,9.22780657997355,18.4556131599471,5.76942943027243,11.53885886054486
hhar,3,2, kd_kldiv_icarl,none, none,0,1520,10.02532197975864,20.05064395951728,9.250928814543618,18.50185762908724
hhar,3,2, kd_kldiv_icarl,none, none,0,5928,10.9402787432385,21.880557486477,18.56462365328334,37.12924730656668
hhar,3,2, kd_kldiv_icarl,none, none,0,95,13.032190556932862,26.064381113865725,4.688890859174232,9.377781718348464
hhar,3,2, kd_kldiv_icarl,none, none,1,100,8.859807968946795,17.71961593789359,5.167382744513452,10.334765489026903
hhar,3,2, kd_kldiv_icarl,none, none,1,390,9.064628955535593,18.129257911071186,5.817856174148619,11.635712348297238
hhar,3,2, kd_kldiv_icarl,none, none,1,1520,9.6827973505896,19.3655947011792,9.25530461408198,18.51060922816396
hhar,3,2, kd_kldiv_icarl,none, none,1,5928,10.696319593163206,21.392639186326413,18.541946638391043,37.083893276782085
hhar,3,2, kd_kldiv_icarl,none, none,1,95,12.771744465858983,25.54348893171797,4.591388943543037,9.182777887086074
hhar,3,2, kd_kldiv_icarl,none, none,2,100,8.99622817641745,17.9924563528349,5.195130582277973,10.390261164555946
hhar,3,2, kd_kldiv_icarl,none, none,2,390,9.088725106045604,18.17745021209121,5.850100116928418,11.700200233856837
hhar,3,2, kd_kldiv_icarl,none, none,2,1520,9.66252698858993,19.32505397717986,9.315709682036603,18.63141936407321
hhar,3,2, kd_kldiv_icarl,none, none,2,5928,10.608514310776568,21.217028621553133,18.570704884578785,37.14140976915757
hhar,3,2, kd_kldiv_icarl,none, none,2,95,12.966261047916486,25.93252209583297,4.678513998507212,9.357027997014423
hhar,3,2, kd_kldiv_icarl,none, none,3,100,9.261670058344802,18.523340116689603,5.161799893776576,10.323599787553151
hhar,3,2, kd_kldiv_icarl,none, none,3,390,9.57045943615958,19.14091887231916,5.944984310617049,11.889968621234098
hhar,3,2, kd_kldiv_icarl,none, none,3,1520,10.215235501548484,20.430471003096965,9.457894037022358,18.91578807404472
hhar,3,2, kd_kldiv_icarl,none, none,3,5928,11.087490015368289,22.17498003073657,18.73054510691824,37.46109021383648
hhar,3,2, kd_kldiv_icarl,none, none,3,95,13.325237839482725,26.65047567896545,4.752115697553381,9.504231395106762
hhar,3,2, kd_kldiv_icarl,none, none,4,100,8.84385920750598,17.68771841501196,5.056195107723275,10.11239021544655
hhar,3,2, kd_kldiv_icarl,none, none,4,390,9.1921541986987,18.3843083973974,5.825165532125781,11.650331064251562
hhar,3,2, kd_kldiv_icarl,none, none,4,1520,9.896008929651645,19.79201785930329,9.293583359134692,18.587166718269387
hhar,3,2, kd_kldiv_icarl,none, none,4,5928,10.87207258058091,21.74414516116182,18.556964149776224,37.11392829955245
hhar,3,2, kd_kldiv_icarl,none, none,4,95,12.113003395823762,24.226006791647524,4.71995505116259,9.43991010232518
hhar,3,2, cn_lfc_mr_icarl,none, none,0,100,11.096163115650416,22.192326231300832,5.080204237935444,10.160408475870888
hhar,3,2, cn_lfc_mr_icarl,none, none,0,390,10.750100126645217,21.50020025329044,5.794351112811516,11.588702225623033
hhar,3,2, cn_lfc_mr_icarl,none, none,0,1520,11.685266774747934,23.370533549495867,9.228431783492368,18.456863566984733
hhar,3,2, cn_lfc_mr_icarl,none, none,0,5928,13.068215980287642,26.136431960575283,18.49726234106347,36.99452468212694
hhar,3,2, cn_lfc_mr_icarl,none, none,0,95,15.103686981912082,30.207373963824164,4.4320879393878085,8.864175878775617
hhar,3,2, cn_lfc_mr_icarl,none, none,1,100,10.93554625827819,21.87109251655638,5.24266761119167,10.48533522238334
hhar,3,2, cn_lfc_mr_icarl,none, none,1,390,11.078518247262885,22.15703649452577,5.845384192746133,11.690768385492266
hhar,3,2, cn_lfc_mr_icarl,none, none,1,1520,12.045222573416927,24.09044514683385,9.23367647762514,18.46735295525028
hhar,3,2, cn_lfc_mr_icarl,none, none,1,5928,13.588788479442398,27.1775769588848,18.534254809981213,37.06850961996243
hhar,3,2, cn_lfc_mr_icarl,none, none,1,95,14.412969125636543,28.825938251273087,4.4469665325401975,8.893933065080395
hhar,3,2, cn_lfc_mr_icarl,none, none,2,100,11.043814393008748,22.087628786017497,5.070988913066685,10.14197782613337
hhar,3,2, cn_lfc_mr_icarl,none, none,2,390,11.101125059245776,22.202250118491552,5.820575808174908,11.641151616349816
hhar,3,2, cn_lfc_mr_icarl,none, none,2,1520,11.94272699871411,23.88545399742822,9.354602296133008,18.709204592266016
hhar,3,2, cn_lfc_mr_icarl,none, none,2,5928,13.073180952792368,26.146361905584733,18.52202355982736,37.04404711965472
hhar,3,2, cn_lfc_mr_icarl,none, none,2,95,13.914414504713688,27.828829009427377,4.445096582174301,8.890193164348602
hhar,3,2, cn_lfc_mr_icarl,none, none,3,100,10.951133588080603,21.90226717616121,4.980137127451599,9.960274254903196
hhar,3,2, cn_lfc_mr_icarl,none, none,3,390,10.94752008051922,21.89504016103844,5.711034259448449,11.422068518896898
hhar,3,2, cn_lfc_mr_icarl,none, none,3,1520,11.922777872449824,23.845555744899645,9.21280833857341,18.42561667714682
hhar,3,2, cn_lfc_mr_icarl,none, none,3,5928,13.589686664411175,27.179373328822354,18.525813469585653,37.05162693917131
hhar,3,2, cn_lfc_mr_icarl,none, none,3,95,14.979335866030306,29.95867173206061,4.441051172868659,8.882102345737318
hhar,3,2, cn_lfc_mr_icarl,none, none,4,100,10.65170874626686,21.30341749253372,4.953057008919616,9.906114017839233
hhar,3,2, cn_lfc_mr_icarl,none, none,4,390,10.809530034878602,21.619060069757204,5.727965535813322,11.455931071626644
hhar,3,2, cn_lfc_mr_icarl,none, none,4,1520,11.903443496943348,23.806886993886696,9.22883526250306,18.45767052500612
hhar,3,2, cn_lfc_mr_icarl,none, none,4,5928,13.331116925707708,26.66223385141541,18.56621605044541,37.13243210089082
hhar,3,2, cn_lfc_mr_icarl,none, none,4,95,15.031239954273529,30.06247990854705,4.45810534718136,8.91621069436272
hhar,3,2, ce_vae,boundary_box, none,0,100,56.089489182891946,112.17897836578388,53.08838393011441,106.17676786022882
hhar,3,2, ce_vae,boundary_box, none,0,390,57.49245181881512,114.98490363763024,54.42282666709895,108.8456533341979
hhar,3,2, ce_vae,boundary_box, none,0,1520,55.27916296645999,110.55832593291998,52.22503849385927,104.45007698771856
hhar,3,2, ce_vae,boundary_box, none,0,5928,55.16428550849669,110.32857101699338,52.0970231379848,104.1940462759696
hhar,3,2, ce_vae,boundary_box, none,0,95,55.76876208432019,111.53752416864036,52.68223071025064,105.36446142050129
hhar,3,2, ce_vae,boundary_box, probability,0,100,61.018749222594,122.037498445188,57.67128918580711,115.34257837161422
hhar,3,2, ce_vae,boundary_box, probability,0,390,60.46423272357012,120.92846544714024,57.262557868628456,114.52511573725693
hhar,3,2, ce_vae,boundary_box, probability,0,1520,59.69822963761786,119.39645927523571,56.502092695298295,113.0041853905966
hhar,3,2, ce_vae,boundary_box, probability,0,5928,59.27217037763136,118.54434075526272,56.08214683102754,112.16429366205509
hhar,3,2, ce_vae,boundary_box, probability,0,95,59.288535533212126,118.57707106642424,56.08330709761629,112.16661419523258
hhar,3,2, ce_vae,gmm, none,0,100,67.11737536756942,134.23475073513885,62.843840821211536,125.68768164242309
hhar,3,2, ce_vae,gmm, none,0,390,67.94882994377986,135.8976598875597,63.62088881367818,127.24177762735636
hhar,3,2, ce_vae,gmm, none,0,1520,67.4442657733129,134.8885315466258,63.11209511173268,126.22419022346536
hhar,3,2, ce_vae,gmm, none,0,5928,68.0416848778259,136.0833697556518,63.60036725499667,127.20073450999334
hhar,3,2, ce_vae,gmm, none,0,95,69.65343778093656,139.3068755618731,65.1070260319238,130.2140520638476
