dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,32,0, ce_random,none, none,0,303,1.796367276811765,5.389101830435296,0.0700967919702331,0.2102903759106993
realworld,32,0, ce_random,none, none,0,921,1.8880338725254489,5.664101617576348,0.0904458535076291,0.2713375605228874
realworld,32,0, ce_random,none, none,0,2795,2.022233697202884,6.066701091608653,0.1151544180284771,0.3454632540854315
realworld,32,0, ce_random,none, none,0,135,1.6994892274339992,5.098467682301998,0.0611630939361121,0.1834892818083365
realworld,32,0, ce_random,none, none,1,100,1.794364258812534,5.383092776437601,0.063133340039187,0.189400020117561
realworld,32,0, ce_random,none, none,1,303,1.8022758587573973,5.40682757627219,0.0711158142735561,0.2133474428206682
realworld,32,0, ce_random,none, none,1,921,1.8844421035299703,5.653326310589909,0.0896149533904261,0.2688448601712783
realworld,32,0, ce_random,none, none,1,2795,2.04786347889652,6.143590436689555,0.1126626423767043,0.337987927130113
realworld,32,0, ce_random,none, none,1,135,1.7251025508261388,5.175307652478417,0.0651575542572471,0.1954726627717415
realworld,32,0, ce_random,none, none,2,100,1.7374408647418027,5.212322594225407,0.0574860534734196,0.1724581604202588
realworld,32,0, ce_random,none, none,2,303,1.7980445592353749,5.394133677706122,0.0684659843850466,0.2053979531551401
realworld,32,0, ce_random,none, none,2,921,1.8804742736259,5.641422820877698,0.0895571279994867,0.2686713839984602
realworld,32,0, ce_random,none, none,2,2795,2.044391171013315,6.133173513039947,0.1123169758564067,0.3369509275692204
realworld,32,0, ce_random,none, none,2,135,1.7301954944514566,5.19058648335437,0.102463033919533,0.3073891017585993
realworld,32,0, ce_random,none, none,3,100,1.691659171382586,5.074977514147759,0.0577355466369125,0.1732066399107376
realworld,32,0, ce_random,none, none,3,303,1.7765036208555105,5.329510862566531,0.0680646853314505,0.2041940559943517
realworld,32,0, ce_random,none, none,3,921,1.905476536436214,5.71642960930864,0.0887684170708612,0.2663052512125836
realworld,32,0, ce_random,none, none,3,2795,2.080595451282958,6.241786353848875,0.1125704670945803,0.337711401283741
realworld,32,0, ce_random,none, none,3,135,1.7685984175238345,5.305795252571503,0.0632229624523056,0.189668887356917
realworld,32,0, ce_random,none, none,4,100,1.6675014197826383,5.002504259347916,0.0571833976440959,0.1715501929322878
realworld,32,0, ce_random,none, none,4,303,1.744962932873104,5.23488879861931,0.0738491860942708,0.2215475582828124
realworld,32,0, ce_random,none, none,4,921,1.8523270425835137,5.556981127750542,0.0917952541261911,0.2753857623785734
realworld,32,0, ce_random,none, none,4,2795,2.013854215438995,6.041562646316986,0.1150889820522732,0.3452669461568197
realworld,32,0, ce_random,none, none,4,135,1.666082231534852,4.998246694604556,0.0755045459088352,0.2265136377265056
realworld,32,0, kd_kldiv_icarl,none, none,0,100,4.575123724755314,13.72537117426594,1.5622111832102137,4.686633549630642
realworld,32,0, kd_kldiv_icarl,none, none,0,303,4.62973889052454,13.88921667157362,1.6829052022554805,5.048715606766442
realworld,32,0, kd_kldiv_icarl,none, none,0,921,5.005816020540617,15.01744806162185,2.0423166330351865,6.126949899105562
realworld,32,0, kd_kldiv_icarl,none, none,0,2795,5.725425631076925,17.176276893230774,2.603277989342394,7.809833968027184
realworld,32,0, kd_kldiv_icarl,none, none,0,135,4.210530585878426,12.631591757635276,1.5444337017834189,4.633301105350256
realworld,32,0, kd_kldiv_icarl,none, none,1,100,4.480692906181019,13.442078718543051,1.5782836209568714,4.734850862870614
realworld,32,0, kd_kldiv_icarl,none, none,1,303,4.562925765601297,13.688777296803892,1.7098218583812317,5.129465575143695
realworld,32,0, kd_kldiv_icarl,none, none,1,921,5.007541709020734,15.022625127062202,2.06600698819039,6.198020964571171
realworld,32,0, kd_kldiv_icarl,none, none,1,2795,5.775498721769287,17.32649616530786,2.62696010624576,7.880880318737279
realworld,32,0, kd_kldiv_icarl,none, none,1,135,4.3223558806710765,12.967067642013232,1.538951477408409,4.616854432225227
realworld,32,0, kd_kldiv_icarl,none, none,2,100,4.591124903617634,13.7733747108529,1.6017049693399004,4.805114908019702
realworld,32,0, kd_kldiv_icarl,none, none,2,303,4.725480924029316,14.17644277208795,1.7392675365217851,5.217802609565357
realworld,32,0, kd_kldiv_icarl,none, none,2,921,5.110474870685073,15.331424612055224,2.1097188968901275,6.329156690670384
realworld,32,0, kd_kldiv_icarl,none, none,2,2795,5.841884095263149,17.52565228578945,2.6827669408172365,8.048300822451711
realworld,32,0, kd_kldiv_icarl,none, none,2,135,4.363035850930546,13.089107552791637,1.5475488537301625,4.642646561190486
realworld,32,0, kd_kldiv_icarl,none, none,3,100,4.655970148204101,13.967910444612304,1.601377435608043,4.804132306824128
realworld,32,0, kd_kldiv_icarl,none, none,3,303,4.732030896076726,14.196092688230175,1.758833236102429,5.276499708307286
realworld,32,0, kd_kldiv_icarl,none, none,3,921,5.139958558010834,15.419875674032502,2.134706452723456,6.404119358170363
realworld,32,0, kd_kldiv_icarl,none, none,3,2795,5.9092749409067125,17.72782482272014,2.712943152234787,8.138829456704359
realworld,32,0, kd_kldiv_icarl,none, none,3,135,3.898881239278449,11.696643717835348,1.531770403393441,4.595311210180323
realworld,32,0, kd_kldiv_icarl,none, none,4,100,4.470879444604119,13.412638333812357,1.5445517892638845,4.633655367791652
realworld,32,0, kd_kldiv_icarl,none, none,4,303,4.587622413784265,13.762867241352795,1.6807092132874664,5.042127639862398
realworld,32,0, kd_kldiv_icarl,none, none,4,921,5.059190506129353,15.17757151838806,2.046231791349473,6.138695374048418
realworld,32,0, kd_kldiv_icarl,none, none,4,2795,5.791136608438359,17.37340982531508,2.618307356453605,7.854922069360812
realworld,32,0, kd_kldiv_icarl,none, none,4,135,4.333344240403838,13.000032721211513,1.566474594382776,4.699423783148329
realworld,32,0, cn_lfc_mr_icarl,none, none,0,100,6.192774709728028,18.57832412918409,1.474649071527852,4.423947214583555
realworld,32,0, cn_lfc_mr_icarl,none, none,0,303,6.509710609830088,19.529131829490264,1.638229840517872,4.914689521553616
realworld,32,0, cn_lfc_mr_icarl,none, none,0,921,7.212589927086676,21.637769781260022,2.006761583175372,6.020284749526117
realworld,32,0, cn_lfc_mr_icarl,none, none,0,2795,8.346928861933867,25.04078658580159,2.560591668428647,7.681775005285939
realworld,32,0, cn_lfc_mr_icarl,none, none,0,135,6.443930303926269,19.331790911778807,1.5239841399093466,4.57195241972804
realworld,32,0, cn_lfc_mr_icarl,none, none,1,100,6.267650735502443,18.802952206507324,1.4928772833198312,4.478631849959493
realworld,32,0, cn_lfc_mr_icarl,none, none,1,303,6.604424441543716,19.813273324631155,1.6631227612909345,4.989368283872803
realworld,32,0, cn_lfc_mr_icarl,none, none,1,921,7.317574340201635,21.95272302060492,2.05405081362912,6.162152440887359
realworld,32,0, cn_lfc_mr_icarl,none, none,1,2795,8.425312415448326,25.275937246344984,2.652471066276646,7.957413198829939
realworld,32,0, cn_lfc_mr_icarl,none, none,1,135,6.07499289703038,18.22497869109114,1.4333161178562377,4.299948353568713
realworld,32,0, cn_lfc_mr_icarl,none, none,2,100,6.235653395785227,18.70696018735568,1.4947050122751129,4.484115036825339
realworld,32,0, cn_lfc_mr_icarl,none, none,2,303,6.555699708457623,19.667099125372868,1.6539091183907455,4.961727355172237
realworld,32,0, cn_lfc_mr_icarl,none, none,2,921,7.376508853929464,22.12952656178839,2.048335941618791,6.145007824856374
realworld,32,0, cn_lfc_mr_icarl,none, none,2,2795,8.39947075645129,25.198412269353867,2.625752984960046,7.877258954880138
realworld,32,0, cn_lfc_mr_icarl,none, none,2,135,6.279241390319334,18.837724170958,1.4966499665545094,4.489949899663528
realworld,32,0, cn_lfc_mr_icarl,none, none,3,100,6.485702433644071,19.457107300932208,1.542028187670642,4.626084563011925
realworld,32,0, cn_lfc_mr_icarl,none, none,3,303,6.688438546533386,20.06531563960016,1.6547291418537498,4.964187425561249
realworld,32,0, cn_lfc_mr_icarl,none, none,3,921,7.347810549261394,22.043431647784185,2.011131337257448,6.033394011772341
realworld,32,0, cn_lfc_mr_icarl,none, none,3,2795,8.517414013120453,25.55224203936135,2.5952836930337884,7.785851079101364
realworld,32,0, cn_lfc_mr_icarl,none, none,3,135,6.0119370033757535,18.035811010127265,1.4356807166089611,4.307042149826884
realworld,32,0, cn_lfc_mr_icarl,none, none,4,100,6.272508254771432,18.81752476431429,1.450066728517413,4.350200185552239
realworld,32,0, cn_lfc_mr_icarl,none, none,4,303,6.408971158601346,19.226913475804032,1.5876170353550048,4.762851106065015
realworld,32,0, cn_lfc_mr_icarl,none, none,4,921,7.162886151933561,21.48865845580068,1.9750539048540363,5.925161714562112
realworld,32,0, cn_lfc_mr_icarl,none, none,4,2795,8.349831562054655,25.04949468616396,2.573728270663155,7.721184811989466
realworld,32,0, cn_lfc_mr_icarl,none, none,4,135,6.227453940692876,18.682361822078622,1.4343431417312886,4.303029425193866
realworld,32,0, ce_vae,boundary_box, none,0,100,20.798027845968804,62.39408353790641,19.48369822560085,58.45109467680256
realworld,32,0, ce_vae,boundary_box, none,0,303,20.385333937572103,61.156001812716326,19.045620798091925,57.13686239427577
realworld,32,0, ce_vae,boundary_box, none,0,921,20.067806035100865,60.20341810530259,18.75262752102205,56.25788256306616
realworld,32,0, ce_vae,boundary_box, none,0,2795,19.930850281286983,59.79255084386095,18.625793966019724,55.8773818980592
realworld,32,0, ce_vae,boundary_box, none,0,135,19.93956620540884,59.81869861622651,18.640769548474083,55.92230864542226
realworld,32,0, ce_vae,boundary_box, probability,0,100,17.683394472673534,53.05018341802061,16.564674978082376,49.69402493424714
realworld,32,0, ce_vae,boundary_box, probability,0,303,17.797584584872755,53.39275375461827,16.603625714985856,49.81087714495758
realworld,32,0, ce_vae,boundary_box, probability,0,921,17.573986308676773,52.72195892603033,16.40417161047182,49.21251483141548
realworld,32,0, ce_vae,boundary_box, probability,0,2795,17.611934196938655,52.83580259081597,16.463410688895316,49.390232066685954
realworld,32,0, ce_vae,boundary_box, probability,0,135,17.832985777573455,53.49895733272036,16.66008193621205,49.98024580863615
realworld,32,0, ce_vae,gmm, none,0,100,22.402006953996093,67.20602086198826,20.15123993286656,60.45371979859968
realworld,32,0, ce_vae,gmm, none,0,303,22.01136315297336,66.03408945892006,19.793784120968635,59.381352362905936
realworld,32,0, ce_vae,gmm, none,0,921,22.03694881445004,66.11084644335011,19.816494424406567,59.44948327321973
realworld,32,0, ce_vae,gmm, none,0,2795,21.96403395384549,65.8921018615365,19.744685009784163,59.2340550293525
realworld,32,0, ce_vae,gmm, none,0,135,22.00684377754727,66.02053133264184,19.772214352546467,59.3166430576394
