Exemplar_Size,Task 2,Method
100,0.02929782082324452,Random
100,0.07915106117353303,Random
100,0.15562632696390652,Random
100,0.1707762557077625,Random
100,0.08147345612134338,Random
100,0.028668941979522144,Random
100,0.14341351660939286,Random
100,0.059999999999999984,Random
100,0.01722282023681372,Random
100,0.09675925925925921,Random
100,0.032205367561260204,Random
394,0.18406889128094722,Random
394,0.10221703617269544,Random
394,0.1723970944309927,Random
394,0.2930493273542601,Random
394,0.16008968609865468,Random
394,0.2405200433369447,Random
394,0.26159169550173006,Random
394,0.21422121896162521,Random
394,0.24645583424209377,Random
394,0.20129171151776099,Random
394,0.16881134133042525,Random
394,0.31484290357529787,Random
394,0.020224719101123563,Random
394,0.1857142857142857,Random
394,0.17696447793326156,Random
394,0.21825902335456476,Random
394,0.10879629629629628,Random
394,0.10666666666666662,Random
394,0.1781569965870307,Random
394,0.05012106537530264,Random
394,0.00774032459425716,Random
394,0.21443736730360935,Random
394,0.24748858447488584,Random
394,0.0710725893824485,Random
394,0.17497155858930596,Random
394,0.17594501718213057,Random
394,0.16551724137931031,Random
394,0.21980624327233583,Random
394,0.14004629629629625,Random
394,0.14119019836639435,Random
1550,0.3145317545748116,Random
1550,0.18459743290548422,Random
1550,0.09225181598062952,Random
1550,0.387219730941704,Random
1550,0.23139013452914797,Random
1550,0.23185265438786568,Random
1550,0.2791234140715109,Random
1550,0.2914221218961625,Random
1550,0.2525627044711014,Random
1550,0.30914962325080736,Random
1550,0.25670665212649946,Random
1550,0.3213434452871073,Random
1550,0.06716604244694128,Random
1550,0.0513317191283293,Random
1550,0.3623250807319699,Random
1550,0.30997876857749473,Random
1550,0.10902777777777777,Random
1550,0.0894252873563218,Random
1550,0.2443686006825938,Random
1550,0.1677966101694915,Random
1550,0.0329588014981273,Random
1550,0.35244161358811044,Random
1550,0.2034246575342466,Random
1550,0.22318526543878656,Random
1550,0.2862343572241183,Random
1550,0.13974799541809846,Random
1550,0.1411494252873563,Random
1550,0.2208826695371367,Random
1550,0.11805555555555554,Random
1550,0.14422403733955652,Random
6100,0.19246501614639389,Random
6100,0.07257876312718783,Random
6100,0.1818401937046005,Random
6100,0.3073991031390134,Random
6100,0.25896860986547077,Random
6100,0.19566630552546044,Random
6100,0.20276816608996534,Random
6100,0.3422121896162528,Random
6100,0.2961832061068702,Random
6100,0.21743810548977396,Random
6100,0.23140676117775355,Random
6100,0.20108342361863488,Random
6100,0.07490636704119848,Random
6100,0.11331719128329294,Random
6100,0.25274488697524217,Random
6100,0.29787685774946915,Random
6100,0.1997685185185185,Random
6100,0.23586206896551723,Random
6100,0.29692832764505117,Random
6100,0.12106537530266341,Random
6100,0.08314606741573032,Random
6100,0.2766454352441613,Random
6100,0.24246575342465748,Random
6100,0.22990249187432288,Random
6100,0.20250284414106937,Random
6100,0.3539518900343643,Random
6100,0.25999999999999995,Random
6100,0.2210979547900968,Random
6100,0.1618055555555555,Random
6100,0.02893815635939322,Random
95,0.09300322927879437,Random
95,0.01073512252042006,Random
95,0.02251815980629538,Random
95,0.07600896860986542,Random
95,0.07914798206278024,Random
95,0.1536294691224268,Random
95,0.14140715109573238,Random
95,0.1036117381489842,Random
95,0.17011995637949834,Random
95,0.17330462863293863,Random
95,0.11275899672846237,Random
95,0.1185265438786565,Random
95,0.0451935081148564,Random
95,0.014527845036319579,Random
95,0.02131324004305702,Random
95,0.12908704883227168,Random
95,0.07384259259259257,Random
95,0.14528735632183903,Random
95,0.21296928327645054,Random
95,0.17070217917675543,Random
95,0.04194756554307116,Random
95,0.08832271762208063,Random
95,0.07968036529680365,Random
95,0.26153846153846155,Random
95,0.08896473265073944,Random
95,0.24123711340206183,Random
95,0.13540229885057467,Random
95,0.11237890204520987,Random
95,0.09004629629629626,Random
95,0.01026837806301048,Random
100,0.1479009687836383,iCaRL
100,0.11808634772462075,iCaRL
100,0.19564164648910412,iCaRL
100,0.26860986547085197,iCaRL
100,0.2605381165919282,iCaRL
100,0.2236186348862405,iCaRL
100,0.15663206459054205,iCaRL
100,0.2677200902934537,iCaRL
100,0.3395856052344602,iCaRL
100,0.2691065662002153,iCaRL
100,0.32300981461286804,iCaRL
100,0.2082340195016251,iCaRL
100,0.15930087390761544,iCaRL
100,0.15375302663438253,iCaRL
100,0.08697524219590955,iCaRL
100,0.27409766454352436,iCaRL
100,0.24143518518518517,iCaRL
100,0.22735632183908047,iCaRL
100,0.1626848691695108,iCaRL
100,0.21476997578692494,iCaRL
100,0.133083645443196,iCaRL
100,0.2836518046709129,iCaRL
100,0.09999999999999995,iCaRL
100,0.2032502708559046,iCaRL
100,0.2657565415244596,iCaRL
100,0.2419243986254295,iCaRL
100,0.14804597701149422,iCaRL
100,0.14488697524219588,iCaRL
100,0.2291666666666666,iCaRL
100,0.00630105017502916,iCaRL
394,0.17696447793326156,iCaRL
394,0.027537922987164464,iCaRL
394,0.23656174334140437,iCaRL
394,0.3701793721973094,iCaRL
394,0.36973094170403586,iCaRL
394,0.33261105092091003,iCaRL
394,0.09042675893886962,iCaRL
394,0.3530474040632054,iCaRL
394,0.25910577971646676,iCaRL
394,0.3360602798708288,iCaRL
394,0.3419847328244275,iCaRL
394,0.31635969664138675,iCaRL
394,0.24119850187265915,iCaRL
394,0.15665859564164647,iCaRL
394,0.3401506996770721,iCaRL
394,0.3726114649681528,iCaRL
394,0.18055555555555552,iCaRL
394,0.22988505747126436,iCaRL
394,0.1956769055745165,iCaRL
394,0.26416464891041164,iCaRL
394,0.16729088639200995,iCaRL
394,0.348832271762208,iCaRL
394,0.1194063926940639,iCaRL
394,0.25937161430119177,iCaRL
394,0.3078498293515358,iCaRL
394,0.1848797250859106,iCaRL
394,0.274022988505747,iCaRL
394,0.3515608180839612,iCaRL
394,0.18148148148148144,iCaRL
394,0.1631271878646441,iCaRL
1550,0.3317545748116254,iCaRL
1550,0.06814469078179693,iCaRL
1550,0.08740920096852296,iCaRL
1550,0.3784753363228699,iCaRL
1550,0.36636771300448423,iCaRL
1550,0.33499458288190676,iCaRL
1550,0.22029988465974623,iCaRL
1550,0.2950338600451467,iCaRL
1550,0.2813522355507089,iCaRL
1550,0.17782561894510224,iCaRL
1550,0.2482006543075245,iCaRL
1550,0.3482123510292524,iCaRL
1550,0.050436953807740305,iCaRL
1550,0.14552058111380142,iCaRL
1550,0.33024757804090416,iCaRL
1550,0.34564755838641187,iCaRL
1550,0.07615740740740737,iCaRL
1550,0.22413793103448273,iCaRL
1550,0.23299203640500568,iCaRL
1550,0.13631961259079903,iCaRL
1550,0.11435705368289635,iCaRL
1550,0.33949044585987254,iCaRL
1550,0.09977168949771686,iCaRL
1550,0.3033586132177681,iCaRL
1550,0.3139931740614334,iCaRL
1550,0.2847651775486827,iCaRL
1550,0.22597701149425284,iCaRL
1550,0.16490850376749192,iCaRL
1550,0.28587962962962965,iCaRL
1550,0.1010501750291715,iCaRL
6100,0.27642626480086113,iCaRL
6100,0.0819136522753792,iCaRL
6100,0.13656174334140436,iCaRL
6100,0.37578475336322864,iCaRL
6100,0.3802690582959641,iCaRL
6100,0.3544962080173348,iCaRL
6100,0.31257208765859285,iCaRL
6100,0.2945823927765237,iCaRL
6100,0.2907306434023991,iCaRL
6100,0.3233584499461786,iCaRL
6100,0.288113413304253,iCaRL
6100,0.35752979414951247,iCaRL
6100,0.11510611735330836,iCaRL
6100,0.13026634382566585,iCaRL
6100,0.21485468245425188,iCaRL
6100,0.38811040339702757,iCaRL
6100,0.06574074074074072,iCaRL
6100,0.028505747126436765,iCaRL
6100,0.2550625711035267,iCaRL
6100,0.11912832929782083,iCaRL
6100,0.05867665418227212,iCaRL
6100,0.3554140127388535,iCaRL
6100,0.14429223744292236,iCaRL
6100,0.19176598049837484,iCaRL
6100,0.3849829351535836,iCaRL
6100,0.23069873997709048,iCaRL
6100,0.060459770114942454,iCaRL
6100,0.1685683530678148,iCaRL
6100,0.17754629629629629,iCaRL
6100,0.13372228704784125,iCaRL
95,0.17072120559741658,iCaRL
95,0.06697782963827302,iCaRL
95,0.1065375302663438,iCaRL
95,0.3327354260089686,iCaRL
95,0.2991031390134529,iCaRL
95,0.2164680390032503,iCaRL
95,0.2883506343713956,iCaRL
95,0.18984198645598196,iCaRL
95,0.2401308615049073,iCaRL
95,0.14919268030139934,iCaRL
95,0.2085059978189749,iCaRL
95,0.17811484290357527,iCaRL
95,0.00749063670411982,iCaRL
95,0.08789346246973366,iCaRL
95,0.238751345532831,iCaRL
95,0.11889596602972397,iCaRL
95,0.18310185185185182,iCaRL
95,0.1335632183908046,iCaRL
95,0.22138794084186575,iCaRL
95,0.23050847457627116,iCaRL
95,0.22172284644194756,iCaRL
95,0.23205944798301484,iCaRL
95,0.06004566210045657,iCaRL
95,0.16684723726977246,iCaRL
95,0.2641638225255973,iCaRL
95,0.13837342497136312,iCaRL
95,0.2225287356321839,iCaRL
95,0.21722282023681375,iCaRL
95,0.237962962962963,iCaRL
95,0.028938156359393195,iCaRL
100,0.1849300322927879,LUCIR
100,0.08098016336056008,LUCIR
100,0.24334140435835344,LUCIR
100,0.3239910313901345,LUCIR
100,0.34708520179372193,LUCIR
100,0.1843986998916576,LUCIR
100,0.3061130334486735,LUCIR
100,0.363431151241535,LUCIR
100,0.21613958560523444,LUCIR
100,0.12637244348762106,LUCIR
100,0.08833151581243179,LUCIR
100,0.05417118093174428,LUCIR
100,0.0004993757802746401,LUCIR
100,0.19225181598062951,LUCIR
100,0.16447793326157156,LUCIR
100,0.3222929936305732,LUCIR
100,0.22592592592592592,LUCIR
100,0.2845977011494253,LUCIR
100,0.2445961319681456,LUCIR
100,0.27578692493946727,LUCIR
100,0.05717852684144816,LUCIR
100,0.23588110403397025,LUCIR
100,0.13356164383561647,LUCIR
100,0.15601300108342359,LUCIR
100,0.1656427758816837,LUCIR
100,0.17182130584192437,LUCIR
100,0.21172413793103445,LUCIR
100,0.2058127018299246,LUCIR
100,0.3217592592592592,LUCIR
100,0.09871645274212368,LUCIR
394,0.10032292787944024,LUCIR
394,0.11645274212368725,LUCIR
394,0.24213075060532682,LUCIR
394,0.28609865470852014,LUCIR
394,0.3567264573991031,LUCIR
394,0.0676056338028169,LUCIR
394,0.3197231833910035,LUCIR
394,0.3602708803611738,LUCIR
394,0.35659760087241005,LUCIR
394,0.14079655543595265,LUCIR
394,0.2926935659760087,LUCIR
394,0.12437703141928495,LUCIR
394,0.08888888888888888,LUCIR
394,0.18886198547215494,LUCIR
394,0.27728740581270184,LUCIR
394,0.16878980891719744,LUCIR
394,0.20833333333333331,LUCIR
394,0.23356321839080457,LUCIR
394,0.16154721274175196,LUCIR
394,0.18644067796610164,LUCIR
394,0.03945068664169784,LUCIR
394,0.2938428874734607,LUCIR
394,0.2383561643835616,LUCIR
394,0.2446370530877573,LUCIR
394,0.15449374288964732,LUCIR
394,0.21328751431844212,LUCIR
394,0.15999999999999998,LUCIR
394,0.23853606027987082,LUCIR
394,0.2548611111111111,LUCIR
394,0.27397899649941654,LUCIR
1550,0.0626480086114101,LUCIR
1550,0.07677946324387395,LUCIR
1550,0.1414043583535109,LUCIR
1550,0.3730941704035874,LUCIR
1550,0.345067264573991,LUCIR
1550,0.14972914409534127,LUCIR
1550,0.3003460207612456,LUCIR
1550,0.382392776523702,LUCIR
1550,0.30185387131952013,LUCIR
1550,0.3257265877287405,LUCIR
1550,0.2798255179934569,LUCIR
1550,0.35167930660888413,LUCIR
1550,0.09463171036204741,LUCIR
1550,0.15205811138014522,LUCIR
1550,0.21420882669537136,LUCIR
1550,0.3259023354564755,LUCIR
1550,0.12546296296296294,LUCIR
1550,0.2714942528735632,LUCIR
1550,0.26962457337883955,LUCIR
1550,0.27288135593220336,LUCIR
1550,0.09163545568039946,LUCIR
1550,0.1796178343949044,LUCIR
1550,0.2383561643835616,LUCIR
1550,0.14972914409534127,LUCIR
1550,0.23185437997724687,LUCIR
1550,0.2455899198167239,LUCIR
1550,0.26229885057471264,LUCIR
1550,0.25597416576964477,LUCIR
1550,0.22777777777777777,LUCIR
1550,0.00210035005834304,LUCIR
6100,0.16340150699677072,LUCIR
6100,0.09918319719953325,LUCIR
6100,0.19539951573849873,LUCIR
6100,0.3434977578475336,LUCIR
6100,0.3650224215246637,LUCIR
6100,0.1596966413867822,LUCIR
6100,0.23921568627450976,LUCIR
6100,0.28916478555304737,LUCIR
6100,0.1823336968375136,LUCIR
6100,0.25812701829924645,LUCIR
6100,0.28615049073064336,LUCIR
6100,0.27973997833152764,LUCIR
6100,0.0009987515605492801,LUCIR
6100,0.26101694915254237,LUCIR
6100,0.21399354144241117,LUCIR
6100,0.2966029723991507,LUCIR
6100,0.20277777777777778,LUCIR
6100,0.2588505747126436,LUCIR
6100,0.3756541524459613,LUCIR
6100,0.12300242130750605,LUCIR
6100,0.13358302122347063,LUCIR
6100,0.33906581740976643,LUCIR
6100,0.2077625570776256,LUCIR
6100,0.21170097508125676,LUCIR
6100,0.21114903299203638,LUCIR
6100,0.25956471935853376,LUCIR
6100,0.33103448275862063,LUCIR
6100,0.21011840688912806,LUCIR
6100,0.26828703703703705,LUCIR
6100,0.06511085180863477,LUCIR
95,0.17050592034445639,LUCIR
95,0.19229871645274207,LUCIR
95,0.2133171912832929,LUCIR
95,0.24282511210762325,LUCIR
95,0.35,LUCIR
95,0.14517876489707474,LUCIR
95,0.12525951557093423,LUCIR
95,0.42505643340857785,LUCIR
95,0.0977099236641221,LUCIR
95,0.19311087190527446,LUCIR
95,0.2381679389312977,LUCIR
95,0.051354279523293564,LUCIR
95,0.08838951310861419,LUCIR
95,0.21888619854721547,LUCIR
95,0.14703982777179764,LUCIR
95,0.2613588110403397,LUCIR
95,0.08425925925925924,LUCIR
95,0.18919540229885054,LUCIR
95,0.26097838452787253,LUCIR
95,0.2273607748184019,LUCIR
95,0.12908863920099872,LUCIR
95,0.20976645435244157,LUCIR
95,0.24337899543378994,LUCIR
95,0.22058504875406287,LUCIR
95,0.23117178612059158,LUCIR
95,0.24215349369988548,LUCIR
95,0.1958620689655172,LUCIR
95,0.20516684607104407,LUCIR
95,0.1988425925925926,LUCIR
95,0.0219369894982497,LUCIR
All Exemplars,0.6202368137782562,VAE_BBox
All Exemplars,0.6336056009334889,VAE_BBox
All Exemplars,0.8476997578692493,VAE_BBox
All Exemplars,0.587219730941704,VAE_BBox
All Exemplars,0.6374439461883409,VAE_BBox
All Exemplars,0.40585048754062836,VAE_BBox
All Exemplars,0.5356401384083045,VAE_BBox
All Exemplars,0.6354401805869075,VAE_BBox
All Exemplars,0.4381679389312977,VAE_BBox
All Exemplars,0.6148546824542518,VAE_BBox
All Exemplars,0.47480916030534354,VAE_BBox
All Exemplars,0.41863488624052014,VAE_BBox
All Exemplars,0.7001248439450687,VAE_BBox
All Exemplars,0.788861985472155,VAE_BBox
All Exemplars,0.6480086114101185,VAE_BBox
All Exemplars,0.6615711252653927,VAE_BBox
All Exemplars,0.6918981481481481,VAE_BBox
All Exemplars,0.7232183908045977,VAE_BBox
All Exemplars,0.6875995449374289,VAE_BBox
All Exemplars,0.793220338983051,VAE_BBox
All Exemplars,0.7510611735330837,VAE_BBox
All Exemplars,0.6318471337579619,VAE_BBox
All Exemplars,0.617579908675799,VAE_BBox
All Exemplars,0.3863488624052005,VAE_BBox
All Exemplars,0.6930602957906713,VAE_BBox
All Exemplars,0.5693012600229095,VAE_BBox
All Exemplars,0.7795402298850574,VAE_BBox
All Exemplars,0.6182992465016146,VAE_BBox
All Exemplars,0.8469907407407407,VAE_BBox
All Exemplars,0.6739789964994166,VAE_BBox
All Exemplars,0.6520990312163617,VAE_Filter
All Exemplars,0.6546091015169195,VAE_Filter
All Exemplars,0.8571428571428571,VAE_Filter
All Exemplars,0.7022421524663678,VAE_Filter
All Exemplars,0.608744394618834,VAE_Filter
All Exemplars,0.40931744312026,VAE_Filter
All Exemplars,0.5065743944636678,VAE_Filter
All Exemplars,0.6257336343115123,VAE_Filter
All Exemplars,0.41832061068702286,VAE_Filter
All Exemplars,0.6288482238966631,VAE_Filter
All Exemplars,0.44994547437295535,VAE_Filter
All Exemplars,0.41776814734561213,VAE_Filter
All Exemplars,0.7887640449438202,VAE_Filter
All Exemplars,0.7658595641646488,VAE_Filter
All Exemplars,0.6299246501614639,VAE_Filter
All Exemplars,0.6666666666666667,VAE_Filter
All Exemplars,0.75625,VAE_Filter
All Exemplars,0.6850574712643678,VAE_Filter
All Exemplars,0.6678043230944255,VAE_Filter
All Exemplars,0.8106537530266344,VAE_Filter
All Exemplars,0.671410736579276,VAE_Filter
All Exemplars,0.6305732484076433,VAE_Filter
All Exemplars,0.7484018264840182,VAE_Filter
All Exemplars,0.39501625135427954,VAE_Filter
All Exemplars,0.684641638225256,VAE_Filter
All Exemplars,0.6164948453608247,VAE_Filter
All Exemplars,0.7298850574712644,VAE_Filter
All Exemplars,0.6215285252960173,VAE_Filter
All Exemplars,0.6645833333333334,VAE_Filter
All Exemplars,0.7012835472578762,VAE_Filter
All Exemplars,0.7713670613562972,VAE_GMM
All Exemplars,0.7908984830805134,VAE_GMM
All Exemplars,0.9697336561743342,VAE_GMM
All Exemplars,0.9271300448430493,VAE_GMM
All Exemplars,0.9307174887892377,VAE_GMM
All Exemplars,0.7057421451787649,VAE_GMM
All Exemplars,0.7817762399077277,VAE_GMM
All Exemplars,0.7853273137697517,VAE_GMM
All Exemplars,0.6610687022900763,VAE_GMM
All Exemplars,0.7593110871905274,VAE_GMM
All Exemplars,0.6510359869138495,VAE_GMM
All Exemplars,0.7165763813651138,VAE_GMM
All Exemplars,0.8759051186017478,VAE_GMM
All Exemplars,0.9542372881355933,VAE_GMM
All Exemplars,0.7608180839612488,VAE_GMM
All Exemplars,0.7547770700636943,VAE_GMM
All Exemplars,0.7956018518518518,VAE_GMM
All Exemplars,0.8691954022988506,VAE_GMM
All Exemplars,0.8443686006825939,VAE_GMM
All Exemplars,0.9610169491525424,VAE_GMM
All Exemplars,0.9001248439450688,VAE_GMM
All Exemplars,0.7849256900212315,VAE_GMM
All Exemplars,0.9175799086757991,VAE_GMM
All Exemplars,0.7076923076923076,VAE_GMM
All Exemplars,0.8723549488054608,VAE_GMM
All Exemplars,0.7754868270332189,VAE_GMM
All Exemplars,0.8602298850574712,VAE_GMM
All Exemplars,0.7567276641550055,VAE_GMM
All Exemplars,0.787037037037037,VAE_GMM
All Exemplars,0.7757292882147026,VAE_GMM
