dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,31,1, ce_random,none, none,0,379,0.8206614443963324,2.461984333188997,0.0895855181884986,0.2687565545654959
motion,31,1, ce_random,none, none,0,737,0.8664486443416938,2.599345933025082,0.0881871716429789,0.264561514928937
motion,31,1, ce_random,none, none,0,135,0.7679623321940502,2.3038869965821505,0.0280707513706551,0.0842122541119654
motion,31,1, ce_random,none, none,1,100,0.7617125497510037,2.2851376492530107,0.0819134030077192,0.2457402090231577
motion,31,1, ce_random,none, none,1,195,0.7926910288631919,2.3780730865895747,0.10062596903493,0.3018779071047902
motion,31,1, ce_random,none, none,1,379,0.8406777832243181,2.522033349672953,0.1074822646600229,0.3224467939800686
motion,31,1, ce_random,none, none,1,737,0.8740843570687705,2.6222530712063112,0.1080730943940579,0.3242192831821739
motion,31,1, ce_random,none, none,1,135,0.8089148343023328,2.426744502906998,0.0515365706963671,0.1546097120891015
motion,31,1, ce_random,none, none,2,100,0.7574275361994902,2.272282608598471,0.0954519775592618,0.2863559326777855
motion,31,1, ce_random,none, none,2,195,0.7844345111192929,2.3533035333578787,0.0919068405611647,0.2757205216834942
motion,31,1, ce_random,none, none,2,379,0.837530455407169,2.512591366221508,0.0844870717713126,0.2534612153139379
motion,31,1, ce_random,none, none,2,737,0.8612877437534431,2.5838632312603296,0.079897534681691,0.2396926040450732
motion,31,1, ce_random,none, none,2,135,0.7675948182327882,2.302784454698364,0.027600157012542,0.0828004710376262
motion,31,1, ce_random,none, none,3,100,0.816283261941539,2.4488497858246165,0.0688979957252741,0.2066939871758222
motion,31,1, ce_random,none, none,3,195,0.8179204262172184,2.4537612786516547,0.0960520352547367,0.2881561057642102
motion,31,1, ce_random,none, none,3,379,0.845248667633644,2.535746002900932,0.0867753025834207,0.2603259077502621
motion,31,1, ce_random,none, none,3,737,0.8798979762217234,2.639693928665172,0.0894965676901241,0.2684897030703723
motion,31,1, ce_random,none, none,3,135,0.7669962177260052,2.3009886531780164,0.0269353148010041,0.0808059444030126
motion,31,1, ce_random,none, none,4,100,0.7235712287740574,2.1707136863221725,0.0479442252467076,0.1438326757401228
motion,31,1, ce_random,none, none,4,195,0.754068762333029,2.2622062869990867,0.0581591692442695,0.1744775077328086
motion,31,1, ce_random,none, none,4,379,0.7951272130012513,2.3853816390037537,0.0696987083664646,0.209096125099394
motion,31,1, ce_random,none, none,4,737,0.8469712389219138,2.5409137167657416,0.0843605152124332,0.2530815456372996
motion,31,1, ce_random,none, none,4,135,0.7647585519486003,2.294275655845801,0.0275308735668659,0.0825926207005977
motion,31,1, kd_kldiv_icarl,none, none,0,100,0.6953511935969193,2.0860535807907583,0.447613105426232,1.342839316278696
motion,31,1, kd_kldiv_icarl,none, none,0,195,0.6810427201497887,2.0431281604493656,0.456535574917992,1.3696067247539758
motion,31,1, kd_kldiv_icarl,none, none,0,379,0.6716032606308108,2.014809781892432,0.4746484640847754,1.423945392254326
motion,31,1, kd_kldiv_icarl,none, none,0,737,0.6781796586906748,2.034538976072023,0.4964009128097031,1.489202738429109
motion,31,1, kd_kldiv_icarl,none, none,0,135,1.1169610425415968,3.35088312762479,0.4240685455915,1.2722056367745005
motion,31,1, kd_kldiv_icarl,none, none,1,100,0.7036850917256542,2.111055275176962,0.4516008207367527,1.354802462210258
motion,31,1, kd_kldiv_icarl,none, none,1,195,0.7157816513958903,2.1473449541876715,0.4629967190532221,1.388990157159666
motion,31,1, kd_kldiv_icarl,none, none,1,379,0.733711008010087,2.201133024030262,0.4819990123863571,1.445997037159072
motion,31,1, kd_kldiv_icarl,none, none,1,737,0.7427737080906002,2.2283211242718,0.5033774898077049,1.5101324694231153
motion,31,1, kd_kldiv_icarl,none, none,1,135,1.1793338254508046,3.538001476352413,0.4304419398721721,1.2913258196165165
motion,31,1, kd_kldiv_icarl,none, none,2,100,0.7083673315329685,2.1251019945989054,0.4560092127571504,1.368027638271451
motion,31,1, kd_kldiv_icarl,none, none,2,195,0.7148221022759873,2.1444663068279626,0.4639870644650527,1.3919611933951577
motion,31,1, kd_kldiv_icarl,none, none,2,379,0.7310631149344974,2.1931893448034923,0.4848790143513017,1.454637043053905
motion,31,1, kd_kldiv_icarl,none, none,2,737,0.7402280895349879,2.220684268604964,0.5066083973170156,1.5198251919510464
motion,31,1, kd_kldiv_icarl,none, none,2,135,1.121391581619779,3.364174744859338,0.41790920516683,1.25372761550049
motion,31,1, kd_kldiv_icarl,none, none,3,100,0.7916182160377503,2.37485464811325,0.4777974067876736,1.433392220363021
motion,31,1, kd_kldiv_icarl,none, none,3,195,0.7542458551832371,2.2627375655497115,0.4759084279752441,1.427725283925732
motion,31,1, kd_kldiv_icarl,none, none,3,379,0.7610607781068042,2.2831823343204127,0.4935132033846995,1.4805396101540989
motion,31,1, kd_kldiv_icarl,none, none,3,737,0.772180696566486,2.3165420896994573,0.5128173665867909,1.5384520997603734
motion,31,1, kd_kldiv_icarl,none, none,3,135,1.216120953278409,3.648362859835227,0.4331110234475798,1.2993330703427397
motion,31,1, kd_kldiv_icarl,none, none,4,100,0.7362230198250876,2.208669059475263,0.4465663055992789,1.3396989167978366
motion,31,1, kd_kldiv_icarl,none, none,4,195,0.7202341624225181,2.160702487267554,0.4552733797786963,1.3658201393360894
motion,31,1, kd_kldiv_icarl,none, none,4,379,0.7223302737844212,2.166990821353264,0.4757146643681658,1.4271439931044976
motion,31,1, kd_kldiv_icarl,none, none,4,737,0.7365541365411546,2.209662409623464,0.4965032942593097,1.4895098827779294
motion,31,1, kd_kldiv_icarl,none, none,4,135,1.2332398596737122,3.699719579021136,0.4414133033818668,1.3242399101456006
motion,31,1, cn_lfc_mr_icarl,none, none,0,100,1.075190393875043,3.225571181625128,0.4479333916885986,1.3438001750657955
motion,31,1, cn_lfc_mr_icarl,none, none,0,195,1.1863813985760017,3.559144195728004,0.4701946757733822,1.4105840273201466
motion,31,1, cn_lfc_mr_icarl,none, none,0,379,1.2652261855287683,3.795678556586305,0.4843846354909517,1.4531539064728551
motion,31,1, cn_lfc_mr_icarl,none, none,0,737,1.3308021606567002,3.9924064819701015,0.5023894141117733,1.5071682423353194
motion,31,1, cn_lfc_mr_icarl,none, none,0,135,1.5857934587531617,4.757380376259486,0.4238584026280378,1.271575207884113
motion,31,1, cn_lfc_mr_icarl,none, none,1,100,1.0431092999047702,3.129327899714311,0.4408038166662056,1.3224114499986173
motion,31,1, cn_lfc_mr_icarl,none, none,1,195,1.1702872942512237,3.5108618827536704,0.4522388129391605,1.3567164388174813
motion,31,1, cn_lfc_mr_icarl,none, none,1,379,1.3411069097204344,4.023320729161302,0.4846543525104171,1.4539630575312508
motion,31,1, cn_lfc_mr_icarl,none, none,1,737,1.4388173632634187,4.316452089790255,0.5048791453138822,1.5146374359416466
motion,31,1, cn_lfc_mr_icarl,none, none,1,135,1.7004117654843467,5.101235296453039,0.4489119943231345,1.3467359829694032
motion,31,1, cn_lfc_mr_icarl,none, none,2,100,1.106845979516705,3.320537938550115,0.4424783643749025,1.3274350931247076
motion,31,1, cn_lfc_mr_icarl,none, none,2,195,1.0866887214490109,3.260066164347033,0.457135373333262,1.3714061199997862
motion,31,1, cn_lfc_mr_icarl,none, none,2,379,1.1878171001733453,3.563451300520036,0.4798438797946327,1.4395316393838988
motion,31,1, cn_lfc_mr_icarl,none, none,2,737,1.2952290785705882,3.8856872357117633,0.5059097766772739,1.5177293300318222
motion,31,1, cn_lfc_mr_icarl,none, none,2,135,1.6372297952986428,4.911689385895928,0.4088804201947318,1.2266412605841954
motion,31,1, cn_lfc_mr_icarl,none, none,3,100,1.1461299787378971,3.438389936213692,0.4491239708330895,1.347371912499269
motion,31,1, cn_lfc_mr_icarl,none, none,3,195,1.2515073088929056,3.754521926678717,0.468775853763024,1.406327561289072
motion,31,1, cn_lfc_mr_icarl,none, none,3,379,1.336612514916945,4.0098375447508365,0.4896962322432687,1.4690886967298058
motion,31,1, cn_lfc_mr_icarl,none, none,3,737,1.4044783827331329,4.213435148199399,0.506535140466359,1.5196054213990768
motion,31,1, cn_lfc_mr_icarl,none, none,3,135,1.590291521242923,4.7708745637287695,0.407952064482702,1.2238561934481065
motion,31,1, cn_lfc_mr_icarl,none, none,4,100,1.129555074291097,3.3886652228732905,0.434445486176345,1.3033364585290352
motion,31,1, cn_lfc_mr_icarl,none, none,4,195,1.1616082774889138,3.484824832466741,0.44179258774966,1.32537776324898
motion,31,1, cn_lfc_mr_icarl,none, none,4,379,1.2884566432348004,3.865369929704401,0.4712498285842162,1.4137494857526487
motion,31,1, cn_lfc_mr_icarl,none, none,4,737,1.3363599294796582,4.009079788438976,0.4917338119302358,1.4752014357907075
motion,31,1, cn_lfc_mr_icarl,none, none,4,135,1.549197476481398,4.6475924294441935,0.418186285553707,1.254558856661121
motion,31,1, ce_vae,boundary_box, none,0,100,7.6654387266996,22.9963161800988,6.920871936591961,20.762615809775887
motion,31,1, ce_vae,boundary_box, none,0,195,7.579108899164324,22.73732669749297,6.8605795703517884,20.58173871105537
motion,31,1, ce_vae,boundary_box, none,0,379,7.371697515849441,22.115092547548315,6.674496827202126,20.023490481606373
motion,31,1, ce_vae,boundary_box, none,0,737,7.252696029226196,21.758088087678576,6.556904385378584,19.670713156135758
motion,31,1, ce_vae,boundary_box, none,0,135,7.203143857705098,21.609431573115288,6.511757511920814,19.53527253576244
motion,31,1, ce_vae,boundary_box, probability,0,100,7.175496173774203,21.52648852132261,6.5114764845205695,19.534429453561703
motion,31,1, ce_vae,boundary_box, probability,0,195,6.937988286527495,20.813964859582484,6.288191866688432,18.86457560006529
motion,31,1, ce_vae,boundary_box, probability,0,379,6.964824261102413,20.894472783307236,6.316967507382787,18.95090252214836
motion,31,1, ce_vae,boundary_box, probability,0,737,6.949403071310374,20.848209213931117,6.305103853851971,18.915311561555917
motion,31,1, ce_vae,boundary_box, probability,0,135,6.868444992767442,20.60533497830232,6.229910901412369,18.6897327042371
motion,31,1, ce_vae,gmm, none,0,100,7.132240136661051,21.39672040998315,6.245374765629984,18.73612429688995
motion,31,1, ce_vae,gmm, none,0,195,7.240610913896105,21.72183274168832,6.358753979956317,19.076261939868957
motion,31,1, ce_vae,gmm, none,0,379,7.189269837816419,21.56780951344925,6.312668135179275,18.93800440553783
motion,31,1, ce_vae,gmm, none,0,737,7.147401525165576,21.442204575496724,6.280388356569325,18.84116506970798
motion,31,1, ce_vae,gmm, none,0,135,7.20236821897535,21.607104656926047,6.330556380084404,18.99166914025321
