Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
393,0.9981279251170048,0.5963525835866262,0.4383252818035427,0.2532432432432432,0.25385500575373987,EWC_Replay
393,1.0,0.6641860465116279,0.4552466367713004,0.3258042436687201,0.24119677790563868,EWC_Replay
393,0.9974151857835218,0.4919642857142857,0.3222222222222222,0.37140804597701144,0.2615650172612198,EWC_Replay
1547,0.9983098591549295,0.5768996960486322,0.4343775100401606,0.4,0.3182968929804372,EWC_Replay
1547,0.9968798751950079,0.709375,0.4026455026455026,0.35560344827586204,0.3713463751438434,EWC_Replay
1547,0.9969924812030074,0.66126582278481,0.5247833622183709,0.43133333333333324,0.21542002301495972,EWC_Replay
1547,1.0,0.70034924330617,0.3468309859154929,0.3069868995633187,0.31875719217491366,EWC_Replay
1547,0.9976705490848585,0.6551804423748545,0.4326344576116682,0.2861717612809316,0.3285385500575374,EWC_Replay
1547,0.9977464788732393,0.6389637305699483,0.4011272141706924,0.27189189189189183,0.2837744533947066,EWC_Replay
1547,0.9973377703826956,0.5492252681764005,0.459070191431176,0.3889374090247452,0.4021864211737628,EWC_Replay
1547,1.0,0.45605700712589076,0.4311774461028192,0.33189480782198244,0.31495972382048326,EWC_Replay
1547,0.9963455149501661,0.5523206751054852,0.5025306122448979,0.31959459459459455,0.35178365937859607,EWC_Replay
1547,0.9916532905296951,0.5689969604863222,0.4142971887550201,0.3372892784895482,0.2920598388952819,EWC_Replay
1547,0.9988732394366198,0.5911392405063292,0.4265339966832505,0.44202600958247773,0.2524741081703107,EWC_Replay
1547,0.9967689822294024,0.6594818652849741,0.4539656582174979,0.29911019849418197,0.27111622554660525,EWC_Replay
1547,0.9967545638945234,0.6077922077922078,0.3610229276895943,0.4166216216216216,0.2761795166858458,EWC_Replay
1547,1.0,0.7116455696202533,0.5426056338028169,0.3018922852983988,0.29321058688147295,EWC_Replay
1547,0.9910112359550561,0.5142857142857142,0.4818035426731079,0.33378378378378376,0.24683544303797467,EWC_Replay
1547,1.0,0.5367768595041322,0.30714859437750996,0.33986666666666665,0.2593785960874568,EWC_Replay
1547,0.9963455149501661,0.5411627906976744,0.527354260089686,0.35605749486652977,0.26777905638665134,EWC_Replay
1547,1.0,0.72884834663626,0.3139013452914797,0.3300479123887748,0.21231300345224388,EWC_Replay
1547,0.9983361064891847,0.5284738041002278,0.3279569892473118,0.39621542940320237,0.3356731875719217,EWC_Replay
1547,0.9984962406015037,0.6769620253164558,0.4466926070038911,0.42586206896551726,0.3033371691599539,EWC_Replay
1547,0.9984962406015038,0.4519480519480519,0.4736559139784946,0.33513513513513515,0.28354430379746837,EWC_Replay
1547,0.9974647887323943,0.5731404958677686,0.5720359771054784,0.25831622176591373,0.2119677790563866,EWC_Replay
1547,0.9962558502340094,0.5003337041156841,0.49850483729111694,0.3714080459770115,0.31392405063291134,EWC_Replay
1547,0.9963394342762063,0.4093264248704663,0.4856682769726248,0.25040540540540535,0.2894131185270426,EWC_Replay
1547,0.9970049916805325,0.5216400911161732,0.4317204301075268,0.38850072780203776,0.3605293440736478,EWC_Replay
1547,0.9678082191780822,0.6141695702671313,0.44021447721179624,0.4373567093728927,0.3627157652474108,EWC_Replay
1547,1.0,0.5812998859749144,0.3830155979202773,0.30431034482758623,0.2822784810126582,EWC_Replay
1547,0.99594383775351,0.7011144883485309,0.49838969404186795,0.2628378378378378,0.2754890678941312,EWC_Replay
1547,1.0,0.7330232558139536,0.44986547085201795,0.34839151266255985,0.21691599539700798,EWC_Replay
1547,0.9983844911147012,0.5908482142857142,0.3444444444444444,0.3829022988505747,0.2963176064441887,EWC_Replay
6085,0.9977464788732394,0.5627152988855116,0.42714859437751,0.40377612946729596,0.32243958573072495,EWC_Replay
6085,0.9978159126365055,0.7482142857142857,0.44673721340388006,0.3708333333333333,0.3363636363636363,EWC_Replay
6085,0.9992481203007518,0.6610126582278482,0.5764298093587522,0.43053333333333327,0.22359033371691597,EWC_Replay
6085,0.9993377483443708,0.7166472642607683,0.34242957746478875,0.30611353711790396,0.3342922899884925,EWC_Replay
6085,0.9980033277870216,0.6926658905704308,0.4178669097538742,0.3490538573508005,0.35765247410817025,EWC_Replay
6085,0.9977464788732394,0.7027979274611399,0.4884057971014492,0.302027027027027,0.3540851553509781,EWC_Replay
6085,0.9970049916805325,0.5258641239570918,0.4906107566089335,0.3219796215429403,0.3889528193325661,EWC_Replay
6085,0.9996688741721854,0.49952494061757724,0.484742951907131,0.2782198246797033,0.3399309551208285,EWC_Replay
6085,0.9986710963455149,0.6529535864978903,0.3595102040816326,0.3808108108108108,0.3323360184119677,EWC_Replay
6085,0.9897271268057786,0.4715298885511651,0.45654618473895575,0.39312204989885363,0.3380897583429229,EWC_Replay
6085,0.9977464788732394,0.6259493670886076,0.3875621890547264,0.4383299110198494,0.2547756041426927,EWC_Replay
6085,0.9964458804523424,0.5608290155440414,0.47228127555192156,0.4023271731690622,0.21242807825086304,EWC_Replay
6085,0.9963488843813387,0.5493506493506494,0.4144620811287478,0.39216216216216215,0.31772151898734174,EWC_Replay
6085,0.9996261682242992,0.6959493670886076,0.5415492957746479,0.31542940320232893,0.37606444188722665,EWC_Replay
6085,0.9884430176565008,0.4589665653495441,0.5220611916264091,0.30337837837837833,0.3025316455696202,EWC_Replay
6085,1.0,0.546487603305785,0.2864257028112449,0.3217333333333333,0.26191024165707705,EWC_Replay
6085,0.9976744186046511,0.5565116279069768,0.4975784753363229,0.35852156057494866,0.2815880322209436,EWC_Replay
6085,1.0,0.6665906499429874,0.2902242152466368,0.34524298425735794,0.24119677790563862,EWC_Replay
6085,0.9980033277870216,0.5250569476082003,0.3152329749103942,0.3973799126637555,0.39850402761795173,EWC_Replay
6085,0.9981203007518797,0.6739240506329114,0.5846303501945526,0.5185344827586207,0.31300345224395854,EWC_Replay
6085,0.9992481203007518,0.4023376623376623,0.47831541218637996,0.3302702702702702,0.29182968929804376,EWC_Replay
6085,0.9985915492957746,0.5807851239669422,0.5337694194603434,0.2856947296372347,0.2505178365937859,EWC_Replay
6085,0.9965678627145087,0.5568409343715239,0.49322779243623566,0.41393678160919534,0.3491369390103567,EWC_Replay
6085,0.9983361064891847,0.5620725388601037,0.5425120772946859,0.33405405405405403,0.2907940161104718,EWC_Replay
6085,0.9973377703826956,0.6448747152619589,0.3521505376344085,0.38820960698689955,0.3597238204833141,EWC_Replay
6085,0.9667808219178082,0.5619047619047619,0.4763181411974978,0.4552933243425489,0.37215189873417726,EWC_Replay
6085,1.0,0.6469783352337514,0.3481802426343154,0.2668103448275862,0.31012658227848106,EWC_Replay
6085,0.9996879875195008,0.7315096251266464,0.4861513687600644,0.38797297297297295,0.2502876869965477,EWC_Replay
6085,1.0,0.6776744186046512,0.4495067264573991,0.4061601642710472,0.22888377445339464,EWC_Replay
6085,0.9983844911147012,0.47745535714285714,0.3848324514991181,0.3534482758620689,0.3490218642117376,EWC_Replay
215,0.9983098591549295,0.4905775075987842,0.29863453815261043,0.21645313553607554,0.2453394706559263,EWC_Replay
215,0.9978159126365055,0.6933035714285715,0.2580246913580247,0.2443965517241379,0.26927502876869963,EWC_Replay
215,0.9992481203007518,0.5265822784810126,0.44939341421143847,0.27213333333333334,0.16225546605293434,EWC_Replay
215,1.0,0.6335273573923166,0.3005281690140845,0.22605531295487621,0.2783659378596087,EWC_Replay
215,0.9976705490848585,0.6051222351571595,0.38596171376481314,0.28981077147016004,0.3686996547756041,EWC_Replay
215,0.9977464788732394,0.6310880829015544,0.3383252818035427,0.2525675675675675,0.22094361334867663,EWC_Replay
215,0.9986688851913478,0.3940405244338498,0.3206927985414767,0.25196506550218334,0.29884925201380896,EWC_Replay
215,1.0,0.5116389548693586,0.38971807628524047,0.27795010114632496,0.25983889528193327,EWC_Replay
215,0.9973421926910297,0.629957805907173,0.40489795918367344,0.33162162162162157,0.21242807825086296,EWC_Replay
215,0.9855537720706259,0.4374873353596758,0.3524497991967871,0.2528658125421443,0.2872266973532796,EWC_Replay
215,0.9977464788732393,0.45084388185654,0.3091210613598673,0.3603011635865845,0.24856156501726118,EWC_Replay
215,0.9980613893376414,0.5827979274611399,0.3682747342600164,0.23080082135523608,0.2196777905638665,EWC_Replay
215,0.995943204868154,0.5145454545454545,0.34038800705467365,0.3795945945945946,0.2166858457997698,EWC_Replay
215,1.0,0.690886075949367,0.3825704225352113,0.23842794759825323,0.31588032220943607,EWC_Replay
215,0.9900481540930979,0.4474164133738602,0.4148148148148148,0.2672972972972973,0.21300345224395856,EWC_Replay
215,1.0,0.5869834710743802,0.3216064257028112,0.26999999999999996,0.19205983889528191,EWC_Replay
215,0.9970099667774086,0.53,0.44448430493273533,0.2748802190280629,0.18573072497123128,EWC_Replay
215,1.0,0.5432155074116306,0.35300448430493264,0.308829568788501,0.2645569620253164,EWC_Replay
215,0.9976705490848585,0.4355353075170843,0.2689964157706093,0.24497816593886462,0.32681242807825084,EWC_Replay
215,0.9996240601503759,0.6253164556962025,0.4892996108949417,0.3613505747126437,0.25040276179516685,EWC_Replay
215,0.9988721804511279,0.39636363636363636,0.40179211469534054,0.3389189189189189,0.25420023014959725,EWC_Replay
215,0.9966197183098592,0.512396694214876,0.5290269828291088,0.2685831622176591,0.20874568469505173,EWC_Replay
215,0.9965678627145087,0.47630700778642937,0.2856640281442392,0.34784482758620683,0.23636363636363633,EWC_Replay
215,0.9966722129783694,0.5191709844559586,0.3046698872785829,0.21756756756756754,0.1880322209436133,EWC_Replay
215,0.9980033277870216,0.3783599088838268,0.268100358422939,0.3173216885007277,0.3059838895281933,EWC_Replay
215,0.9688356164383561,0.43321718931475023,0.4076854334226988,0.34443695212407277,0.3464902186421174,EWC_Replay
215,1.0,0.5872291904218928,0.3953206239168111,0.24324712643678156,0.26892980437284236,EWC_Replay
215,0.9978159126365055,0.5562310030395137,0.48599033816425113,0.21378378378378377,0.22359033371691597,EWC_Replay
215,1.0,0.6351162790697675,0.40502242152466367,0.31540041067761804,0.24177215189873413,EWC_Replay
215,0.9993537964458804,0.6209821428571428,0.33104056437389767,0.21522988505747126,0.30840046029919443,EWC_Replay
100,0.9980281690140844,0.40202634245187435,0.2653815261044177,0.18597437626432906,0.3281933256616801,Random
100,0.9968798751950079,0.6899553571428572,0.2783068783068782,0.2650862068965517,0.24959723820483312,Random
100,0.9973684210526315,0.5989873417721518,0.4878682842287695,0.3121333333333333,0.16087456846950515,Random
100,0.9996688741721854,0.6169965075669382,0.2788732394366197,0.20742358078602616,0.2232451093210587,Random
100,0.9983361064891847,0.49150174621653087,0.26563354603463996,0.24250363901018918,0.2553509781357882,Random
100,0.9980281690140845,0.5680829015544042,0.3352657004830918,0.1859459459459459,0.21403912543153045,Random
100,0.9976705490848585,0.37187127532777114,0.2796718322698267,0.22751091703056764,0.3010356731875719,Random
100,0.9996688741721854,0.47790973871733966,0.3494195688225539,0.24099797707349965,0.23590333716915995,Random
100,0.9983388704318937,0.5065400843881855,0.31118367346938774,0.3986486486486486,0.1958573072497123,Random
100,0.9903691813804173,0.4338399189463019,0.2869076305220883,0.21375590020229263,0.2810126582278481,Random
100,0.9974647887323943,0.41983122362869196,0.2852404643449419,0.3778234086242299,0.21484464902186415,Random
100,0.9977382875605816,0.4412435233160622,0.3403107113654946,0.1928815879534565,0.1822784810126582,Random
100,0.9959432048681542,0.4374025974025974,0.35044091710758374,0.2893243243243243,0.22393555811277324,Random
100,1.0,0.6511392405063292,0.3808098591549296,0.23871906841339152,0.250632911392405,Random
100,0.983948635634029,0.4903748733535968,0.4272141706924315,0.21878378378378374,0.1972382048331415,Random
100,1.0,0.5239669421487603,0.31389558232931725,0.27786666666666665,0.19021864211737624,Random
100,0.99734219269103,0.456046511627907,0.4595515695067265,0.3084188911704312,0.21116225546605288,Random
100,1.0,0.5179019384264538,0.3203587443946188,0.31006160164271046,0.22071346375143844,Random
100,0.9963394342762063,0.423006833712984,0.22562724014336916,0.21091703056768557,0.3643268124280782,Random
100,0.9988721804511277,0.540506329113924,0.3233463035019455,0.3436781609195402,0.26191024165707705,Random
100,0.9988721804511279,0.3677922077922077,0.3277777777777778,0.2522972972972973,0.1912543153049482,Random
100,0.9983098591549295,0.3574380165289256,0.42763695829926396,0.22683093771389456,0.18780207134637508,Random
100,0.9965678627145087,0.37063403781979976,0.2763412489006156,0.3788793103448276,0.25143843498273877,Random
100,0.9986688851913478,0.4513989637305699,0.3117552334943639,0.16310810810810805,0.16179516685845793,Random
100,0.9963394342762063,0.46082004555808653,0.24372759856630824,0.22605531295487627,0.2593785960874568,Random
100,0.9602739726027398,0.4048780487804877,0.26416443252904376,0.37140930546190154,0.2779056386651323,Random
100,1.0,0.4891676168757127,0.3448873483535528,0.20804597701149424,0.22773302646720364,Random
100,0.9934477379095163,0.41155015197568384,0.4714975845410628,0.2025675675675675,0.1825086306098964,Random
100,1.0,0.5260465116279069,0.44735426008968604,0.28747433264887057,0.1823935558112773,Random
100,0.9974151857835218,0.4477678571428571,0.23615520282186947,0.24137931034482754,0.236018411967779,Random
393,0.9974647887323943,0.5807497467071935,0.40224899598393565,0.2710721510451787,0.2762945914844649,Random
393,0.9978159126365055,0.7205357142857143,0.27442680776014106,0.35028735632183905,0.3139240506329114,Random
393,0.9973684210526315,0.6374683544303797,0.5415944540727903,0.33599999999999997,0.19194476409666278,Random
393,1.0,0.5310826542491268,0.3580985915492958,0.2631732168850073,0.2698504027617951,Random
393,0.9976705490848585,0.7008149010477299,0.3739288969917958,0.3,0.33521288837744534,Random
393,0.9974647887323943,0.6393782383419688,0.38550724637681155,0.26216216216216215,0.26121979286536245,Random
393,0.9973377703826956,0.3640047675804529,0.31996353691886964,0.3117903930131004,0.35120828538550053,Random
393,1.0,0.49334916864608075,0.3864013266998342,0.2691840863115307,0.25212888377445336,Random
393,0.9976744186046511,0.5073839662447257,0.3973877551020408,0.2928378378378378,0.32612197928653625,Random
393,0.9865168539325844,0.451063829787234,0.4088353413654618,0.22670262980445038,0.2555811277330264,Random
393,0.9985915492957746,0.4343881856540084,0.2714759535655058,0.4043805612594113,0.30379746835443033,Random
393,0.9983844911147012,0.5067357512953368,0.4078495502861815,0.24134154688569467,0.21093210586881472,Random
393,0.9979716024340771,0.54,0.4345679012345679,0.3185135135135135,0.27686996547756043,Random
393,1.0,0.6427848101265823,0.4186619718309859,0.24337700145560404,0.29298043728423473,Random
393,0.9910112359550564,0.3892603850050659,0.5057971014492754,0.2454054054054054,0.21668584579976985,Random
393,1.0,0.5142561983471075,0.3371887550200803,0.31626666666666664,0.1735327963176064,Random
393,0.9966777408637875,0.4467441860465116,0.4710313901345291,0.33976728268309375,0.24257767548906783,Random
393,1.0,0.6542759407069555,0.3056502242152466,0.3023956194387406,0.2035673187571921,Random
393,0.9983361064891847,0.4649202733485193,0.2534050179211469,0.36040756914119354,0.37330264672036817,Random
393,0.9992481203007518,0.6248101265822785,0.43677042801556415,0.3737068965517241,0.2997698504027618,Random
393,0.9992481203007518,0.5605194805194806,0.42347670250896047,0.3128378378378378,0.28837744533947063,Random
393,0.9985915492957746,0.44359504132231403,0.510874897792314,0.23627652292950035,0.22704257767548905,Random
393,0.9953198127925116,0.574860956618465,0.4182937554969217,0.39281609195402295,0.29827387802071337,Random
393,0.9973377703826956,0.38611398963730564,0.5381642512077295,0.21702702702702698,0.2546605293440736,Random
393,0.9996672212978369,0.5059225512528475,0.3345878136200716,0.26229985443959236,0.3155350978135788,Random
393,0.971917808219178,0.4411149825783972,0.3960679177837354,0.4187457855697909,0.31645569620253167,Random
393,1.0,0.6323831242873432,0.3772963604852686,0.2530172413793103,0.2540851553509781,Random
393,0.9975039001560063,0.5418439716312056,0.4856682769726247,0.23162162162162153,0.23785960874568465,Random
393,1.0,0.5800000000000001,0.36143497757847526,0.3056810403832991,0.21599539700805517,Random
393,0.9974151857835217,0.4035714285714286,0.2469135802469135,0.3626436781609196,0.28020713463751434,Random
1547,0.9988732394366198,0.5483282674772038,0.4465863453815261,0.3654753877275792,0.3115074798619102,Random
1547,0.9940717628705148,0.7310267857142858,0.33544973544973544,0.3797413793103448,0.3283084004602992,Random
1547,0.9981203007518797,0.6688607594936709,0.5712305025996535,0.4182666666666666,0.23440736478711158,Random
1547,1.0,0.6882421420256112,0.3153169014084507,0.26433770014556035,0.280897583429229,Random
1547,0.9960066555740432,0.5499417927823049,0.4470373746581586,0.2975254730713246,0.3185270425776755,Random
1547,0.9971830985915492,0.6414507772020726,0.40177133655394526,0.2448648648648649,0.29999999999999993,Random
1547,0.9976705490848585,0.4376638855780691,0.4317228805834093,0.3576419213973799,0.3892980437284234,Random
1547,1.0,0.5111638954869359,0.4859038142620232,0.2950775455158462,0.31760644418872264,Random
1547,0.9980066445182725,0.6656118143459915,0.4372244897959184,0.35229729729729725,0.3319907940161104,Random
1547,0.989406099518459,0.6077001013171227,0.4390361445783132,0.2895482130815913,0.3255466052934407,Random
1547,0.9971830985915492,0.5607594936708861,0.40049751243781095,0.3534565366187542,0.26052934407364786,Random
1547,0.9967689822294024,0.6134715025906735,0.478659035159444,0.33004791238877484,0.23130034522439588,Random
1547,0.9963488843813387,0.7124675324675325,0.3871252204585538,0.507027027027027,0.2644418872266973,Random
1547,1.0,0.7172151898734177,0.4839788732394366,0.25967976710334784,0.27514384349827387,Random
1547,0.9829855537720708,0.49078014184397156,0.436231884057971,0.299054054054054,0.27675489067894127,Random
1547,1.0,0.5857438016528926,0.3627309236947791,0.3409333333333333,0.2210586881472957,Random
1547,0.9976744186046511,0.5869767441860465,0.5074439461883408,0.34510609171800133,0.23693901035673184,Random
1547,1.0,0.7101482326111744,0.44448430493273544,0.32292950034223133,0.2418872266973532,Random
1547,0.9966722129783694,0.7123006833712984,0.35268817204301073,0.39956331877729256,0.3746835443037975,Random
1547,1.0,0.6273417721518988,0.5097276264591439,0.45402298850574707,0.2800920598388953,Random
1547,0.9992481203007518,0.47714285714285715,0.4048387096774194,0.3513513513513513,0.2821634062140391,Random
1547,0.9971830985915492,0.5820247933884298,0.4467702371218315,0.29281314168377826,0.22128883774453395,Random
1547,0.9965678627145087,0.5648498331479421,0.4881266490765171,0.37614942528735623,0.29470655926352124,Random
1547,0.9986688851913478,0.5500518134715026,0.41046698872785836,0.25027027027027027,0.2917146144994246,Random
1547,0.9976705490848585,0.5574031890660592,0.25878136200716845,0.3561863173216885,0.35155350978135785,Random
1547,0.972945205479452,0.5430894308943089,0.4838248436103664,0.45354012137559,0.3722669735327963,Random
1547,0.9996101364522417,0.5929304446978335,0.31889081455805884,0.24540229885057468,0.3164556962025316,Random
1547,0.9950078003120124,0.6605876393110435,0.4793880837359098,0.297972972972973,0.2310701956271576,Random
1547,1.0,0.704186046511628,0.4496860986547085,0.2813141683778234,0.19413118527042578,Random
1547,0.9983844911147012,0.5165178571428571,0.32098765432098764,0.38405172413793104,0.343843498273878,Random
6085,0.9974647887323942,0.5768996960486322,0.41927710843373484,0.35670937289278487,0.323590333716916,Random
6085,0.9962558502340093,0.7283482142857143,0.44021164021164016,0.40732758620689646,0.35535097813578825,Random
6085,0.9981203007518797,0.6445569620253164,0.5906412478336222,0.3792,0.30011507479861904,Random
6085,1.0,0.6798603026775321,0.3475352112676056,0.3132459970887918,0.30690448791714614,Random
6085,0.9976705490848585,0.6246798603026775,0.43062898814949857,0.3541484716157205,0.35443037974683544,Random
6085,0.9980281690140844,0.6053886010362695,0.4003220611916264,0.24378378378378374,0.2814729574223245,Random
6085,0.9976705490848587,0.43456495828367103,0.4433910665451231,0.3187772925764191,0.34752589182968924,Random
6085,1.0,0.5201900237529691,0.4691542288557214,0.2881995954146999,0.3227848101265822,Random
6085,0.9980066445182725,0.6862869198312236,0.45240816326530614,0.3866216216216216,0.2899884925201381,Random
6085,0.991011235955056,0.47335359675785205,0.36835341365461843,0.3954146999325691,0.33176064441887226,Random
6085,0.9988732394366198,0.5069620253164556,0.34709784411276945,0.40150581793292267,0.29850402761795164,Random
6085,0.9977382875605816,0.5069430051813472,0.5036794766966476,0.3067761806981519,0.24395857307249708,Random
6085,0.9959432048681542,0.6553246753246753,0.46455026455026455,0.4121621621621621,0.26202531645569616,Random
6085,1.0,0.7594936708860761,0.5142605633802817,0.3640465793304221,0.37065592635212885,Random
6085,0.9874799357945424,0.5294832826747721,0.47487922705314006,0.33986486486486484,0.3255466052934407,Random
6085,1.0,0.5650826446280991,0.36819277108433734,0.30666666666666664,0.21990794016110468,Random
6085,0.9980066445182724,0.5453488372093023,0.5167713004484306,0.3561943874058863,0.21265822784810123,Random
6085,1.0,0.7251995438996579,0.3768609865470852,0.36646132785763175,0.2105868814729574,Random
6085,0.9966722129783694,0.5396355353075171,0.3906810035842293,0.39024745269286754,0.3647871116225546,Random
6085,0.9988721804511277,0.670126582278481,0.5536964980544747,0.43405172413793097,0.3601841196777905,Random
6085,0.9984962406015038,0.5548051948051949,0.3865591397849462,0.2901351351351351,0.30943613348676635,Random
6085,0.9963380281690141,0.6264462809917355,0.5388389206868356,0.24202600958247772,0.24637514384349823,Random
6085,0.9959438377535103,0.550389321468298,0.5104661389621812,0.41997126436781607,0.32612197928653625,Random
6085,0.9990016638935109,0.5032124352331605,0.47407407407407404,0.2933783783783784,0.3172612197928653,Random
6085,0.9973377703826956,0.6164009111617312,0.3415770609318996,0.34963609898107706,0.4233601841196778,Random
6085,0.9671232876712329,0.5196283391405343,0.4899016979445934,0.5118004045853001,0.36133486766398154,Random
6085,0.9996101364522417,0.5632839224629418,0.2915077989601386,0.3080459770114942,0.32761795166858454,Random
6085,0.9934477379095163,0.5671732522796352,0.5004830917874397,0.27324324324324323,0.2852704257767548,Random
