dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,3,0, ce_random,none, none,2,95,4.050441981417437,8.100883962834875,0.1494328608736395,0.2988657217472791
hhar,3,0, ce_random,none, none,3,100,3.652812237602969,7.305624475205938,0.1624485351145267,0.3248970702290535
hhar,3,0, ce_random,none, none,3,394,3.624193852581084,7.248387705162168,0.1724489848129451,0.3448979696258902
hhar,3,0, ce_random,none, none,3,1550,4.080256906855437,8.160513813710875,0.2227525186000598,0.4455050372001197
hhar,3,0, ce_random,none, none,3,6100,4.331622989677514,8.663245979355027,0.2557632030763974,0.5115264061527948
hhar,3,0, ce_random,none, none,3,95,3.9996713853130736,7.999342770626147,0.1476555338750283,0.2953110677500566
hhar,3,0, ce_random,none, none,4,100,3.469693971673648,6.939387943347295,0.1622824752703309,0.3245649505406618
hhar,3,0, ce_random,none, none,4,394,3.6286946453464526,7.257389290692905,0.1706512494323154,0.3413024988646309
hhar,3,0, ce_random,none, none,4,1550,3.9857264750740593,7.971452950148119,0.2210703482644425,0.4421406965288851
hhar,3,0, ce_random,none, none,4,6100,4.330532563089704,8.661065126179407,0.2515946465078741,0.5031892930157482
hhar,3,0, ce_random,none, none,4,95,4.057581449796756,8.115162899593512,0.1484958094234268,0.2969916188468536
hhar,3,0, kd_kldiv_icarl,none, none,0,100,9.160066586111984,18.320133172223965,5.117352184280753,10.234704368561506
hhar,3,0, kd_kldiv_icarl,none, none,0,394,9.536181784421206,19.07236356884241,5.911597960690657,11.823195921381314
hhar,3,0, kd_kldiv_icarl,none, none,0,1550,10.26080188093086,20.521603761861723,9.68556939996779,19.37113879993558
hhar,3,0, kd_kldiv_icarl,none, none,0,6100,11.17018331202368,22.34036662404736,19.64652413637377,39.29304827274755
hhar,3,0, kd_kldiv_icarl,none, none,0,95,15.135791201951603,30.271582403903206,4.824427442749341,9.648854885498682
hhar,3,0, kd_kldiv_icarl,none, none,1,100,10.102447412411372,20.204894824822745,5.472504088903467,10.945008177806931
hhar,3,0, kd_kldiv_icarl,none, none,1,394,10.204376672984411,20.408753345968822,6.265273783355951,12.530547566711904
hhar,3,0, kd_kldiv_icarl,none, none,1,1550,10.80232798397127,21.60465596794254,9.892791291574635,19.785582583149274
hhar,3,0, kd_kldiv_icarl,none, none,1,6100,11.752958584732063,23.50591716946413,19.9141598401436,39.8283196802872
hhar,3,0, kd_kldiv_icarl,none, none,1,95,14.31734860651195,28.6346972130239,4.991390126446883,9.982780252893766
hhar,3,0, kd_kldiv_icarl,none, none,2,100,9.952088554513953,19.904177109027906,5.203504916280508,10.407009832561016
hhar,3,0, kd_kldiv_icarl,none, none,2,394,9.82827691724524,19.65655383449048,5.912114168331027,11.824228336662054
hhar,3,0, kd_kldiv_icarl,none, none,2,1550,10.498806734921205,20.99761346984241,9.700630050690638,19.40126010138128
hhar,3,0, kd_kldiv_icarl,none, none,2,6100,11.371923150510217,22.74384630102044,19.62390736178495,39.2478147235699
hhar,3,0, kd_kldiv_icarl,none, none,2,95,14.331595772815248,28.663191545630493,4.88082022909075,9.7616404581815
hhar,3,0, kd_kldiv_icarl,none, none,3,100,9.379733489764233,18.759466979528465,5.264897021465004,10.529794042930009
hhar,3,0, kd_kldiv_icarl,none, none,3,394,9.597310338138293,19.194620676276585,6.010021036335577,12.020042072671156
hhar,3,0, kd_kldiv_icarl,none, none,3,1550,10.3857578633974,20.7715157267948,9.6776422885557,19.3552845771114
hhar,3,0, kd_kldiv_icarl,none, none,3,6100,11.378363740661491,22.756727481322983,19.57375470966411,39.14750941932822
hhar,3,0, kd_kldiv_icarl,none, none,3,95,14.260147714226816,28.52029542845364,4.923472028784454,9.846944057568908
hhar,3,0, kd_kldiv_icarl,none, none,4,100,9.76415171927462,19.52830343854924,5.307840278682609,10.615680557365218
hhar,3,0, kd_kldiv_icarl,none, none,4,394,9.98423050340886,19.96846100681772,6.2094479382659,12.4188958765318
hhar,3,0, kd_kldiv_icarl,none, none,4,1550,10.489925362687144,20.979850725374288,9.73977319256713,19.47954638513426
hhar,3,0, kd_kldiv_icarl,none, none,4,6100,11.406650296738372,22.813300593476743,19.563896604270365,39.12779320854073
hhar,3,0, kd_kldiv_icarl,none, none,4,95,13.794249383670588,27.58849876734117,4.81315123323972,9.62630246647944
hhar,3,0, cn_lfc_mr_icarl,none, none,0,100,12.165839598327874,24.33167919665575,5.24740769341588,10.49481538683176
hhar,3,0, cn_lfc_mr_icarl,none, none,0,394,12.227874907975396,24.455749815950792,6.058460508162777,12.116921016325554
hhar,3,0, cn_lfc_mr_icarl,none, none,0,1550,12.901328930672673,25.802657861345345,9.775211932944757,19.55042386588951
hhar,3,0, cn_lfc_mr_icarl,none, none,0,6100,14.474126698619996,28.94825339723999,20.02641414697282,40.05282829394564
hhar,3,0, cn_lfc_mr_icarl,none, none,0,95,15.743433200692136,31.48686640138428,4.612932176267107,9.225864352534217
hhar,3,0, cn_lfc_mr_icarl,none, none,1,100,11.333839657592277,22.66767931518456,5.160592262881497,10.321184525762996
hhar,3,0, cn_lfc_mr_icarl,none, none,1,394,11.535817560491465,23.07163512098293,6.006593580109378,12.013187160218756
hhar,3,0, cn_lfc_mr_icarl,none, none,1,1550,12.489159844919213,24.978319689838425,9.709650041390624,19.41930008278125
hhar,3,0, cn_lfc_mr_icarl,none, none,1,6100,14.15360682241929,28.30721364483858,19.612202068464832,39.224404136929664
hhar,3,0, cn_lfc_mr_icarl,none, none,1,95,17.392071607895197,34.784143215790394,4.641800994798541,9.283601989597082
hhar,3,0, cn_lfc_mr_icarl,none, none,2,100,12.031867541745305,24.06373508349061,5.364419542563458,10.728839085126916
hhar,3,0, cn_lfc_mr_icarl,none, none,2,394,11.719473984247694,23.438947968495388,5.9645805986908575,11.929161197381717
hhar,3,0, cn_lfc_mr_icarl,none, none,2,1550,12.56165858372632,25.12331716745264,9.765336588790849,19.530673177581694
hhar,3,0, cn_lfc_mr_icarl,none, none,2,6100,13.9908995835421,27.9817991670842,19.561935134775315,39.12387026955063
hhar,3,0, cn_lfc_mr_icarl,none, none,2,95,16.293769138740995,32.58753827748199,4.631891408686837,9.263782817373674
hhar,3,0, cn_lfc_mr_icarl,none, none,3,100,9.593045666689674,19.18609133337935,4.982750794912378,9.965501589824756
hhar,3,0, cn_lfc_mr_icarl,none, none,3,394,10.476651832368225,20.95330366473645,5.727038043892632,11.454076087785264
hhar,3,0, cn_lfc_mr_icarl,none, none,3,1550,11.749083340499135,23.49816668099828,9.386298083307016,18.77259616661403
hhar,3,0, cn_lfc_mr_icarl,none, none,3,6100,12.948172383507092,25.896344767014185,19.25433684174592,38.50867368349184
hhar,3,0, cn_lfc_mr_icarl,none, none,3,95,14.834678982167194,29.669357964334388,4.587469846910486,9.174939693820972
hhar,3,0, cn_lfc_mr_icarl,none, none,4,100,9.862317210622132,19.724634421244264,5.038464230609437,10.076928461218872
hhar,3,0, cn_lfc_mr_icarl,none, none,4,394,9.780297565615426,19.56059513123085,5.797640444803983,11.595280889607968
hhar,3,0, cn_lfc_mr_icarl,none, none,4,1550,10.797458388552895,21.594916777105794,9.454136049457722,18.908272098915443
hhar,3,0, cn_lfc_mr_icarl,none, none,4,6100,11.7699137513681,23.5398275027362,19.33702075902062,38.67404151804124
hhar,3,0, cn_lfc_mr_icarl,none, none,4,95,14.954002249784146,29.908004499568293,4.5625814136117695,9.12516282722354
hhar,3,0, ce_vae,boundary_box, none,0,100,53.39543150644749,106.790863012895,50.221088402407865,100.44217680481572
hhar,3,0, ce_vae,boundary_box, none,0,394,53.4829965831091,106.9659931662182,50.31654781584317,100.63309563168634
hhar,3,0, ce_vae,boundary_box, none,0,1550,53.59063109467841,107.1812621893568,50.469286737984255,100.93857347596852
hhar,3,0, ce_vae,boundary_box, none,0,6100,53.10206338393812,106.20412676787625,49.96832916595352,99.93665833190704
hhar,3,0, ce_vae,boundary_box, none,0,95,52.58797396340718,105.17594792681436,49.49601643204689,98.9920328640938
hhar,3,0, ce_vae,boundary_box, probability,0,100,55.28147237617522,110.56294475235045,51.99110966206839,103.98221932413678
hhar,3,0, ce_vae,boundary_box, probability,0,394,53.07056364243229,106.14112728486458,49.884740872960535,99.76948174592108
hhar,3,0, ce_vae,boundary_box, probability,0,1550,52.27135598905799,104.54271197811596,49.147403072752056,98.29480614550413
hhar,3,0, ce_vae,boundary_box, probability,0,6100,50.92659863376369,101.85319726752738,47.83594936078104,95.67189872156209
hhar,3,0, ce_vae,boundary_box, probability,0,95,51.29026724716027,102.58053449432056,48.21364430744201,96.42728861488402
hhar,3,0, ce_vae,gmm, none,0,100,68.05467355623841,136.10934711247685,63.195956359555325,126.39191271911064
hhar,3,0, ce_vae,gmm, none,0,394,65.00005103033035,130.0001020606607,60.2950884038272,120.5901768076544
hhar,3,0, ce_vae,gmm, none,0,1550,65.55626305246518,131.11252610493037,60.9151939364978,121.8303878729956
hhar,3,0, ce_vae,gmm, none,0,6100,66.01469250001634,132.02938500003268,61.30572718665936,122.61145437331872
hhar,3,0, ce_vae,gmm, none,0,95,67.02641537424176,134.05283074848353,62.25007980724176,124.50015961448352
