dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,22,2, ce_random,none, none,4,100,1.4630904382819103,4.389271314845731,0.0631343871458537,0.1894031614375611
realworld,22,2, ce_random,none, none,4,299,1.5193132185247826,4.557939655574349,0.0781491178605291,0.2344473535815874
realworld,22,2, ce_random,none, none,4,894,1.5919336981743717,4.775801094523113,0.0924745207066061,0.2774235621198184
realworld,22,2, ce_random,none, none,4,2674,1.7048232717271383,5.114469815181413,0.1143166912383296,0.3429500737149889
realworld,22,2, ce_random,none, none,4,135,1.462539184062431,4.387617552187294,0.0639906117175188,0.1919718351525565
realworld,22,2, kd_kldiv_icarl,none, none,0,100,4.116550596358462,12.349651789075384,1.467754574854755,4.4032637245642645
realworld,22,2, kd_kldiv_icarl,none, none,0,299,4.268771889376351,12.806315668129052,1.5801044259815376,4.740313277944612
realworld,22,2, kd_kldiv_icarl,none, none,0,894,4.637138881460178,13.911416644380532,1.869821938715392,5.609465816146177
realworld,22,2, kd_kldiv_icarl,none, none,0,2674,5.341427964483025,16.024283893449077,2.4184243800752383,7.255273140225714
realworld,22,2, kd_kldiv_icarl,none, none,0,135,3.613064643616478,10.839193930849431,1.45102207288146,4.353066218644381
realworld,22,2, kd_kldiv_icarl,none, none,1,100,4.119661484508672,12.358984453526014,1.4541978192929592,4.362593457878877
realworld,22,2, kd_kldiv_icarl,none, none,1,299,4.23648308990782,12.709449269723455,1.5629894652015843,4.688968395604752
realworld,22,2, kd_kldiv_icarl,none, none,1,894,4.561232209659215,13.683696628977648,1.8496430013673728,5.548929004102117
realworld,22,2, kd_kldiv_icarl,none, none,1,2674,5.237837472723587,15.71351241817077,2.397373214827127,7.192119644481378
realworld,22,2, kd_kldiv_icarl,none, none,1,135,3.8255626199973967,11.476687859992186,1.4606456422557434,4.38193692676723
realworld,22,2, kd_kldiv_icarl,none, none,2,100,4.149880872770315,12.449642618310948,1.468574017979619,4.405722053938856
realworld,22,2, kd_kldiv_icarl,none, none,2,299,4.265990520496334,12.797971561489003,1.5784765720496785,4.735429716149034
realworld,22,2, kd_kldiv_icarl,none, none,2,894,4.602463666137515,13.807390998412544,1.8700809699310748,5.610242909793224
realworld,22,2, kd_kldiv_icarl,none, none,2,2674,5.292960351746943,15.87888105524083,2.417318600465336,7.25195580139601
realworld,22,2, kd_kldiv_icarl,none, none,2,135,3.8786911109669338,11.636073332900802,1.454715032006303,4.364145096018911
realworld,22,2, kd_kldiv_icarl,none, none,3,100,4.101737440367125,12.305212321101378,1.4654471317616604,4.39634139528498
realworld,22,2, kd_kldiv_icarl,none, none,3,299,4.203786225906677,12.61135867772003,1.5793718055097594,4.738115416529278
realworld,22,2, kd_kldiv_icarl,none, none,3,894,4.577852539021384,13.733557617064152,1.8753105381176016,5.625931614352804
realworld,22,2, kd_kldiv_icarl,none, none,3,2674,5.279074211202612,15.83722263360784,2.4335114646560725,7.300534393968216
realworld,22,2, kd_kldiv_icarl,none, none,3,135,3.811524712459908,11.434574137379723,1.451987197332912,4.355961591998736
realworld,22,2, kd_kldiv_icarl,none, none,4,100,4.137444225139916,12.412332675419748,1.4948095433879642,4.484428630163893
realworld,22,2, kd_kldiv_icarl,none, none,4,299,4.244546154532063,12.733638463596192,1.6040293015177458,4.812087904553239
realworld,22,2, kd_kldiv_icarl,none, none,4,894,4.587200446373404,13.761601339120212,1.893036019407143,5.679108058221432
realworld,22,2, kd_kldiv_icarl,none, none,4,2674,5.270254266697965,15.810762800093896,2.437825746636371,7.313477239909116
realworld,22,2, kd_kldiv_icarl,none, none,4,135,3.942385092874368,11.827155278623104,1.4881262774682709,4.464378832404813
realworld,22,2, cn_lfc_mr_icarl,none, none,0,100,5.707608947219947,17.122826841659844,1.45876966995808,4.376309009874239
realworld,22,2, cn_lfc_mr_icarl,none, none,0,299,5.979794697391076,17.939384092173228,1.568278324831691,4.704834974495073
realworld,22,2, cn_lfc_mr_icarl,none, none,0,894,6.541587925022812,19.62476377506844,1.8515573470008184,5.554672041002454
realworld,22,2, cn_lfc_mr_icarl,none, none,0,2674,7.524386726838486,22.57316018051545,2.4008866144318346,7.202659843295503
realworld,22,2, cn_lfc_mr_icarl,none, none,0,135,5.663366398877567,16.990099196632702,1.3971868947562245,4.191560684268674
realworld,22,2, cn_lfc_mr_icarl,none, none,1,100,5.5509521359733,16.6528564079199,1.3846786867361516,4.154036060208455
realworld,22,2, cn_lfc_mr_icarl,none, none,1,299,5.901536348565585,17.704609045696756,1.486735167491457,4.46020550247437
realworld,22,2, cn_lfc_mr_icarl,none, none,1,894,6.432034791586922,19.296104374760763,1.790090337387045,5.370271012161134
realworld,22,2, cn_lfc_mr_icarl,none, none,1,2674,7.567340851903689,22.702022555711057,2.347985157922894,7.04395547376868
realworld,22,2, cn_lfc_mr_icarl,none, none,1,135,5.667460866934723,17.00238260080417,1.4377009632686772,4.313102889806032
realworld,22,2, cn_lfc_mr_icarl,none, none,2,100,5.712140703361687,17.136422110085064,1.3845827903391588,4.153748371017476
realworld,22,2, cn_lfc_mr_icarl,none, none,2,299,5.952925348892394,17.858776046677182,1.5093140507453229,4.527942152235967
realworld,22,2, cn_lfc_mr_icarl,none, none,2,894,6.488536035655827,19.46560810696748,1.8014306516145118,5.404291954843535
realworld,22,2, cn_lfc_mr_icarl,none, none,2,2674,7.600018943496979,22.80005683049093,2.368464167897279,7.105392503691837
realworld,22,2, cn_lfc_mr_icarl,none, none,2,135,5.472482413012121,16.41744723903636,1.354059709939692,4.062179129819075
realworld,22,2, cn_lfc_mr_icarl,none, none,3,100,5.553801514968897,16.66140454490669,1.4048227246333331,4.214468173899999
realworld,22,2, cn_lfc_mr_icarl,none, none,3,299,5.8337916919677015,17.501375075903102,1.526003988247571,4.578011964742715
realworld,22,2, cn_lfc_mr_icarl,none, none,3,894,6.410714257325702,19.232142771977102,1.816293207799188,5.448879623397564
realworld,22,2, cn_lfc_mr_icarl,none, none,3,2674,7.608278323037347,22.82483496911203,2.3836496541354184,7.150948962406256
realworld,22,2, cn_lfc_mr_icarl,none, none,3,135,5.588528954279091,16.765586862837274,1.382895130622718,4.148685391868154
realworld,22,2, cn_lfc_mr_icarl,none, none,4,100,5.472267076300665,16.416801228901992,1.3788169020114256,4.136450706034278
realworld,22,2, cn_lfc_mr_icarl,none, none,4,299,5.830826698815346,17.49248009644604,1.4943194992115925,4.482958497634779
realworld,22,2, cn_lfc_mr_icarl,none, none,4,894,6.378188278436385,19.13456483530916,1.7785550691808267,5.335665207542479
realworld,22,2, cn_lfc_mr_icarl,none, none,4,2674,7.544159310375755,22.632477931127266,2.3240528524180664,6.9721585572542
realworld,22,2, cn_lfc_mr_icarl,none, none,4,135,5.808378146381842,17.425134439145527,1.4385581740074684,4.315674522022406
realworld,22,2, ce_vae,boundary_box, none,0,100,19.203106797320977,57.609320391962925,18.10819559014506,54.324586770435175
realworld,22,2, ce_vae,boundary_box, none,0,299,18.856643814634943,56.56993144390484,17.79089934616867,53.37269803850601
realworld,22,2, ce_vae,boundary_box, none,0,894,18.945874128076767,56.83762238423029,17.868288631999377,53.60486589599815
realworld,22,2, ce_vae,boundary_box, none,0,2674,18.85058578127581,56.55175734382744,17.778908708701938,53.33672612610584
realworld,22,2, ce_vae,boundary_box, none,0,135,18.98443760028315,56.953312800849474,17.895828271011503,53.68748481303454
realworld,22,2, ce_vae,boundary_box, probability,0,100,18.953878402016645,56.86163520604993,17.78186113434947,53.345583403048416
realworld,22,2, ce_vae,boundary_box, probability,0,299,19.133472139853986,57.40041641956195,17.963138801930473,53.889416405791415
realworld,22,2, ce_vae,boundary_box, probability,0,894,18.792927452604527,56.378782357813584,17.64856987835977,52.94570963507932
realworld,22,2, ce_vae,boundary_box, probability,0,2674,18.711816754828515,56.13545026448556,17.589979731979675,52.76993919593903
realworld,22,2, ce_vae,boundary_box, probability,0,135,18.719504826257207,56.15851447877164,17.59713722123868,52.79141166371604
realworld,22,2, ce_vae,gmm, none,0,100,22.044294667212917,66.13288400163874,19.903116684127603,59.7093500523828
realworld,22,2, ce_vae,gmm, none,0,299,22.765743868342707,68.29723160502812,20.58645228759593,61.759356862787776
realworld,22,2, ce_vae,gmm, none,0,894,22.72841721305417,68.1852516391625,20.573359528114946,61.72007858434485
realworld,22,2, ce_vae,gmm, none,0,2674,22.602792716851567,67.80837815055469,20.446588032157155,61.33976409647149
realworld,22,2, ce_vae,gmm, none,0,135,22.562479924545105,67.68743977363532,20.422737043754505,61.26821113126353
