Exemplar_Size,Task 2,Method
6100,0.26269644334160464,EWC_Replay
6100,0.1908765652951699,EWC_Replay
6100,0.30077253218884115,EWC_Replay
6100,0.24581939799331098,EWC_Replay
6100,0.2562962962962963,EWC_Replay
6100,0.14535809018567636,EWC_Replay
6100,0.11936339522546416,EWC_Replay
6100,0.21473684210526311,EWC_Replay
6100,0.14130634774609013,EWC_Replay
6100,0.17070175438596488,EWC_Replay
6100,0.12440033085194373,EWC_Replay
6100,0.1695690413368513,EWC_Replay
6100,0.2123745819397993,EWC_Replay
6100,0.29877192982456136,EWC_Replay
6100,0.30250215703192396,EWC_Replay
6100,0.08416447944006995,EWC_Replay
6100,0.22006688963210697,EWC_Replay
6100,0.10627763041556144,EWC_Replay
6100,0.056529516994633246,EWC_Replay
95,0.15012345679012343,EWC_Replay
95,0.037924865831842555,EWC_Replay
95,0.09186351706036744,EWC_Replay
95,0.09167381974248925,EWC_Replay
95,0.12333044232437118,EWC_Replay
95,0.10334448160535112,EWC_Replay
95,0.1819601040763226,EWC_Replay
95,0.16591853699085618,EWC_Replay
95,0.14722689075630246,EWC_Replay
95,0.06090534979423864,EWC_Replay
95,0.07547797173732332,EWC_Replay
95,0.1387923904052936,EWC_Replay
95,0.09105545617173523,EWC_Replay
95,0.0070386266094420195,EWC_Replay
95,0.19899665551839457,EWC_Replay
95,0.04921810699588476,EWC_Replay
95,0.09336870026525196,EWC_Replay
95,0.1434129089301503,EWC_Replay
95,0.1489473684210526,EWC_Replay
95,0.09383624655013797,EWC_Replay
95,0.22719298245614034,EWC_Replay
95,0.05872622001654256,EWC_Replay
95,0.09199648197009672,EWC_Replay
95,0.06053511705685614,EWC_Replay
95,0.1571929824561403,EWC_Replay
95,0.08697152717860221,EWC_Replay
95,0.09256342957130356,EWC_Replay
95,0.10133779264214045,EWC_Replay
95,0.09885057471264366,EWC_Replay
95,0.05545617173524148,EWC_Replay
100,0.08016460905349794,Random
100,0.030232558139534883,Random
100,0.19615048118985126,Random
100,0.08583690987124462,Random
100,0.13911535125758884,Random
100,0.16287625418060198,Random
100,0.2091934084995663,Random
100,0.20931005818786366,Random
100,0.11277310924369743,Random
100,0.0745679012345679,Random
100,0.09243557772236075,Random
100,0.0941273779983457,Random
100,0.08014311270125221,Random
100,0.03982832618025746,Random
100,0.12725752508361202,Random
100,0.09267489711934153,Random
100,0.00282935455349248,Random
100,0.09496021220159148,Random
100,0.10421052631578945,Random
100,0.15988960441582334,Random
100,0.09754385964912275,Random
100,0.0701406120760959,Random
100,0.0170624450307827,Random
100,0.18344481605351165,Random
100,0.07736842105263154,Random
100,0.21518550474547019,Random
100,0.08958880139982497,Random
100,0.10167224080267553,Random
100,0.14818744473916884,Random
100,0.07871198568872986,Random
394,0.2335802469135802,Random
394,0.0835420393559928,Random
394,0.13840769903762024,Random
394,0.1373390557939914,Random
394,0.23052905464006934,Random
394,0.24515050167224078,Random
394,0.2529054640069384,Random
394,0.33881961762261015,Random
394,0.23983193277310924,Random
394,0.24378600823045266,Random
394,0.2342477140482128,Random
394,0.218693134822167,Random
394,0.08246869409660101,Random
394,0.15639484978540769,Random
394,0.18110367892976584,Random
394,0.17810699588477363,Random
394,0.20530503978779838,Random
394,0.06542882404951368,Random
394,0.16666666666666663,Random
394,0.09954001839926402,Random
394,0.15140350877192976,Random
394,0.23325062034739452,Random
394,0.1658751099384345,Random
394,0.21103678929765887,Random
394,0.13175438596491226,Random
394,0.2264020707506471,Random
394,0.21102362204724406,Random
394,0.19464882943143808,Random
394,0.1998231653404067,Random
394,0.0976744186046511,Random
1550,0.20197530864197527,Random
1550,0.10286225402504472,Random
1550,0.11811023622047241,Random
1550,0.1500429184549356,Random
1550,0.18490893321769294,Random
1550,0.208695652173913,Random
1550,0.22463139635732868,Random
1550,0.1364921030756442,Random
1550,0.22554621848739492,Random
1550,0.23670781893004111,Random
1550,0.2480465502909393,Random
1550,0.26650124069478903,Random
1550,0.08139534883720925,Random
1550,0.14248927038626605,Random
1550,0.2535117056856187,Random
1550,0.1353086419753086,Random
1550,0.15649867374005305,Random
1550,0.15243147656940756,Random
1550,0.17982456140350872,Random
1550,0.2631094756209752,Random
1550,0.23298245614035085,Random
1550,0.2398676592224979,Random
1550,0.14195250659630604,Random
1550,0.24832775919732436,Random
1550,0.23157894736842097,Random
1550,0.25660051768766173,Random
1550,0.16115485564304458,Random
1550,0.20501672240802674,Random
1550,0.1865605658709107,Random
1550,0.07978533094812161,Random
6100,0.28740740740740733,Random
6100,0.08193202146690512,Random
6100,0.11041119860017497,Random
6100,0.2882403433476394,Random
6100,0.2761491760624458,Random
6100,0.2533444816053511,Random
6100,0.28829141370338246,Random
6100,0.2498753117206982,Random
6100,0.2299159663865546,Random
6100,0.26600823045267485,Random
6100,0.19268495428096424,Random
6100,0.24631927212572374,Random
6100,0.07799642218246865,Random
6100,0.3212017167381974,Random
6100,0.1986622073578595,Random
6100,0.17382716049382713,Random
6100,0.20636604774535808,Random
6100,0.1839080459770115,Random
6100,0.23929824561403507,Random
6100,0.0496780128794848,Random
6100,0.2521052631578947,Random
6100,0.22481389578163768,Random
6100,0.04432717678100258,Random
6100,0.20752508361204008,Random
6100,0.2408771929824561,Random
6100,0.2969801553062985,Random
6100,0.10516185476815391,Random
6100,0.2561872909698996,Random
6100,0.1655172413793103,Random
6100,0.055277280858676184,Random
95,0.11983539094650202,Random
95,0.0475849731663685,Random
95,0.17252843394575676,Random
95,0.04480686695278967,Random
95,0.1250650477016478,Random
95,0.18729096989966554,Random
95,0.20572419774501297,Random
95,0.18137988362427265,Random
95,0.2292436974789916,Random
95,0.13975308641975304,Random
95,0.21230257689110554,Random
95,0.10851943755169557,Random
95,0.04865831842576028,Random
95,0.16549356223175965,Random
95,0.06856187290969892,Random
95,0.03407407407407402,Random
95,0.07197170645446505,Random
95,0.17276746242263483,Random
95,0.15719298245614033,Random
95,0.16872125114995398,Random
95,0.046842105263157865,Random
95,0.12754342431761784,Random
95,0.09270008795074754,Random
95,0.11438127090300998,Random
95,0.14912280701754382,Random
95,0.09318377911993095,Random
95,0.13770778652668414,Random
95,0.1316053511705685,Random
95,0.13085764809902736,Random
95,0.00715563506261178,Random
100,0.3050205761316872,iCaRL
100,0.10518783542039349,iCaRL
100,0.2103237095363079,iCaRL
100,0.12927038626609438,iCaRL
100,0.2910667823070251,iCaRL
100,0.2051839464882943,iCaRL
100,0.25203816131830004,iCaRL
100,0.256359102244389,iCaRL
100,0.23613445378151257,iCaRL
100,0.22732510288065838,iCaRL
100,0.27647547797173727,iCaRL
100,0.19487179487179485,iCaRL
100,0.2329159212880143,iCaRL
100,0.0858369098712446,iCaRL
100,0.15785953177257522,iCaRL
100,0.15374485596707815,iCaRL
100,0.18744473916887708,iCaRL
100,0.10344827586206895,iCaRL
100,0.16754385964912277,iCaRL
100,0.10101195952161912,iCaRL
100,0.22754385964912277,iCaRL
100,0.16327543424317614,iCaRL
100,0.18381706244503077,iCaRL
100,0.0986622073578595,iCaRL
100,0.1996491228070175,iCaRL
100,0.2491803278688524,iCaRL
100,0.04636920384951878,iCaRL
100,0.12173913043478257,iCaRL
100,0.13156498673740052,iCaRL
100,0.16583184257602862,iCaRL
394,0.2775308641975308,iCaRL
394,0.20178890876565295,iCaRL
394,0.06561679790026245,iCaRL
394,0.2916738197424892,iCaRL
394,0.2529054640069384,iCaRL
394,0.16220735785953172,iCaRL
394,0.2896790980052038,iCaRL
394,0.2432252701579385,iCaRL
394,0.24252100840336133,iCaRL
394,0.2716049382716049,iCaRL
394,0.2791354945968412,iCaRL
394,0.25161290322580643,iCaRL
394,0.018425760286225383,iCaRL
394,0.28841201716738196,iCaRL
394,0.20250836120401333,iCaRL
394,0.26617283950617276,iCaRL
394,0.06118479221927496,iCaRL
394,0.02917771883289122,iCaRL
394,0.22456140350877188,iCaRL
394,0.26954921803127874,iCaRL
394,0.1796491228070175,iCaRL
394,0.21753515301902399,iCaRL
394,0.20246262093227788,iCaRL
394,0.16354515050167218,iCaRL
394,0.1571929824561403,iCaRL
394,0.23433994823123377,iCaRL
394,0.14680664916885383,iCaRL
394,0.25535117056856177,iCaRL
394,0.15278514588859415,iCaRL
394,0.18550983899821108,iCaRL
1550,0.2429629629629629,iCaRL
1550,0.21610017889087657,iCaRL
1550,0.17620297462817144,iCaRL
1550,0.272274678111588,iCaRL
1550,0.22324371205550736,iCaRL
1550,0.2678929765886287,iCaRL
1550,0.2409366869037294,iCaRL
1550,0.2646716541978387,iCaRL
1550,0.22890756302521006,iCaRL
1550,0.29152263374485593,iCaRL
1550,0.2543640897755611,iCaRL
1550,0.2751033912324235,iCaRL
1550,0.15974955277280856,iCaRL
1550,0.25596566523605147,iCaRL
1550,0.27959866220735774,iCaRL
1550,0.28246913580246913,iCaRL
1550,0.09991158267020331,iCaRL
1550,0.15455349248452693,iCaRL
1550,0.24526315789473685,iCaRL
1550,0.14093836246550132,iCaRL
1550,0.2133333333333333,iCaRL
1550,0.2674937965260546,iCaRL
1550,0.14388742304309585,iCaRL
1550,0.2841137123745819,iCaRL
1550,0.2357894736842105,iCaRL
1550,0.2712683347713546,iCaRL
1550,0.046894138232720886,iCaRL
1550,0.2095317725752508,iCaRL
1550,0.09796640141467729,iCaRL
1550,0.1016100178890876,iCaRL
6100,0.28658436213991767,iCaRL
6100,0.13434704830053665,iCaRL
6100,0.05564304461942256,iCaRL
6100,0.296480686695279,iCaRL
6100,0.25290546400693836,iCaRL
6100,0.2729096989966555,iCaRL
6100,0.3025151777970511,iCaRL
6100,0.2947630922693267,iCaRL
6100,0.17075630252100837,iCaRL
6100,0.2773662551440329,iCaRL
6100,0.257356608478803,iCaRL
6100,0.2797353184449959,iCaRL
6100,0.21842576028622535,iCaRL
6100,0.3021459227467811,iCaRL
6100,0.28478260869565214,iCaRL
6100,0.27604938271604934,iCaRL
6100,0.1713527851458886,iCaRL
6100,0.10061892130857644,iCaRL
6100,0.25859649122807016,iCaRL
6100,0.25869365225390983,iCaRL
6100,0.1375438596491228,iCaRL
6100,0.27890818858560795,iCaRL
6100,0.18592788038698324,iCaRL
6100,0.24096989966555182,iCaRL
6100,0.12894736842105262,iCaRL
6100,0.30232959447799823,iCaRL
6100,0.10411198600174972,iCaRL
6100,0.2918060200668896,iCaRL
6100,0.04792219274977894,iCaRL
6100,0.07084078711985686,iCaRL
95,0.25827160493827156,iCaRL
95,0.08372093023255814,iCaRL
95,0.08083989501312329,iCaRL
95,0.14918454935622316,iCaRL
95,0.15177797051170855,iCaRL
95,0.16020066889632106,iCaRL
95,0.24856895056374673,iCaRL
95,0.26151288445552784,iCaRL
95,0.2515966386554621,iCaRL
95,0.29728395061728397,iCaRL
95,0.25120532003325013,iCaRL
95,0.1920595533498759,iCaRL
95,0.1908765652951699,iCaRL
95,0.22163090128755364,iCaRL
95,0.19882943143812706,iCaRL
95,0.13925925925925922,iCaRL
95,0.06295313881520777,iCaRL
95,0.16091954022988503,iCaRL
95,0.13719298245614034,iCaRL
95,0.14848206071757125,iCaRL
95,0.24701754385964905,iCaRL
95,0.21157981803143092,iCaRL
95,0.19067722075637641,iCaRL
95,0.18143812709030097,iCaRL
95,0.09368421052631576,iCaRL
95,0.2113891285591027,iCaRL
95,0.10096237970253716,iCaRL
95,0.1576923076923077,iCaRL
95,0.17241379310344826,iCaRL
95,0.18121645796064395,iCaRL
100,0.21448559670781892,LUCIR
100,0.23667262969588548,LUCIR
100,0.16185476815398073,LUCIR
100,0.21236051502145922,LUCIR
100,0.2683434518647007,LUCIR
100,0.18795986622073577,LUCIR
100,0.33304423243712056,LUCIR
100,0.2686616791354945,LUCIR
100,0.140672268907563,LUCIR
100,0.15407407407407409,LUCIR
100,0.24854530340814626,LUCIR
100,0.23705541770057897,LUCIR
100,0.15617173524150263,LUCIR
100,0.21665236051502146,LUCIR
100,0.15953177257525078,LUCIR
100,0.294320987654321,LUCIR
100,0.11529619805481872,LUCIR
100,0.054288240495137044,LUCIR
100,0.2666666666666666,LUCIR
100,0.20496780128794842,LUCIR
100,0.17473684210526313,LUCIR
100,0.1993382961124896,LUCIR
100,0.2140721196130167,LUCIR
100,0.11856187290969897,LUCIR
100,0.1831578947368421,LUCIR
100,0.363244176013805,LUCIR
100,0.10428696412948377,LUCIR
100,0.11571906354515046,LUCIR
100,0.2318302387267904,LUCIR
100,0.19570661896243288,LUCIR
394,0.28559670781893004,LUCIR
394,0.11216457960644007,LUCIR
394,0.18250218722659667,LUCIR
394,0.2377682403433476,LUCIR
394,0.3580225498699046,LUCIR
394,0.17140468227424743,LUCIR
394,0.3405030355594102,LUCIR
394,0.25586034912718203,LUCIR
394,0.20336134453781507,LUCIR
394,0.24164609053497937,LUCIR
394,0.26334164588528675,LUCIR
394,0.25293631100082714,LUCIR
394,0.18443649373881926,LUCIR
394,0.25339055793991416,LUCIR
394,0.2195652173913043,LUCIR
394,0.2500411522633745,LUCIR
394,0.11883289124668432,LUCIR
394,0.1522546419098143,LUCIR
394,0.07087719298245611,LUCIR
394,0.16816927322907083,LUCIR
394,0.08175438596491223,LUCIR
394,0.14805624483043833,LUCIR
394,0.0835532102022867,LUCIR
394,0.1983277591973244,LUCIR
394,0.14333333333333328,LUCIR
394,0.1894736842105263,LUCIR
394,0.29098862642169726,LUCIR
394,0.18478260869565216,LUCIR
394,0.14111405835543764,LUCIR
394,0.1318425760286225,LUCIR
1550,0.27818930041152257,LUCIR
1550,0.15456171735241503,LUCIR
1550,0.18302712160979873,LUCIR
1550,0.3260085836909871,LUCIR
1550,0.24908933217692972,LUCIR
1550,0.16872909698996655,LUCIR
1550,0.2660884648742411,LUCIR
1550,0.32801330008312546,LUCIR
1550,0.13159663865546214,LUCIR
1550,0.2530041152263374,LUCIR
1550,0.31521197007481294,LUCIR
1550,0.2597187758478081,LUCIR
1550,0.09928443649373879,LUCIR
1550,0.2333047210300429,LUCIR
1550,0.14548494983277588,LUCIR
1550,0.1919341563786008,LUCIR
1550,0.21237842617152958,LUCIR
1550,0.1389920424403183,LUCIR
1550,0.1470175438596491,LUCIR
1550,0.1685372585096596,LUCIR
1550,0.1833333333333333,LUCIR
1550,0.24582299421009096,LUCIR
1550,0.12875989445910288,LUCIR
1550,0.21956521739130436,LUCIR
1550,0.16175438596491223,LUCIR
1550,0.25918895599654873,LUCIR
1550,0.09921259842519681,LUCIR
1550,0.1998327759197324,LUCIR
1550,0.28417329796640145,LUCIR
1550,0.16654740608228977,LUCIR
6100,0.24641975308641975,LUCIR
6100,0.12611806797853303,LUCIR
6100,0.24094488188976376,LUCIR
6100,0.22317596566523604,LUCIR
6100,0.2785776235906331,LUCIR
6100,0.22976588628762537,LUCIR
6100,0.3432784041630529,LUCIR
6100,0.2819617622610141,LUCIR
6100,0.23445378151260501,LUCIR
6100,0.28411522633744857,LUCIR
6100,0.2432252701579385,LUCIR
6100,0.2676592224979321,LUCIR
6100,0.16332737030411448,LUCIR
6100,0.2794849785407725,LUCIR
6100,0.24113712374581936,LUCIR
6100,0.27786008230452675,LUCIR
6100,0.25906277630415564,LUCIR
6100,0.19840848806366046,LUCIR
6100,0.2340350877192982,LUCIR
6100,0.20257589696412137,LUCIR
6100,0.2094736842105263,LUCIR
6100,0.3328370554177006,LUCIR
6100,0.2635004397537379,LUCIR
6100,0.07173913043478258,LUCIR
6100,0.19140350877192977,LUCIR
6100,0.3178602243313201,LUCIR
6100,0.22169728783902007,LUCIR
6100,0.16989966555183944,LUCIR
6100,0.2463306808134394,LUCIR
6100,0.18479427549194985,LUCIR
95,0.19802469135802467,LUCIR
95,0.18586762075134167,LUCIR
95,0.20507436570428692,LUCIR
95,0.18472103004291845,LUCIR
95,0.3328707718993929,LUCIR
95,0.1640468227424749,LUCIR
95,0.32367736339982656,LUCIR
95,0.24921030756442225,LUCIR
95,0.11176470588235292,LUCIR
95,0.27917695473251025,LUCIR
95,0.284455527847049,LUCIR
95,0.16741108354011577,LUCIR
95,0.19516994633273704,LUCIR
95,0.26969957081545065,LUCIR
95,0.12341137123745811,LUCIR
95,0.3155555555555555,LUCIR
95,0.19823165340406718,LUCIR
95,0.07798408488063659,LUCIR
95,0.11929824561403506,LUCIR
95,0.24379024839006438,LUCIR
95,0.2503508771929824,LUCIR
95,0.1963606286186931,LUCIR
95,0.21248900615655225,LUCIR
95,0.1264214046822742,LUCIR
95,0.17807017543859646,LUCIR
95,0.30301984469370147,LUCIR
95,0.16202974628171474,LUCIR
95,0.25652173913043474,LUCIR
95,0.1540229885057471,LUCIR
95,0.17817531305903395,LUCIR
All Exemplars,0.5879835390946502,VAE_BBox
All Exemplars,0.5420393559928444,VAE_BBox
All Exemplars,0.5364829396325459,VAE_BBox
All Exemplars,0.7081545064377683,VAE_BBox
All Exemplars,0.49297484822202947,VAE_BBox
All Exemplars,0.4938127090301004,VAE_BBox
All Exemplars,0.5177797051170858,VAE_BBox
All Exemplars,0.5220282626766417,VAE_BBox
All Exemplars,0.5080672268907562,VAE_BBox
All Exemplars,0.562798353909465,VAE_BBox
All Exemplars,0.5635910224438903,VAE_BBox
All Exemplars,0.5043837882547559,VAE_BBox
All Exemplars,0.5808586762075134,VAE_BBox
All Exemplars,0.6885836909871246,VAE_BBox
All Exemplars,0.4867892976588629,VAE_BBox
All Exemplars,0.5499588477366255,VAE_BBox
All Exemplars,0.674447391688771,VAE_BBox
All Exemplars,0.5931034482758621,VAE_BBox
All Exemplars,0.5573684210526316,VAE_BBox
All Exemplars,0.6667893284268629,VAE_BBox
All Exemplars,0.5621052631578947,VAE_BBox
All Exemplars,0.45922249793217534,VAE_BBox
All Exemplars,0.6260334212840809,VAE_BBox
All Exemplars,0.49899665551839456,VAE_BBox
All Exemplars,0.5675438596491228,VAE_BBox
All Exemplars,0.5879206212251942,VAE_BBox
All Exemplars,0.5774278215223096,VAE_BBox
All Exemplars,0.49799331103678934,VAE_BBox
All Exemplars,0.5948717948717949,VAE_BBox
All Exemplars,0.524865831842576,VAE_BBox
All Exemplars,0.6391769547325103,VAE_Filter
All Exemplars,0.5681574239713776,VAE_Filter
All Exemplars,0.5685039370078739,VAE_Filter
All Exemplars,0.673304721030043,VAE_Filter
All Exemplars,0.4705984388551604,VAE_Filter
All Exemplars,0.51438127090301,VAE_Filter
All Exemplars,0.5061578490893321,VAE_Filter
All Exemplars,0.5333333333333332,VAE_Filter
All Exemplars,0.5126050420168068,VAE_Filter
All Exemplars,0.6276543209876543,VAE_Filter
All Exemplars,0.5105569409808811,VAE_Filter
All Exemplars,0.471298593879239,VAE_Filter
All Exemplars,0.5459749552772808,VAE_Filter
All Exemplars,0.6120171673819742,VAE_Filter
All Exemplars,0.5510033444816054,VAE_Filter
All Exemplars,0.5955555555555556,VAE_Filter
All Exemplars,0.6097259062776305,VAE_Filter
All Exemplars,0.598054818744474,VAE_Filter
All Exemplars,0.6008771929824561,VAE_Filter
All Exemplars,0.6728610855565778,VAE_Filter
All Exemplars,0.6031578947368421,VAE_Filter
All Exemplars,0.5520264681555004,VAE_Filter
All Exemplars,0.6080914687774845,VAE_Filter
All Exemplars,0.4861204013377926,VAE_Filter
All Exemplars,0.595438596491228,VAE_Filter
All Exemplars,0.5508196721311476,VAE_Filter
All Exemplars,0.6145231846019248,VAE_Filter
All Exemplars,0.5096989966555184,VAE_Filter
All Exemplars,0.7082228116710876,VAE_Filter
All Exemplars,0.5504472271914133,VAE_Filter
All Exemplars,0.8172839506172839,VAE_GMM
All Exemplars,0.7107334525939177,VAE_GMM
All Exemplars,0.8325459317585302,VAE_GMM
All Exemplars,0.8751931330472104,VAE_GMM
All Exemplars,0.8183868169991328,VAE_GMM
All Exemplars,0.7168896321070235,VAE_GMM
All Exemplars,0.8036426712922811,VAE_GMM
All Exemplars,0.6315876974231088,VAE_GMM
All Exemplars,0.7302521008403361,VAE_GMM
All Exemplars,0.7762962962962963,VAE_GMM
All Exemplars,0.7092269326683291,VAE_GMM
All Exemplars,0.7475599669148056,VAE_GMM
All Exemplars,0.7123434704830054,VAE_GMM
All Exemplars,0.8393133047210302,VAE_GMM
All Exemplars,0.7143812709030101,VAE_GMM
All Exemplars,0.7558847736625515,VAE_GMM
All Exemplars,0.7580901856763926,VAE_GMM
All Exemplars,0.74447391688771,VAE_GMM
All Exemplars,0.8103508771929825,VAE_GMM
All Exemplars,0.9131554737810488,VAE_GMM
All Exemplars,0.8133333333333335,VAE_GMM
All Exemplars,0.80479735318445,VAE_GMM
All Exemplars,0.8123131046613897,VAE_GMM
All Exemplars,0.6963210702341137,VAE_GMM
All Exemplars,0.8263157894736842,VAE_GMM
All Exemplars,0.7528904227782571,VAE_GMM
All Exemplars,0.8439195100612423,VAE_GMM
All Exemplars,0.7096989966555184,VAE_GMM
All Exemplars,0.7570291777188329,VAE_GMM
All Exemplars,0.7220035778175313,VAE_GMM
