Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
215,0.996168582375479,1.0,0.9985018726591759,0.9985347985347985,Random
215,1.0,1.0,0.9984674329501916,0.9985347985347985,Random
215,1.0,0.9962145110410094,0.9988200589970502,1.0,Random
215,1.0,1.0,1.0,0.9962145110410094,Random
215,0.9968454258675081,0.9992509363295881,0.9954022988505749,1.0,Random
215,1.0,0.9978021978021978,0.997752808988764,0.9984674329501916,Random
215,1.0,0.9947565543071161,0.9976401179941001,1.0,Random
215,0.995505617977528,0.9969348659003829,0.999410029498525,0.9992673992673993,Random
215,0.9992673992673993,0.9969348659003832,1.0,0.9968454258675079,Random
215,1.0,1.0,0.9905362776025237,0.9982300884955752,Random
215,0.9969348659003832,0.999410029498525,0.992429022082019,1.0,Random
215,1.0,0.9985018726591759,0.9954022988505746,0.9985347985347985,Random
215,1.0,0.9961685823754788,0.9985018726591759,0.9976401179941001,Random
215,0.9917981072555205,0.9985347985347985,0.996168582375479,1.0,Random
215,1.0,0.9969348659003832,1.0,0.9981072555205047,Random
215,0.9992673992673993,1.0,0.9917981072555205,0.9992509363295881,Random
215,0.9955835962145111,1.0,0.9946360153256706,1.0,Random
215,0.9982300884955752,1.0,0.9992337164750957,1.0,Random
215,0.9943217665615143,1.0,0.9976401179941001,0.9992673992673993,Random
215,0.9992673992673993,0.996168582375479,1.0,0.9976401179941001,Random
100,0.9985347985347985,1.0,0.9961685823754788,1.0,iCaRL
100,0.9992509363295881,0.9954022988505746,1.0,0.999410029498525,iCaRL
100,1.0,0.9974763406940065,1.0,0.9877394636015324,iCaRL
100,1.0,1.0,0.9708812260536398,0.9930599369085173,iCaRL
100,1.0,0.9992337164750957,0.9978021978021978,0.9987381703470032,iCaRL
100,1.0,0.9992673992673993,0.9984674329501916,1.0,iCaRL
100,0.9977011494252874,1.0,0.9970695970695971,0.9987381703470032,iCaRL
100,0.9977011494252874,0.9981072555205047,0.9970695970695971,1.0,iCaRL
100,0.999410029498525,0.9970695970695971,0.9985018726591761,1.0,iCaRL
100,0.9968454258675079,1.0,0.9977011494252872,1.0,iCaRL
100,0.996168582375479,1.0,1.0,1.0,iCaRL
100,1.0,1.0,0.9969348659003832,0.9970695970695971,iCaRL
100,0.9868131868131869,0.9880126182965301,1.0,1.0,iCaRL
100,1.0,1.0,0.9977011494252872,0.9955835962145112,iCaRL
100,0.9981072555205047,1.0,0.9954022988505746,1.0,iCaRL
100,0.9988200589970502,0.9904761904761905,1.0,0.9984674329501916,iCaRL
100,1.0,0.9992509363295881,1.0,0.9985347985347985,iCaRL
100,0.9985018726591759,0.9969348659003832,0.99882005899705,0.9978021978021978,iCaRL
100,0.9948717948717949,0.9892720306513411,1.0,1.0,iCaRL
100,1.0,0.9992337164750957,0.9981072555205047,0.9958702064896755,iCaRL
100,0.9961685823754788,0.9964601769911503,0.9968454258675081,1.0,iCaRL
100,1.0,0.8179775280898877,0.9961685823754788,0.9956043956043956,iCaRL
100,1.0,0.9984674329501916,1.0,1.0,iCaRL
100,0.9949526813880126,0.9985347985347985,0.9977011494252872,1.0,iCaRL
100,0.9992673992673993,0.9931034482758619,1.0,0.9987381703470032,iCaRL
100,1.0,1.0,0.9981072555205047,1.0,iCaRL
100,0.9974763406940064,0.9978021978021978,0.9992337164750957,0.999410029498525,iCaRL
100,1.0,1.0,0.992337164750958,1.0,iCaRL
100,0.9987381703470032,1.0,0.999410029498525,0.9992673992673993,iCaRL
100,0.9992673992673993,0.993103448275862,1.0,0.999410029498525,iCaRL
394,0.9970695970695971,1.0,0.9839080459770116,0.9992509363295881,iCaRL
394,0.9932584269662922,0.9877394636015324,1.0,0.9952802359882005,iCaRL
394,1.0,0.9943217665615143,0.9988200589970502,0.9862068965517242,iCaRL
394,1.0,0.9992673992673993,0.9540229885057471,0.9962145110410094,iCaRL
394,1.0,0.9961685823754788,0.9992673992673993,0.9917981072555208,iCaRL
394,0.9970037453183519,0.9970695970695971,0.9977011494252874,1.0,iCaRL
394,0.9969348659003832,1.0,0.9970695970695971,0.9886435331230284,iCaRL
394,0.9977011494252872,0.9962145110410094,0.9963369963369964,0.9970037453183519,iCaRL
394,0.9952802359882005,0.9963369963369964,0.9992509363295881,1.0,iCaRL
394,0.9917981072555205,1.0,0.9915708812260536,0.9992509363295881,iCaRL
394,0.996168582375479,1.0,1.0,1.0,iCaRL
394,1.0,1.0,0.989272030651341,0.9978021978021978,iCaRL
394,0.9963369963369964,0.9955835962145112,0.9982300884955752,1.0,iCaRL
394,1.0,1.0,0.9793103448275863,0.9955835962145111,iCaRL
394,0.9911671924290222,0.9932584269662922,0.9931034482758619,1.0,iCaRL
394,1.0,0.9963369963369964,0.997003745318352,0.9908045977011495,iCaRL
394,1.0,0.995505617977528,0.9976401179941001,0.9978021978021978,iCaRL
394,0.99250936329588,1.0,0.9982300884955752,0.9985347985347985,iCaRL
394,0.9985347985347985,0.9969348659003832,1.0,0.9974763406940064,iCaRL
394,1.0,0.9954022988505746,0.9943217665615143,0.999410029498525,iCaRL
394,0.9977011494252874,0.9976401179941001,0.9905362776025237,1.0,iCaRL
394,1.0,0.9985018726591759,0.9915708812260536,0.9970695970695971,iCaRL
394,1.0,0.982375478927203,0.995505617977528,0.9946902654867256,iCaRL
394,0.9949526813880126,0.9978021978021978,0.9969348659003832,1.0,iCaRL
394,1.0,0.9869731800766284,1.0,0.9981072555205047,iCaRL
394,0.9985347985347985,1.0,0.9949526813880126,0.9940074906367041,iCaRL
394,0.9949526813880126,0.9992673992673993,0.9662835249042147,0.9964601769911503,iCaRL
394,0.9982300884955752,0.997752808988764,0.9923371647509578,1.0,iCaRL
394,0.9772870662460569,0.997752808988764,0.9976401179941001,0.9992673992673993,iCaRL
394,0.9985347985347985,0.9923371647509578,1.0,0.9882005899705014,iCaRL
1550,0.9970695970695971,1.0,0.9793103448275862,0.9985018726591761,iCaRL
1550,0.9865168539325841,0.9854406130268198,1.0,1.0,iCaRL
1550,1.0,0.9848580441640378,0.9982300884955752,0.9854406130268198,iCaRL
1550,1.0,1.0,0.9915708812260536,0.992429022082019,iCaRL
1550,1.0,0.9908045977011494,0.9970695970695971,0.9917981072555208,iCaRL
1550,0.9850187265917603,0.9985347985347985,0.9938697318007662,1.0,iCaRL
1550,0.9954022988505746,1.0,0.9948717948717949,0.9955835962145111,iCaRL
1550,0.9915708812260536,0.9905362776025237,0.9963369963369964,0.9895131086142323,iCaRL
1550,0.9929203539823008,0.9948717948717949,0.9940074906367041,1.0,iCaRL
1550,0.9873817034700316,1.0,0.9839080459770114,0.9947565543071161,iCaRL
1550,0.9892720306513411,1.0,0.9925093632958802,0.9992673992673993,iCaRL
1550,1.0,1.0,0.9923371647509578,0.9978021978021978,iCaRL
