Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
100,1.0,0.6154022988505747,0.389676290463692,0.2226495726495726,0.21113023522662072,EWC_Replay
100,0.9938983050847459,0.4327233584499462,0.43428093645484944,0.2743994509265614,0.22776821572002287,EWC_Replay
100,1.0,0.4666666666666666,0.4797524314765694,0.2624489795918367,0.18714859437751002,EWC_Replay
100,0.9893835616438358,0.4499416569428238,0.25259391771019674,0.26096866096866095,0.19759036144578315,EWC_Replay
394,0.9966463414634148,0.5472551130247578,0.422880658436214,0.3814363143631436,0.3258749282845668,EWC_Replay
394,0.9911864406779662,0.6679113185530922,0.33452593917710194,0.2928774928774929,0.2406196213425129,EWC_Replay
394,1.0,0.3656174334140435,0.37672790901137354,0.30863697705802967,0.21491681009753294,EWC_Replay
394,1.0,0.5966367713004485,0.45579399141630894,0.3948106591865358,0.30877796901893284,EWC_Replay
394,0.998019801980198,0.6316143497757849,0.4862098872506504,0.3981767180925666,0.35811818703384957,EWC_Replay
394,0.9935975609756099,0.638786565547129,0.41956521739130437,0.3800960878517501,0.2559954102122777,EWC_Replay
394,0.9990099009900991,0.4897347174163782,0.41543798785776226,0.4570827489481066,0.316924842226047,EWC_Replay
394,1.0,0.5002257336343116,0.42227763923524525,0.39688346883468834,0.3370051635111876,EWC_Replay
394,0.9882352941176471,0.48069792802617234,0.43647058823529417,0.3648592999313658,0.2748135398737808,EWC_Replay
394,0.9993464052287582,0.6294940796555436,0.4289711934156378,0.3887533875338753,0.33207114170969587,EWC_Replay
394,0.9948170731707318,0.493784078516903,0.38935993349958437,0.37918367346938775,0.3390705679862306,EWC_Replay
394,0.9842465753424656,0.4801733477789815,0.32506203473945405,0.352108843537415,0.34090648307515775,EWC_Replay
394,0.9969696969696968,0.6354556803995006,0.46082289803220033,0.2409059711736444,0.3044176706827309,EWC_Replay
394,1.0,0.608958837772397,0.29493562231759657,0.28443197755960725,0.3314974182444062,EWC_Replay
394,0.9996732026143791,0.6325080731969859,0.511371237458194,0.3953328757721345,0.3110728628800918,EWC_Replay
394,1.0,0.5585987261146496,0.45547325102880654,0.3998650472334683,0.3185312679288582,EWC_Replay
394,0.9920415224913495,0.4564814814814815,0.5121131741821396,0.30136054421768704,0.2750430292598967,EWC_Replay
394,1.0,0.7082758620689655,0.36251105216622453,0.25537414965986394,0.28181296615031554,EWC_Replay
394,0.9986798679867988,0.6068259385665529,0.38070175438596493,0.33702664796633935,0.36569133677567406,EWC_Replay
394,0.9996296296296296,0.5525423728813559,0.3159153633854645,0.4019943019943019,0.20183591508892706,EWC_Replay
394,0.9996296296296296,0.40823970037453183,0.3750877192982456,0.3407000686341798,0.2814687320711417,EWC_Replay
394,0.9939024390243905,0.5312101910828025,0.5080231596360629,0.3918367346938775,0.3591508892713712,EWC_Replay
394,0.9932203389830508,0.5255707762557077,0.3628847845206684,0.3603988603988604,0.2117039586919105,EWC_Replay
394,0.9986798679867988,0.44485373781148424,0.4832775919732441,0.35840768702813997,0.26827309236947794,EWC_Replay
394,0.9983498349834983,0.671217292377702,0.4228070175438597,0.3081346423562412,0.3367756741250717,EWC_Replay
394,0.993,0.6153493699885453,0.3963761863675582,0.4318428184281842,0.3586919104991394,EWC_Replay
394,1.0,0.572183908045977,0.4208223972003499,0.3210826210826211,0.24934021801491676,EWC_Replay
394,0.9949152542372881,0.4807319698600646,0.4297658862876254,0.30967741935483867,0.3110728628800917,EWC_Replay
394,1.0,0.6814814814814814,0.4710875331564986,0.23115646258503392,0.26781411359724605,EWC_Replay
394,0.990068493150685,0.4905484247374562,0.26994633273703034,0.2834757834757834,0.2284566838783706,EWC_Replay
1550,0.9966463414634148,0.6002152852529601,0.4645267489711934,0.42872628726287265,0.38072289156626504,EWC_Replay
1550,0.9942372881355933,0.6672112018669779,0.3536672629695885,0.4133903133903134,0.24016064257028108,EWC_Replay
1550,0.9992592592592592,0.5765133171912832,0.5300087489063866,0.327800269905533,0.22903040734366034,EWC_Replay
1550,1.0,0.6493273542600897,0.49476394849785404,0.33408134642356235,0.33172690763052204,EWC_Replay
1550,0.998019801980198,0.6105381165919284,0.49418907198612316,0.4723702664796633,0.3772805507745266,EWC_Replay
1550,0.9975609756097562,0.6461538461538462,0.4627090301003344,0.3417982155113246,0.32598967297762477,EWC_Replay
1550,0.9986798679867988,0.6463667820069204,0.5287077189939289,0.4796633941093969,0.4196213425129088,EWC_Replay
1550,1.0,0.5778781038374717,0.5165419783873648,0.4222222222222222,0.3465289730349971,EWC_Replay
1550,0.9868512110726643,0.4634678298800436,0.49142857142857144,0.3765271105010295,0.3391853126792886,EWC_Replay
1550,0.9993464052287582,0.5625403659849301,0.4103703703703703,0.4247967479674797,0.34859437751004013,EWC_Replay
1550,0.9972560975609757,0.5581243184296619,0.4056525353283457,0.4507482993197279,0.3711990820424555,EWC_Replay
1550,0.9890410958904109,0.5456121343445287,0.4041356492969396,0.337687074829932,0.3352839931153184,EWC_Replay
1550,0.9973484848484848,0.6576779026217229,0.3923076923076923,0.303500343170899,0.3327596098680436,EWC_Replay
1550,1.0,0.6835351089588378,0.3093562231759657,0.32384291725105185,0.3223178427997705,EWC_Replay
1550,0.9993464052287582,0.6303552206673844,0.5081939799331104,0.32711050102951267,0.33402180149168104,EWC_Replay
1550,1.0,0.5403397027600849,0.4454320987654321,0.39230769230769225,0.3124497991967871,EWC_Replay
1550,0.9851211072664359,0.4770833333333333,0.5246684350132627,0.3193197278911565,0.24302925989672977,EWC_Replay
1550,1.0,0.6885057471264368,0.34182139699381076,0.27972789115646257,0.299942627653471,EWC_Replay
1550,0.9986798679867988,0.6036405005688282,0.44000000000000006,0.4671809256661992,0.4682730923694779,EWC_Replay
1550,1.0,0.6447941888619855,0.399080036798528,0.3658119658119658,0.23293172690763053,EWC_Replay
1550,1.0,0.6242197253433208,0.40491228070175433,0.30871654083733696,0.312794033275961,EWC_Replay
1550,0.9963414634146343,0.4528662420382165,0.5435897435897437,0.35102040816326524,0.35238095238095235,EWC_Replay
1550,0.9928813559322034,0.582648401826484,0.47933157431838164,0.36324786324786323,0.2167527251864601,EWC_Replay
1550,0.9976897689768978,0.5919826652221019,0.49632107023411376,0.43074811256005485,0.3690189328743545,EWC_Replay
1550,0.9993399339933994,0.6502844141069397,0.4947368421052631,0.4497896213183731,0.40183591508892713,EWC_Replay
1550,0.9953333333333333,0.6657502863688431,0.5140638481449525,0.4749322493224932,0.38209982788296043,EWC_Replay
1550,0.999638336347197,0.680919540229885,0.3860017497812773,0.25726495726495724,0.20263912794033273,EWC_Replay
1550,0.9932203389830508,0.547470398277718,0.4663879598662207,0.3547014413177762,0.3345955249569707,EWC_Replay
1550,1.0,0.6712962962962963,0.46224580017683464,0.2712925170068027,0.2953528399311532,EWC_Replay
1550,0.9900684931506849,0.5995332555425905,0.42236135957066184,0.33518518518518514,0.25588066551921973,EWC_Replay
6100,0.9960365853658537,0.6635091496232508,0.4204115226337448,0.4459349593495935,0.3605278255880665,EWC_Replay
6100,0.9945762711864405,0.6676779463243874,0.2924865831842576,0.3623931623931623,0.3116465863453815,EWC_Replay
6100,0.9992592592592592,0.6324455205811137,0.5221347331583551,0.26194331983805663,0.31944922547332183,EWC_Replay
6100,1.0,0.6578475336322869,0.5187982832618026,0.42131837307152875,0.3675272518646012,EWC_Replay
6100,0.9996699669966997,0.6311659192825113,0.5764093668690372,0.44712482468443204,0.3955249569707401,EWC_Replay
6100,0.9954268292682927,0.6147345612134345,0.5209030100334447,0.35799588194921067,0.32828456683878365,EWC_Replay
6100,0.9993399339933994,0.5850057670126874,0.5111882046834345,0.46044880785413744,0.42076878944348817,EWC_Replay
6100,1.0,0.6437923250564334,0.5283458021612635,0.4287262872628726,0.35410212277682157,EWC_Replay
6100,0.9882352941176469,0.4564885496183206,0.4835294117647059,0.40041180507892926,0.3344807802639128,EWC_Replay
6100,0.9996732026143791,0.6469321851453176,0.4765432098765432,0.42615176151761514,0.35983935742971884,EWC_Replay
6100,0.9963414634146343,0.4429661941112323,0.5215295095594348,0.4591836734693877,0.3619047619047619,EWC_Replay
6100,0.9886986301369862,0.4966413867822318,0.4706368899917287,0.41741496598639455,0.3479059093516924,EWC_Replay
6100,0.9977272727272727,0.6309612983770287,0.5450805008944544,0.29979409746053526,0.28915662650602403,EWC_Replay
6100,1.0,0.7176755447941888,0.3639484978540773,0.3342215988779803,0.3845094664371772,EWC_Replay
6100,1.0,0.5892357373519914,0.4981605351170568,0.4284145504461222,0.3851979345955249,EWC_Replay
6100,1.0,0.5861995753715499,0.46024691358024683,0.41538461538461535,0.3022375215146299,EWC_Replay
6100,0.9899653979238755,0.58125,0.4783377541998231,0.2748299319727891,0.35077452667814113,EWC_Replay
6100,1.0,0.667816091954023,0.38903625110521656,0.2805442176870748,0.28915662650602403,EWC_Replay
6100,0.9993399339933994,0.6832764505119454,0.43350877192982457,0.39663394109396916,0.45186460126219163,EWC_Replay
6100,0.9996296296296296,0.549636803874092,0.4636614535418583,0.36339031339031336,0.24991394148020651,EWC_Replay
6100,0.9996296296296296,0.6272159800249687,0.49421052631578943,0.34056280027453667,0.2934021801491681,EWC_Replay
6100,0.9975609756097562,0.45095541401273886,0.5156327543424317,0.406938775510204,0.37532989099254155,EWC_Replay
6100,0.9949152542372882,0.5155251141552512,0.48601583113456465,0.3819088319088319,0.25748709122203095,EWC_Replay
6100,0.9996699669966997,0.6552546045503792,0.5304347826086957,0.42292381606039803,0.39162363740677,EWC_Replay
6100,0.9990099009900991,0.6700796359499431,0.49421052631578943,0.4387096774193548,0.39311531841652314,EWC_Replay
6100,0.9946666666666666,0.6458190148911799,0.5190681622088007,0.4987804878048781,0.36224899598393573,EWC_Replay
6100,1.0,0.572183908045977,0.363079615048119,0.2948717948717948,0.21399885255306939,EWC_Replay
6100,0.9955932203389832,0.3849300322927879,0.46755852842809364,0.3777625257378173,0.3476764199655766,EWC_Replay
6100,1.0,0.7074074074074075,0.4988505747126436,0.2917006802721088,0.3132530120481928,EWC_Replay
6100,0.9890410958904109,0.47001166861143523,0.3431127012522361,0.41780626780626784,0.25691336775674123,EWC_Replay
215,0.9969512195121952,0.47879440258342304,0.4623868312757201,0.35840108401084014,0.3026965002868617,EWC_Replay
215,0.9911864406779662,0.5561260210035006,0.3313059033989266,0.28091168091168084,0.22088353413654618,EWC_Replay
215,0.9996296296296296,0.5290556900726393,0.405599300087489,0.2461538461538461,0.24738955823293174,EWC_Replay
215,1.0,0.6172645739910313,0.4454935622317596,0.35820476858345024,0.28181296615031554,EWC_Replay
215,0.9986798679867988,0.6080717488789238,0.5519514310494362,0.4190743338008415,0.3714285714285714,EWC_Replay
215,0.9963414634146343,0.6309859154929577,0.5093645484949832,0.38078242964996567,0.27217441193344805,EWC_Replay
215,0.9986798679867986,0.6089965397923874,0.5333911535125759,0.41907433380084147,0.3390705679862306,EWC_Replay
215,1.0,0.4704288939051919,0.39551122194513716,0.36436314363143624,0.2675846242111303,EWC_Replay
215,0.9833910034602077,0.42769901853871317,0.3957983193277311,0.32463967055593684,0.28995983935742975,EWC_Replay
215,1.0,0.7026910656620021,0.3652674897119342,0.36775067750677504,0.3074010327022375,EWC_Replay
215,0.9957317073170732,0.4281352235550709,0.3220282626766417,0.42108843537414964,0.2588640275387263,EWC_Replay
215,0.9904109589041097,0.44507042253521123,0.27047146401985106,0.30789115646258497,0.2755020080321285,EWC_Replay
215,0.9981060606060606,0.5258426966292135,0.45456171735241496,0.26616334934797525,0.22983362019506592,EWC_Replay
215,1.0,0.653268765133172,0.3187982832618026,0.22594670406732115,0.3031554790590935,EWC_Replay
215,0.9996732026143791,0.5578040904198062,0.5080267558528428,0.3562113932738504,0.2758462421113023,EWC_Replay
215,1.0,0.5851380042462845,0.3395884773662551,0.3592442645074224,0.2898450946643717,EWC_Replay
215,0.9889273356401385,0.4534722222222222,0.41962864721485416,0.2840816326530612,0.2736660929432014,EWC_Replay
215,0.9996683250414593,0.6864367816091954,0.33457117595048624,0.260408163265306,0.2789443488238669,EWC_Replay
215,0.9996699669966997,0.4992036405005688,0.4138596491228069,0.36774193548387096,0.31176133103843945,EWC_Replay
215,0.9996296296296296,0.5677966101694916,0.33265869365225387,0.3498575498575498,0.19472174411933446,EWC_Replay
215,0.9992592592592592,0.4252184769038701,0.33421052631578946,0.29018531228551814,0.24601262191623632,EWC_Replay
215,0.9981707317073172,0.4210191082802547,0.5880893300248139,0.3548299319727891,0.30476190476190473,EWC_Replay
215,0.9905084745762711,0.49863013698630143,0.3447669305189094,0.3658119658119658,0.1948364888123924,EWC_Replay
215,0.9976897689768978,0.6309859154929578,0.47374581939799326,0.3736444749485243,0.2429145152036718,EWC_Replay
215,0.9990099009900991,0.5005688282138794,0.3307017543859649,0.31388499298737726,0.32312105565117616,EWC_Replay
215,0.9963333333333335,0.5381443298969072,0.33494391716997407,0.3313008130081301,0.26724039013195633,EWC_Replay
215,1.0,0.5158620689655172,0.35013123359580045,0.22407407407407404,0.21468732071141705,EWC_Replay
215,0.9935593220338983,0.45748116254036597,0.43110367892976587,0.3339739190116678,0.2929432013769363,EWC_Replay
215,1.0,0.5796296296296296,0.4251105216622458,0.26122448979591834,0.24061962134251286,EWC_Replay
215,0.9907534246575341,0.4385064177362894,0.32343470483005365,0.33746438746438745,0.22008032128514055,EWC_Replay
100,0.9972560975609757,0.38923573735199135,0.37267489711934154,0.30623306233062325,0.2390131956397016,Random
100,0.9925423728813559,0.6408401400233372,0.324865831842576,0.2877492877492877,0.22432587492828454,Random
100,0.9996296296296296,0.47675544794188857,0.35240594925634294,0.24993252361673407,0.16913367756741246,Random
100,1.0,0.5607623318385649,0.4049785407725322,0.2890603085553997,0.2697647733792312,Random
100,0.9996699669966997,0.4858744394618834,0.34518647007805725,0.34011220196353437,0.22685025817555937,Random
100,0.9975609756097562,0.5638136511375947,0.4068561872909699,0.3139327385037749,0.2556511761331038,Random
100,0.9993399339933994,0.38108419838523644,0.32107545533391146,0.3761570827489481,0.28823866896156053,Random
100,1.0,0.43860045146726856,0.4460515378221114,0.33617886178861783,0.2924842226047045,Random
100,0.986159169550173,0.4523446019629226,0.2899159663865546,0.281949210706932,0.21824440619621335,Random
100,0.9996732026143791,0.49967707212055973,0.385679012345679,0.2616531165311653,0.2877796901893287,Random
100,0.995426829268293,0.34307524536532175,0.25719035743973395,0.34761904761904755,0.27171543316121627,Random
100,0.988013698630137,0.3798483206933911,0.3167907361455748,0.2444897959183673,0.23832472748135394,Random
100,0.9996212121212121,0.53083645443196,0.3259391771019678,0.23431708991077552,0.23327596098680434,Random
100,1.0,0.583050847457627,0.3399141630901288,0.20855539971949505,0.219047619047619,Random
100,1.0,0.578686759956943,0.48762541806020065,0.34166094715168155,0.28674698795180725,Random
100,1.0,0.49150743099787686,0.3911111111111111,0.3412955465587045,0.22352266207687893,Random
100,0.9851211072664361,0.5956018518518519,0.4893015030946065,0.24748299319727884,0.27137119908204244,Random
100,1.0,0.6455172413793104,0.26259946949602114,0.25700680272108845,0.2135398737808376,Random
100,0.9983498349834985,0.5458475540386802,0.3519298245614035,0.2708274894810659,0.29259896729776247,Random
100,0.9996296296296296,0.40460048426150125,0.29751609935602574,0.3035612535612536,0.20676993689041884,Random
100,0.9996296296296296,0.3770287141073657,0.30842105263157893,0.36183939601921755,0.25255306942053923,Random
100,0.9960365853658537,0.5178343949044585,0.47940446650124063,0.4122448979591836,0.3220883534136546,Random
100,0.991186440677966,0.5136986301369864,0.3850483729111697,0.3713675213675214,0.2265060240963855,Random
100,0.998019801980198,0.5261105092091007,0.4424749163879598,0.31791352093342484,0.2449799196787148,Random
100,0.9990099009900991,0.43253697383390205,0.3203508771929824,0.2990182328190743,0.23121055651176126,Random
100,0.9943333333333333,0.46460481099656353,0.3503019844693701,0.3414634146341463,0.3075157773952954,Random
100,1.0,0.4572413793103448,0.31408573928258965,0.20199430199430193,0.2059667240390132,Random
100,0.9935593220338983,0.42238966630785796,0.46471571906354514,0.29032258064516125,0.21675272518646005,Random
100,1.0,0.48680555555555544,0.5016799292661361,0.25129251700680266,0.24566838783706252,Random
100,0.9852739726027397,0.3628938156359393,0.24561717352415022,0.23846153846153845,0.19437751004016063,Random
394,0.9978658536585368,0.40322927879440257,0.2854320987654321,0.3356368563685637,0.31417096959265634,Random
394,0.991186440677966,0.6492415402567094,0.33542039355992836,0.2877492877492877,0.2704532415375788,Random
394,0.9996296296296296,0.6428571428571428,0.5004374453193351,0.2800269905533063,0.21365461847389558,Random
394,1.0,0.6630044843049328,0.4212875536480687,0.2814866760168303,0.2581755593803786,Random
394,0.9990099009900991,0.5190582959641256,0.5278404163052905,0.41009817671809257,0.30292598967297757,Random
394,0.9972560975609757,0.6448537378114844,0.4866220735785953,0.29526424159231296,0.27710843373493976,Random
394,0.998019801980198,0.5926182237600923,0.48967909800520387,0.42075736325385693,0.3635111876075731,Random
394,0.99968,0.5866817155756208,0.48428927680798006,0.39810298102981023,0.3380378657487091,Random
394,0.9865051903114187,0.4802617230098146,0.42638655462184866,0.3361702127659574,0.3049913941480206,Random
394,0.9996732026143791,0.47900968783638315,0.41613168724279836,0.38495934959349587,0.28674698795180714,Random
394,0.9972560975609757,0.4383860414394765,0.427597672485453,0.430204081632653,0.3164658634538152,Random
394,0.9863013698630138,0.46175514626218844,0.33879239040529363,0.3149659863945578,0.3397590361445783,Random
394,0.9973484848484848,0.6626716604244695,0.47889087656529516,0.2753603294440631,0.18955823293172688,Random
394,1.0,0.6496368038740921,0.33012875536480685,0.28877980364656375,0.31405622489959834,Random
394,0.9986928104575163,0.6932185145317545,0.49849498327759195,0.38023335621139326,0.28559954102122775,Random
394,1.0,0.5386411889596603,0.4306172839506172,0.38029689608636974,0.3246127366609294,Random
394,0.9833910034602077,0.4534722222222222,0.5285587975243147,0.287891156462585,0.3064830751577739,Random
394,1.0,0.6758620689655174,0.2870026525198939,0.2752380952380952,0.27240390131956393,Random
394,1.0,0.6061433447098976,0.4908771929824562,0.34319775596072927,0.3549053356282271,Random
394,0.9988888888888887,0.6658595641646489,0.29586016559337625,0.3638176638176638,0.2010327022375215,Random
394,0.9996296296296296,0.46816479400749067,0.34877192982456134,0.378586135895676,0.27401032702237516,Random
394,0.9951219512195124,0.39108280254777067,0.4813895781637717,0.35972789115646253,0.3091222030981067,Random
394,0.9938983050847459,0.5136986301369862,0.3357959542656112,0.39131054131054127,0.2172117039586919,Random
394,0.998019801980198,0.6108342361863489,0.5357859531772575,0.3962937542896362,0.30671256454388984,Random
394,0.996039603960396,0.6434584755403868,0.4787719298245614,0.3830294530154278,0.38164084911072865,Random
394,0.9963333333333333,0.6962199312714776,0.4089732528041415,0.45840108401084007,0.3514629948364888,Random
394,1.0,0.5659770114942528,0.36622922134733155,0.21794871794871792,0.19816408491107285,Random
394,0.9935593220338983,0.4118406889128094,0.38929765886287626,0.3128345916266301,0.24555364314400455,Random
394,1.0,0.6368055555555555,0.5004420866489832,0.2409523809523809,0.2716006884681583,Random
394,0.986986301369863,0.5495915985997666,0.30465116279069765,0.28675213675213673,0.27779690189328743,Random
1550,0.9972560975609757,0.6053821313240043,0.48427983539094643,0.40067750677506775,0.3437751004016064,Random
1550,0.9871186440677965,0.6949824970828471,0.4409660107334526,0.33361823361823356,0.27423981640849104,Random
1550,1.0,0.6261501210653753,0.5476815398075241,0.2767881241565452,0.28123924268502576,Random
1550,1.0,0.626457399103139,0.4593991416309013,0.40112201963534355,0.3628227194492254,Random
1550,0.9990099009900991,0.49327354260089684,0.5028620988725064,0.42342215988779797,0.3513482501434308,Random
1550,0.9969512195121952,0.656771397616468,0.46923076923076923,0.4153740562800275,0.3596098680436029,Random
1550,0.9973597359735974,0.6359861591695501,0.5443191673894189,0.44866760168302944,0.39942627653471025,Random
1550,1.0,0.5889390519187359,0.5010806317539485,0.367479674796748,0.35639701663798046,Random
1550,0.9896193771626297,0.49640130861504905,0.40386554621848736,0.37213452299245026,0.31348250143430867,Random
1550,0.9996732026143791,0.6299246501614639,0.4439506172839505,0.3903794037940379,0.35054503729202524,Random
1550,0.9957317073170732,0.6098146128680481,0.4319201995012468,0.45646258503401355,0.37096959265633955,Random
1550,0.9859589041095891,0.39566630552546045,0.46451612903225803,0.3731972789115646,0.3239242685025817,Random
1550,0.9981060606060606,0.6953807740324593,0.3980322003577817,0.3306794783802333,0.28881239242685025,Random
1550,1.0,0.6830508474576271,0.29373390557939916,0.35511921458625517,0.3417096959265634,Random
1550,1.0,0.6533907427341228,0.540133779264214,0.390665751544269,0.33356282271944926,Random
1550,1.0,0.48874734607218684,0.47456790123456793,0.40593792172739535,0.3231210556511761,Random
1550,0.9896193771626297,0.6013888888888889,0.48152077807250215,0.26149659863945574,0.32644865174985654,Random
1550,1.0,0.6710344827586207,0.31229000884173297,0.29537414965986386,0.30866322432587495,Random
1550,0.9983498349834985,0.6810011376564278,0.46228070175438596,0.4211781206171107,0.4137693631669535,Random
1550,0.9996296296296296,0.6295399515738499,0.4207911683532658,0.3746438746438746,0.26356855995410206,Random
1550,0.9992592592592592,0.4224719101123595,0.31140350877192985,0.3445435827041866,0.32518646012621916,Random
1550,0.9963414634146343,0.4951167728237792,0.5642679900744417,0.4036734693877551,0.3477911646586345,Random
1550,0.9898305084745763,0.5742009132420092,0.4666666666666667,0.3425925925925926,0.22145725760183588,Random
1550,0.9990099009900991,0.5534127843986999,0.427257525083612,0.40919698009608785,0.37096959265633955,Random
1550,0.9990099009900991,0.6746302616609784,0.46122807017543865,0.394389901823282,0.3602983362019506,Random
1550,0.9956666666666667,0.636426116838488,0.5164797238999137,0.48834688346883465,0.38129661503155476,Random
1550,1.0,0.5648275862068965,0.36640419947506564,0.25712250712250706,0.23591508892713708,Random
1550,0.991186440677966,0.3814854682454251,0.47675585284280936,0.37048730267673297,0.3633964429145152,Random
1550,1.0,0.6719907407407407,0.42192749778956673,0.2835374149659864,0.282845668387837,Random
1550,0.9890410958904109,0.5159859976662777,0.3411449016100178,0.3702279202279202,0.2734366035570855,Random
6100,0.9951219512195124,0.6669537136706135,0.41958847736625515,0.44471544715447153,0.3561675272518645,Random
6100,0.988135593220339,0.6763127187864644,0.33023255813953484,0.36737891737891737,0.312679288582903,Random
6100,1.0,0.6145278450363196,0.553105861767279,0.2828609986504723,0.21606425702811244,Random
6100,1.0,0.7204035874439463,0.5321888412017166,0.41949509116409534,0.39541021227768214,Random
6100,0.9990099009900991,0.660762331838565,0.5869904596704251,0.4286115007012622,0.3628227194492254,Random
6100,0.9978658536585368,0.6806067172264355,0.5177257525083612,0.35511324639670555,0.30315547905909346,Random
6100,0.9990099009900991,0.540715109573241,0.5559410234171726,0.452875175315568,0.376477337923121,Random
6100,1.0,0.6557562076749436,0.5562759767248545,0.3921409214092141,0.35226620768789446,Random
6100,0.9892733564013841,0.48680479825517997,0.47445378151260503,0.37542896362388467,0.3251864601262192,Random
6100,0.9986928104575163,0.6723358449946178,0.5009053497942386,0.40799457994579935,0.3825588066551922,Random
6100,0.9966463414634148,0.4785169029443839,0.5346633416458852,0.4319727891156463,0.3406769936890418,Random
6100,0.991095890410959,0.5360780065005417,0.38312655086848635,0.4133333333333333,0.3536431440045898,Random
6100,0.9984848484848484,0.6212234706616728,0.5135957066189625,0.38160603980782426,0.27825588066551915,Random
6100,1.0,0.6808716707021792,0.36566523605150214,0.39761570827489473,0.3560527825588066,Random
6100,1.0,0.48826695371367057,0.5585284280936456,0.41866849691146185,0.35995410212277684,Random
6100,1.0,0.60276008492569,0.4097119341563785,0.3906882591093117,0.29581181870338497,Random
6100,0.986159169550173,0.45532407407407405,0.5527851458885941,0.32843537414965984,0.24601262191623635,Random
6100,1.0,0.6140229885057471,0.3773651635720601,0.3036734693877551,0.2803212851405622,Random
6100,0.9990099009900991,0.6311717861205917,0.505438596491228,0.46143057503506313,0.4173264486517498,Random
6100,0.9996296296296296,0.5665859564164648,0.45059797608095664,0.3905982905982906,0.2859437751004016,Random
6100,1.0,0.5188514357053682,0.3429824561403509,0.3813315030885381,0.365806081468732,Random
6100,0.9963414634146343,0.5186836518046709,0.5009098428453267,0.39251700680272106,0.3872633390705679,Random
6100,0.9918644067796609,0.5495433789954338,0.4321899736147756,0.3507122507122507,0.22891566265060237,Random
6100,0.9996699669966997,0.6613217768147346,0.5076923076923077,0.36650652024708297,0.3747561675272518,Random
6100,0.9983498349834983,0.6414106939704209,0.5021052631578946,0.47349228611500704,0.4187033849684451,Random
6100,0.9943333333333332,0.6822451317296678,0.5466781708369284,0.4853658536585366,0.38875502008032126,Random
6100,1.0,0.567816091954023,0.41399825021872266,0.24700854700854696,0.2143430866322432,Random
6100,0.9922033898305085,0.45554359526372445,0.4916387959866221,0.37982155113246396,0.30877796901893284,Random
6100,1.0,0.623611111111111,0.4680813439434129,0.29673469387755097,0.31899024670109,Random
6100,0.9914383561643836,0.4487747957992999,0.3679785330948121,0.38789173789173786,0.26024096385542167,Random
