Exemplar_Size,Task 2,Method
140,0.3022222222222222,Random
140,0.52,Random
140,0.4333333333333333,Random
140,0.40476190476190477,Random
140,0.6702702702702702,Random
140,0.6333333333333333,Random
140,0.6972972972972974,Random
140,0.5650000000000001,Random
140,0.38421052631578945,Random
140,0.1463414634146341,Random
140,0.7222222222222222,Random
140,0.5349999999999999,Random
140,0.4,Random
140,0.325,Random
140,0.3853658536585366,Random
140,0.1365853658536585,Random
140,0.25789473684210523,Random
140,0.46499999999999997,Random
140,0.43888888888888894,Random
140,0.42000000000000004,Random
140,0.3121951219512195,Random
140,0.5052631578947369,Random
140,0.35,Random
140,0.6833333333333333,Random
140,0.4108108108108108,Random
140,0.4166666666666667,Random
196,0.7166666666666668,Random
196,0.4222222222222222,Random
196,0.19999999999999998,Random
196,0.20444444444444443,Random
196,0.23555555555555552,Random
196,0.47000000000000003,Random
196,0.3476190476190476,Random
196,0.45714285714285713,Random
196,0.6540540540540541,Random
196,0.638888888888889,Random
196,0.6108108108108108,Random
196,0.47000000000000003,Random
196,0.46842105263157896,Random
196,0.17560975609756097,Random
196,0.8,Random
196,0.45000000000000007,Random
196,0.39459459459459456,Random
196,0.305,Random
196,0.2878048780487804,Random
196,0.28292682926829266,Random
196,0.43684210526315786,Random
196,0.5199999999999999,Random
196,0.5055555555555556,Random
196,0.615,Random
196,0.5658536585365853,Random
196,0.5421052631578946,Random
196,0.3,Random
196,0.8,Random
196,0.32432432432432434,Random
196,0.45,Random
274,0.638888888888889,Random
274,0.4666666666666667,Random
274,0.2634146341463414,Random
274,0.2444444444444444,Random
274,0.21777777777777776,Random
274,0.615,Random
274,0.40476190476190477,Random
274,0.5619047619047619,Random
274,0.7459459459459459,Random
274,0.7277777777777776,Random
274,0.6162162162162163,Random
274,0.55,Random
274,0.24210526315789466,Random
274,0.2292682926829268,Random
274,0.6166666666666667,Random
274,0.53,Random
274,0.44324324324324327,Random
274,0.205,Random
274,0.23902439024390248,Random
274,0.2878048780487805,Random
274,0.33157894736842103,Random
274,0.5549999999999999,Random
274,0.6333333333333332,Random
274,0.54,Random
274,0.48292682926829267,Random
274,0.6736842105263158,Random
274,0.27999999999999997,Random
274,0.6444444444444445,Random
274,0.4378378378378378,Random
274,0.538888888888889,Random
95,0.75,Random
95,0.37777777777777777,Random
95,0.23902439024390243,Random
95,0.18666666666666662,Random
95,0.23555555555555552,Random
95,0.51,Random
95,0.2857142857142857,Random
95,0.4238095238095238,Random
95,0.681081081081081,Random
95,0.8277777777777778,Random
95,0.7297297297297297,Random
95,0.5650000000000001,Random
95,0.18421052631578944,Random
95,0.2195121951219512,Random
95,0.8166666666666668,Random
95,0.53,Random
95,0.5351351351351351,Random
95,0.31499999999999995,Random
95,0.3414634146341463,Random
95,0.25365853658536586,Random
95,0.26842105263157895,Random
95,0.5449999999999999,Random
95,0.4222222222222222,Random
95,0.51,Random
95,0.3121951219512195,Random
95,0.5157894736842106,Random
95,0.305,Random
95,0.6777777777777778,Random
95,0.5297297297297296,Random
95,0.37777777777777777,Random
100,0.4,iCaRL
100,0.47777777777777775,iCaRL
100,0.5024390243902439,iCaRL
100,0.5822222222222222,iCaRL
100,0.5111111111111111,iCaRL
100,0.335,iCaRL
100,0.47619047619047616,iCaRL
100,0.3904761904761904,iCaRL
100,0.32972972972972975,iCaRL
100,0.41111111111111115,iCaRL
100,0.3783783783783784,iCaRL
100,0.52,iCaRL
100,0.5736842105263158,iCaRL
100,0.6048780487804879,iCaRL
100,0.4833333333333333,iCaRL
100,0.40499999999999997,iCaRL
100,0.6756756756756757,iCaRL
100,0.395,iCaRL
100,0.47804878048780497,iCaRL
100,0.5804878048780489,iCaRL
100,0.5736842105263158,iCaRL
100,0.37500000000000006,iCaRL
100,0.5666666666666667,iCaRL
100,0.365,iCaRL
100,0.46341463414634154,iCaRL
100,0.531578947368421,iCaRL
100,0.355,iCaRL
100,0.3777777777777778,iCaRL
100,0.5675675675675675,iCaRL
100,0.5277777777777779,iCaRL
140,0.6,iCaRL
140,0.788888888888889,iCaRL
140,0.47317073170731705,iCaRL
140,0.6844444444444444,iCaRL
140,0.6577777777777777,iCaRL
140,0.515,iCaRL
140,0.5,iCaRL
140,0.3285714285714285,iCaRL
140,0.3621621621621622,iCaRL
140,0.37777777777777777,iCaRL
140,0.5135135135135135,iCaRL
140,0.315,iCaRL
140,0.605263157894737,iCaRL
140,0.5951219512195123,iCaRL
140,0.4611111111111111,iCaRL
140,0.55,iCaRL
140,0.47027027027027024,iCaRL
140,0.39999999999999997,iCaRL
140,0.3951219512195122,iCaRL
140,0.6634146341463415,iCaRL
140,0.6842105263157896,iCaRL
140,0.45,iCaRL
140,0.5166666666666666,iCaRL
140,0.44000000000000006,iCaRL
140,0.5024390243902439,iCaRL
140,0.39473684210526316,iCaRL
140,0.5200000000000001,iCaRL
140,0.3,iCaRL
140,0.48108108108108116,iCaRL
140,0.5555555555555556,iCaRL
196,0.37222222222222223,iCaRL
196,0.6166666666666667,iCaRL
196,0.4585365853658536,iCaRL
196,0.6933333333333334,iCaRL
196,0.5644444444444444,iCaRL
196,0.41,iCaRL
196,0.4904761904761904,iCaRL
196,0.40476190476190466,iCaRL
196,0.4594594594594595,iCaRL
196,0.37222222222222223,iCaRL
196,0.38378378378378375,iCaRL
196,0.4050000000000001,iCaRL
196,0.6210526315789474,iCaRL
196,0.47804878048780497,iCaRL
196,0.4444444444444445,iCaRL
196,0.42000000000000004,iCaRL
196,0.4864864864864865,iCaRL
196,0.525,iCaRL
196,0.3317073170731707,iCaRL
196,0.4975609756097561,iCaRL
196,0.5105263157894736,iCaRL
196,0.43499999999999994,iCaRL
196,0.6166666666666666,iCaRL
196,0.33999999999999997,iCaRL
196,0.5365853658536585,iCaRL
196,0.3736842105263158,iCaRL
196,0.36,iCaRL
196,0.49444444444444446,iCaRL
196,0.6594594594594595,iCaRL
196,0.5777777777777777,iCaRL
274,0.4444444444444445,iCaRL
274,0.6055555555555555,iCaRL
274,0.5463414634146342,iCaRL
274,0.6311111111111111,iCaRL
274,0.6933333333333334,iCaRL
274,0.375,iCaRL
274,0.3857142857142857,iCaRL
274,0.5952380952380952,iCaRL
274,0.44324324324324327,iCaRL
274,0.5722222222222222,iCaRL
274,0.37837837837837834,iCaRL
274,0.465,iCaRL
274,0.48947368421052617,iCaRL
274,0.41951219512195126,iCaRL
274,0.5611111111111111,iCaRL
274,0.45499999999999996,iCaRL
274,0.6054054054054054,iCaRL
274,0.42000000000000004,iCaRL
274,0.4487804878048781,iCaRL
274,0.5414634146341464,iCaRL
274,0.5210526315789473,iCaRL
274,0.6000000000000001,iCaRL
274,0.6277777777777777,iCaRL
274,0.315,iCaRL
274,0.4439024390243903,iCaRL
274,0.5684210526315789,iCaRL
274,0.47000000000000003,iCaRL
274,0.31111111111111117,iCaRL
274,0.518918918918919,iCaRL
274,0.5111111111111112,iCaRL
95,0.4611111111111111,iCaRL
95,0.6444444444444445,iCaRL
95,0.47317073170731705,iCaRL
95,0.6266666666666667,iCaRL
95,0.6044444444444445,iCaRL
95,0.26,iCaRL
95,0.40476190476190477,iCaRL
95,0.3714285714285714,iCaRL
95,0.4054054054054054,iCaRL
95,0.36111111111111105,iCaRL
95,0.4,iCaRL
95,0.49000000000000005,iCaRL
95,0.5368421052631579,iCaRL
95,0.5414634146341464,iCaRL
95,0.4611111111111111,iCaRL
95,0.4,iCaRL
95,0.4594594594594595,iCaRL
95,0.41,iCaRL
95,0.5853658536585367,iCaRL
95,0.5121951219512195,iCaRL
95,0.5052631578947369,iCaRL
95,0.445,iCaRL
95,0.6444444444444445,iCaRL
95,0.4600000000000001,iCaRL
95,0.46341463414634154,iCaRL
95,0.34736842105263155,iCaRL
95,0.40499999999999997,iCaRL
95,0.42222222222222217,iCaRL
95,0.508108108108108,iCaRL
95,0.6944444444444444,iCaRL
100,0.8333333333333333,LUCIR
100,0.7222222222222222,LUCIR
100,0.5463414634146341,LUCIR
100,0.40444444444444444,LUCIR
100,0.4311111111111111,LUCIR
100,0.52,LUCIR
100,0.6095238095238095,LUCIR
100,0.6095238095238096,LUCIR
100,0.7999999999999999,LUCIR
100,0.9166666666666667,LUCIR
100,0.654054054054054,LUCIR
100,0.475,LUCIR
100,0.7210526315789474,LUCIR
100,0.46341463414634143,LUCIR
100,0.8777777777777779,LUCIR
100,0.505,LUCIR
100,0.5459459459459459,LUCIR
100,0.325,LUCIR
100,0.4439024390243902,LUCIR
100,0.5024390243902439,LUCIR
100,0.6473684210526316,LUCIR
100,0.55,LUCIR
100,0.5722222222222222,LUCIR
100,0.7000000000000001,LUCIR
100,0.5170731707317073,LUCIR
100,0.7157894736842105,LUCIR
100,0.37,LUCIR
100,0.8555555555555557,LUCIR
100,0.5567567567567568,LUCIR
100,0.6555555555555556,LUCIR
140,0.85,LUCIR
140,0.6,LUCIR
140,0.4878048780487805,LUCIR
140,0.38666666666666666,LUCIR
140,0.4222222222222222,LUCIR
140,0.625,LUCIR
140,0.48571428571428565,LUCIR
140,0.5904761904761905,LUCIR
140,0.8,LUCIR
140,0.9111111111111111,LUCIR
140,0.6594594594594595,LUCIR
140,0.5050000000000001,LUCIR
140,0.5736842105263158,LUCIR
140,0.3902439024390244,LUCIR
140,0.75,LUCIR
140,0.5549999999999999,LUCIR
140,0.6756756756756757,LUCIR
140,0.36500000000000005,LUCIR
140,0.5024390243902439,LUCIR
140,0.40487804878048783,LUCIR
140,0.4789473684210527,LUCIR
140,0.625,LUCIR
140,0.6944444444444444,LUCIR
140,0.4699999999999999,LUCIR
140,0.575609756097561,LUCIR
140,0.7894736842105263,LUCIR
140,0.41000000000000003,LUCIR
140,0.8166666666666667,LUCIR
140,0.518918918918919,LUCIR
140,0.711111111111111,LUCIR
196,0.9555555555555555,LUCIR
196,0.6500000000000001,LUCIR
196,0.4390243902439025,LUCIR
196,0.5511111111111111,LUCIR
196,0.4666666666666667,LUCIR
196,0.6900000000000001,LUCIR
196,0.7190476190476192,LUCIR
196,0.6476190476190476,LUCIR
196,0.7297297297297298,LUCIR
196,0.861111111111111,LUCIR
196,0.7081081081081081,LUCIR
196,0.8,LUCIR
196,0.6789473684210525,LUCIR
196,0.4341463414634146,LUCIR
196,0.7388888888888889,LUCIR
196,0.565,LUCIR
196,0.6,LUCIR
196,0.43,LUCIR
196,0.6097560975609756,LUCIR
196,0.4926829268292683,LUCIR
196,0.6842105263157896,LUCIR
196,0.5800000000000001,LUCIR
196,0.7388888888888889,LUCIR
196,0.6499999999999999,LUCIR
196,0.5121951219512195,LUCIR
196,0.7157894736842104,LUCIR
196,0.47000000000000003,LUCIR
196,0.9277777777777777,LUCIR
196,0.572972972972973,LUCIR
196,0.7055555555555555,LUCIR
274,0.85,LUCIR
274,0.7555555555555555,LUCIR
274,0.5317073170731708,LUCIR
274,0.4888888888888888,LUCIR
274,0.5777777777777777,LUCIR
274,0.63,LUCIR
274,0.6095238095238096,LUCIR
274,0.6047619047619048,LUCIR
274,0.7837837837837839,LUCIR
274,0.9333333333333332,LUCIR
274,0.7621621621621621,LUCIR
274,0.72,LUCIR
274,0.7210526315789474,LUCIR
274,0.6487804878048781,LUCIR
274,0.9222222222222222,LUCIR
274,0.5850000000000002,LUCIR
274,0.6162162162162163,LUCIR
274,0.265,LUCIR
274,0.624390243902439,LUCIR
274,0.6292682926829268,LUCIR
274,0.7,LUCIR
274,0.665,LUCIR
274,0.6944444444444444,LUCIR
274,0.6,LUCIR
274,0.5560975609756097,LUCIR
274,0.7578947368421053,LUCIR
274,0.41500000000000004,LUCIR
274,0.8722222222222221,LUCIR
274,0.6864864864864864,LUCIR
274,0.7222222222222222,LUCIR
95,0.8055555555555556,LUCIR
95,0.5055555555555555,LUCIR
95,0.5365853658536585,LUCIR
95,0.33777777777777773,LUCIR
95,0.4844444444444445,LUCIR
95,0.45,LUCIR
95,0.5238095238095238,LUCIR
95,0.6047619047619048,LUCIR
95,0.7135135135135136,LUCIR
95,0.85,LUCIR
95,0.7243243243243244,LUCIR
95,0.555,LUCIR
95,0.5263157894736842,LUCIR
95,0.4439024390243903,LUCIR
95,0.8444444444444444,LUCIR
95,0.475,LUCIR
95,0.5945945945945945,LUCIR
95,0.34500000000000003,LUCIR
95,0.46341463414634143,LUCIR
95,0.46341463414634143,LUCIR
95,0.6894736842105265,LUCIR
95,0.525,LUCIR
95,0.6055555555555555,LUCIR
95,0.5900000000000001,LUCIR
95,0.4878048780487805,LUCIR
95,0.8052631578947368,LUCIR
95,0.36000000000000004,LUCIR
95,0.8722222222222221,LUCIR
95,0.6,LUCIR
95,0.5333333333333334,LUCIR
All Exemplars,0.41666666666666663,VAE_BBox
All Exemplars,0.6777777777777777,VAE_BBox
All Exemplars,0.702439024390244,VAE_BBox
All Exemplars,0.43999999999999995,VAE_BBox
All Exemplars,0.39999999999999997,VAE_BBox
All Exemplars,0.8300000000000001,VAE_BBox
All Exemplars,0.8761904761904763,VAE_BBox
All Exemplars,0.6571428571428573,VAE_BBox
All Exemplars,0.5351351351351351,VAE_BBox
All Exemplars,0.47777777777777786,VAE_BBox
All Exemplars,0.4378378378378378,VAE_BBox
All Exemplars,0.885,VAE_BBox
All Exemplars,0.8210526315789475,VAE_BBox
All Exemplars,0.6439024390243903,VAE_BBox
All Exemplars,0.5166666666666667,VAE_BBox
All Exemplars,0.665,VAE_BBox
All Exemplars,0.24864864864864863,VAE_BBox
All Exemplars,0.7300000000000001,VAE_BBox
All Exemplars,0.8731707317073172,VAE_BBox
All Exemplars,0.7365853658536585,VAE_BBox
All Exemplars,0.8157894736842106,VAE_BBox
All Exemplars,0.6450000000000001,VAE_BBox
All Exemplars,0.4333333333333334,VAE_BBox
All Exemplars,0.705,VAE_BBox
All Exemplars,0.8146341463414635,VAE_BBox
All Exemplars,0.6789473684210525,VAE_BBox
All Exemplars,0.7100000000000002,VAE_BBox
All Exemplars,0.611111111111111,VAE_BBox
All Exemplars,0.35135135135135137,VAE_BBox
All Exemplars,0.7944444444444445,VAE_BBox
All Exemplars,0.8,VAE_Filter
All Exemplars,0.9111111111111111,VAE_Filter
All Exemplars,0.6975609756097562,VAE_Filter
All Exemplars,0.5111111111111111,VAE_Filter
All Exemplars,0.43555555555555553,VAE_Filter
All Exemplars,0.78,VAE_Filter
All Exemplars,0.9428571428571428,VAE_Filter
All Exemplars,0.7904761904761906,VAE_Filter
All Exemplars,0.5459459459459459,VAE_Filter
All Exemplars,0.5333333333333333,VAE_Filter
All Exemplars,0.6108108108108108,VAE_Filter
All Exemplars,0.96,VAE_Filter
All Exemplars,0.8736842105263157,VAE_Filter
All Exemplars,0.7219512195121952,VAE_Filter
All Exemplars,0.5888888888888888,VAE_Filter
All Exemplars,0.6950000000000001,VAE_Filter
All Exemplars,0.427027027027027,VAE_Filter
All Exemplars,0.595,VAE_Filter
All Exemplars,0.8878048780487806,VAE_Filter
All Exemplars,0.7024390243902439,VAE_Filter
All Exemplars,0.8421052631578949,VAE_Filter
All Exemplars,0.7350000000000001,VAE_Filter
All Exemplars,0.5055555555555556,VAE_Filter
All Exemplars,0.7649999999999999,VAE_Filter
All Exemplars,0.8292682926829269,VAE_Filter
All Exemplars,0.6842105263157896,VAE_Filter
All Exemplars,0.7750000000000001,VAE_Filter
All Exemplars,0.7,VAE_Filter
All Exemplars,0.43243243243243246,VAE_Filter
All Exemplars,0.7500000000000001,VAE_Filter
All Exemplars,0.4833333333333334,VAE_GMM
All Exemplars,0.7277777777777777,VAE_GMM
All Exemplars,0.8097560975609757,VAE_GMM
All Exemplars,0.5777777777777777,VAE_GMM
All Exemplars,0.5422222222222223,VAE_GMM
All Exemplars,0.7350000000000001,VAE_GMM
All Exemplars,0.8952380952380953,VAE_GMM
All Exemplars,0.838095238095238,VAE_GMM
All Exemplars,0.4216216216216216,VAE_GMM
All Exemplars,0.55,VAE_GMM
All Exemplars,0.5027027027027027,VAE_GMM
All Exemplars,0.9349999999999999,VAE_GMM
All Exemplars,0.8631578947368423,VAE_GMM
All Exemplars,0.829268292682927,VAE_GMM
All Exemplars,0.6222222222222222,VAE_GMM
All Exemplars,0.7050000000000001,VAE_GMM
All Exemplars,0.7081081081081082,VAE_GMM
All Exemplars,0.75,VAE_GMM
All Exemplars,0.8926829268292684,VAE_GMM
All Exemplars,0.7804878048780488,VAE_GMM
All Exemplars,0.8736842105263157,VAE_GMM
All Exemplars,0.795,VAE_GMM
All Exemplars,0.7944444444444445,VAE_GMM
All Exemplars,0.8,VAE_GMM
All Exemplars,0.9170731707317075,VAE_GMM
All Exemplars,0.6210526315789473,VAE_GMM
All Exemplars,0.8450000000000001,VAE_GMM
All Exemplars,0.4166666666666667,VAE_GMM
All Exemplars,0.718918918918919,VAE_GMM
All Exemplars,0.8166666666666667,VAE_GMM
