dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,1111,0, ce_ewc_random,none, none,4,215,3.154124905293187,15.770624526465932,0.0878782042364279,0.4393910211821397
hhar,1111,0, ce_random,none, none,0,100,1.821300538058082,9.10650269029041,0.08710177299877,0.4355088649938504
hhar,1111,0, ce_random,none, none,0,394,1.9349514929577707,9.674757464788854,0.1060112768535812,0.5300563842679064
hhar,1111,0, ce_random,none, none,0,1550,2.183531910114818,10.91765955057409,0.1722495094024472,0.8612475470122364
hhar,1111,0, ce_random,none, none,0,6100,2.5946010207881534,12.973005103940766,0.231525151040405,1.1576257552020253
hhar,1111,0, ce_random,none, none,0,215,1.914569362004598,9.57284681002299,0.0957506010184685,0.4787530050923427
hhar,1111,0, ce_random,none, none,1,100,1.7445121169338622,8.722560584669312,0.0895668111244837,0.4478340556224187
hhar,1111,0, ce_random,none, none,1,394,1.8491689669216675,9.245844834608336,0.1062329474960764,0.5311647374803822
hhar,1111,0, ce_random,none, none,1,1550,2.124426257825559,10.6221312891278,0.1711667859885428,0.8558339299427138
hhar,1111,0, ce_random,none, none,1,6100,2.546264079852649,12.731320399263252,0.2321785080370804,1.1608925401854018
hhar,1111,0, ce_random,none, none,1,215,1.8941256441672645,9.47062822083632,0.086385348017017,0.4319267400850852
hhar,1111,0, ce_random,none, none,2,100,1.7993853847682473,8.996926923841238,0.0867180023342371,0.4335900116711855
hhar,1111,0, ce_random,none, none,2,394,1.9021982910980773,9.510991455490393,0.1084580687557657,0.5422903437788288
hhar,1111,0, ce_random,none, none,2,1550,2.191667446676228,10.95833723338114,0.1762211581402355,0.8811057907011773
hhar,1111,0, ce_random,none, none,2,6100,2.612692959972968,13.06346479986484,0.2312663929412762,1.1563319647063812
hhar,1111,0, ce_random,none, none,2,215,1.940618747870128,9.703093739350637,0.0873641270399093,0.4368206351995468
hhar,1111,0, ce_random,none, none,3,100,1.803539687196413,9.017698435982068,0.0939423302809397,0.4697116514046986
hhar,1111,0, ce_random,none, none,3,394,1.8872026134779056,9.436013067389528,0.1111279877523581,0.5556399387617906
hhar,1111,0, ce_random,none, none,3,1550,2.110036827888753,10.550184139443768,0.1775298379941119,0.8876491899705595
hhar,1111,0, ce_random,none, none,3,6100,2.57994887030373,12.89974435151865,0.233664828899006,1.1683241444950303
hhar,1111,0, ce_random,none, none,3,215,1.885037989939253,9.425189949696264,0.0862731355677048,0.4313656778385242
hhar,1111,0, ce_random,none, none,4,100,1.824237519651652,9.121187598258256,0.0892112698405981,0.4460563492029905
hhar,1111,0, ce_random,none, none,4,394,1.9104881852616868,9.552440926308432,0.1079564491162697,0.5397822455813487
hhar,1111,0, ce_random,none, none,4,1550,2.1528854902005863,10.764427451002929,0.1732254944741726,0.866127472370863
hhar,1111,0, ce_random,none, none,4,6100,2.5616771087485053,12.808385543742528,0.2297935101265709,1.1489675506328545
hhar,1111,0, ce_random,none, none,4,215,1.9435438435276355,9.717719217638177,0.1054963194330533,0.5274815971652667
hhar,1111,0, kd_kldiv_icarl,none, none,0,100,3.113380216434598,15.56690108217299,2.1895909450699884,10.947954725349945
hhar,1111,0, kd_kldiv_icarl,none, none,0,394,3.192743373364209,15.96371686682105,2.6554831964895125,13.277415982447565
hhar,1111,0, kd_kldiv_icarl,none, none,0,1550,3.605324356266193,18.02662178133097,4.93358351873027,24.667917593651342
hhar,1111,0, kd_kldiv_icarl,none, none,0,6100,4.552837568037211,22.76418784018606,8.824904812617849,44.12452406308924
hhar,1111,0, kd_kldiv_icarl,none, none,0,215,5.310033156399927,26.550165781999628,2.367935845380028,11.83967922690014
hhar,1111,0, kd_kldiv_icarl,none, none,1,100,3.0631617565204703,15.31580878260235,2.1323397687077525,10.661698843538762
hhar,1111,0, kd_kldiv_icarl,none, none,1,394,3.1605596146732564,15.802798073366285,2.6111208226407565,13.055604113203785
hhar,1111,0, kd_kldiv_icarl,none, none,1,1550,3.6108893822547454,18.05444691127373,4.857280664121111,24.286403320605555
hhar,1111,0, kd_kldiv_icarl,none, none,1,6100,4.516718085998048,22.58359042999024,8.755047023426743,43.7752351171337
hhar,1111,0, kd_kldiv_icarl,none, none,1,215,5.514164090181391,27.57082045090696,2.3811032686382534,11.905516343191266
hhar,1111,0, kd_kldiv_icarl,none, none,2,100,3.198053621624908,15.990268108124534,2.1317784514029823,10.65889225701491
hhar,1111,0, kd_kldiv_icarl,none, none,2,394,3.194055213679872,15.97027606839935,2.614536597294112,13.07268298647056
hhar,1111,0, kd_kldiv_icarl,none, none,2,1550,3.567596287942595,17.837981439712976,4.822766266258228,24.11383133129113
hhar,1111,0, kd_kldiv_icarl,none, none,2,6100,4.47113451294601,22.35567256473005,8.705975791681558,43.52987895840779
hhar,1111,0, kd_kldiv_icarl,none, none,2,215,5.391724053472283,26.958620267361404,2.3774795525272694,11.887397762636343
hhar,1111,0, kd_kldiv_icarl,none, none,3,100,3.31384347503384,16.5692173751692,2.212376913800836,11.061884569004178
hhar,1111,0, kd_kldiv_icarl,none, none,3,394,3.316190935758253,16.580954678791265,2.630358785130084,13.151793925650418
hhar,1111,0, kd_kldiv_icarl,none, none,3,1550,3.705645985065236,18.528229925326176,4.830282170987792,24.15141085493896
hhar,1111,0, kd_kldiv_icarl,none, none,3,6100,4.559608096883944,22.79804048441971,8.726216464576623,43.63108232288311
hhar,1111,0, kd_kldiv_icarl,none, none,3,215,5.295743438427647,26.47871719213824,2.3537425931046405,11.768712965523203
hhar,1111,0, kd_kldiv_icarl,none, none,4,100,3.134481332177918,15.672406660889584,2.1760612380007904,10.880306190003951
hhar,1111,0, kd_kldiv_icarl,none, none,4,394,3.2190944761162013,16.095472380581,2.646836086747548,13.234180433737736
hhar,1111,0, kd_kldiv_icarl,none, none,4,1550,3.705308214575052,18.52654107287526,4.906538889093531,24.53269444546766
hhar,1111,0, kd_kldiv_icarl,none, none,4,6100,4.697935732112578,23.489678660562884,8.79345885951693,43.96729429758464
hhar,1111,0, kd_kldiv_icarl,none, none,4,215,5.435397071639697,27.176985358198483,2.4278436660269893,12.139218330134948
hhar,1111,0, cn_lfc_mr_icarl,none, none,0,100,5.550173887759448,27.750869438797235,2.1413204952081046,10.706602476040525
hhar,1111,0, cn_lfc_mr_icarl,none, none,0,394,5.599581136914591,27.99790568457296,2.556685218078395,12.783426090391972
hhar,1111,0, cn_lfc_mr_icarl,none, none,0,1550,6.168185907784435,30.84092953892218,4.7677436865700615,23.838718432850307
hhar,1111,0, cn_lfc_mr_icarl,none, none,0,6100,7.702212707654886,38.51106353827442,8.635592016782612,43.17796008391306
hhar,1111,0, cn_lfc_mr_icarl,none, none,0,215,7.230396152486402,36.15198076243202,2.2585384645561377,11.292692322780688
hhar,1111,0, cn_lfc_mr_icarl,none, none,1,100,5.539012501935164,27.69506250967582,2.067021844436725,10.335109222183624
hhar,1111,0, cn_lfc_mr_icarl,none, none,1,394,5.484610006349782,27.42305003174891,2.5032064054037138,12.516032027018566
hhar,1111,0, cn_lfc_mr_icarl,none, none,1,1550,6.063404701418345,30.317023507091733,4.742101829896371,23.71050914948185
hhar,1111,0, cn_lfc_mr_icarl,none, none,1,6100,7.389657792598009,36.94828896299005,8.641472780822463,43.20736390411233
hhar,1111,0, cn_lfc_mr_icarl,none, none,1,215,7.381078641464314,36.905393207321566,2.2675582633664204,11.337791316832105
hhar,1111,0, cn_lfc_mr_icarl,none, none,2,100,5.311030141189694,26.55515070594847,2.049104342708985,10.245521713544925
hhar,1111,0, cn_lfc_mr_icarl,none, none,2,394,5.42461311240991,27.123065562049547,2.533374202785393,12.666871013926963
hhar,1111,0, cn_lfc_mr_icarl,none, none,2,1550,6.269593466528588,31.34796733264293,4.771093370136287,23.85546685068144
hhar,1111,0, cn_lfc_mr_icarl,none, none,2,6100,7.640190281874191,38.20095140937095,8.689997027379771,43.44998513689885
hhar,1111,0, cn_lfc_mr_icarl,none, none,2,215,7.610862956146396,38.05431478073199,2.3366299511740607,11.683149755870302
hhar,1111,0, cn_lfc_mr_icarl,none, none,3,100,5.395401722391447,26.97700861195723,2.082122173756361,10.410610868781806
hhar,1111,0, cn_lfc_mr_icarl,none, none,3,394,5.482302314117551,27.41151157058776,2.5212578605736296,12.606289302868149
hhar,1111,0, cn_lfc_mr_icarl,none, none,3,1550,6.1464036667926445,30.73201833396322,4.759009240468343,23.79504620234172
hhar,1111,0, cn_lfc_mr_icarl,none, none,3,6100,7.544107963871213,37.720539819356055,8.62806950495268,43.14034752476339
hhar,1111,0, cn_lfc_mr_icarl,none, none,3,215,7.519016042177876,37.59508021088938,2.384212198456128,11.921060992280642
hhar,1111,0, cn_lfc_mr_icarl,none, none,4,100,5.950113564928373,29.750567824641863,2.1106267885863783,10.55313394293189
hhar,1111,0, cn_lfc_mr_icarl,none, none,4,394,5.846528518125413,29.23264259062708,2.589696831330657,12.948484156653285
hhar,1111,0, cn_lfc_mr_icarl,none, none,4,1550,6.451664434166416,32.25832217083209,4.7587315611624055,23.79365780581203
hhar,1111,0, cn_lfc_mr_icarl,none, none,4,6100,7.836136571926371,39.18068285963188,8.586752986758945,42.933764933794734
hhar,1111,0, cn_lfc_mr_icarl,none, none,4,215,7.468128351643682,37.34064175821841,2.2797686446458103,11.39884322322905
hhar,1111,0, ce_vae,boundary_box, none,0,100,33.2620246696348,166.310123348174,31.971506769346696,159.85753384673347
hhar,1111,0, ce_vae,boundary_box, none,0,394,32.730127202377965,163.65063601188982,31.42158950497086,157.1079475248543
hhar,1111,0, ce_vae,boundary_box, none,0,1550,32.512814141050384,162.56407070525196,31.236264330988963,156.18132165494478
hhar,1111,0, ce_vae,boundary_box, none,0,6100,32.82056192557947,164.1028096278974,31.53432080625868,157.67160403129336
hhar,1111,0, ce_vae,boundary_box, none,0,215,32.844849487909414,164.22424743954713,31.575323525737986,157.87661762868984
hhar,1111,0, ce_vae,boundary_box, probability,0,100,33.64645452673857,168.23227263369287,32.44387298202142,162.21936491010712
hhar,1111,0, ce_vae,boundary_box, probability,0,394,33.43713091193388,167.1856545596694,32.26837726002559,161.34188630012795
hhar,1111,0, ce_vae,boundary_box, probability,0,1550,33.70027384303718,168.50136921518586,32.54216597556862,162.71082987784305
hhar,1111,0, ce_vae,boundary_box, probability,0,6100,33.387755160448165,166.9387758022407,32.25466851299164,161.27334256495814
hhar,1111,0, ce_vae,boundary_box, probability,0,215,33.26406474875162,166.3203237437581,32.12300392298028,160.6150196149014
hhar,1111,0, ce_vae,gmm, none,0,100,40.11378229565919,200.56891147829592,36.7696083897166,183.848041948583
hhar,1111,0, ce_vae,gmm, none,0,394,39.71964828965254,198.5982414482627,36.3541375850855,181.77068792542752
hhar,1111,0, ce_vae,gmm, none,0,1550,39.79476453103539,198.97382265517692,36.42328157692319,182.116407884616
hhar,1111,0, ce_vae,gmm, none,0,6100,39.90401997188417,199.52009985942084,36.51187175047428,182.55935875237145
hhar,1111,0, ce_vae,gmm, none,0,215,39.89156112548088,199.4578056274044,36.48090505562724,182.40452527813613
