Exemplar_Size,Task 2,Method
95,0.985714285714286,EWC_Replay
95,0.9878048780487804,EWC_Replay
95,0.9873015873015873,EWC_Replay
95,0.9940298507462686,EWC_Replay
95,0.9859154929577464,EWC_Replay
95,1.0,EWC_Replay
100,0.9949367088607595,Random
100,1.0,Random
100,0.9873015873015873,Random
100,0.96,Random
100,0.9767441860465116,Random
100,0.982089552238806,Random
100,0.9767441860465116,Random
100,1.0,Random
100,0.9964912280701755,Random
100,1.0,Random
100,0.9977011494252874,Random
100,0.99,Random
100,1.0,Random
100,0.9371428571428572,Random
100,0.9761194029850746,Random
100,0.9974683544303797,Random
100,0.9971830985915492,Random
100,1.0,Random
100,0.985714285714286,Random
100,0.9757575757575756,Random
100,0.9742857142857145,Random
100,0.97,Random
100,1.0,Random
100,0.9791044776119403,Random
100,0.985714285714286,Random
100,0.9878048780487804,Random
100,0.9873015873015873,Random
100,0.982089552238806,Random
100,0.9971830985915494,Random
100,1.0,Random
197,0.9898734177215189,Random
197,0.9979591836734695,Random
197,0.9841269841269842,Random
197,0.9371428571428572,Random
197,0.9767441860465116,Random
197,0.9970149253731343,Random
197,0.9720930232558139,Random
197,0.9977011494252874,Random
197,0.9333333333333333,Random
197,0.9721518987341771,Random
197,1.0,Random
197,0.975,Random
197,1.0,Random
197,0.9542857142857143,Random
197,0.991044776119403,Random
197,0.9721518987341773,Random
197,0.9971830985915492,Random
197,1.0,Random
197,0.985714285714286,Random
197,0.9848484848484848,Random
197,0.985714285714286,Random
197,0.97,Random
197,1.0,Random
197,0.9940298507462686,Random
197,0.985714285714286,Random
197,0.9853658536585366,Random
197,0.9682539682539681,Random
197,0.9940298507462686,Random
197,1.0,Random
197,1.0,Random
390,0.9822784810126581,Random
390,1.0,Random
390,0.9873015873015873,Random
390,0.9314285714285715,Random
390,0.9720930232558139,Random
390,0.9850746268656716,Random
390,0.9720930232558139,Random
390,1.0,Random
390,0.9964912280701755,Random
390,0.9746835443037976,Random
390,0.9977011494252874,Random
390,0.95,Random
390,1.0,Random
390,0.8971428571428571,Random
390,0.9940298507462686,Random
390,0.9924050632911392,Random
390,1.0,Random
390,1.0,Random
390,0.985714285714286,Random
390,0.9848484848484848,Random
390,0.985714285714286,Random
390,0.9600000000000002,Random
390,1.0,Random
390,0.9880597014925373,Random
390,0.985714285714286,Random
390,0.9853658536585366,Random
390,0.980952380952381,Random
390,0.9850746268656717,Random
390,1.0,Random
390,1.0,Random
770,0.9721518987341773,Random
770,1.0,Random
770,0.9746031746031747,Random
770,0.9428571428571428,Random
770,0.9720930232558139,Random
770,0.9791044776119401,Random
770,0.9767441860465116,Random
770,0.9908045977011494,Random
770,0.9947368421052631,Random
770,0.9797468354430381,Random
770,0.9977011494252874,Random
770,0.9800000000000001,Random
770,1.0,Random
770,0.9542857142857143,Random
770,0.9850746268656717,Random
770,0.9772151898734176,Random
770,1.0,Random
770,0.9971830985915492,Random
770,0.985714285714286,Random
770,0.9848484848484848,Random
770,0.985714285714286,Random
770,0.9650000000000001,Random
770,0.989090909090909,Random
770,0.9940298507462686,Random
770,0.9828571428571431,Random
770,0.9804878048780488,Random
770,0.9746031746031747,Random
770,0.982089552238806,Random
770,1.0,Random
770,0.9673469387755101,Random
95,1.0,Random
95,1.0,Random
95,0.9746031746031747,Random
95,0.9314285714285713,Random
95,0.9767441860465116,Random
95,0.9940298507462686,Random
95,0.9767441860465116,Random
95,0.9954022988505746,Random
95,0.9964912280701755,Random
95,0.9974683544303797,Random
95,1.0,Random
95,0.9850000000000001,Random
95,1.0,Random
95,0.96,Random
95,0.9940298507462686,Random
95,0.9924050632911392,Random
95,1.0,Random
95,0.9971830985915492,Random
95,0.985714285714286,Random
95,0.9848484848484848,Random
95,0.9885714285714288,Random
95,0.985,Random
95,1.0,Random
95,0.9970149253731343,Random
95,0.985714285714286,Random
95,0.9878048780487804,Random
95,0.9968253968253968,Random
95,1.0,Random
95,1.0,Random
95,1.0,Random
100,0.8379746835443038,iCaRL
100,1.0,iCaRL
100,0.8063492063492064,iCaRL
100,0.25142857142857145,iCaRL
100,0.36279069767441857,iCaRL
100,0.5611940298507463,iCaRL
100,0.4046511627906977,iCaRL
100,0.9563218390804599,iCaRL
100,0.9807017543859649,iCaRL
100,0.8,iCaRL
100,0.7724137931034483,iCaRL
100,0.09,iCaRL
100,0.8857142857142858,iCaRL
100,0.2742857142857143,iCaRL
100,0.6119402985074628,iCaRL
100,0.830379746835443,iCaRL
100,0.5887323943661972,iCaRL
100,0.7746478873239436,iCaRL
100,0.7742857142857145,iCaRL
100,0.7242424242424242,iCaRL
100,0.9571428571428573,iCaRL
100,0.095,iCaRL
100,0.7781818181818181,iCaRL
100,0.617910447761194,iCaRL
100,0.9342857142857145,iCaRL
100,0.7390243902439024,iCaRL
100,0.673015873015873,iCaRL
100,0.6119402985074628,iCaRL
100,0.6197183098591549,iCaRL
100,0.9836734693877551,iCaRL
197,0.5240506329113923,iCaRL
197,0.336734693877551,iCaRL
197,0.21587301587301586,iCaRL
197,0.0,iCaRL
197,0.09302325581395347,iCaRL
197,0.4567164179104478,iCaRL
197,0.22790697674418606,iCaRL
197,0.6965517241379311,iCaRL
197,0.4280701754385966,iCaRL
197,0.8253164556962025,iCaRL
197,0.9586206896551724,iCaRL
197,0.08,iCaRL
197,0.42653061224489797,iCaRL
197,0.01142857142857142,iCaRL
197,0.6149253731343284,iCaRL
197,0.691139240506329,iCaRL
197,0.47323943661971823,iCaRL
197,0.3464788732394366,iCaRL
197,0.6142857142857144,iCaRL
197,0.6757575757575757,iCaRL
197,0.6885714285714286,iCaRL
197,0.0,iCaRL
197,0.5181818181818183,iCaRL
197,0.4,iCaRL
197,0.7257142857142858,iCaRL
197,0.7731707317073171,iCaRL
197,0.2698412698412698,iCaRL
197,0.6089552238805971,iCaRL
197,0.3295774647887324,iCaRL
197,0.35918367346938773,iCaRL
390,0.3012658227848101,iCaRL
390,0.3632653061224489,iCaRL
390,0.292063492063492,iCaRL
390,0.0,iCaRL
390,0.0,iCaRL
390,0.4567164179104478,iCaRL
390,0.19069767441860463,iCaRL
390,0.19999999999999996,iCaRL
390,0.987719298245614,iCaRL
390,0.5772151898734178,iCaRL
390,0.2827586206896552,iCaRL
390,0.01,iCaRL
390,0.5816326530612245,iCaRL
390,0.0,iCaRL
390,0.1044776119402985,iCaRL
390,0.3063291139240506,iCaRL
390,0.5154929577464789,iCaRL
390,0.28450704225352114,iCaRL
390,0.0971428571428571,iCaRL
390,0.4909090909090909,iCaRL
390,0.3371428571428571,iCaRL
390,0.11000000000000001,iCaRL
390,0.43454545454545457,iCaRL
390,0.41492537313432837,iCaRL
390,0.16285714285714287,iCaRL
390,0.35365853658536583,iCaRL
390,0.20634920634920634,iCaRL
390,0.15223880597014927,iCaRL
390,0.2563380281690141,iCaRL
390,0.4244897959183673,iCaRL
770,0.3265822784810126,iCaRL
770,0.32448979591836735,iCaRL
770,0.4,iCaRL
770,0.09142857142857144,iCaRL
770,0.11162790697674418,iCaRL
770,0.19402985074626863,iCaRL
770,0.14883720930232558,iCaRL
770,0.3563218390804598,iCaRL
770,0.8666666666666668,iCaRL
770,0.2911392405063291,iCaRL
770,0.25747126436781603,iCaRL
770,0.06999999999999999,iCaRL
770,0.30204081632653057,iCaRL
770,0.10285714285714284,iCaRL
770,0.32835820895522383,iCaRL
770,0.2582278481012658,iCaRL
770,0.5436619718309859,iCaRL
770,0.5690140845070422,iCaRL
770,0.22285714285714286,iCaRL
770,0.6212121212121213,iCaRL
770,0.2657142857142857,iCaRL
770,0.12500000000000003,iCaRL
770,0.5890909090909091,iCaRL
770,0.0,iCaRL
770,0.17142857142857143,iCaRL
770,0.4512195121951219,iCaRL
770,0.18095238095238092,iCaRL
770,0.208955223880597,iCaRL
770,0.6253521126760564,iCaRL
770,0.16326530612244897,iCaRL
95,0.8050632911392406,iCaRL
95,1.0,iCaRL
95,0.5269841269841271,iCaRL
95,0.22857142857142856,iCaRL
95,0.2558139534883721,iCaRL
95,0.6089552238805971,iCaRL
95,0.7116279069767442,iCaRL
95,0.8275862068965518,iCaRL
95,0.8719298245614034,iCaRL
95,0.8126582278481012,iCaRL
95,0.8413793103448276,iCaRL
95,0.02,iCaRL
95,0.9918367346938777,iCaRL
95,0.22285714285714286,iCaRL
95,0.5880597014925373,iCaRL
95,0.6708860759493671,iCaRL
95,0.915492957746479,iCaRL
95,0.8,iCaRL
95,0.6857142857142858,iCaRL
95,0.9757575757575756,iCaRL
95,0.9314285714285715,iCaRL
95,0.025,iCaRL
95,0.9963636363636365,iCaRL
95,0.6208955223880598,iCaRL
95,0.8857142857142858,iCaRL
95,0.9390243902439025,iCaRL
95,0.6984126984126984,iCaRL
95,0.49253731343283585,iCaRL
95,0.7549295774647888,iCaRL
95,0.9081632653061226,iCaRL
100,0.8329113924050633,LUCIR
100,1.0,LUCIR
100,0.980952380952381,LUCIR
100,0.8285714285714286,LUCIR
100,0.9395348837209301,LUCIR
100,0.8298507462686565,LUCIR
100,0.9720930232558139,LUCIR
100,0.993103448275862,LUCIR
100,1.0,LUCIR
100,0.8379746835443038,LUCIR
100,0.9977011494252874,LUCIR
100,0.89,LUCIR
100,1.0,LUCIR
100,0.6514285714285715,LUCIR
100,0.9044776119402984,LUCIR
100,1.0,LUCIR
100,1.0,LUCIR
100,1.0,LUCIR
100,0.9742857142857144,LUCIR
100,0.9818181818181817,LUCIR
100,0.9771428571428574,LUCIR
100,0.8600000000000001,LUCIR
100,1.0,LUCIR
100,0.9611940298507463,LUCIR
100,0.9914285714285717,LUCIR
100,0.9878048780487804,LUCIR
100,0.9936507936507937,LUCIR
100,0.9582089552238806,LUCIR
100,1.0,LUCIR
100,1.0,LUCIR
197,0.9645569620253165,LUCIR
197,0.8938775510204081,LUCIR
197,0.9111111111111111,LUCIR
197,0.8228571428571427,LUCIR
197,0.9069767441860466,LUCIR
197,0.991044776119403,LUCIR
197,0.9674418604651163,LUCIR
197,1.0,LUCIR
197,0.9824561403508774,LUCIR
197,0.9797468354430379,LUCIR
197,0.9954022988505746,LUCIR
197,0.865,LUCIR
197,0.9673469387755101,LUCIR
197,0.6685714285714285,LUCIR
197,0.9970149253731343,LUCIR
197,0.949367088607595,LUCIR
197,1.0,LUCIR
197,0.9971830985915492,LUCIR
197,0.9828571428571431,LUCIR
197,0.9848484848484848,LUCIR
197,0.9800000000000002,LUCIR
197,0.8099999999999999,LUCIR
197,0.9745454545454546,LUCIR
197,0.9671641791044776,LUCIR
197,0.985714285714286,LUCIR
197,0.9829268292682926,LUCIR
197,0.9396825396825397,LUCIR
197,0.9970149253731343,LUCIR
197,0.9971830985915494,LUCIR
197,0.9551020408163267,LUCIR
390,0.7974683544303798,LUCIR
390,0.9979591836734695,LUCIR
390,0.8920634920634921,LUCIR
390,0.6114285714285714,LUCIR
390,0.8511627906976745,LUCIR
390,0.9582089552238806,LUCIR
390,0.9162790697674417,LUCIR
390,0.9540229885057471,LUCIR
390,1.0,LUCIR
390,0.7063291139240506,LUCIR
390,0.9839080459770114,LUCIR
390,0.7100000000000001,LUCIR
390,0.9653061224489796,LUCIR
390,0.6742857142857144,LUCIR
390,0.9373134328358208,LUCIR
390,0.9139240506329113,LUCIR
390,1.0,LUCIR
390,0.9323943661971832,LUCIR
390,0.9828571428571431,LUCIR
390,0.9818181818181817,LUCIR
390,0.985714285714286,LUCIR
390,0.9049999999999999,LUCIR
390,0.9618181818181819,LUCIR
390,0.9373134328358208,LUCIR
390,0.962857142857143,LUCIR
390,0.9804878048780488,LUCIR
390,0.9174603174603174,LUCIR
390,0.9791044776119403,LUCIR
390,0.9070422535211268,LUCIR
390,0.9959183673469388,LUCIR
770,0.9443037974683545,LUCIR
770,1.0,LUCIR
770,0.9079365079365079,LUCIR
770,0.7142857142857142,LUCIR
770,0.8465116279069769,LUCIR
770,0.9313432835820894,LUCIR
770,0.8744186046511627,LUCIR
770,0.885057471264368,LUCIR
770,1.0,LUCIR
770,0.9569620253164557,LUCIR
770,0.9632183908045977,LUCIR
770,0.93,LUCIR
770,0.9938775510204081,LUCIR
770,0.7028571428571428,LUCIR
770,0.9701492537313431,LUCIR
770,0.9848101265822784,LUCIR
770,0.9183098591549296,LUCIR
770,0.9971830985915492,LUCIR
770,0.962857142857143,LUCIR
770,0.9848484848484848,LUCIR
770,0.9400000000000002,LUCIR
770,0.8699999999999999,LUCIR
770,0.9781818181818183,LUCIR
770,0.9522388059701493,LUCIR
770,0.9342857142857144,LUCIR
770,0.9658536585365853,LUCIR
770,0.9682539682539684,LUCIR
770,0.9791044776119401,LUCIR
770,1.0,LUCIR
770,0.9959183673469388,LUCIR
95,0.8354430379746836,LUCIR
95,1.0,LUCIR
95,0.9079365079365079,LUCIR
95,0.8400000000000001,LUCIR
95,0.8930232558139535,LUCIR
95,1.0,LUCIR
95,0.9674418604651163,LUCIR
95,0.9931034482758619,LUCIR
95,0.9894736842105264,LUCIR
95,0.9898734177215189,LUCIR
95,0.9839080459770116,LUCIR
95,0.945,LUCIR
95,1.0,LUCIR
95,0.7771428571428571,LUCIR
95,0.9940298507462686,LUCIR
95,0.8329113924050633,LUCIR
95,0.9943661971830986,LUCIR
95,1.0,LUCIR
95,0.9657142857142859,LUCIR
95,0.9818181818181817,LUCIR
95,0.9800000000000001,LUCIR
95,0.9,LUCIR
95,1.0,LUCIR
95,0.9970149253731343,LUCIR
95,0.9828571428571429,LUCIR
95,0.9780487804878047,LUCIR
95,0.9873015873015873,LUCIR
95,0.9970149253731343,LUCIR
95,1.0,LUCIR
95,1.0,LUCIR
All Exemplars,0.9772151898734176,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.980952380952381,VAE_BBox
All Exemplars,0.9542857142857143,VAE_BBox
All Exemplars,0.9767441860465116,VAE_BBox
All Exemplars,0.9791044776119401,VAE_BBox
All Exemplars,0.9767441860465116,VAE_BBox
All Exemplars,0.9954022988505746,VAE_BBox
All Exemplars,0.9929824561403511,VAE_BBox
All Exemplars,0.9569620253164557,VAE_BBox
All Exemplars,0.9977011494252874,VAE_BBox
All Exemplars,0.845,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.96,VAE_BBox
All Exemplars,0.9850746268656716,VAE_BBox
All Exemplars,0.9848101265822784,VAE_BBox
All Exemplars,0.9943661971830986,VAE_BBox
All Exemplars,0.9971830985915492,VAE_BBox
All Exemplars,0.985714285714286,VAE_BBox
All Exemplars,0.9848484848484848,VAE_BBox
All Exemplars,0.9800000000000002,VAE_BBox
All Exemplars,0.8949999999999999,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9850746268656716,VAE_BBox
All Exemplars,0.9885714285714288,VAE_BBox
All Exemplars,0.9878048780487804,VAE_BBox
All Exemplars,0.984126984126984,VAE_BBox
All Exemplars,0.991044776119403,VAE_BBox
All Exemplars,0.9971830985915492,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9924050632911392,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.980952380952381,VAE_Filter
All Exemplars,0.9428571428571428,VAE_Filter
All Exemplars,0.9767441860465116,VAE_Filter
All Exemplars,0.9940298507462686,VAE_Filter
All Exemplars,0.9720930232558139,VAE_Filter
All Exemplars,0.9977011494252874,VAE_Filter
All Exemplars,0.9684210526315791,VAE_Filter
All Exemplars,0.9898734177215189,VAE_Filter
All Exemplars,0.9977011494252874,VAE_Filter
All Exemplars,0.875,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9542857142857143,VAE_Filter
All Exemplars,0.9701492537313433,VAE_Filter
All Exemplars,0.9974683544303797,VAE_Filter
All Exemplars,0.9943661971830986,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.985714285714286,VAE_Filter
All Exemplars,0.9848484848484848,VAE_Filter
All Exemplars,0.985714285714286,VAE_Filter
All Exemplars,0.905,VAE_Filter
All Exemplars,0.9981818181818183,VAE_Filter
All Exemplars,0.9940298507462686,VAE_Filter
All Exemplars,0.985714285714286,VAE_Filter
All Exemplars,0.9878048780487804,VAE_Filter
All Exemplars,0.9841269841269842,VAE_Filter
All Exemplars,0.9820895522388058,VAE_Filter
All Exemplars,0.9971830985915492,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9949367088607595,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9873015873015873,VAE_GMM
All Exemplars,0.9485714285714286,VAE_GMM
All Exemplars,0.9767441860465116,VAE_GMM
All Exemplars,0.9970149253731343,VAE_GMM
All Exemplars,0.9767441860465116,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9842105263157895,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9977011494252874,VAE_GMM
All Exemplars,0.8350000000000002,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9657142857142856,VAE_GMM
All Exemplars,0.9970149253731343,VAE_GMM
All Exemplars,0.9949367088607595,VAE_GMM
All Exemplars,0.9943661971830986,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9828571428571429,VAE_GMM
All Exemplars,0.9787878787878788,VAE_GMM
All Exemplars,0.9885714285714288,VAE_GMM
All Exemplars,0.9299999999999999,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9940298507462686,VAE_GMM
All Exemplars,0.985714285714286,VAE_GMM
All Exemplars,0.9878048780487804,VAE_GMM
All Exemplars,0.9777777777777776,VAE_GMM
All Exemplars,0.9970149253731343,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
