Exemplar_Size,Task 2,Method
2795,0.9514563106796116,EWC_Replay
2795,0.9324758842443732,EWC_Replay
2795,0.9696969696969696,EWC_Replay
2795,0.9689655172413794,EWC_Replay
95,0.9798657718120808,EWC_Replay
95,0.9758620689655172,EWC_Replay
95,0.9861751152073732,EWC_Replay
95,0.9615384615384616,EWC_Replay
95,0.9615384615384616,EWC_Replay
95,0.9833887043189368,EWC_Replay
95,0.9607329842931936,EWC_Replay
95,0.986842105263158,EWC_Replay
95,0.9745222929936306,EWC_Replay
95,0.9932432432432432,EWC_Replay
95,0.9935897435897436,EWC_Replay
95,0.9785932721712538,EWC_Replay
95,0.9760765550239237,EWC_Replay
95,0.950354609929078,EWC_Replay
95,0.9633333333333336,EWC_Replay
95,0.976510067114094,EWC_Replay
95,0.99163179916318,EWC_Replay
95,0.99163179916318,EWC_Replay
95,0.9538043478260868,EWC_Replay
95,0.9953488372093025,EWC_Replay
95,0.9746478873239436,EWC_Replay
95,0.9813664596273292,EWC_Replay
95,0.9864864864864864,EWC_Replay
95,0.9614147909967846,EWC_Replay
95,0.9538043478260868,EWC_Replay
95,0.96398891966759,EWC_Replay
95,0.9805825242718448,EWC_Replay
95,0.9678456591639872,EWC_Replay
95,0.987012987012987,EWC_Replay
95,0.9827586206896552,EWC_Replay
100,0.9865771812080536,Random
100,0.9758620689655172,Random
100,0.9953917050691244,Random
100,0.964102564102564,Random
100,0.9615384615384616,Random
100,0.946843853820598,Random
100,0.9581151832460733,Random
100,0.9956140350877192,Random
100,0.9777070063694268,Random
100,0.9966216216216216,Random
100,0.9935897435897436,Random
100,0.9755351681957188,Random
100,0.971291866028708,Random
100,0.9751773049645392,Random
100,0.9766666666666668,Random
100,0.9832214765100672,Random
100,0.98744769874477,Random
100,0.98744769874477,Random
100,0.9538043478260868,Random
100,0.9906976744186048,Random
100,0.971830985915493,Random
100,0.9844720496894412,Random
100,0.9932432432432432,Random
100,0.9774919614147912,Random
100,0.9619565217391304,Random
100,0.961218836565097,Random
100,0.9838187702265372,Random
100,0.9710610932475884,Random
100,0.9913419913419914,Random
100,0.9724137931034484,Random
303,0.976510067114094,Random
303,0.9689655172413794,Random
303,0.9815668202764976,Random
303,0.958974358974359,Random
303,0.967032967032967,Random
303,0.9501661129568106,Random
303,0.9554973821989527,Random
303,0.986842105263158,Random
303,0.9777070063694268,Random
303,0.962837837837838,Random
303,0.9871794871794872,Random
303,0.9694189602446482,Random
303,0.9617224880382776,Random
303,0.950354609929078,Random
303,0.9633333333333336,Random
303,0.9832214765100672,Random
303,0.9372384937238494,Random
303,0.9748953974895398,Random
303,0.9510869565217392,Random
303,0.9627906976744186,Random
303,0.9661971830985916,Random
303,0.9720496894409938,Random
303,0.9695945945945948,Random
303,0.9421221864951768,Random
303,0.9483695652173916,Random
303,0.96398891966759,Random
303,0.9514563106796116,Random
303,0.9389067524115756,Random
303,0.9783549783549784,Random
303,0.9793103448275862,Random
921,0.976510067114094,Random
921,0.9655172413793104,Random
921,0.9631336405529954,Random
921,0.9615384615384616,Random
921,0.9615384615384616,Random
921,0.9601328903654484,Random
921,0.9397905759162304,Random
921,0.9912280701754388,Random
921,0.9713375796178344,Random
921,0.9594594594594594,Random
921,0.9807692307692308,Random
921,0.9541284403669724,Random
921,0.9473684210526316,Random
921,0.950354609929078,Random
921,0.9566666666666668,Random
921,0.9832214765100672,Random
921,0.9623430962343096,Random
921,0.9539748953974896,Random
921,0.9510869565217392,Random
921,0.9348837209302326,Random
921,0.963380281690141,Random
921,0.9751552795031057,Random
921,0.962837837837838,Random
921,0.9356913183279744,Random
921,0.9592391304347828,Random
921,0.96398891966759,Random
921,0.9579288025889968,Random
921,0.9389067524115756,Random
921,0.9826839826839828,Random
921,0.9655172413793104,Random
2795,0.9798657718120808,Random
2795,0.9655172413793104,Random
2795,0.9677419354838712,Random
2795,0.9666666666666668,Random
2795,0.9587912087912088,Random
2795,0.946843853820598,Random
2795,0.9607329842931936,Random
2795,0.9736842105263158,Random
2795,0.9681528662420382,Random
2795,0.9662162162162165,Random
2795,0.9807692307692308,Random
2795,0.9541284403669724,Random
2795,0.9473684210526316,Random
2795,0.946808510638298,Random
2795,0.9566666666666668,Random
2795,0.9731543624161074,Random
2795,0.9456066945606696,Random
2795,0.9456066945606696,Random
2795,0.9429347826086956,Random
2795,0.9488372093023256,Random
2795,0.9605633802816904,Random
2795,0.9720496894409938,Random
2795,0.9662162162162165,Random
2795,0.9389067524115756,Random
2795,0.9375,Random
2795,0.9501385041551248,Random
2795,0.9449838187702264,Random
2795,0.9389067524115756,Random
2795,0.961038961038961,Random
2795,0.9620689655172414,Random
95,0.9865771812080536,Random
95,0.9793103448275862,Random
95,0.9815668202764976,Random
95,0.971794871794872,Random
95,0.9615384615384616,Random
95,0.9601328903654484,Random
95,0.9659685863874344,Random
95,0.986842105263158,Random
95,0.9777070063694268,Random
95,0.9898648648648648,Random
95,0.9935897435897436,Random
95,0.9602446483180428,Random
95,0.9808612440191388,Random
95,0.9609929078014184,Random
95,0.9666666666666668,Random
95,0.9832214765100672,Random
95,0.98744769874477,Random
95,0.99163179916318,Random
95,0.9456521739130436,Random
95,0.9906976744186048,Random
95,0.9605633802816904,Random
95,0.9875776397515528,Random
95,0.972972972972973,Random
95,0.964630225080386,Random
95,0.9565217391304348,Random
95,0.9584487534626038,Random
95,0.9805825242718448,Random
95,0.9807073954983924,Random
95,0.9696969696969696,Random
95,0.9689655172413794,Random
100,0.9664429530201344,iCaRL
100,0.3344827586206897,iCaRL
100,0.9078341013824884,iCaRL
100,0.6846153846153847,iCaRL
100,0.9615384615384616,iCaRL
100,0.3853820598006645,iCaRL
100,0.6753926701570679,iCaRL
100,0.9385964912280702,iCaRL
100,0.9490445859872612,iCaRL
100,0.9527027027027029,iCaRL
100,0.9679487179487178,iCaRL
100,0.6605504587155965,iCaRL
100,0.8708133971291866,iCaRL
100,0.9361702127659576,iCaRL
100,0.6366666666666667,iCaRL
100,0.6375838926174496,iCaRL
100,0.5271966527196653,iCaRL
100,0.8619246861924686,iCaRL
100,0.9510869565217392,iCaRL
100,0.8883720930232558,iCaRL
100,0.9746478873239436,iCaRL
100,0.9223602484472052,iCaRL
100,0.9527027027027029,iCaRL
100,0.6237942122186495,iCaRL
100,0.9592391304347828,iCaRL
100,0.6925207756232687,iCaRL
100,0.9449838187702264,iCaRL
100,0.9260450160771704,iCaRL
100,0.316017316017316,iCaRL
100,0.6482758620689654,iCaRL
303,0.6476510067114094,iCaRL
303,0.9620689655172414,iCaRL
303,0.423963133640553,iCaRL
303,0.946153846153846,iCaRL
303,0.9587912087912088,iCaRL
303,0.627906976744186,iCaRL
303,0.6858638743455499,iCaRL
303,0.618421052631579,iCaRL
303,0.6560509554140127,iCaRL
303,0.2905405405405405,iCaRL
303,0.9647435897435898,iCaRL
303,0.6574923547400612,iCaRL
303,0.0,iCaRL
303,0.953900709219858,iCaRL
303,0.9566666666666668,iCaRL
303,0.9697986577181208,iCaRL
303,0.3974895397489539,iCaRL
303,0.0,iCaRL
303,0.7282608695652174,iCaRL
303,0.8697674418604651,iCaRL
303,0.571830985915493,iCaRL
303,0.9720496894409938,iCaRL
303,0.6216216216216216,iCaRL
303,0.3086816720257235,iCaRL
303,0.9510869565217392,iCaRL
303,0.9584487534626038,iCaRL
303,0.627831715210356,iCaRL
303,0.3215434083601286,iCaRL
303,0.9220779220779222,iCaRL
303,0.6413793103448275,iCaRL
921,0.9093959731543624,iCaRL
921,0.5137931034482759,iCaRL
921,0.0506912442396313,iCaRL
921,0.7076923076923077,iCaRL
921,0.6620879120879122,iCaRL
921,0.584717607973422,iCaRL
921,0.9476439790575916,iCaRL
921,0.5833333333333334,iCaRL
921,0.9490445859872612,iCaRL
921,0.2128378378378378,iCaRL
921,0.8365384615384617,iCaRL
921,0.9541284403669724,iCaRL
921,0.1196172248803827,iCaRL
921,0.9290780141843972,iCaRL
921,0.94,iCaRL
921,0.610738255033557,iCaRL
921,0.4393305439330544,iCaRL
921,0.2468619246861924,iCaRL
921,0.3206521739130434,iCaRL
921,0.4418604651162791,iCaRL
921,0.6957746478873239,iCaRL
921,0.6366459627329193,iCaRL
921,0.0236486486486486,iCaRL
921,0.6012861736334405,iCaRL
921,0.9456521739130436,iCaRL
921,0.8698060941828256,iCaRL
921,0.912621359223301,iCaRL
921,0.6141479099678456,iCaRL
921,0.0086580086580086,iCaRL
921,0.5862068965517241,iCaRL
2795,0.4932885906040268,iCaRL
2795,0.913793103448276,iCaRL
2795,0.0,iCaRL
2795,0.4128205128205128,iCaRL
2795,0.6318681318681318,iCaRL
2795,0.0,iCaRL
2795,0.7958115183246074,iCaRL
2795,0.0,iCaRL
2795,0.2929936305732484,iCaRL
2795,0.5675675675675675,iCaRL
2795,0.1282051282051282,iCaRL
2795,0.2110091743119266,iCaRL
2795,0.4401913875598086,iCaRL
2795,0.574468085106383,iCaRL
2795,0.9233333333333332,iCaRL
2795,0.6543624161073825,iCaRL
2795,0.8702928870292889,iCaRL
2795,0.0,iCaRL
2795,0.5244565217391305,iCaRL
2795,0.0,iCaRL
2795,0.1492957746478873,iCaRL
2795,0.8788819875776398,iCaRL
2795,0.0506756756756756,iCaRL
2795,0.5176848874598071,iCaRL
2795,0.8695652173913044,iCaRL
2795,0.6204986149584487,iCaRL
2795,0.8770226537216828,iCaRL
2795,0.6270096463022508,iCaRL
2795,0.0173160173160173,iCaRL
2795,0.6379310344827587,iCaRL
95,0.9563758389261746,iCaRL
95,0.6137931034482759,iCaRL
95,0.6912442396313364,iCaRL
95,0.9615384615384616,iCaRL
95,0.695054945054945,iCaRL
95,0.627906976744186,iCaRL
95,0.5497382198952879,iCaRL
95,0.9736842105263158,iCaRL
95,0.961783439490446,iCaRL
95,0.6351351351351351,iCaRL
95,0.9807692307692308,iCaRL
95,0.9541284403669724,iCaRL
95,0.8947368421052632,iCaRL
95,0.946808510638298,iCaRL
95,0.5933333333333334,iCaRL
95,0.9731543624161074,iCaRL
95,0.497907949790795,iCaRL
95,0.7447698744769874,iCaRL
95,0.9510869565217392,iCaRL
95,0.8558139534883721,iCaRL
95,0.7098591549295776,iCaRL
95,0.6770186335403726,iCaRL
95,0.6452702702702703,iCaRL
95,0.9228295819935692,iCaRL
95,0.9510869565217392,iCaRL
95,0.6897506925207756,iCaRL
95,0.8932038834951458,iCaRL
95,0.3472668810289389,iCaRL
95,0.5454545454545454,iCaRL
95,0.9655172413793104,iCaRL
100,0.976510067114094,LUCIR
100,0.9655172413793104,LUCIR
100,0.9170506912442398,LUCIR
100,0.9564102564102566,LUCIR
100,0.9423076923076924,LUCIR
100,0.9335548172757476,LUCIR
100,0.9293193717277488,LUCIR
100,0.9298245614035088,LUCIR
100,0.964968152866242,LUCIR
100,0.956081081081081,LUCIR
100,0.9807692307692308,LUCIR
100,0.9418960244648318,LUCIR
100,0.9043062200956936,LUCIR
100,0.8652482269503547,LUCIR
100,0.9633333333333336,LUCIR
100,0.9630872483221476,LUCIR
100,0.899581589958159,LUCIR
100,0.895397489539749,LUCIR
100,0.9456521739130436,LUCIR
100,0.8744186046511628,LUCIR
100,0.9380281690140844,LUCIR
100,0.9503105590062112,LUCIR
100,0.9594594594594594,LUCIR
100,0.9389067524115756,LUCIR
100,0.9538043478260868,LUCIR
100,0.9501385041551248,LUCIR
100,0.9514563106796116,LUCIR
100,0.909967845659164,LUCIR
100,0.8961038961038962,LUCIR
100,0.9793103448275862,LUCIR
303,0.9798657718120808,LUCIR
303,0.9724137931034484,LUCIR
303,0.8709677419354839,LUCIR
303,0.953846153846154,LUCIR
303,0.9285714285714286,LUCIR
303,0.9368770764119602,LUCIR
303,0.9476439790575916,LUCIR
303,0.8947368421052632,LUCIR
303,0.9713375796178344,LUCIR
303,0.962837837837838,LUCIR
303,0.9551282051282052,LUCIR
303,0.9510703363914372,LUCIR
303,0.8899521531100477,LUCIR
303,0.8900709219858156,LUCIR
303,0.9633333333333336,LUCIR
303,0.9664429530201344,LUCIR
303,0.891213389121339,LUCIR
303,0.9079497907949792,LUCIR
303,0.9456521739130436,LUCIR
303,0.8697674418604651,LUCIR
303,0.9577464788732394,LUCIR
303,0.9658385093167702,LUCIR
303,0.9695945945945948,LUCIR
303,0.8938906752411575,LUCIR
303,0.9483695652173916,LUCIR
303,0.969529085872576,LUCIR
303,0.948220064724919,LUCIR
303,0.9324758842443732,LUCIR
303,0.8917748917748918,LUCIR
303,0.9689655172413794,LUCIR
921,0.8926174496644297,LUCIR
921,0.9551724137931036,LUCIR
921,0.8847926267281108,LUCIR
921,0.8794871794871795,LUCIR
921,0.945054945054945,LUCIR
921,0.9435215946843852,LUCIR
921,0.9345549738219896,LUCIR
921,0.8859649122807018,LUCIR
921,0.9713375796178344,LUCIR
921,0.956081081081081,LUCIR
921,0.9615384615384616,LUCIR
921,0.9418960244648318,LUCIR
921,0.8660287081339714,LUCIR
921,0.9113475177304964,LUCIR
921,0.9133333333333332,LUCIR
921,0.9697986577181208,LUCIR
921,0.9037656903765692,LUCIR
921,0.899581589958159,LUCIR
921,0.8858695652173915,LUCIR
921,0.7860465116279071,LUCIR
921,0.9549295774647888,LUCIR
921,0.9596273291925468,LUCIR
921,0.9594594594594594,LUCIR
921,0.7363344051446946,LUCIR
921,0.9157608695652174,LUCIR
921,0.9335180055401662,LUCIR
921,0.9320388349514565,LUCIR
921,0.909967845659164,LUCIR
921,0.9220779220779222,LUCIR
921,0.9344827586206896,LUCIR
2795,0.906040268456376,LUCIR
2795,0.9103448275862068,LUCIR
2795,0.7004608294930875,LUCIR
2795,0.941025641025641,LUCIR
2795,0.934065934065934,LUCIR
2795,0.9269102990033222,LUCIR
2795,0.9267015706806284,LUCIR
2795,0.8903508771929824,LUCIR
2795,0.929936305732484,LUCIR
2795,0.9324324324324323,LUCIR
2795,0.939102564102564,LUCIR
2795,0.8746177370030581,LUCIR
2795,0.84688995215311,LUCIR
2795,0.8510638297872339,LUCIR
2795,0.92,LUCIR
2795,0.540268456375839,LUCIR
2795,0.8702928870292889,LUCIR
2795,0.803347280334728,LUCIR
2795,0.8940217391304348,LUCIR
2795,0.8837209302325582,LUCIR
2795,0.9098591549295776,LUCIR
2795,0.8602484472049691,LUCIR
2795,0.641891891891892,LUCIR
2795,0.9324758842443732,LUCIR
2795,0.8967391304347827,LUCIR
2795,0.8725761772853184,LUCIR
2795,0.8867313915857605,LUCIR
2795,0.8938906752411575,LUCIR
2795,0.9004329004329005,LUCIR
2795,0.9517241379310344,LUCIR
95,0.9697986577181208,LUCIR
95,0.9758620689655172,LUCIR
95,0.8986175115207374,LUCIR
95,0.9384615384615383,LUCIR
95,0.9615384615384616,LUCIR
95,0.9667774086378738,LUCIR
95,0.9528795811518324,LUCIR
95,0.9342105263157896,LUCIR
95,0.9840764331210192,LUCIR
95,0.962837837837838,LUCIR
95,0.9583333333333336,LUCIR
95,0.9418960244648318,LUCIR
95,0.8995215311004785,LUCIR
95,0.8652482269503547,LUCIR
95,0.9633333333333336,LUCIR
95,0.9395973154362416,LUCIR
95,0.9372384937238494,LUCIR
95,0.9121338912133892,LUCIR
95,0.9456521739130436,LUCIR
95,0.8930232558139535,LUCIR
95,0.9774647887323944,LUCIR
95,0.968944099378882,LUCIR
95,0.962837837837838,LUCIR
95,0.9356913183279744,LUCIR
95,0.9347826086956522,LUCIR
95,0.961218836565097,LUCIR
95,0.9546925566343042,LUCIR
95,0.9389067524115756,LUCIR
95,0.9307359307359307,LUCIR
95,0.9758620689655172,LUCIR
All Exemplars,0.9791946308724832,VAE_BBox
All Exemplars,0.9786206896551726,VAE_BBox
All Exemplars,0.983410138248848,VAE_BBox
All Exemplars,0.9625641025641027,VAE_BBox
All Exemplars,0.964835164835165,VAE_BBox
All Exemplars,0.9807308970099669,VAE_BBox
All Exemplars,0.9596858638743455,VAE_BBox
All Exemplars,0.9947368421052631,VAE_BBox
All Exemplars,0.9789808917197451,VAE_BBox
All Exemplars,0.9864864864864863,VAE_BBox
All Exemplars,0.9897435897435898,VAE_BBox
All Exemplars,0.9761467889908257,VAE_BBox
All Exemplars,0.9770334928229664,VAE_BBox
All Exemplars,0.948936170212766,VAE_BBox
All Exemplars,0.9653333333333334,VAE_BBox
All Exemplars,0.9791946308724834,VAE_BBox
All Exemplars,0.993305439330544,VAE_BBox
All Exemplars,0.992468619246862,VAE_BBox
All Exemplars,0.9581521739130435,VAE_BBox
All Exemplars,0.9916279069767443,VAE_BBox
All Exemplars,0.9622535211267605,VAE_BBox
All Exemplars,0.984472049689441,VAE_BBox
All Exemplars,0.9878378378378379,VAE_BBox
All Exemplars,0.9691318327974278,VAE_BBox
All Exemplars,0.9554347826086957,VAE_BBox
All Exemplars,0.96398891966759,VAE_BBox
All Exemplars,0.9825242718446603,VAE_BBox
All Exemplars,0.9678456591639873,VAE_BBox
All Exemplars,0.987878787878788,VAE_BBox
All Exemplars,0.976551724137931,VAE_BBox
All Exemplars,0.9832214765100673,VAE_Filter
All Exemplars,0.9779310344827585,VAE_Filter
All Exemplars,0.9880184331797235,VAE_Filter
All Exemplars,0.961025641025641,VAE_Filter
All Exemplars,0.9675824175824175,VAE_Filter
All Exemplars,0.9794019933554818,VAE_Filter
All Exemplars,0.9623036649214658,VAE_Filter
All Exemplars,0.9929824561403509,VAE_Filter
All Exemplars,0.9802547770700636,VAE_Filter
All Exemplars,0.9804054054054052,VAE_Filter
All Exemplars,0.9903846153846153,VAE_Filter
All Exemplars,0.9743119266055047,VAE_Filter
All Exemplars,0.9760765550239234,VAE_Filter
All Exemplars,0.9588652482269502,VAE_Filter
All Exemplars,0.966666666666667,VAE_Filter
All Exemplars,0.980536912751678,VAE_Filter
All Exemplars,0.990794979079498,VAE_Filter
All Exemplars,0.988284518828452,VAE_Filter
All Exemplars,0.9521739130434783,VAE_Filter
All Exemplars,0.9897674418604652,VAE_Filter
All Exemplars,0.9707042253521128,VAE_Filter
All Exemplars,0.9857142857142858,VAE_Filter
All Exemplars,0.9837837837837837,VAE_Filter
All Exemplars,0.972347266881029,VAE_Filter
All Exemplars,0.9559782608695653,VAE_Filter
All Exemplars,0.9612188365650971,VAE_Filter
All Exemplars,0.9838187702265373,VAE_Filter
All Exemplars,0.9697749196141479,VAE_Filter
All Exemplars,0.9878787878787879,VAE_Filter
All Exemplars,0.9806896551724138,VAE_Filter
All Exemplars,0.9818791946308725,VAE_GMM
All Exemplars,0.9806896551724137,VAE_GMM
All Exemplars,0.9861751152073733,VAE_GMM
All Exemplars,0.9584615384615386,VAE_GMM
All Exemplars,0.9681318681318682,VAE_GMM
All Exemplars,0.9760797342192692,VAE_GMM
All Exemplars,0.9607329842931938,VAE_GMM
All Exemplars,0.9938596491228072,VAE_GMM
All Exemplars,0.9783439490445861,VAE_GMM
All Exemplars,0.981081081081081,VAE_GMM
All Exemplars,0.9897435897435898,VAE_GMM
All Exemplars,0.9761467889908257,VAE_GMM
All Exemplars,0.9732057416267942,VAE_GMM
All Exemplars,0.9602836879432625,VAE_GMM
All Exemplars,0.9633333333333336,VAE_GMM
All Exemplars,0.9818791946308727,VAE_GMM
All Exemplars,0.99163179916318,VAE_GMM
All Exemplars,0.989121338912134,VAE_GMM
All Exemplars,0.9586956521739131,VAE_GMM
All Exemplars,0.9888372093023257,VAE_GMM
All Exemplars,0.971830985915493,VAE_GMM
All Exemplars,0.9832298136645962,VAE_GMM
All Exemplars,0.9912162162162164,VAE_GMM
All Exemplars,0.9710610932475884,VAE_GMM
All Exemplars,0.9581521739130435,VAE_GMM
All Exemplars,0.9584487534626038,VAE_GMM
All Exemplars,0.9857605177993529,VAE_GMM
All Exemplars,0.9717041800643088,VAE_GMM
All Exemplars,0.9904761904761907,VAE_GMM
All Exemplars,0.9779310344827585,VAE_GMM
