Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
100,0.3005780346820809,0.1711711711711711,0.1589147286821705,0.111864406779661,0.0117647058823529,EWC_Replay
100,0.296875,0.1518987341772152,0.0859375,0.1296928327645051,0.0543806646525679,EWC_Replay
100,0.3673469387755101,0.2145922746781116,0.1814671814671814,0.0,0.1540697674418604,EWC_Replay
100,0.2628571428571428,0.2196261682242991,0.1584905660377358,0.1546391752577319,0.038235294117647,EWC_Replay
237,0.3263157894736843,0.1617021276595744,0.1456692913385826,0.1254125412541254,0.1117647058823529,EWC_Replay
237,0.3131313131313131,0.2753036437246963,0.0600706713780918,0.1920529801324503,0.0735294117647058,EWC_Replay
237,0.379746835443038,0.0964467005076142,0.0772357723577235,0.0652920962199312,0.0789473684210526,EWC_Replay
237,0.234375,0.1561181434599156,0.05859375,0.1706484641638225,0.1198830409356725,EWC_Replay
237,0.334975369458128,0.2903225806451613,0.3087719298245614,0.0685358255451713,0.1606648199445983,EWC_Replay
237,0.4285714285714285,0.1658767772511848,0.2862903225806452,0.1608391608391608,0.1027190332326284,EWC_Replay
237,0.4057142857142857,0.1674418604651163,0.1417322834645669,0.1178571428571428,0.1762917933130699,EWC_Replay
237,0.5,0.1991701244813278,0.1692307692307692,0.116504854368932,0.0423728813559321,EWC_Replay
237,0.3142857142857143,0.176,0.1486988847583643,0.1737704918032787,0.1540785498489426,EWC_Replay
237,0.189873417721519,0.0909090909090909,0.1162790697674418,0.0542372881355932,0.0,EWC_Replay
237,0.1895734597156398,0.1619433198380566,0.1161971830985915,0.0957095709570957,0.1124620060790273,EWC_Replay
237,0.0239520958083832,0.2125603864734299,0.1975308641975308,0.1815068493150685,0.1671732522796352,EWC_Replay
237,0.2875,0.1800947867298578,0.1038461538461538,0.1103678929765886,0.217910447761194,EWC_Replay
237,0.1938775510204081,0.2558139534883721,0.2569169960474308,0.1809210526315789,0.1524926686217008,EWC_Replay
237,0.3940886699507389,0.1859504132231405,0.1007194244604316,0.0437710437710437,0.0467836257309941,EWC_Replay
237,0.0851063829787234,0.2222222222222222,0.2173913043478261,0.043046357615894,0.1549707602339181,EWC_Replay
237,0.4943820224719101,0.3284313725490196,0.2687747035573122,0.1211072664359861,0.182370820668693,EWC_Replay
237,0.3179190751445087,0.2476190476190476,0.1685823754789272,0.1103678929765886,0.1511627906976744,EWC_Replay
237,0.377906976744186,0.2692307692307692,0.0,0.2150170648464164,0.1450151057401812,EWC_Replay
237,0.2592592592592592,0.1953488372093023,0.0151515151515151,0.1395348837209302,0.1205882352941176,EWC_Replay
237,0.3235294117647059,0.0765550239234449,0.0472440944881889,0.0229508196721311,0.0211480362537764,EWC_Replay
237,0.2240437158469945,0.3245614035087719,0.1962264150943396,0.0412371134020618,0.1306990881458966,EWC_Replay
237,0.2181818181818181,0.209205020920502,0.213768115942029,0.1496815286624203,0.0205882352941176,EWC_Replay
237,0.211340206185567,0.2535211267605634,0.2329317269076305,0.1958041958041958,0.1601208459214501,EWC_Replay
237,0.5,0.2146118721461187,0.2784313725490196,0.2431506849315068,0.1348973607038123,EWC_Replay
237,0.585,0.5271966527196653,0.1896551724137931,0.1974110032362459,0.1694915254237287,EWC_Replay
237,0.4046242774566474,0.2567567567567567,0.2054263565891473,0.1559322033898305,0.1323529411764706,EWC_Replay
237,0.3177083333333333,0.1687763713080168,0.14453125,0.2286689419795221,0.1963746223564954,EWC_Replay
237,0.2551020408163265,0.3562231759656653,0.1698841698841698,0.0559210526315789,0.063953488372093,EWC_Replay
237,0.1885714285714285,0.2897196261682243,0.1471698113207547,0.1512027491408934,0.1176470588235294,EWC_Replay
562,0.2473684210526315,0.0808510638297872,0.0984251968503936,0.1221122112211221,0.0147058823529411,EWC_Replay
562,0.1767676767676768,0.048582995951417,0.0,0.0,0.0235294117647058,EWC_Replay
562,0.5443037974683544,0.2131979695431471,0.1097560975609756,0.0618556701030927,0.1871345029239765,EWC_Replay
562,0.3229166666666667,0.2616033755274262,0.2890625,0.2525597269624573,0.195906432748538,EWC_Replay
562,0.3842364532019704,0.1532258064516129,0.1473684210526315,0.1557632398753894,0.1024930747922437,EWC_Replay
562,0.2342857142857143,0.1990521327014218,0.1612903225806451,0.1398601398601398,0.1268882175226586,EWC_Replay
562,0.1371428571428571,0.1627906976744186,0.2755905511811024,0.0678571428571428,0.1398176291793313,EWC_Replay
562,0.231578947368421,0.0954356846473029,0.123076923076923,0.0906148867313915,0.0790960451977401,EWC_Replay
562,0.238095238095238,0.2,0.0780669144981412,0.0491803278688524,0.120845921450151,EWC_Replay
562,0.1645569620253164,0.0909090909090909,0.0736434108527131,0.1084745762711864,0.0147058823529411,EWC_Replay
562,0.3080568720379147,0.2672064777327935,0.0140845070422535,0.0726072607260726,0.0699088145896656,EWC_Replay
562,0.1497005988023952,0.1690821256038647,0.1646090534979424,0.1506849315068493,0.1337386018237082,EWC_Replay
562,0.39375,0.2369668246445497,0.173076923076923,0.1538461538461538,0.1522388059701492,EWC_Replay
562,0.1683673469387755,0.227906976744186,0.0909090909090909,0.1809210526315789,0.2463343108504398,EWC_Replay
562,0.3004926108374384,0.2603305785123967,0.1438848920863309,0.1683501683501684,0.0818713450292397,EWC_Replay
562,0.2978723404255319,0.0711111111111111,0.1630434782608695,0.2218543046357615,0.0467836257309941,EWC_Replay
562,0.2808988764044944,0.3333333333333333,0.2608695652173913,0.1245674740484429,0.1975683890577507,EWC_Replay
562,0.2312138728323699,0.1904761904761904,0.1532567049808429,0.1438127090301003,0.1220930232558139,EWC_Replay
562,0.4069767441860465,0.3413461538461538,0.0948616600790513,0.1877133105802047,0.1722054380664652,EWC_Replay
562,0.3333333333333333,0.2883720930232558,0.125,0.1694352159468438,0.1147058823529411,EWC_Replay
562,0.2470588235294117,0.2392344497607655,0.1889763779527559,0.0786885245901639,0.0694864048338368,EWC_Replay
562,0.4863387978142077,0.2543859649122807,0.3622641509433962,0.1786941580756013,0.1610942249240121,EWC_Replay
562,0.2136363636363636,0.2635983263598326,0.1557971014492753,0.1050955414012738,0.0647058823529411,EWC_Replay
562,0.3556701030927835,0.2347417840375587,0.108433734939759,0.0699300699300699,0.0785498489425981,EWC_Replay
562,0.2356321839080459,0.2191780821917808,0.1764705882352941,0.1541095890410959,0.1554252199413489,EWC_Replay
562,0.345,0.2426778242677824,0.1620689655172413,0.3009708737864077,0.1327683615819209,EWC_Replay
562,0.3872832369942196,0.2162162162162162,0.3217054263565892,0.2576271186440678,0.188235294117647,EWC_Replay
562,0.3020833333333333,0.2489451476793249,0.234375,0.1843003412969283,0.1450151057401812,EWC_Replay
562,0.336734693877551,0.2446351931330472,0.2664092664092664,0.0427631578947368,0.1453488372093023,EWC_Replay
562,0.4457142857142857,0.4065420560747663,0.3433962264150943,0.0893470790378006,0.0911764705882352,EWC_Replay
1332,0.4000000000000001,0.2212765957446808,0.0590551181102362,0.1287128712871287,0.2058823529411764,EWC_Replay
1332,0.3434343434343433,0.3319838056680163,0.2650176678445229,0.1026490066225165,0.0764705882352941,EWC_Replay
1332,0.3987341772151899,0.5076142131979695,0.2886178861788618,0.2336769759450171,0.1929824561403508,EWC_Replay
1332,0.2864583333333333,0.1687763713080168,0.15625,0.2525597269624573,0.1666666666666666,EWC_Replay
1332,0.187192118226601,0.1532258064516129,0.3543859649122807,0.0218068535825545,0.1385041551246537,EWC_Replay
1332,0.2342857142857143,0.2227488151658767,0.0766129032258064,0.1223776223776223,0.1299093655589124,EWC_Replay
1332,0.0971428571428571,0.2186046511627907,0.2125984251968504,0.1321428571428571,0.2006079027355623,EWC_Replay
1332,0.4578947368421053,0.2157676348547718,0.1923076923076923,0.1326860841423948,0.0649717514124293,EWC_Replay
1332,0.1666666666666666,0.22,0.1858736059479553,0.0852459016393442,0.1178247734138973,EWC_Replay
1332,0.1835443037974684,0.2248803827751196,0.2364341085271317,0.2033898305084746,0.0764705882352941,EWC_Replay
1332,0.0379146919431279,0.1659919028340081,0.323943661971831,0.2277227722772277,0.2218844984802431,EWC_Replay
1332,0.2275449101796407,0.178743961352657,0.1440329218106996,0.1506849315068493,0.0911854103343465,EWC_Replay
1332,0.50625,0.3791469194312796,0.3423076923076923,0.3244147157190635,0.3074626865671642,EWC_Replay
1332,0.2040816326530612,0.0651162790697674,0.1106719367588932,0.1842105263157894,0.187683284457478,EWC_Replay
1332,0.2019704433497537,0.1694214876033057,0.0719424460431654,0.0538720538720538,0.0847953216374269,EWC_Replay
1332,0.3138297872340425,0.0933333333333333,0.1992753623188405,0.1788079470198675,0.1140350877192982,EWC_Replay
1332,0.1123595505617977,0.0931372549019607,0.075098814229249,0.0657439446366782,0.0638297872340425,EWC_Replay
1332,0.1907514450867052,0.0761904761904762,0.0766283524904214,0.1672240802675585,0.0988372093023255,EWC_Replay
1332,0.4127906976744186,0.235576923076923,0.1027667984189723,0.174061433447099,0.1722054380664652,EWC_Replay
1332,0.2539682539682539,0.2093023255813953,0.1742424242424242,0.0598006644518272,0.0205882352941176,EWC_Replay
1332,0.3588235294117647,0.1961722488038277,0.1220472440944882,0.0721311475409836,0.0906344410876133,EWC_Replay
1332,0.273224043715847,0.3026315789473684,0.1584905660377358,0.0824742268041237,0.0759878419452887,EWC_Replay
1332,0.35,0.3723849372384937,0.2934782608695652,0.1847133757961783,0.2264705882352941,EWC_Replay
1332,0.2731958762886597,0.2018779342723005,0.1887550200803213,0.1573426573426573,0.093655589123867,EWC_Replay
1332,0.2298850574712643,0.2968036529680365,0.0901960784313725,0.0650684931506849,0.0527859237536656,EWC_Replay
1332,0.53,0.3974895397489539,0.3344827586206897,0.3495145631067961,0.2033898305084746,EWC_Replay
1332,0.3179190751445087,0.2387387387387387,0.1666666666666666,0.1525423728813559,0.0588235294117647,EWC_Replay
1332,0.2291666666666666,0.2194092827004219,0.23828125,0.1911262798634812,0.2205438066465256,EWC_Replay
1332,0.2755102040816326,0.2060085836909871,0.1698841698841698,0.0296052631578947,0.1453488372093023,EWC_Replay
1332,0.24,0.1448598130841121,0.1132075471698113,0.1099656357388316,0.0558823529411764,EWC_Replay
255,0.2210526315789473,0.1574468085106383,0.0433070866141732,0.1188118811881188,0.088235294117647,EWC_Replay
255,0.0909090909090909,0.2388663967611336,0.1095406360424028,0.0198675496688741,0.15,EWC_Replay
255,0.3291139240506329,0.2639593908629442,0.2073170731707317,0.1855670103092783,0.0321637426900584,EWC_Replay
255,0.4114583333333333,0.0759493670886076,0.23046875,0.204778156996587,0.1988304093567251,EWC_Replay
255,0.2955665024630542,0.2258064516129032,0.1333333333333333,0.0249221183800623,0.1191135734072022,EWC_Replay
255,0.24,0.1990521327014218,0.2137096774193548,0.1678321678321678,0.1389728096676737,EWC_Replay
255,0.5542857142857143,0.3441860465116279,0.2007874015748031,0.1428571428571428,0.1762917933130699,EWC_Replay
255,0.4631578947368421,0.1452282157676348,0.0807692307692307,0.0550161812297734,0.1384180790960452,EWC_Replay
255,0.4619047619047619,0.044,0.1970260223048327,0.2622950819672131,0.1540785498489426,EWC_Replay
255,0.0253164556962025,0.2057416267942583,0.1821705426356589,0.1932203389830508,0.0676470588235294,EWC_Replay
255,0.2417061611374407,0.194331983805668,0.0880281690140845,0.1056105610561056,0.0729483282674772,EWC_Replay
255,0.0718562874251497,0.2946859903381642,0.2098765432098765,0.1267123287671233,0.1489361702127659,EWC_Replay
255,0.1875,0.2227488151658767,0.1846153846153846,0.1638795986622073,0.1761194029850746,EWC_Replay
255,0.183673469387755,0.2,0.150197628458498,0.1447368421052631,0.1700879765395894,EWC_Replay
255,0.2906403940886699,0.3140495867768595,0.2014388489208633,0.1582491582491582,0.0204678362573099,EWC_Replay
255,0.1436170212765957,0.0755555555555555,0.1050724637681159,0.0496688741721854,0.067251461988304,EWC_Replay
255,0.2191011235955056,0.1862745098039215,0.1541501976284585,0.0,0.121580547112462,EWC_Replay
255,0.2774566473988439,0.1904761904761904,0.1455938697318007,0.1438127090301003,0.0843023255813953,EWC_Replay
255,0.1802325581395348,0.0913461538461538,0.0592885375494071,0.1296928327645051,0.1419939577039275,EWC_Replay
255,0.291005291005291,0.0883720930232558,0.0719696969696969,0.0531561461794019,0.0470588235294117,EWC_Replay
255,0.3882352941176471,0.2488038277511961,0.1614173228346456,0.0229508196721311,0.0483383685800604,EWC_Replay
255,0.1912568306010929,0.2543859649122807,0.1886792452830188,0.1546391752577319,0.1458966565349544,EWC_Replay
255,0.1636363636363636,0.2426778242677824,0.0471014492753623,0.0859872611464968,0.0147058823529411,EWC_Replay
255,0.2164948453608247,0.1877934272300469,0.1686746987951807,0.1258741258741259,0.1510574018126888,EWC_Replay
255,0.1206896551724138,0.0867579908675799,0.0745098039215686,0.0650684931506849,0.0557184750733137,EWC_Replay
255,0.175,0.1882845188284518,0.0172413793103448,0.0711974110032362,0.0677966101694915,EWC_Replay
255,0.3005780346820809,0.0855855855855855,0.0736434108527131,0.0644067796610169,0.038235294117647,EWC_Replay
255,0.3802083333333333,0.2025316455696202,0.1484375,0.1467576791808873,0.1812688821752266,EWC_Replay
255,0.1938775510204081,0.3175965665236051,0.0965250965250965,0.0,0.1075581395348837,EWC_Replay
255,0.2171428571428571,0.2803738317757009,0.2264150943396226,0.2336769759450171,0.288235294117647,EWC_Replay
100,0.1578947368421052,0.1659574468085106,0.0,0.2508250825082508,0.0,Random
100,0.2575757575757575,0.2186234817813765,0.1554770318021201,0.0066225165562913,0.0676470588235294,Random
100,0.2468354430379747,0.2588832487309644,0.1585365853658536,0.1786941580756013,0.1052631578947368,Random
100,0.1979166666666666,0.1687763713080168,0.16015625,0.1433447098976109,0.1140350877192982,Random
100,0.3103448275862069,0.1532258064516129,0.0,0.0311526479750778,0.0997229916897507,Random
100,0.4742857142857143,0.2369668246445497,0.2016129032258064,0.1748251748251748,0.1359516616314199,Random
100,0.3542857142857142,0.3302325581395349,0.0433070866141732,0.1357142857142857,0.1155015197568389,Random
100,0.1789473684210526,0.0207468879668049,0.0307692307692307,0.0194174757281553,0.115819209039548,Random
100,0.1714285714285714,0.116,0.2007434944237918,0.1377049180327869,0.1027190332326284,Random
100,0.1518987341772152,0.2200956937799043,0.1821705426356589,0.0711864406779661,0.0441176470588235,Random
100,0.4028436018957346,0.3157894736842105,0.1478873239436619,0.0495049504950495,0.033434650455927,Random
100,0.0838323353293413,0.323671497584541,0.2757201646090535,0.1780821917808219,0.2553191489361702,Random
100,0.29375,0.2511848341232227,0.1769230769230769,0.157190635451505,0.1134328358208955,Random
100,0.183673469387755,0.0,0.1185770750988142,0.1743421052631578,0.2492668621700879,Random
100,0.2955665024630542,0.2851239669421487,0.1438848920863309,0.1616161616161616,0.0204678362573099,Random
100,0.3031914893617021,0.2088888888888889,0.1521739130434782,0.0397350993377483,0.1929824561403508,Random
100,0.3089887640449438,0.0245098039215686,0.1067193675889328,0.1245674740484429,0.2188449848024316,Random
100,0.2890173410404624,0.1904761904761904,0.0727969348659003,0.0769230769230769,0.0610465116279069,Random
100,0.2965116279069767,0.0913461538461538,0.0197628458498023,0.1467576791808873,0.2084592145015106,Random
100,0.1005291005291005,0.0883720930232558,0.1628787878787879,0.0498338870431893,0.0147058823529411,Random
100,0.1823529411764705,0.0956937799043062,0.0354330708661417,0.1704918032786885,0.0090634441087613,Random
100,0.2131147540983606,0.1710526315789473,0.0415094339622641,0.0,0.033434650455927,Random
100,0.1636363636363636,0.0711297071129707,0.2028985507246377,0.1337579617834395,0.0088235294117647,Random
100,0.3608247422680413,0.1267605633802817,0.2128514056224899,0.1783216783216783,0.1722054380664652,Random
100,0.2988505747126437,0.2054794520547945,0.4000000000000001,0.2020547945205479,0.1231671554252199,Random
100,0.345,0.3221757322175732,0.2586206896551724,0.0194174757281553,0.0,Random
100,0.3352601156069364,0.2162162162162162,0.2248062015503875,0.1016949152542373,0.0911764705882352,Random
100,0.203125,0.1518987341772152,0.2421875,0.0204778156996587,0.1450151057401812,Random
100,0.4336734693877551,0.1459227467811159,0.0888030888030888,0.0230263157894736,0.1162790697674418,Random
100,0.08,0.2523364485981308,0.0528301886792452,0.1580756013745704,0.0088235294117647,Random
237,0.3263157894736843,0.2085106382978723,0.2677165354330709,0.198019801980198,0.0176470588235294,Random
237,0.2323232323232323,0.3319838056680163,0.1872791519434629,0.2284768211920529,0.0764705882352941,Random
237,0.3544303797468354,0.2385786802030456,0.1991869918699187,0.0412371134020618,0.0029239766081871,Random
237,0.453125,0.1940928270042193,0.26171875,0.2764505119453925,0.2660818713450292,Random
237,0.2364532019704433,0.1653225806451612,0.1473684210526315,0.0996884735202492,0.1800554016620499,Random
237,0.2742857142857143,0.2796208530805687,0.1854838709677419,0.0944055944055944,0.039274924471299,Random
237,0.3028571428571429,0.3534883720930232,0.1181102362204724,0.125,0.0911854103343465,Random
237,0.2,0.0580912863070539,0.073076923076923,0.0550161812297734,0.019774011299435,Random
237,0.2904761904761905,0.184,0.2453531598513011,0.1311475409836065,0.0815709969788519,Random
237,0.170886075949367,0.2727272727272727,0.1705426356589147,0.1661016949152542,0.1352941176470588,Random
237,0.2227488151658767,0.4453441295546558,0.1197183098591549,0.1584158415841584,0.1185410334346504,Random
237,0.2934131736526946,0.1497584541062802,0.074074074074074,0.0821917808219178,0.1094224924012158,Random
237,0.34375,0.3033175355450237,0.4230769230769231,0.1103678929765886,0.0805970149253731,Random
237,0.2040816326530612,0.1860465116279069,0.2608695652173913,0.1447368421052631,0.1319648093841642,Random
237,0.3793103448275862,0.3264462809917356,0.0,0.0639730639730639,0.0555555555555555,Random
237,0.101063829787234,0.0844444444444444,0.072463768115942,0.0629139072847682,0.0760233918128654,Random
237,0.2921348314606741,0.2549019607843137,0.2015810276679842,0.0207612456747404,0.1519756838905775,Random
237,0.3063583815028902,0.2285714285714286,0.0804597701149425,0.2274247491638795,0.1395348837209302,Random
237,0.2790697674418604,0.1971153846153846,0.0316205533596837,0.1331058020477815,0.1540785498489426,Random
237,0.2063492063492063,0.1906976744186046,0.1439393939393939,0.1262458471760797,0.1117647058823529,Random
237,0.2647058823529412,0.1818181818181818,0.0944881889763779,0.0196721311475409,0.0271903323262839,Random
237,0.2404371584699453,0.2061403508771929,0.2037735849056604,0.127147766323024,0.1246200607902735,Random
237,0.1636363636363636,0.0669456066945606,0.2101449275362318,0.1656050955414012,0.1205882352941176,Random
237,0.2938144329896907,0.2206572769953051,0.3012048192771084,0.1538461538461538,0.1057401812688821,Random
237,0.293103448275862,0.2100456621004566,0.2078431372549019,0.1575342465753424,0.1026392961876833,Random
237,0.195,0.3556485355648535,0.1413793103448276,0.1521035598705501,0.1440677966101695,Random
237,0.5144508670520231,0.1666666666666666,0.1744186046511628,0.2372881355932203,0.0705882352941176,Random
237,0.171875,0.160337552742616,0.20703125,0.1262798634812286,0.175226586102719,Random
237,0.2755102040816326,0.3090128755364807,0.2239382239382239,0.1348684210526315,0.1976744186046511,Random
237,0.2742857142857143,0.2196261682242991,0.1018867924528302,0.127147766323024,0.0235294117647058,Random
562,0.3894736842105263,0.1063829787234042,0.0944881889763779,0.1353135313531353,0.0529411764705882,Random
562,0.1969696969696969,0.2591093117408907,0.2014134275618374,0.0794701986754966,0.0647058823529411,Random
562,0.2721518987341772,0.2030456852791878,0.1626016260162601,0.0309278350515463,0.0058479532163742,Random
562,0.4739583333333333,0.2869198312236287,0.09375,0.0750853242320819,0.0,Random
562,0.3940886699507389,0.2459677419354838,0.1087719298245614,0.0498442367601246,0.1024930747922437,Random
562,0.4057142857142857,0.4644549763033176,0.1209677419354838,0.1888111888111888,0.0966767371601208,Random
562,0.4971428571428571,0.1441860465116279,0.3228346456692913,0.2464285714285714,0.1428571428571428,Random
562,0.1947368421052631,0.0788381742738589,0.0615384615384615,0.0517799352750809,0.03954802259887,Random
562,0.3809523809523809,0.268,0.2453531598513011,0.2098360655737705,0.1389728096676737,Random
562,0.2088607594936709,0.2105263157894736,0.1744186046511628,0.1762711864406779,0.0676470588235294,Random
562,0.3459715639810427,0.4170040485829959,0.3169014084507042,0.2112211221122112,0.1702127659574468,Random
562,0.0059880239520958,0.1884057971014493,0.1646090534979424,0.1335616438356164,0.1337386018237082,Random
562,0.31875,0.2037914691943128,0.0923076923076923,0.2006688963210702,0.1820895522388059,Random
562,0.1989795918367347,0.1302325581395348,0.1067193675889328,0.1480263157894736,0.0850439882697947,Random
562,0.3694581280788177,0.2314049586776859,0.2517985611510791,0.265993265993266,0.1403508771929824,Random
562,0.2978723404255319,0.3111111111111111,0.108695652173913,0.1854304635761589,0.1637426900584795,Random
562,0.2696629213483146,0.2352941176470588,0.1897233201581027,0.1660899653979238,0.0638297872340425,Random
562,0.2369942196531791,0.0,0.0,0.1270903010033444,0.1104651162790697,Random
562,0.6453488372093024,0.4230769230769231,0.1185770750988142,0.0887372013651877,0.2114803625377643,Random
562,0.2751322751322751,0.241860465116279,0.1818181818181818,0.1627906976744186,0.0970588235294117,Random
562,0.1764705882352941,0.2392344497607655,0.2401574803149606,0.1114754098360655,0.0996978851963746,Random
562,0.2677595628415301,0.3026315789473684,0.2377358490566037,0.2542955326460481,0.2310030395136778,Random
562,0.1045454545454545,0.0669456066945606,0.0688405797101449,0.0605095541401273,0.0470588235294117,Random
562,0.2010309278350515,0.2863849765258216,0.2369477911646586,0.2307692307692307,0.1933534743202417,Random
562,0.3275862068965517,0.0045662100456621,0.192156862745098,0.1643835616438356,0.1290322580645161,Random
562,0.2,0.1255230125523012,0.2103448275862069,0.1553398058252427,0.1073446327683615,Random
562,0.2601156069364161,0.1891891891891891,0.1666666666666666,0.1457627118644067,0.0294117647058823,Random
562,0.2239583333333333,0.1687763713080168,0.171875,0.0511945392491467,0.1178247734138973,Random
562,0.2040816326530612,0.1888412017167382,0.1583011583011583,0.0394736842105263,0.191860465116279,Random
562,0.1485714285714285,0.0887850467289719,0.0679245283018867,0.0618556701030927,0.1470588235294117,Random
1332,0.4000000000000001,0.1957446808510638,0.2086614173228346,0.1551155115511551,0.2176470588235294,Random
1332,0.2222222222222222,0.2753036437246963,0.1166077738515901,0.0298013245033112,0.0529411764705882,Random
1332,0.4683544303797468,0.3451776649746192,0.1829268292682926,0.2096219931271477,0.0467836257309941,Random
1332,0.3177083333333333,0.3459915611814346,0.109375,0.3276450511945392,0.1286549707602339,Random
1332,0.2068965517241379,0.1774193548387097,0.1333333333333333,0.0498442367601246,0.1606648199445983,Random
1332,0.4228571428571429,0.3459715639810427,0.2701612903225806,0.1818181818181818,0.1963746223564954,Random
1332,0.32,0.2976744186046511,0.2165354330708661,0.1785714285714285,0.0851063829787234,Random
1332,0.3210526315789474,0.0663900414937759,0.0769230769230769,0.116504854368932,0.1073446327683615,Random
1332,0.3761904761904762,0.272,0.2379182156133829,0.1180327868852459,0.0906344410876133,Random
1332,0.4810126582278481,0.215311004784689,0.1666666666666666,0.0372881355932203,0.1676470588235294,Random
1332,0.1895734597156398,0.1740890688259109,0.1408450704225352,0.1353135313531353,0.1124620060790273,Random
1332,0.3712574850299401,0.2898550724637681,0.176954732510288,0.1404109589041096,0.0638297872340425,Random
1332,0.2625,0.1943127962085307,0.1769230769230769,0.1304347826086956,0.1194029850746268,Random
1332,0.0,0.0697674418604651,0.3043478260869565,0.0328947368421052,0.1524926686217008,Random
1332,0.1280788177339901,0.256198347107438,0.1402877697841726,0.1952861952861952,0.1461988304093567,Random
1332,0.2978723404255319,0.0755555555555555,0.2355072463768116,0.1887417218543046,0.023391812865497,Random
1332,0.2752808988764045,0.2156862745098039,0.1778656126482213,0.0069204152249134,0.1306990881458966,Random
1332,0.2716763005780346,0.2,0.1647509578544061,0.1438127090301003,0.1598837209302325,Random
1332,0.4244186046511627,0.2836538461538461,0.2015810276679842,0.2798634812286689,0.2084592145015106,Random
1332,0.3333333333333333,0.2372093023255814,0.2348484848484848,0.2292358803986711,0.2117647058823529,Random
1332,0.3823529411764707,0.2057416267942583,0.1062992125984252,0.0426229508196721,0.0362537764350453,Random
1332,0.2185792349726776,0.175438596491228,0.1509433962264151,0.1374570446735395,0.1246200607902735,Random
1332,0.0045454545454545,0.100418410041841,0.0326086956521739,0.1719745222929936,0.1411764705882353,Random
1332,0.2216494845360824,0.1643192488262911,0.1365461847389558,0.1293706293706293,0.1238670694864048,Random
1332,0.3045977011494253,0.2557077625570776,0.1568627450980392,0.0958904109589041,0.1319648093841642,Random
1332,0.4299999999999999,0.3682008368200837,0.1310344827586207,0.2491909385113268,0.1129943502824858,Random
1332,0.2716763005780346,0.1531531531531531,0.0930232558139534,0.1152542372881356,0.0411764705882352,Random
1332,0.25,0.1687763713080168,0.2734375,0.1911262798634812,0.1842900302114803,Random
1332,0.1989795918367347,0.1716738197424892,0.1428571428571428,0.0460526315789473,0.1482558139534883,Random
1332,0.5428571428571428,0.4018691588785046,0.0754716981132075,0.0824742268041237,0.2117647058823529,Random
255,0.3368421052631579,0.025531914893617,0.0748031496062992,0.1287128712871287,0.0147058823529411,Random
