dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
uci,22,2, ce_random,none, none,4,140,0.4496926260905133,1.34907787827154,0.0278395333430833,0.0835186000292499
uci,22,2, ce_random,none, none,4,196,0.4691404787892543,1.4074214363677635,0.0276496007072704,0.0829488021218114
uci,22,2, ce_random,none, none,4,274,0.4690231130458414,1.4070693391375244,0.0267073085945513,0.080121925783654
uci,22,2, ce_random,none, none,4,135,0.4634822311914629,1.3904466935743889,0.019663142081764,0.058989426245292
uci,22,2, kd_kldiv_icarl,none, none,0,100,0.4090292748891644,1.2270878246674934,0.1980388280004262,0.5941164840012789
uci,22,2, kd_kldiv_icarl,none, none,0,140,0.3971803961735631,1.19154118852069,0.188220474579268,0.5646614237378041
uci,22,2, kd_kldiv_icarl,none, none,0,196,0.3951129650214203,1.1853388950642612,0.1835114349645596,0.550534304893679
uci,22,2, kd_kldiv_icarl,none, none,0,274,0.3958640980223814,1.1875922940671444,0.1815130630094144,0.5445391890282433
uci,22,2, kd_kldiv_icarl,none, none,0,135,0.538261679570294,1.6147850387108822,0.163055501671301,0.4891665050139029
uci,22,2, kd_kldiv_icarl,none, none,1,100,0.3814564952005942,1.1443694856017828,0.186981917793552,0.5609457533806562
uci,22,2, kd_kldiv_icarl,none, none,1,140,0.3723554618656635,1.117066385596991,0.1785775348130199,0.5357326044390599
uci,22,2, kd_kldiv_icarl,none, none,1,196,0.3774854928255081,1.1324564784765243,0.1763869681154136,0.5291609043462409
uci,22,2, kd_kldiv_icarl,none, none,1,274,0.3792364126899177,1.1377092380697529,0.1768283073893851,0.5304849221681555
uci,22,2, kd_kldiv_icarl,none, none,1,135,0.518005277392351,1.554015832177053,0.1600833458722465,0.4802500376167397
uci,22,2, kd_kldiv_icarl,none, none,2,100,0.3618265855643484,1.0854797566930452,0.1871620086332162,0.5614860258996487
uci,22,2, kd_kldiv_icarl,none, none,2,140,0.3814168853478298,1.1442506560434895,0.1803822678203384,0.5411468034610152
uci,22,2, kd_kldiv_icarl,none, none,2,196,0.3851014656463155,1.1553043969389465,0.1783589334123665,0.5350768002370994
uci,22,2, kd_kldiv_icarl,none, none,2,274,0.3913695688359438,1.1741087065078315,0.17803658892711,0.5341097667813302
uci,22,2, kd_kldiv_icarl,none, none,2,135,0.5418480382818315,1.6255441148454943,0.1614974423829052,0.4844923271487156
uci,22,2, kd_kldiv_icarl,none, none,3,100,0.3955667971736854,1.1867003915210566,0.1951543120874298,0.5854629362622897
uci,22,2, kd_kldiv_icarl,none, none,3,140,0.3943388137552472,1.183016441265742,0.1859443890758686,0.557833167227606
uci,22,2, kd_kldiv_icarl,none, none,3,196,0.3927051577027197,1.1781154731081591,0.18392622117643,0.5517786635292901
uci,22,2, kd_kldiv_icarl,none, none,3,274,0.3845155320337249,1.1535465961011748,0.1829789989834858,0.5489369969504575
uci,22,2, kd_kldiv_icarl,none, none,3,135,0.5093316528842682,1.5279949586528043,0.160894005983654,0.482682017950962
uci,22,2, kd_kldiv_icarl,none, none,4,100,0.3559535976085397,1.0678607928256194,0.1841887334568633,0.5525662003705899
uci,22,2, kd_kldiv_icarl,none, none,4,140,0.3720232624767555,1.1160697874302663,0.177768915436334,0.5333067463090022
uci,22,2, kd_kldiv_icarl,none, none,4,196,0.3742892067189569,1.122867620156871,0.1754286636770874,0.5262859910312626
uci,22,2, kd_kldiv_icarl,none, none,4,274,0.377252653396378,1.131757960189134,0.1752183082306549,0.5256549246919652
uci,22,2, kd_kldiv_icarl,none, none,4,135,0.5385278726307055,1.6155836178921164,0.1640561262145638,0.4921683786436915
uci,22,2, cn_lfc_mr_icarl,none, none,0,100,0.4857947785407305,1.4573843356221914,0.1748492245044973,0.524547673513492
uci,22,2, cn_lfc_mr_icarl,none, none,0,140,0.5095090824075871,1.5285272472227611,0.1690764430289467,0.5072293290868402
uci,22,2, cn_lfc_mr_icarl,none, none,0,196,0.5179920348994159,1.5539761046982474,0.1682326611821298,0.5046979835463895
uci,22,2, cn_lfc_mr_icarl,none, none,0,274,0.5177118939347565,1.5531356818042696,0.1691762949133085,0.5075288847399254
uci,22,2, cn_lfc_mr_icarl,none, none,0,135,0.6942348670731816,2.082704601219545,0.1586217163958483,0.4758651491875449
uci,22,2, cn_lfc_mr_icarl,none, none,1,100,0.5331935481478771,1.5995806444436311,0.1800137639873557,0.5400412919620673
uci,22,2, cn_lfc_mr_icarl,none, none,1,140,0.563684387691319,1.691053163073957,0.1736854656495981,0.5210563969487946
uci,22,2, cn_lfc_mr_icarl,none, none,1,196,0.5812473023517264,1.7437419070551792,0.1724554350254711,0.5173663050764137
uci,22,2, cn_lfc_mr_icarl,none, none,1,274,0.5818406900701424,1.745522070210427,0.1761420932908853,0.5284262798726559
uci,22,2, cn_lfc_mr_icarl,none, none,1,135,0.6803684584692948,2.0411053754078847,0.1549345053628915,0.4648035160886745
uci,22,2, cn_lfc_mr_icarl,none, none,2,100,0.5202713388535712,1.5608140165607134,0.1784217397371927,0.5352652192115783
uci,22,2, cn_lfc_mr_icarl,none, none,2,140,0.5363732361545165,1.6091197084635496,0.1703280013882451,0.5109840041647354
uci,22,2, cn_lfc_mr_icarl,none, none,2,196,0.5382341551008049,1.6147024653024145,0.1685964654027311,0.5057893962081935
uci,22,2, cn_lfc_mr_icarl,none, none,2,274,0.5393031486413544,1.6179094459240635,0.1680720852791434,0.5042162558374306
uci,22,2, cn_lfc_mr_icarl,none, none,2,135,0.7212707276456057,2.1638121829368173,0.1571658019804292,0.4714974059412877
uci,22,2, cn_lfc_mr_icarl,none, none,3,100,0.5424622423946858,1.6273867271840572,0.1776626740064885,0.5329880220194657
uci,22,2, cn_lfc_mr_icarl,none, none,3,140,0.5641849556937812,1.6925548670813442,0.1753882204699847,0.5261646614099542
uci,22,2, cn_lfc_mr_icarl,none, none,3,196,0.5735901895772526,1.7207705687317585,0.1734824097680824,0.5204472293042475
uci,22,2, cn_lfc_mr_icarl,none, none,3,274,0.5689145550649197,1.7067436651947598,0.1730322464679677,0.5190967394039034
uci,22,2, cn_lfc_mr_icarl,none, none,3,135,0.6761727758269344,2.028518327480803,0.1568568786916633,0.47057063607499
uci,22,2, cn_lfc_mr_icarl,none, none,4,100,0.5434428746087684,1.630328623826305,0.1840960527873701,0.5522881583621104
uci,22,2, cn_lfc_mr_icarl,none, none,4,140,0.5461604974543055,1.6384814923629163,0.1748342966660857,0.5245028899982571
uci,22,2, cn_lfc_mr_icarl,none, none,4,196,0.5492940757285665,1.6478822271856997,0.1731493243326743,0.519447972998023
uci,22,2, cn_lfc_mr_icarl,none, none,4,274,0.5440101455586652,1.6320304366759957,0.1727360612816281,0.5182081838448842
uci,22,2, cn_lfc_mr_icarl,none, none,4,135,0.6965091969403957,2.0895275908211866,0.156463247568657,0.469389742705971
uci,22,2, ce_vae,boundary_box, none,0,100,2.4678697230190867,7.40360916905726,2.047707364770273,6.1431220943108205
uci,22,2, ce_vae,boundary_box, none,0,140,2.4805587517356296,7.441676255206888,2.0854148401723545,6.2562445205170665
uci,22,2, ce_vae,boundary_box, none,0,196,2.4559280247462025,7.367784074238605,2.0621051434841413,6.186315430452426
uci,22,2, ce_vae,boundary_box, none,0,274,2.5566767671999213,7.6700303015997635,2.152231505854675,6.456694517564029
uci,22,2, ce_vae,boundary_box, none,0,135,2.4998819066190885,7.4996457198572655,2.100858152806759,6.302574458420277
uci,22,2, ce_vae,boundary_box, probability,0,100,2.4772459410855343,7.431737823256602,2.0894813163619905,6.268443949085971
uci,22,2, ce_vae,boundary_box, probability,0,140,2.4535266346556863,7.360579903967058,2.0518036934340165,6.155411080302049
uci,22,2, ce_vae,boundary_box, probability,0,196,2.4031174817846885,7.209352445354065,2.011037763697957,6.033113291093873
uci,22,2, ce_vae,boundary_box, probability,0,274,2.3966518241006685,7.189955472302002,2.005437219109283,6.016311657327848
uci,22,2, ce_vae,boundary_box, probability,0,135,2.386280250518274,7.158840751554817,1.9980014964234505,5.994004489270349
uci,22,2, ce_vae,gmm, none,0,100,3.059399222882672,9.178197668648014,2.5240637385907267,7.572191215772182
uci,22,2, ce_vae,gmm, none,0,140,3.13617192793948,9.40851578381844,2.5757851195314685,7.727355358594408
uci,22,2, ce_vae,gmm, none,0,196,3.185743832753765,9.557231498261292,2.627735100324369,7.883205300973107
uci,22,2, ce_vae,gmm, none,0,274,3.189723571309718,9.569170713929148,2.6349531431371966,7.90485942941159
uci,22,2, ce_vae,gmm, none,0,135,3.1534783364480585,9.46043500934417,2.6057553309760983,7.817265992928296
