dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,11111,2, ce_ewc_random,none, none,3,1303,1.455231532407924,8.731389194447548,0.0971574471901274,0.5829446831407646
pamap,11111,2, ce_ewc_random,none, none,3,255,1.2176548931126794,7.305929358676076,0.0459762537282788,0.2758575223696728
pamap,11111,2, ce_ewc_random,none, none,4,100,1.0684076350389256,6.410445810233553,0.0321446866210964,0.1928681197265783
pamap,11111,2, ce_ewc_random,none, none,4,235,1.1744908247556949,7.046944948534171,0.0443826038804319,0.2662956232825915
pamap,11111,2, ce_ewc_random,none, none,4,554,1.321509159901352,7.929054959408111,0.061238510451383,0.3674310627082983
pamap,11111,2, ce_ewc_random,none, none,4,1303,1.5055308745656577,9.033185247393948,0.0757382736075669,0.4544296416454017
pamap,11111,2, ce_ewc_random,none, none,4,255,1.2261166247384003,7.356699748430401,0.0453981242194357,0.2723887453166147
pamap,11111,2, ce_random,none, none,0,100,0.6778199317761593,4.066919590656956,0.0403989490121603,0.2423936940729618
pamap,11111,2, ce_random,none, none,0,235,0.7278305450971756,4.366983270583053,0.0478841892650557,0.2873051355903347
pamap,11111,2, ce_random,none, none,0,554,0.8107482780529947,4.864489668317967,0.0658769536280521,0.395261721768313
pamap,11111,2, ce_random,none, none,0,1303,0.914901203243062,5.489407219458371,0.0794732180682735,0.4768393084096411
pamap,11111,2, ce_random,none, none,0,255,0.8005502705462276,4.803301623277366,0.0447719766810122,0.2686318600860735
pamap,11111,2, ce_random,none, none,1,100,0.7043091545916267,4.22585492754976,0.0453344522251023,0.2720067133506139
pamap,11111,2, ce_random,none, none,1,235,0.7459906298356752,4.475943779014051,0.0536332760834031,0.321799656500419
pamap,11111,2, ce_random,none, none,1,554,0.841350293594102,5.048101761564612,0.0740486205176071,0.4442917231056425
pamap,11111,2, ce_random,none, none,1,1303,0.944750995452826,5.668505972716957,0.0901435174772309,0.5408611048633853
pamap,11111,2, ce_random,none, none,1,255,0.766522040275029,4.599132241650174,0.0443390013029178,0.2660340078175068
pamap,11111,2, ce_random,none, none,2,100,0.6932634489610792,4.1595806937664745,0.0603779640669624,0.3622677844017744
pamap,11111,2, ce_random,none, none,2,235,0.7428645823771752,4.457187494263053,0.0662015576950377,0.3972093461702267
pamap,11111,2, ce_random,none, none,2,554,0.8278917897906568,4.967350738743941,0.0824822786850509,0.4948936721103059
pamap,11111,2, ce_random,none, none,2,1303,0.9202626331036704,5.521575798622022,0.0958946678787469,0.5753680072724819
pamap,11111,2, ce_random,none, none,2,255,0.7751841483327252,4.65110488999635,0.0451658075261447,0.2709948451568683
pamap,11111,2, ce_random,none, none,3,100,0.6630720144137742,3.978432086482644,0.0600980032235384,0.3605880193412304
pamap,11111,2, ce_random,none, none,3,235,0.7097224545354645,4.2583347272127865,0.0767928344301051,0.4607570065806309
pamap,11111,2, ce_random,none, none,3,554,0.7806009673409992,4.683605804045995,0.0868281356990337,0.5209688141942024
pamap,11111,2, ce_random,none, none,3,1303,0.8890979533135478,5.334587719881286,0.1035659500242521,0.6213957001455128
pamap,11111,2, ce_random,none, none,3,255,0.7888439128071898,4.733063476843139,0.0448320295196026,0.2689921771176159
pamap,11111,2, ce_random,none, none,4,100,0.676064956891868,4.056389741351207,0.0408286482509639,0.2449718895057837
pamap,11111,2, ce_random,none, none,4,235,0.7012122552117539,4.207273531270524,0.0482770131280024,0.2896620787680149
pamap,11111,2, ce_random,none, none,4,554,0.7788235941487879,4.672941564892729,0.064191078491233,0.385146470947398
pamap,11111,2, ce_random,none, none,4,1303,0.8814728056028897,5.28883683361734,0.0764271082615273,0.4585626495691637
pamap,11111,2, ce_random,none, none,4,255,0.7925648328382521,4.755388997029513,0.0455300982317162,0.2731805893902977
pamap,11111,2, kd_kldiv_icarl,none, none,0,100,0.8792724101079834,5.275634460647901,0.398048335707022,2.3882900142421324
pamap,11111,2, kd_kldiv_icarl,none, none,0,235,0.8907726613701216,5.3446359682207305,0.4141364749831456,2.4848188498988746
pamap,11111,2, kd_kldiv_icarl,none, none,0,554,0.9509846271257156,5.705907762754294,0.439341213223007,2.636047279338042
pamap,11111,2, kd_kldiv_icarl,none, none,0,1303,1.0851936885362696,6.511162131217619,0.4708287874598884,2.82497272475933
pamap,11111,2, kd_kldiv_icarl,none, none,0,255,1.2352759120985868,7.411655472591519,0.3933565306373768,2.360139183824261
pamap,11111,2, kd_kldiv_icarl,none, none,1,100,0.9493833192106752,5.69629991526405,0.4035455565071768,2.421273339043061
pamap,11111,2, kd_kldiv_icarl,none, none,1,235,0.9567163325328792,5.740297995197277,0.4212007500127785,2.5272045000766714
pamap,11111,2, kd_kldiv_icarl,none, none,1,554,1.0033575310751242,6.020145186450747,0.4486789254057736,2.692073552434643
pamap,11111,2, kd_kldiv_icarl,none, none,1,1303,1.1352620730021348,6.811572438012808,0.482651058424057,2.8959063505443434
pamap,11111,2, kd_kldiv_icarl,none, none,1,255,1.1989306112337446,7.193583667402466,0.3942279575599564,2.365367745359739
pamap,11111,2, kd_kldiv_icarl,none, none,2,100,0.9092318789412578,5.455391273647547,0.3983490658717024,2.390094395230214
pamap,11111,2, kd_kldiv_icarl,none, none,2,235,0.9634515749083622,5.780709449450175,0.4237967468384239,2.5427804810305434
pamap,11111,2, kd_kldiv_icarl,none, none,2,554,1.0138501421651906,6.083100852991144,0.452503273587812,2.7150196415268715
pamap,11111,2, kd_kldiv_icarl,none, none,2,1303,1.1562400609410055,6.937440365646035,0.486338764972364,2.9180325898341835
pamap,11111,2, kd_kldiv_icarl,none, none,2,255,1.2082181370299725,7.249308822179834,0.3929310439154505,2.357586263492704
pamap,11111,2, kd_kldiv_icarl,none, none,3,100,0.9010518885114128,5.406311331068476,0.396930838521156,2.3815850311269364
pamap,11111,2, kd_kldiv_icarl,none, none,3,235,0.9367305009004973,5.620383005402982,0.4187963736967909,2.5127782421807447
pamap,11111,2, kd_kldiv_icarl,none, none,3,554,1.0012772540113444,6.0076635240680645,0.4473120703258451,2.6838724219550687
pamap,11111,2, kd_kldiv_icarl,none, none,3,1303,1.1419554398395122,6.851732639037072,0.4794813860880421,2.876888316528251
pamap,11111,2, kd_kldiv_icarl,none, none,3,255,1.1225420867610305,6.735252520566186,0.391136170985798,2.346817025914788
pamap,11111,2, kd_kldiv_icarl,none, none,4,100,0.8680999225419428,5.208599535251657,0.3973902359811797,2.3843414158870777
pamap,11111,2, kd_kldiv_icarl,none, none,4,235,0.9047330459062424,5.428398275437455,0.4055514591539072,2.433308754923443
pamap,11111,2, kd_kldiv_icarl,none, none,4,554,0.9845561114381304,5.907336668628785,0.4420517489107117,2.652310493464271
pamap,11111,2, kd_kldiv_icarl,none, none,4,1303,1.1131092024656632,6.67865521479398,0.4749160467440054,2.849496280464033
pamap,11111,2, kd_kldiv_icarl,none, none,4,255,1.2441194863576028,7.464716918145616,0.3960112995778521,2.3760677974671127
pamap,11111,2, cn_lfc_mr_icarl,none, none,0,100,1.09016503315005,6.540990198900302,0.3862698680824704,2.3176192084948224
pamap,11111,2, cn_lfc_mr_icarl,none, none,0,235,1.222037567663938,7.332225405983626,0.4031228981601696,2.4187373889610173
pamap,11111,2, cn_lfc_mr_icarl,none, none,0,554,1.3232647285141328,7.939588371084796,0.432377279425661,2.5942636765539646
pamap,11111,2, cn_lfc_mr_icarl,none, none,0,1303,1.5959039786520106,9.57542387191206,0.4694234015006159,2.8165404090036947
pamap,11111,2, cn_lfc_mr_icarl,none, none,0,255,1.6909465534405574,10.145679320643346,0.4016264169166485,2.4097585014998915
pamap,11111,2, cn_lfc_mr_icarl,none, none,1,100,1.0837420426723028,6.502452256033818,0.3770031545311212,2.262018927186728
pamap,11111,2, cn_lfc_mr_icarl,none, none,1,235,1.1678050430905489,7.0068302585432924,0.4022507580721545,2.4135045484329263
pamap,11111,2, cn_lfc_mr_icarl,none, none,1,554,1.2767935676707158,7.660761406024297,0.4274667268342994,2.5648003610057963
pamap,11111,2, cn_lfc_mr_icarl,none, none,1,1303,1.5085153282464785,9.051091969478875,0.4614929435981647,2.7689576615889866
pamap,11111,2, cn_lfc_mr_icarl,none, none,1,255,1.585676232766774,9.514057396600643,0.3937908888897962,2.3627453333387773
pamap,11111,2, cn_lfc_mr_icarl,none, none,2,100,1.083668902847502,6.502013417085012,0.3798142727257477,2.2788856363544863
pamap,11111,2, cn_lfc_mr_icarl,none, none,2,235,1.2051310478088753,7.230786286853254,0.3937849883093601,2.362709929856161
pamap,11111,2, cn_lfc_mr_icarl,none, none,2,554,1.3052717601811443,7.831630561086866,0.4226655443647393,2.535993266188436
pamap,11111,2, cn_lfc_mr_icarl,none, none,2,1303,1.5125716982098918,9.07543018925935,0.4562698402752479,2.737619041651487
pamap,11111,2, cn_lfc_mr_icarl,none, none,2,255,1.731879387154348,10.391276322926084,0.4140682031297021,2.4844092187782127
pamap,11111,2, cn_lfc_mr_icarl,none, none,3,100,1.2456434802255696,7.473860881353418,0.3909016819877757,2.345410091926654
pamap,11111,2, cn_lfc_mr_icarl,none, none,3,235,1.306902238488611,7.841413430931667,0.4044710060271124,2.4268260361626743
pamap,11111,2, cn_lfc_mr_icarl,none, none,3,554,1.3728285709396006,8.236971425637602,0.4343607613402935,2.6061645680417618
pamap,11111,2, cn_lfc_mr_icarl,none, none,3,1303,1.6080908728659982,9.648545237195988,0.472535868972126,2.835215213832756
pamap,11111,2, cn_lfc_mr_icarl,none, none,3,255,1.5428903026092382,9.25734181565543,0.3762444132938981,2.2574664797633885
pamap,11111,2, cn_lfc_mr_icarl,none, none,4,100,1.0851738184069597,6.511042910441756,0.3813693977892399,2.2882163867354395
pamap,11111,2, cn_lfc_mr_icarl,none, none,4,235,1.1928971602271004,7.1573829613626,0.4006048629163868,2.403629177498321
pamap,11111,2, cn_lfc_mr_icarl,none, none,4,554,1.3310721536132477,7.986432921679484,0.4291307780684697,2.574784668410818
pamap,11111,2, cn_lfc_mr_icarl,none, none,4,1303,1.5667417220202176,9.400450332121302,0.4676217372994868,2.805730423796922
pamap,11111,2, cn_lfc_mr_icarl,none, none,4,255,1.683302363422182,10.099814180533093,0.4005568974961837,2.4033413849771024
pamap,11111,2, ce_vae,boundary_box, none,0,100,7.168646545728875,43.01187927437325,6.609271153662768,39.655626921976605
pamap,11111,2, ce_vae,boundary_box, none,0,235,7.262445361446589,43.574672168679534,6.685846559310127,40.11507935586075
pamap,11111,2, ce_vae,boundary_box, none,0,554,7.23186037817763,43.39116226906578,6.663111969000766,39.97867181400458
pamap,11111,2, ce_vae,boundary_box, none,0,1303,7.195623240749247,43.17373944449549,6.6364222619630855,39.81853357177849
pamap,11111,2, ce_vae,boundary_box, none,0,255,7.152193989683354,42.91316393810014,6.587908660450746,39.52745196270446
pamap,11111,2, ce_vae,boundary_box, probability,0,100,7.107853458159499,42.647120748957,6.5027577061827,39.01654623709619
pamap,11111,2, ce_vae,boundary_box, probability,0,235,7.203254566527902,43.21952739916742,6.606793916018474,39.64076349611084
pamap,11111,2, ce_vae,boundary_box, probability,0,554,7.207000871637351,43.24200522982412,6.608838313410957,39.65302988046573
pamap,11111,2, ce_vae,boundary_box, probability,0,1303,7.236002383945093,43.41601430367057,6.639682369881005,39.83809421928599
pamap,11111,2, ce_vae,boundary_box, probability,0,255,7.219325411986141,43.31595247191687,6.625883865575828,39.75530319345494
pamap,11111,2, ce_vae,gmm, none,0,100,7.544796817459993,45.26878090475997,6.222386969274115,37.3343218156447
pamap,11111,2, ce_vae,gmm, none,0,235,7.578820684231404,45.47292410538842,6.264626175734318,37.58775705440591
pamap,11111,2, ce_vae,gmm, none,0,554,7.618687817840662,45.71212690704399,6.3063428156077865,37.83805689364672
pamap,11111,2, ce_vae,gmm, none,0,1303,7.641513560220806,45.84908136132484,6.332735561393205,37.99641336835921
pamap,11111,2, ce_vae,gmm, none,0,255,7.618434747167758,45.71060848300656,6.31115650551187,37.8669390330712
