Exemplar_Size,Task 2,Method
6085,0.9772468714448237,EWC_Replay
6085,0.9813424345847555,EWC_Replay
6085,0.9759379042690816,EWC_Replay
6085,0.9917686318131258,EWC_Replay
6085,0.9877232142857144,EWC_Replay
6085,0.9918987341772152,EWC_Replay
6085,0.9901464713715047,EWC_Replay
6085,0.9908860759493671,EWC_Replay
6085,0.9795601552393272,EWC_Replay
6085,0.9886363636363636,EWC_Replay
6085,0.9816455696202532,EWC_Replay
6085,0.981890812250333,EWC_Replay
6085,0.9787012987012987,EWC_Replay
6085,0.9829157175398635,EWC_Replay
6085,0.9732868757259002,EWC_Replay
6085,0.988372093023256,EWC_Replay
6085,0.9824894514767932,EWC_Replay
6085,0.9898760330578513,EWC_Replay
6085,0.9727272727272729,EWC_Replay
6085,0.9764004767580452,EWC_Replay
6085,0.9793014230271669,EWC_Replay
6085,0.9872093023255815,EWC_Replay
6085,0.9979475484606614,EWC_Replay
6085,0.9658536585365856,EWC_Replay
6085,0.98508655126498,EWC_Replay
6085,0.9861047835990888,EWC_Replay
6085,0.975059382422803,EWC_Replay
95,0.9965379494007989,EWC_Replay
95,0.9833729216152018,EWC_Replay
95,0.9856540084388186,EWC_Replay
95,0.9863481228668942,EWC_Replay
95,0.9872582480091012,EWC_Replay
95,0.9844760672703752,EWC_Replay
95,0.9984427141268076,EWC_Replay
95,0.9955357142857142,EWC_Replay
95,0.9987341772151901,EWC_Replay
95,0.9962716378162451,EWC_Replay
95,0.9982278481012659,EWC_Replay
95,0.9847347994825355,EWC_Replay
95,0.9973140495867767,EWC_Replay
95,0.9871308016877636,EWC_Replay
95,0.9965379494007991,EWC_Replay
95,0.9825974025974025,EWC_Replay
95,0.99498861047836,EWC_Replay
95,0.9730545876887341,EWC_Replay
95,0.9965116279069768,EWC_Replay
95,0.9852320675105485,EWC_Replay
95,0.996900826446281,EWC_Replay
95,0.9833766233766236,EWC_Replay
95,0.9833134684147795,EWC_Replay
95,0.986287192755498,EWC_Replay
95,0.9960465116279071,EWC_Replay
95,0.9968072976054734,EWC_Replay
95,0.9698025551684089,EWC_Replay
95,0.9933422103861517,EWC_Replay
95,0.9956719817767654,EWC_Replay
95,0.975771971496437,EWC_Replay
100,0.996005326231691,Random
100,0.9790973871733968,Random
100,0.9875527426160339,Random
100,0.9843003412969283,Random
100,0.9865756541524459,Random
100,0.9798188874514878,Random
100,0.9973303670745274,Random
100,0.9977678571428573,Random
100,0.9984810126582279,Random
100,0.9944074567243677,Random
100,0.998481012658228,Random
100,0.9860284605433378,Random
100,0.9975206611570246,Random
100,0.9873417721518987,Random
100,0.9949400798934753,Random
100,0.9849350649350649,Random
100,0.9911161731207289,Random
100,0.9751451800232289,Random
100,0.9976744186046511,Random
100,0.9871308016877638,Random
100,0.9979338842975206,Random
100,0.9888311688311688,Random
100,0.9823599523241956,Random
100,0.9821474773609313,Random
100,0.9965116279069768,Random
100,0.9970353477765108,Random
100,0.9735191637630661,Random
100,0.9952063914780294,Random
100,0.9929384965831435,Random
100,0.9793349168646082,Random
393,0.9914780292942744,Random
393,0.9788598574821853,Random
393,0.9833333333333334,Random
393,0.9838452787258248,Random
393,0.9806598407281001,Random
393,0.980077619663648,Random
393,0.9957730812013349,Random
393,0.9939732142857143,Random
393,0.9959493670886077,Random
393,0.9906790945406125,Random
393,0.9956962025316456,Random
393,0.9821474773609313,Random
393,0.9958677685950412,Random
393,0.9845991561181433,Random
393,0.9890812250332889,Random
393,0.9831168831168832,Random
393,0.9881548974943051,Random
393,0.9746806039488967,Random
393,0.9951162790697676,Random
393,0.9827004219409282,Random
393,0.993801652892562,Random
393,0.9805194805194806,Random
393,0.9814064362336115,Random
393,0.9816300129366106,Random
393,0.9904651162790697,Random
393,0.9990877993158496,Random
393,0.9670150987224158,Random
393,0.9882822902796271,Random
393,0.991116173120729,Random
393,0.9736342042755345,Random
1547,0.9848202396804261,Random
1547,0.9779097387173398,Random
1547,0.9786919831223629,Random
1547,0.9833902161547213,Random
1547,0.9833902161547214,Random
1547,0.9793014230271668,Random
1547,0.9917686318131258,Random
1547,0.988392857142857,Random
1547,0.9918987341772152,Random
1547,0.985619174434088,Random
1547,0.9918987341772152,Random
1547,0.9782664941785253,Random
1547,0.9923553719008265,Random
1547,0.9812236286919832,Random
1547,0.988548601864181,Random
1547,0.9802597402597403,Random
1547,0.9835990888382689,Random
1547,0.9758420441347271,Random
1547,0.9872093023255815,Random
1547,0.9801687763713082,Random
1547,0.9940082644628099,Random
1547,0.9789610389610391,Random
1547,0.9802145411203813,Random
1547,0.9787839586028462,Random
1547,0.9900000000000002,Random
1547,0.998175598631699,Random
1547,0.969802555168409,Random
1547,0.9880159786950733,Random
1547,0.987015945330296,Random
1547,0.9762470308788597,Random
6085,0.9874833555259652,Random
6085,0.9795724465558194,Random
6085,0.9808016877637131,Random
6085,0.9811149032992036,Random
6085,0.9751990898748577,Random
6085,0.9666235446313067,Random
6085,0.9890989988876531,Random
6085,0.9881696428571429,Random
6085,0.9868354430379748,Random
6085,0.9829560585885485,Random
6085,0.9891139240506328,Random
6085,0.9751617076326002,Random
6085,0.9919421487603305,Random
6085,0.9757383966244726,Random
6085,0.9832223701731024,Random
6085,0.9771428571428572,Random
6085,0.9863325740318907,Random
6085,0.9693379790940767,Random
6085,0.9832558139534884,Random
6085,0.9808016877637131,Random
6085,0.9917355371900827,Random
6085,0.9774025974025975,Random
6085,0.9821215733015496,Random
6085,0.9751617076326002,Random
6085,0.9872093023255815,Random
6085,0.9984036488027366,Random
6085,0.967479674796748,Random
6085,0.9813581890812252,Random
6085,0.9831435079726653,Random
6085,0.9790973871733968,Random
95,0.9965379494007989,Random
95,0.9786223277909739,Random
95,0.9843881856540087,Random
95,0.9868031854379977,Random
95,0.9863481228668942,Random
95,0.9855109961190168,Random
95,0.9968854282536151,Random
95,0.9962053571428571,Random
95,0.9989873417721519,Random
95,0.996005326231691,Random
95,0.999493670886076,Random
95,0.9816300129366106,Random
95,0.9975206611570246,Random
95,0.9827004219409282,Random
95,0.9952063914780294,Random
95,0.9870129870129869,Random
95,0.9933940774487471,Random
95,0.9718931475029035,Random
95,0.9972093023255815,Random
95,0.9869198312236287,Random
95,0.9962809917355372,Random
95,0.983896103896104,Random
95,0.9835518474374256,Random
95,0.9855109961190168,Random
95,0.9976744186046511,Random
95,0.998175598631699,Random
95,0.9674796747967479,Random
95,0.996005326231691,Random
95,0.9936218678815492,Random
95,0.9840855106888361,Random
100,0.911318242343542,iCaRL
100,0.9790973871733966,iCaRL
100,0.9782700421940931,iCaRL
100,0.9679180887372014,iCaRL
100,0.9572241183162685,iCaRL
100,0.9316946959896507,iCaRL
100,0.9161290322580646,iCaRL
100,0.9776785714285715,iCaRL
100,0.930632911392405,iCaRL
100,0.9230359520639148,iCaRL
100,0.9167088607594938,iCaRL
100,0.9115135834411385,iCaRL
100,0.9956611570247933,iCaRL
100,0.9822784810126584,iCaRL
100,0.9909454061251664,iCaRL
100,0.9836363636363638,iCaRL
100,0.9881548974943053,iCaRL
100,0.9714285714285713,iCaRL
100,0.9474418604651162,iCaRL
100,0.9860759493670888,iCaRL
100,0.9940082644628099,iCaRL
100,0.9864935064935066,iCaRL
100,0.9825983313468415,iCaRL
100,0.9844760672703752,iCaRL
100,0.9865116279069767,iCaRL
100,0.9990877993158496,iCaRL
100,0.9626016260162602,iCaRL
100,0.9214380825565913,iCaRL
100,0.9077448747152619,iCaRL
100,0.9287410926365796,iCaRL
393,0.963515312916112,iCaRL
393,0.9140142517814727,iCaRL
393,0.980590717299578,iCaRL
393,0.9833902161547213,iCaRL
393,0.9833902161547213,iCaRL
393,0.9805950840879689,iCaRL
393,0.8954393770856507,iCaRL
393,0.9883928571428573,iCaRL
393,0.8562025316455696,iCaRL
393,0.870306258322237,iCaRL
393,0.8060759493670886,iCaRL
393,0.9818887451487711,iCaRL
393,0.991115702479339,iCaRL
393,0.9797468354430381,iCaRL
393,0.9126498002663116,iCaRL
393,0.983896103896104,iCaRL
393,0.9851936218678814,iCaRL
393,0.9684088269454124,iCaRL
393,0.9025581395348837,iCaRL
393,0.9782700421940929,iCaRL
393,0.9245867768595041,iCaRL
393,0.9810389610389612,iCaRL
393,0.9160905840286055,iCaRL
393,0.9875808538163001,iCaRL
393,0.9251162790697676,iCaRL
393,0.8264538198403649,iCaRL
393,0.9593495934959352,iCaRL
393,0.8268974700399468,iCaRL
393,0.9184510250569475,iCaRL
393,0.8736342042755345,iCaRL
1547,0.7539280958721705,iCaRL
1547,0.9159144893111639,iCaRL
1547,0.9753164556962026,iCaRL
1547,0.9838452787258246,iCaRL
1547,0.9806598407281,iCaRL
1547,0.9684346701164295,iCaRL
1547,0.9670745272525029,iCaRL
1547,0.9939732142857143,iCaRL
1547,0.9832911392405064,iCaRL
1547,0.7861517976031958,iCaRL
1547,0.930632911392405,iCaRL
1547,0.9736093143596378,iCaRL
1547,0.9869834710743801,iCaRL
1547,0.9824894514767932,iCaRL
1547,0.973901464713715,iCaRL
1547,0.8883116883116884,iCaRL
1547,0.8847380410022779,iCaRL
1547,0.9714285714285713,iCaRL
1547,0.8665116279069769,iCaRL
1547,0.9052742616033755,iCaRL
1547,0.9902892561983471,iCaRL
1547,0.9794805194805196,iCaRL
1547,0.9060786650774733,iCaRL
1547,0.9759379042690816,iCaRL
1547,0.9446511627906977,iCaRL
1547,0.8846066134549602,iCaRL
1547,0.9763066202090593,iCaRL
1547,0.9251664447403461,iCaRL
1547,0.9822323462414578,iCaRL
1547,0.8555819477434679,iCaRL
6085,0.9123834886817577,iCaRL
6085,0.9218527315914491,iCaRL
6085,0.9799578059071731,iCaRL
6085,0.9843003412969281,iCaRL
6085,0.8910125142207054,iCaRL
6085,0.9855109961190168,iCaRL
6085,0.945717463848721,iCaRL
6085,0.9957589285714284,iCaRL
6085,0.8627848101265823,iCaRL
6085,0.9448735019973368,iCaRL
6085,0.9250632911392405,iCaRL
6085,0.980595084087969,iCaRL
6085,0.9923553719008265,iCaRL
6085,0.9860759493670888,iCaRL
6085,0.8601864181091878,iCaRL
6085,0.7787012987012988,iCaRL
6085,0.7560364464692484,iCaRL
6085,0.9807200929152149,iCaRL
6085,0.9876744186046513,iCaRL
6085,0.9881856540084388,iCaRL
6085,0.9927685950413224,iCaRL
6085,0.7407792207792209,iCaRL
6085,0.7449344457687723,iCaRL
6085,0.9821474773609316,iCaRL
6085,0.982093023255814,iCaRL
6085,0.6077537058152794,iCaRL
6085,0.9846689895470384,iCaRL
6085,0.7909454061251664,iCaRL
6085,0.8189066059225512,iCaRL
6085,0.8562945368171022,iCaRL
95,0.9129161118508655,iCaRL
95,0.8836104513064132,iCaRL
95,0.9831223628691983,iCaRL
95,0.9817974971558587,iCaRL
95,0.9811149032992036,iCaRL
95,0.9676584734799482,iCaRL
95,0.996218020022247,iCaRL
95,0.9446428571428571,iCaRL
95,0.9293670886075949,iCaRL
95,0.9217043941411452,iCaRL
95,0.9260759493670886,iCaRL
95,0.8393272962483829,iCaRL
95,0.9971074380165289,iCaRL
95,0.9786919831223629,iCaRL
95,0.9952063914780294,iCaRL
95,0.9823376623376623,iCaRL
95,0.9302961275626422,iCaRL
95,0.9774680603948898,iCaRL
95,0.9976744186046511,iCaRL
95,0.9776371308016879,iCaRL
95,0.9915289256198347,iCaRL
95,0.9776623376623377,iCaRL
95,0.963051251489869,iCaRL
95,0.9852522639068564,iCaRL
95,0.9288372093023256,iCaRL
95,0.9156214367160775,iCaRL
95,0.9702671312427409,iCaRL
95,0.9802929427430094,iCaRL
95,0.9929384965831435,iCaRL
95,0.980522565320665,iCaRL
100,0.9515312916111851,LUCIR
100,0.9890736342042755,LUCIR
100,0.9919831223628692,LUCIR
100,0.9920364050056882,LUCIR
100,0.992491467576792,LUCIR
100,0.9831824062095731,LUCIR
100,0.9944382647385985,LUCIR
100,0.9977678571428573,LUCIR
100,0.9959493670886076,LUCIR
100,0.9901464713715047,LUCIR
100,0.9992405063291139,LUCIR
100,0.9906856403622252,LUCIR
100,0.9896694214876034,LUCIR
100,0.9856540084388186,LUCIR
100,0.9688415446071904,LUCIR
100,0.9867532467532468,LUCIR
100,0.9808656036446468,LUCIR
100,0.9842044134727062,LUCIR
100,0.9793023255813953,LUCIR
100,0.989451476793249,LUCIR
100,0.9944214876033058,LUCIR
100,0.9927272727272728,LUCIR
100,0.9818831942789036,LUCIR
100,0.9917205692108666,LUCIR
100,0.9911627906976745,LUCIR
100,0.9990877993158496,LUCIR
100,0.9830429732868758,LUCIR
100,0.9861517976031957,LUCIR
100,0.9954441913439634,LUCIR
100,0.9926365795724464,LUCIR
393,0.9904127829560586,LUCIR
393,0.9883610451306414,LUCIR
393,0.9839662447257383,LUCIR
393,0.9911262798634812,LUCIR
393,0.993401592718999,LUCIR
393,0.9896507115135833,LUCIR
393,0.99265850945495,LUCIR
393,0.9975446428571428,LUCIR
393,0.9969620253164557,LUCIR
393,0.9874833555259654,LUCIR
393,0.9931645569620253,LUCIR
393,0.9893919793014229,LUCIR
393,0.9935950413223141,LUCIR
393,0.9881856540084388,LUCIR
393,0.9949400798934755,LUCIR
393,0.9870129870129871,LUCIR
393,0.9899772209567199,LUCIR
393,0.986527293844367,LUCIR
393,0.9911627906976745,LUCIR
393,0.9839662447257383,LUCIR
393,0.9892561983471074,LUCIR
393,0.992987012987013,LUCIR
393,0.9921334922526818,LUCIR
393,0.9896507115135833,LUCIR
393,0.9902325581395349,LUCIR
393,0.9984036488027368,LUCIR
393,0.9821138211382114,LUCIR
393,0.9949400798934753,LUCIR
393,0.994760820045558,LUCIR
393,0.9878859857482185,LUCIR
1547,0.9906790945406125,LUCIR
1547,0.9902612826603325,LUCIR
1547,0.9867088607594937,LUCIR
1547,0.9879408418657565,LUCIR
1547,0.9904436860068261,LUCIR
1547,0.9855109961190169,LUCIR
1547,0.9933259176863182,LUCIR
1547,0.9888392857142858,LUCIR
1547,0.9954430379746835,LUCIR
1547,0.98508655126498,LUCIR
1547,0.9964556962025318,LUCIR
1547,0.988098318240621,LUCIR
1547,0.9923553719008265,LUCIR
1547,0.9869198312236287,LUCIR
1547,0.9933422103861519,LUCIR
1547,0.9903896103896104,LUCIR
1547,0.9876993166287015,LUCIR
1547,0.9795586527293846,LUCIR
1547,0.994186046511628,LUCIR
1547,0.9780590717299578,LUCIR
1547,0.9935950413223141,LUCIR
1547,0.9898701298701299,LUCIR
1547,0.9885578069129917,LUCIR
1547,0.984993531694696,LUCIR
1547,0.9927906976744187,LUCIR
1547,0.9988597491448118,LUCIR
1547,0.9869918699186991,LUCIR
1547,0.9901464713715047,LUCIR
1547,0.9936218678815489,LUCIR
1547,0.9859857482185272,LUCIR
6085,0.9920106524633822,LUCIR
6085,0.9847980997624702,LUCIR
6085,0.9915611814345991,LUCIR
6085,0.9861205915813425,LUCIR
6085,0.9881683731513082,LUCIR
6085,0.9896507115135833,LUCIR
6085,0.9906562847608453,LUCIR
6085,0.9926339285714285,LUCIR
6085,0.9969620253164557,LUCIR
6085,0.996271637816245,LUCIR
6085,0.9934177215189873,LUCIR
6085,0.986287192755498,LUCIR
6085,0.9921487603305785,LUCIR
6085,0.9820675105485233,LUCIR
6085,0.9904127829560586,LUCIR
6085,0.9867532467532468,LUCIR
6085,0.9845102505694762,LUCIR
6085,0.9855981416957027,LUCIR
6085,0.9879069767441863,LUCIR
6085,0.9883966244725737,LUCIR
6085,0.9933884297520661,LUCIR
6085,0.9901298701298702,LUCIR
6085,0.9873659117997615,LUCIR
6085,0.9836998706338939,LUCIR
6085,0.9690697674418605,LUCIR
6085,0.9995438996579248,LUCIR
6085,0.9862950058072009,LUCIR
6085,0.9925432756324899,LUCIR
6085,0.9906605922551254,LUCIR
6085,0.987648456057007,LUCIR
95,0.9808255659121171,LUCIR
95,0.9843230403800476,LUCIR
95,0.9890295358649789,LUCIR
95,0.9904436860068259,LUCIR
95,0.9922639362912401,LUCIR
95,0.992496765847348,LUCIR
95,0.9986651835372637,LUCIR
95,0.9988839285714286,LUCIR
95,0.9951898734177215,LUCIR
95,0.9917443408788283,LUCIR
95,0.9989873417721519,LUCIR
95,0.9808538163001292,LUCIR
95,0.9956611570247933,LUCIR
95,0.9907172995780591,LUCIR
95,0.9890812250332888,LUCIR
95,0.9932467532467533,LUCIR
95,0.9954441913439636,LUCIR
95,0.9842044134727063,LUCIR
95,0.9972093023255815,LUCIR
95,0.9924050632911392,LUCIR
95,0.9975206611570246,LUCIR
95,0.9916883116883117,LUCIR
95,0.9921334922526818,LUCIR
95,0.9924967658473479,LUCIR
95,0.9918604651162791,LUCIR
95,0.9995438996579248,LUCIR
95,0.9823461091753775,LUCIR
95,0.9960053262316911,LUCIR
95,0.9958997722095673,LUCIR
95,0.9914489311163894,LUCIR
All Exemplars,0.9976031957390147,VAE_BBox
All Exemplars,0.9871733966745844,VAE_BBox
All Exemplars,0.987974683544304,VAE_BBox
All Exemplars,0.9893060295790672,VAE_BBox
All Exemplars,0.9922639362912401,VAE_BBox
All Exemplars,0.9875808538163001,VAE_BBox
All Exemplars,0.9993325917686319,VAE_BBox
All Exemplars,0.9970982142857142,VAE_BBox
All Exemplars,0.999493670886076,VAE_BBox
All Exemplars,0.9976031957390147,VAE_BBox
All Exemplars,0.999746835443038,VAE_BBox
All Exemplars,0.9883570504527812,VAE_BBox
All Exemplars,0.9983471074380164,VAE_BBox
All Exemplars,0.9850210970464136,VAE_BBox
All Exemplars,0.996005326231691,VAE_BBox
All Exemplars,0.9851948051948053,VAE_BBox
All Exemplars,0.9940774487471528,VAE_BBox
All Exemplars,0.9744483159117305,VAE_BBox
All Exemplars,0.9990697674418605,VAE_BBox
All Exemplars,0.9854430379746837,VAE_BBox
All Exemplars,0.9991735537190083,VAE_BBox
All Exemplars,0.9877922077922079,VAE_BBox
All Exemplars,0.9845053635280095,VAE_BBox
All Exemplars,0.9860284605433376,VAE_BBox
All Exemplars,0.9988372093023257,VAE_BBox
All Exemplars,0.9968072976054732,VAE_BBox
All Exemplars,0.972822299651568,VAE_BBox
All Exemplars,0.9984021304926765,VAE_BBox
All Exemplars,0.9929384965831435,VAE_BBox
All Exemplars,0.9862232779097386,VAE_BBox
All Exemplars,0.9973368841544608,VAE_Filter
All Exemplars,0.9840855106888362,VAE_Filter
All Exemplars,0.9881856540084387,VAE_Filter
All Exemplars,0.9893060295790672,VAE_Filter
All Exemplars,0.9854379977246873,VAE_Filter
All Exemplars,0.9870633893919794,VAE_Filter
All Exemplars,0.999777530589544,VAE_Filter
All Exemplars,0.9973214285714285,VAE_Filter
All Exemplars,0.999746835443038,VAE_Filter
All Exemplars,0.9976031957390147,VAE_Filter
All Exemplars,0.9992405063291139,VAE_Filter
All Exemplars,0.9857697283311773,VAE_Filter
All Exemplars,0.9985537190082644,VAE_Filter
All Exemplars,0.9864978902953588,VAE_Filter
All Exemplars,0.9984021304926763,VAE_Filter
All Exemplars,0.9872727272727273,VAE_Filter
All Exemplars,0.9952164009111618,VAE_Filter
All Exemplars,0.9774680603948898,VAE_Filter
All Exemplars,0.9981395348837209,VAE_Filter
All Exemplars,0.9888185654008439,VAE_Filter
All Exemplars,0.9987603305785123,VAE_Filter
All Exemplars,0.985974025974026,VAE_Filter
All Exemplars,0.9864123957091776,VAE_Filter
All Exemplars,0.9865459249676585,VAE_Filter
All Exemplars,0.9993023255813954,VAE_Filter
All Exemplars,0.9965792474344356,VAE_Filter
All Exemplars,0.9777003484320558,VAE_Filter
All Exemplars,0.9973368841544608,VAE_Filter
All Exemplars,0.9938496583143509,VAE_Filter
All Exemplars,0.9809976247030878,VAE_Filter
All Exemplars,0.9968042609853528,VAE_GMM
All Exemplars,0.9764845605700712,VAE_GMM
All Exemplars,0.9829113924050634,VAE_GMM
All Exemplars,0.9872582480091012,VAE_GMM
All Exemplars,0.9881683731513082,VAE_GMM
All Exemplars,0.9829236739974127,VAE_GMM
All Exemplars,0.9979977753058954,VAE_GMM
All Exemplars,0.9970982142857142,VAE_GMM
All Exemplars,0.9987341772151899,VAE_GMM
All Exemplars,0.9981358189081225,VAE_GMM
All Exemplars,0.9992405063291139,VAE_GMM
All Exemplars,0.9824062095730918,VAE_GMM
All Exemplars,0.9983471074380164,VAE_GMM
All Exemplars,0.9843881856540084,VAE_GMM
All Exemplars,0.9944074567243675,VAE_GMM
All Exemplars,0.9833766233766236,VAE_GMM
All Exemplars,0.9931662870159453,VAE_GMM
All Exemplars,0.9711962833914054,VAE_GMM
All Exemplars,0.9986046511627908,VAE_GMM
All Exemplars,0.9864978902953586,VAE_GMM
All Exemplars,0.9991735537190083,VAE_GMM
All Exemplars,0.9838961038961038,VAE_GMM
All Exemplars,0.9830750893921335,VAE_GMM
All Exemplars,0.9873221216041397,VAE_GMM
All Exemplars,0.9981395348837211,VAE_GMM
All Exemplars,0.9984036488027366,VAE_GMM
All Exemplars,0.9723577235772358,VAE_GMM
All Exemplars,0.9989347536617842,VAE_GMM
All Exemplars,0.9938496583143508,VAE_GMM
All Exemplars,0.975771971496437,VAE_GMM
