Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
197,0.9888888888888887,0.6312056737588652,0.4662420382165605,0.43454545454545446,Random
197,0.9905660377358492,0.660655737704918,0.4728323699421965,0.48636363636363633,Random
197,1.0,0.49044585987261147,0.3627450980392157,0.15818181818181815,Random
197,0.9975155279503106,0.7837837837837839,0.18905472636815918,0.09636363636363632,Random
197,0.9975155279503106,0.8485875706214688,0.2706467661691542,0.0818181818181818,Random
197,0.9906976744186048,0.6169934640522876,0.25207100591715975,0.35090909090909084,Random
197,0.9920634920634921,0.7548022598870057,0.3940298507462686,0.09090909090909087,Random
197,0.9982456140350877,0.46616541353383456,0.29681528662420376,0.4209090909090909,Random
197,0.9829268292682926,0.4264150943396226,0.5337278106508876,0.4627272727272727,Random
197,0.9888888888888887,0.6723404255319149,0.44331210191082804,0.4390909090909091,Random
197,0.975609756097561,0.5548872180451128,0.5857142857142857,0.35363636363636364,Random
197,0.9922480620155041,0.5733333333333335,0.46632653061224494,0.21363636363636357,Random
197,0.9941747572815534,0.4163934426229508,0.4106508875739644,0.41909090909090907,Random
197,0.9985507246376812,0.5102702702702703,0.20597014925373128,0.0818181818181818,Random
197,0.9888888888888887,0.7960784313725491,0.4887573964497042,0.4036363636363636,Random
197,0.9914529914529917,0.652482269503546,0.6,0.3336363636363636,Random
197,0.9860465116279069,0.7838926174496644,0.5204081632653061,0.24727272727272726,Random
197,0.9834586466165414,0.8026845637583891,0.41020408163265304,0.19909090909090904,Random
197,1.0,0.6200000000000001,0.48059701492537316,0.2518181818181818,Random
197,1.0,0.34285714285714286,0.10751445086705196,0.2990909090909091,Random
197,0.9902912621359224,0.728,0.11834319526627216,0.34818181818181815,Random
197,0.9914529914529917,0.6422222222222221,0.4346938775510204,0.23909090909090902,Random
197,0.9893617021276595,0.6818181818181818,0.5549132947976879,0.51,Random
197,0.9922480620155041,0.6601307189542484,0.26035502958579876,0.33363636363636356,Random
197,1.0,0.5026666666666666,0.4467661691542289,0.23909090909090908,Random
197,0.9954022988505746,0.7130434782608696,0.37834394904458596,0.4372727272727272,Random
197,0.9954887218045112,0.7796178343949045,0.23352601156069364,0.3054545454545455,Random
197,0.9888888888888887,0.8248366013071896,0.48284023668639053,0.42454545454545445,Random
197,0.9860465116279069,0.7838926174496645,0.5357142857142857,0.23454545454545447,Random
197,0.9905660377358492,0.639344262295082,0.4601156069364161,0.44545454545454544,Random
390,0.9888888888888887,0.6453900709219857,0.4636942675159236,0.4263636363636364,Random
390,0.9905660377358492,0.6377049180327868,0.5086705202312138,0.41909090909090907,Random
390,0.9985507246376812,0.375796178343949,0.3245098039215686,0.17272727272727267,Random
390,1.0,0.8227027027027027,0.15323383084577108,0.08727272727272724,Random
390,1.0,0.7039548022598869,0.25572139303482583,0.10090909090909088,Random
390,0.9922480620155041,0.7320261437908497,0.2615384615384615,0.35727272727272724,Random
390,0.9904761904761905,0.8463276836158192,0.43383084577114417,0.1218181818181818,Random
390,0.9982456140350877,0.6015037593984963,0.3197452229299363,0.4536363636363636,Random
390,0.9853658536585366,0.4113207547169811,0.5029585798816568,0.49000000000000005,Random
390,0.9888888888888887,0.6893617021276597,0.489171974522293,0.43636363636363634,Random
390,0.9780487804878047,0.5849624060150377,0.5989795918367348,0.40272727272727266,Random
390,0.9922480620155041,0.591111111111111,0.48571428571428577,0.23454545454545453,Random
390,0.996116504854369,0.4540983606557377,0.39763313609467454,0.3327272727272727,Random
390,1.0,0.5059459459459459,0.23781094527363184,0.08909090909090905,Random
390,0.9888888888888887,0.7647058823529411,0.514792899408284,0.3827272727272727,Random
390,0.9914529914529917,0.5645390070921985,0.43431372549019615,0.329090909090909,Random
390,0.9837209302325581,0.7718120805369129,0.5979591836734695,0.23818181818181813,Random
390,0.9909774436090226,0.7865771812080538,0.4336734693877551,0.20818181818181816,Random
390,1.0,0.6439999999999999,0.49154228855721394,0.27545454545454545,Random
390,1.0,0.3441558441558441,0.11676300578034678,0.31272727272727274,Random
390,0.9941747572815534,0.6546666666666667,0.11597633136094669,0.3236363636363636,Random
390,0.9914529914529917,0.7633333333333334,0.4530612244897959,0.21909090909090906,Random
390,0.9893617021276595,0.6890909090909091,0.5260115606936416,0.4890909090909091,Random
390,0.9906976744186047,0.5660130718954248,0.24023668639053247,0.32999999999999996,Random
390,1.0,0.6586666666666666,0.4507462686567164,0.24454545454545448,Random
390,0.9839080459770116,0.5942028985507247,0.3592356687898089,0.39363636363636356,Random
390,0.9909774436090226,0.7171974522292993,0.19999999999999996,0.30272727272727273,Random
390,0.9888888888888887,0.7359477124183007,0.4781065088757396,0.37363636363636366,Random
390,0.9883720930232558,0.7140939597315435,0.5642857142857143,0.2572727272727272,Random
390,0.9905660377358492,0.6442622950819673,0.4497109826589595,0.4463636363636364,Random
770,0.9866666666666666,0.7730496453900709,0.49554140127388535,0.4545454545454545,Random
770,0.9905660377358492,0.6475409836065574,0.4705202312138728,0.4663636363636363,Random
770,1.0,0.4585987261146497,0.3480392156862745,0.17909090909090908,Random
770,1.0,0.7513513513513514,0.24875621890547261,0.08545454545454542,Random
770,0.9987577639751553,0.8903954802259886,0.3333333333333333,0.12545454545454543,Random
770,0.9922480620155041,0.6183006535947712,0.2485207100591716,0.30727272727272725,Random
770,0.9936507936507935,0.6858757062146893,0.45273631840796014,0.08545454545454541,Random
770,0.9859649122807019,0.5398496240601505,0.29171974522292987,0.38272727272727264,Random
770,0.9829268292682926,0.41509433962264153,0.5041420118343194,0.49818181818181817,Random
770,0.9866666666666666,0.6978723404255319,0.4713375796178344,0.42181818181818176,Random
770,0.9780487804878047,0.5819548872180451,0.6051020408163266,0.4081818181818181,Random
770,0.9922480620155041,0.7033333333333334,0.4663265306122448,0.2145454545454545,Random
770,1.0,0.5311475409836065,0.4106508875739644,0.3618181818181818,Random
770,1.0,0.5437837837837838,0.25373134328358204,0.09727272727272725,Random
770,0.9888888888888887,0.76078431372549,0.47928994082840226,0.3881818181818181,Random
770,0.9914529914529917,0.624113475177305,0.44803921568627453,0.3563636363636363,Random
770,0.9883720930232558,0.7664429530201342,0.6234693877551021,0.27818181818181814,Random
770,0.9969924812030075,0.832214765100671,0.3673469387755102,0.2081818181818181,Random
770,1.0,0.636,0.45174129353233833,0.30818181818181817,Random
770,0.9971014492753623,0.5077922077922078,0.17109826589595373,0.31181818181818177,Random
770,0.9941747572815534,0.6706666666666667,0.14082840236686386,0.35363636363636364,Random
770,0.9914529914529917,0.8255555555555555,0.4836734693877551,0.22363636363636358,Random
770,0.9893617021276595,0.7563636363636363,0.5317919075144509,0.5254545454545455,Random
770,0.9922480620155041,0.6222222222222222,0.26272189349112424,0.33272727272727265,Random
770,0.9985074626865671,0.708,0.5124378109452736,0.23909090909090908,Random
770,0.9885057471264368,0.7376811594202899,0.3987261146496815,0.4136363636363637,Random
770,0.9864661654135339,0.7656050955414012,0.2219653179190751,0.3054545454545455,Random
770,0.9888888888888887,0.7019607843137255,0.5171597633136095,0.38909090909090904,Random
770,0.9837209302325581,0.8295302013422818,0.6612244897959184,0.27999999999999997,Random
770,0.9905660377358492,0.6524590163934426,0.48208092485549126,0.48636363636363633,Random
175,0.9888888888888887,0.7347517730496453,0.4840764331210191,0.47000000000000003,Random
175,0.9905660377358492,0.6852459016393443,0.4797687861271676,0.47000000000000003,Random
175,0.9985507246376812,0.6025477707006368,0.33137254901960783,0.1618181818181818,Random
175,0.9987577639751553,0.8108108108108107,0.21990049751243781,0.0945454545454545,Random
175,1.0,0.7536723163841809,0.272636815920398,0.08363636363636359,Random
175,0.9906976744186048,0.5869281045751634,0.2698224852071005,0.34272727272727266,Random
175,0.9936507936507937,0.7604519774011299,0.3641791044776119,0.11181818181818179,Random
175,0.9894736842105264,0.5172932330827067,0.2828025477707006,0.4081818181818181,Random
175,0.975609756097561,0.47735849056603774,0.5905325443786983,0.4336363636363636,Random
175,0.9888888888888887,0.7943262411347518,0.4713375796178344,0.43636363636363634,Random
175,0.9731707317073169,0.6796992481203008,0.5959183673469388,0.34181818181818174,Random
175,0.9922480620155041,0.5344444444444443,0.4806122448979592,0.20909090909090905,Random
175,0.996116504854369,0.5360655737704918,0.4390532544378698,0.3890909090909091,Random
175,0.9985507246376812,0.5405405405405406,0.17114427860696516,0.08454545454545452,Random
175,0.9888888888888887,0.7620915032679739,0.4757396449704142,0.4445454545454545,Random
175,0.9914529914529917,0.5829787234042553,0.5,0.32999999999999996,Random
175,0.9860465116279069,0.8174496644295303,0.5744897959183672,0.23727272727272725,Random
175,0.9924812030075187,0.8791946308724832,0.42142857142857143,0.19909090909090907,Random
175,1.0,0.584,0.5064676616915423,0.21727272727272723,Random
175,0.9985507246376812,0.3818181818181818,0.10982658959537565,0.2963636363636364,Random
175,0.996116504854369,0.6946666666666668,0.16686390532544376,0.3781818181818181,Random
175,0.9914529914529917,0.6611111111111111,0.4448979591836735,0.23090909090909087,Random
175,0.9893617021276595,0.6818181818181819,0.5317919075144508,0.4827272727272727,Random
175,0.9922480620155041,0.6078431372549019,0.24970414201183427,0.4263636363636364,Random
175,0.9985074626865671,0.6186666666666667,0.46268656716417905,0.20090909090909087,Random
175,0.9908045977011494,0.7681159420289855,0.34522292993630577,0.3927272727272727,Random
175,0.9834586466165414,0.7337579617834395,0.26936416184971096,0.29636363636363633,Random
175,0.9888888888888887,0.7241830065359477,0.506508875739645,0.4281818181818181,Random
175,0.9837209302325581,0.7959731543624161,0.5744897959183672,0.2672727272727272,Random
175,0.9905660377358492,0.6754098360655737,0.5086705202312138,0.4954545454545455,Random
100,0.9888888888888887,0.5219858156028369,0.46114649681528663,0.38090909090909086,iCaRL
100,0.9905660377358492,0.7,0.5028901734104047,0.5127272727272727,iCaRL
100,1.0,0.6802547770700637,0.3901960784313725,0.13454545454545452,iCaRL
100,1.0,0.7264864864864865,0.2368159203980099,0.0818181818181818,iCaRL
100,1.0,0.8497175141242937,0.28756218905472636,0.0818181818181818,iCaRL
100,0.9922480620155041,0.6928104575163399,0.3455621301775148,0.39363636363636356,iCaRL
100,1.0,0.5819209039548022,0.3412935323383085,0.11999999999999997,iCaRL
100,1.0,0.47819548872180456,0.42547770700636944,0.4054545454545454,iCaRL
100,0.9878048780487804,0.5867924528301887,0.5289940828402366,0.3745454545454545,iCaRL
100,0.9888888888888887,0.5574468085106383,0.4356687898089172,0.44000000000000006,iCaRL
100,0.9804878048780488,0.5894736842105264,0.5071428571428571,0.36999999999999994,iCaRL
100,0.9922480620155041,0.6588888888888889,0.5295918367346939,0.2663636363636363,iCaRL
100,1.0,0.5754098360655738,0.48757396449704143,0.37727272727272726,iCaRL
100,1.0,0.6043243243243244,0.20298507462686569,0.0818181818181818,iCaRL
100,0.9888888888888887,0.6679738562091504,0.501775147928994,0.3881818181818181,iCaRL
100,0.9914529914529917,0.6312056737588653,0.5176470588235293,0.38090909090909086,iCaRL
100,0.9883720930232558,0.5691275167785236,0.5816326530612245,0.2536363636363636,iCaRL
100,0.9954887218045112,0.8214765100671141,0.42653061224489797,0.21909090909090906,iCaRL
100,0.9985074626865671,0.772,0.48457711442786067,0.16999999999999996,iCaRL
100,0.9971014492753623,0.5857142857142857,0.13757225433526005,0.3018181818181818,iCaRL
100,0.9980582524271846,0.7813333333333333,0.17514792899408277,0.329090909090909,iCaRL
100,0.9914529914529917,0.5822222222222223,0.41632653061224484,0.2627272727272727,iCaRL
100,0.9893617021276595,0.7109090909090909,0.5063583815028901,0.48454545454545456,iCaRL
100,0.9922480620155041,0.6431372549019608,0.2674556213017751,0.3754545454545454,iCaRL
100,1.0,0.7306666666666667,0.4915422885572139,0.31909090909090904,iCaRL
100,1.0,0.6159420289855072,0.41146496815286626,0.4327272727272726,iCaRL
100,0.9969924812030075,0.7031847133757962,0.30751445086705204,0.3327272727272727,iCaRL
100,0.9888888888888887,0.669281045751634,0.5266272189349112,0.3927272727272727,iCaRL
100,0.9883720930232558,0.6255033557046981,0.5306122448979591,0.24363636363636357,iCaRL
100,0.9905660377358492,0.7147540983606558,0.4127167630057803,0.5490909090909091,iCaRL
